Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Indian Institute of Science, Bangalore",T-Systems SfR,24,24
"Indian Institute of Science, Bangalore",Slovak Academy of Sciences,44,48
"Indian Institute of Science, Bangalore",Zuse Institute Berlin,44,59
"Indian Institute of Science, Bangalore",HPC Center Stuttgart (HLRS,31,29
"Indian Institute of Science, Bangalore",EML Research and TU,28,32
"Indian Institute of Science, Bangalore",Georg-August-University Gttingen,31,41
"Indian Institute of Science, Bangalore",Applied Science Private University Jordan,41,49
"Indian Institute of Science, Bangalore",Hashemite University,31,32
"Indian Institute of Science, Bangalore",U.S. Army Artificial Intelligence,37,46
"Indian Institute of Science, Bangalore",IESE,19,20
"Indian Institute of Science, Bangalore",Securities and Futures Commission of Hong Kong,40,43
"Indian Institute of Science, Bangalore",EXFO,14,10
"Indian Institute of Science, Bangalore",University of Mannheim,40,34
"Indian Institute of Science, Bangalore",University of Colombo,41,31
"Indian Institute of Science, Bangalore","Westat, Inc.",28,26
"Indian Institute of Science, Bangalore",State Center for Information Forensics and Assurance,40,40
"Indian Institute of Science, Bangalore",National Institute of Mental Health,60,44
"Indian Institute of Science, Bangalore",Instacart,30,22
"Indian Institute of Science, Bangalore",Det Norske Veritas Pty Ltd,28,32
"Indian Institute of Science, Bangalore","Cimnet Systems, Inc.",34,36
"Indian Institute of Science, Bangalore",School of Management Fudan University,29,41
"Indian Institute of Science, Bangalore",Infonyte GmbH,27,28
"Indian Institute of Science, Bangalore",Fraunhofer-Institut fur Integrierte Publikations- und Informationssysteme IPSI,40,40
"Indian Institute of Science, Bangalore",Ohio State University Medical Center,38,41
"Indian Institute of Science, Bangalore",U.S. Census Bureau,32,37
"Indian Institute of Science, Bangalore",Suzhou University,25,26
"Indian Institute of Science, Bangalore",Principia College,33,26
"Indian Institute of Science, Bangalore","Laboratoire en Innovation, Technologies, Economie et Management",40,35
"Indian Institute of Science, Bangalore",University of Limerick,40,31
"Indian Institute of Science, Bangalore",Atlantis Aerospace Corporation,35,36
"Indian Institute of Science, Bangalore",Aerojet Rocketdyne,29,36
"Indian Institute of Science, Bangalore",Chosun University,25,30
"Indian Institute of Science, Bangalore",GECKO mbH,17,17
"Indian Institute of Science, Bangalore",Reginald H. Jones Center's Project in Information Systems,38,37
"Indian Institute of Science, Bangalore",North Alabama Medical Center,30,34
"Indian Institute of Science, Bangalore",Roland Berger Strategy Consultants,33,37
"Indian Institute of Science, Bangalore",Service für Gasaufbereitung GmbH,31,38
"Indian Institute of Science, Bangalore",Pressetext Nachrichtenagentur GmbH,31,39
"Indian Institute of Science, Bangalore",Elizabethtown College,34,31
"Indian Institute of Science, Bangalore",J. M. Thompson Company,27,28
"Indian Institute of Science, Bangalore",Museum Lolland-Falster,30,34
"Indian Institute of Science, Bangalore",California State University,40,47
"Indian Institute of Science, Bangalore",Sakarya Üniversitesi,31,29
"Indian Institute of Science, Bangalore",Eastern Connecticut State University,38,36
"Indian Institute of Science, Bangalore",Cornaby Farms,24,28
"Indian Institute of Science, Bangalore",Kosin University,30,34
"Indian Institute of Science, Bangalore","Cambridgeshire County Council, United Kingdom",39,37
"Indian Institute of Science, Bangalore",CRAN Centre de Recherche en Automatique de Nancy,40,35
"Indian Institute of Science, Bangalore",Savannah State University,35,39
"Indian Institute of Science, Bangalore",Mercer University,22,30
"Indian Institute of Science, Bangalore",Eurocopter Group,26,23
