Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Suncorp Australia,Research Institute of Petroleum Exploration and Development,24,26
Suncorp Australia,German Council of Science and Humanities,32,32
Suncorp Australia,Marketing Research Manager,28,33
Suncorp Australia,Client Service Director,25,30
Suncorp Australia,CEO,20,20
Suncorp Australia,New York Life Insurance,35,45
Suncorp Australia,Colorado State University,38,38
Suncorp Australia,Suzhou Psychiatric Hospital,41,45
Suncorp Australia,Organisation Mondiale de la Santé,32,33
Suncorp Australia,North China University of Water Resources and Electronic Power,30,23
Suncorp Australia,VP Business Development,25,30
Suncorp Australia,East China University of Political Science and Law,30,36
Suncorp Australia,University of Phoenix,32,26
Suncorp Australia,Northwest Arkansas Community College,30,34
Suncorp Australia,"National University, San Diego",34,39
Suncorp Australia,DataServ LLC,28,34
Suncorp Australia,Dell SecureWorks,30,36
Suncorp Australia,American Economics Institutions Faculty,29,32
Suncorp Australia,Chengdu University of Information Technology,26,26
Suncorp Australia,Southwest University of Political Science and Law,30,33
Suncorp Australia,Swiss Federal Institute of Aquatic Science and Technology,24,32
Suncorp Australia,C-DAC,18,18
Suncorp Australia,Columbia Asia Hospital,41,46
Suncorp Australia,Midland Hospital,36,42
Suncorp Australia,Nestle Nutrition,36,36
Suncorp Australia,Medical and Scientific Affairs,30,38
Suncorp Australia,Consulting + Software AG,39,41
Suncorp Australia,Daegu Gyeongbuk Institute of Science and Technology,24,29
Suncorp Australia,Loyola University,29,35
Suncorp Australia,ELearn Magazine,31,31
Suncorp Australia,"Co., Ltd",32,17
Suncorp Australia,Design Department,29,29
Suncorp Australia,Sungshin University,39,39
Suncorp Australia,CERSYRA,42,25
Suncorp Australia,"Dublin City Council, Ireland",36,27
Suncorp Australia,Infosys Limited,31,19
Suncorp Australia,Marketing Intern with Rich Products Corporation,25,28
Suncorp Australia,Shanxi Precision Metal Group,36,36
Suncorp Australia,Innovation Management Consulting,29,24
Suncorp Australia,Hyosung Group,33,33
Suncorp Australia,Otto Beisheim Graduate School of Management,23,30
Suncorp Australia,AgResearch Ruakura Research Centre,31,31
Suncorp Australia,Sheridan College Institute of Technology and Advanced Learning,25,25
Suncorp Australia,DemandTec Inc.,26,33
Suncorp Australia,Henley Management College and Brunel University,25,25
Suncorp Australia,Business Consulting,39,39
Suncorp Australia,Singapore Mgmt. U. / Dartmouth College,33,31
Suncorp Australia,Camerloher-Gymnasium Freising,30,30
Suncorp Australia,Wuhan Institute of Virology Chinese Academy of Sciences,25,25
Suncorp Australia,InfoMedia GmbH,26,19
Suncorp Australia,Hong Kong Council of Social Service,35,27
Suncorp Australia,Oracle Nederland BV,33,33
Suncorp Australia,"Siemens Ltd, China",34,29
Suncorp Australia,University of North,33,28
Suncorp Australia,Hong Kong Technical College,27,18
Suncorp Australia,International Management Consultants,26,34
Suncorp Australia,Institute of Management Technology,27,27
Suncorp Australia,Instituto Politécnico Nacional,38,39
Suncorp Australia,Daeduk College,26,19
Suncorp Australia,Institute of Design Optimization Co.,30,27
Suncorp Australia,Technische Universitï¿½t Mï¿½nchen,24,27
Suncorp Australia,Louisianna Tech University,33,37
Suncorp Australia,"Facebook, Inc.",26,28
Suncorp Australia,Asia-Pacific Institute of Creativity,30,38
Suncorp Australia,Bangladesh University of Engineering and Technology,26,26
Suncorp Australia,NCR/AT and T Corporation,44,44
Suncorp Australia,Daqing Petroleum Institute,28,28
Suncorp Australia,Daqing Petroleum Administrative Bureau,36,36
Suncorp Australia,Open Polytechnic of New Zealand,29,21
Suncorp Australia,Ingersoll-Rand Company,31,26
Suncorp Australia,University of Malaysia,46,41
Suncorp Australia,Epidemiological Unit,22,32
Suncorp Australia,Shamoon College of Engineering,30,21
Suncorp Australia,American Health Information Management Association (AHIMA),27,25
Suncorp Australia,David R. Cheriton School of Computer Science,26,30
Suncorp Australia,Chen Chi University,33,28
Suncorp Australia,Jiangxi Province Patent Office,26,26
Suncorp Australia,BBN Technologies,30,24
Suncorp Australia,Harvey Mudd College,22,22
Suncorp Australia,PricewaterhouseCoopers Center for Advanced Research,26,26
Suncorp Australia,Southern New Hampshire University,32,32
Suncorp Australia,"Applied Reactivity, Inc.",24,36
Suncorp Australia,Academy of Arts and Sciences,31,31
Suncorp Australia,"Cajana, Inc",29,44
Suncorp Australia,Southern Medical University,36,36
Suncorp Australia,Zhujiang Hospital,41,41
Suncorp Australia,Barclay Research & Knowledge Centre,23,32
Suncorp Australia,State University of New York Upstate Medical University,33,28
Suncorp Australia,"Beijing Beida Software Engineering Development Co., Ltd",19,23
Suncorp Australia,California State U,40,40
Suncorp Australia,Princess Sumaya University,33,33
Suncorp Australia,Qunnipiac University,38,38
Suncorp Australia,Ernst and Young,25,38
Suncorp Australia,Cabrini College,25,38
Suncorp Australia,LEMNA,18,18
Suncorp Australia,Texas Southern University,33,38
Suncorp Australia,Expw: Consulting,30,31
Suncorp Australia,Yantai University,29,29
Suncorp Australia,Appalachien State University,27,40
Suncorp Australia,PliXos GmbH,21,21
Suncorp Australia,The London School of Econmocis and Political Science,26,26
Suncorp Australia,Ordina Finance,32,39
Suncorp Australia,Jiangsu Province Hospital,43,48
Suncorp Australia,EAStreet CAROLINA UNIVERSITY,36,44
Suncorp Australia,Hangzhou Automotive Engine Plant,33,33
Suncorp Australia,College of Telecommunications and Information Technology,25,25
Suncorp Australia,Fourth Shift,34,28
Suncorp Australia,"Aclima, Inc.",28,52
Suncorp Australia,U.S. General Services Administration,38,38
Suncorp Australia,Network Centric Operations,37,37
Suncorp Australia,Finnish Air Force HQ,22,32
Suncorp Australia,Samsung Research America,44,39
Suncorp Australia,Yichun University,35,35
Suncorp Australia,Tobacco Monopoly Administration of Changsha County,33,36
Suncorp Australia,San Jose University,39,33
Suncorp Australia,ITHUM Srl,38,31
Suncorp Australia,OC/ACE,17,26
Suncorp Australia,Network Foundation and D-Age Management Limited,28,31
