Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chonnam National University,Massachusetts Institute of Technology PhD Alum ('07),28,32
Chonnam National University,California State University Sacramento,55,62
Chonnam National University,Suwon University,60,60
Chonnam National University,First People's Hospital of Changsha,26,39
Chonnam National University,Universidad de Navarra,33,53
Chonnam National University,National Aeronautics and Space Administration,42,42
Chonnam National University,M.S. Ramaiah Medical College,29,37
Chonnam National University,Hunan Institute of Science and Technology,38,38
Chonnam National University,not available,35,40
Chonnam National University,Eastern Macedonia and Thrace Institute of Technology,35,30
Chonnam National University,IBM Dublin Lab,24,20
Chonnam National University,Université de Strasbourg,35,52
Chonnam National University,Universite Paris Descartes,34,57
Chonnam National University,"Beville Engineering, Inc.",31,32
Chonnam National University,Rutherford Appleton Laboratory,39,35
Chonnam National University,Daresbury Laboratory,30,30
Chonnam National University,Boston University School of Public Health,44,56
Chonnam National University,Anglia Ruskin University,63,63
Chonnam National University,Sony Corporation,37,47
Chonnam National University,National Taiwan Normal University,67,67
Chonnam National University,Outback Digital Network,40,32
Chonnam National University,Kobe University,57,57
Chonnam National University,Fraunhofer Institute for Applied Information Technology FIT,35,35
Chonnam National University,Structured Wikis LLC,21,26
Chonnam National University,"Eclipse Foundation and Cunningham and Cunningham, Inc",38,41
Chonnam National University,Southeastern Louisiana University,57,60
Chonnam National University,Institute of Chemistry Chinese Academy of Sciences,29,34
Chonnam National University,School of Business Administration,40,43
Chonnam National University,Universitetet i Bergen,37,53
Chonnam National University,Lighthouse Management Consultants,40,40
Chonnam National University,UCP - Católica Lisbon School of Business & Economics,35,30
Chonnam National University,ADD,7,7
Chonnam National University,First Affiliated Hospital of Zhengzhou University,45,47
Chonnam National University,TenneT TSO B.V.,33,34
Chonnam National University,Beijing Fluid Filtration and Separation Technology Research Center,30,39
Chonnam National University,University of Southern New Hampshire,32,57
Chonnam National University,Stevens College,24,33
Chonnam National University,CFO Program,26,26
Chonnam National University,European University Viadrina,51,51
Chonnam National University,Universidade Catolica de Santos,38,55
Chonnam National University,CenPRA Centro de Pesquisas Renato Archer,36,39
Chonnam National University,Seals GmbH,16,27
Chonnam National University,University Rd,50,55
Chonnam National University,Shri Sankaracarya Institute of Management and Technology,34,34
Chonnam National University,The Logistics Institute-Asia Pacific,32,32
Chonnam National University,ECI Health Partners,43,43
Chonnam National University,Allegheny Health Network,35,35
Chonnam National University,Azerbaijan Association of Zadeh's Legacy,33,33
Chonnam National University,Huashan Hospital,37,37
Chonnam National University,Saint Mary's University,60,64
Chonnam National University,Marketing Department,38,30
Chonnam National University,Precedence B.V.,19,20
Chonnam National University,Ericsson,17,17
Chonnam National University,Sabanci Üniversitesi,51,35
Chonnam National University,Kahramanmaras Sütçü Imam Üniversitesi,53,50
Chonnam National University,Central South University China School of Basic Medical Sciences,36,44
Chonnam National University,Naval Training Equipment Center,38,38
Chonnam National University,Indian School of Business,38,27
Chonnam National University,"National University Hospital, Singapore",58,71
Chonnam National University,Winston-Salem State University,63,56
Chonnam National University,"IBM, Netherlands",33,33
Chonnam National University,Centro Andaluz de Estudios Empresariales,42,36
Chonnam National University,Universidad Complutense de Madrid,33,50
Chonnam National University,Oregon Health and Science University,57,54
Chonnam National University,Beijing University of Chemical Technology,38,53
Chonnam National University,NeoDin Veterinary Science Institute,42,39
Chonnam National University,Dr.Youn's Animal Hospital,42,42
Chonnam National University,Texas A/M International University,72,69
Chonnam National University,Shanghai Academy of Agricultural Sciences,38,38
Chonnam National University,Qinghai Academy of Animal Science and Veterinary Medicine,36,40
Chonnam National University,Qinghai Provincial Centre for Disease Control and Prevention,37,34
Chonnam National University,Fuan University,62,62
Chonnam National University,Molson Coors Brewing Company,29,29
Chonnam National University,Efi Arazi School of Computer Science,35,32
Chonnam National University,Weizmann Institute of Science Israel,35,29
Chonnam National University,University of Indianapolis,38,64
Chonnam National University,Strayer University,58,58
Chonnam National University,Price Waterhouse & Co,29,35
Chonnam National University,PersonalGenomes.org,30,39
Chonnam National University,Sejong University,59,59
Chonnam National University,Leyland F. Pitt is Professor of Management Studies at Henley Management College,26,32
Chonnam National University,Bank Of China,25,30
Chonnam National University,Korea Institute of Science and Technology Information,35,42
Chonnam National University,W. P. Carey School of Business,35,22
Chonnam National University,Linköpng University,57,58
Chonnam National University,European Business School (Ebs,32,22
Chonnam National University,Teradata Corporation,30,47
Chonnam National University,Target,24,24
Chonnam National University,Institute of Policy and Management Chinese Academy of Science,30,30
Chonnam National University,Kutztown University,61,61
Chonnam National University,UNESCO Institute for Lifelong Learning,37,37
Chonnam National University,"Indian Institute of Technology (Indian School of Mines), Dhanbad",31,36
Chonnam National University,Atlantic Service Centre,36,36
Chonnam National University,Terra Nova National Park,51,51
Chonnam National University,Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,32,45
Chonnam National University,Multimedia University Persiaran Multimedia Cyberhaya 63100 Malaysia,32,43
Chonnam National University,Dinalog,24,24
Chonnam National University,BuyClub,18,18
Chonnam National University,ANGEL IGLESIAS S.A. - IKUSI,30,39
Chonnam National University,Loughborough University of Technology,44,53
Chonnam National University,Ashland University,62,62
Chonnam National University,UNC Wilmington,29,29
Chonnam National University,Loughborough University,56,56
Chonnam National University,Foshan University,64,64
Chonnam National University,Loughborough School of Business and Economics,31,25
Chonnam National University,GE Energy,28,22
Chonnam National University,Eastern New Mexico University,57,57
Chonnam National University,Internet bank,25,35
Chonnam National University,SYDNEY,18,18
Chonnam National University,NARI Technology Development Co. Ltd.,32,39
Chonnam National University,Emory Healthcare,28,28
Chonnam National University,LogicaCMG,17,17
Chonnam National University,Eastern Washington University,61,50
Chonnam National University,Institute of Computer Science at the Foundation for Research Technology Hellas (lCS-FORTH),29,35
Chonnam National University,Fundação Estadual de Meio Ambiente de Minas Gerais - FEAM,31,32
Chonnam National University,Conservation Strategy Fund,45,53
Chonnam National University,Southampton Business School,41,30
Chonnam National University,Universidad de Sonora,33,54
Chonnam National University,University of Occident,41,61
Chonnam National University,Korea Institute for Advanced Study,43,39
Chonnam National University,SRI International,41,55
Chonnam National University,Pontificia Universidad Catolica del Peru,45,51
Chonnam National University,Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,34,28
Chonnam National University,Deloitte Services LP,26,30
Chonnam National University,U. of Central Florida,38,34
Chonnam National University,TEC Associates,34,29
Chonnam National University,Saint John's Health System,38,38
Chonnam National University,Telecom Ecole de Management,37,33
Chonnam National University,Coles College of Business,38,23
Chonnam National University,Fu-Yuan Construction Company,36,44
Chonnam National University,American University in Dubai,55,62
Chonnam National University,Loyola University,64,64
Chonnam National University,Hanken School of Economics,38,34
Chonnam National University,Zhongkai University of Agriculture and Engineering,42,44
Chonnam National University,Guangdong Academy of Construction and Architecture Science,40,35
Chonnam National University,Jiangsu University of Technology,44,54
Chonnam National University,General Motors,34,34
Chonnam National University,HRL Laboratories,37,37
Chonnam National University,CHU de Québec Research Center,32,29
Chonnam National University,The U.S. Army Defense Ammunition Center,42,43
Chonnam National University,O and i - Partners in BPM,38,40
Chonnam National University,UWV,13,13
Chonnam National University,Sogeti Nederland BV,30,30
Chonnam National University,"Aptima, Inc",32,32
Chonnam National University,Fakultät für Ingenieurwissenschaften,32,33
Chonnam National University,Cedars-Sinai Medical Center,41,41
Chonnam National University,Stevens Instiutute of Technology,31,34
Chonnam National University,The Mount Sinai Hospital,43,43
Chonnam National University,Fieba,12,12
Chonnam National University,College of Business,39,22
Chonnam National University,Roger Williams University,58,46
Chonnam National University,B.S.Abdur Rahman University,56,56
Chonnam National University,Bharathiar University,71,71
Chonnam National University,Berg and Partner,33,33
Chonnam National University,Shanghai Institute of Technology,37,31
Chonnam National University,North University of China,50,73
Chonnam National University,College of Physicians of Quebec,28,28
Chonnam National University,Hong Kong Hospital Authority,51,33
Chonnam National University,Andersen Consulting,30,30
Chonnam National University,Andersen Consulting,30,30
Chonnam National University,Waseda University,59,45
Chonnam National University,University of Hawaii at Hilo,36,58
Chonnam National University,Kyunggi University,58,58
Chonnam National University,Alliander,33,33
Chonnam National University,Meredith College,23,37
Chonnam National University,Central Washington University,68,57
Chonnam National University,Yonsei University Wonju Campus,49,49
Chonnam National University,Oracle Corporation,36,44
Chonnam National University,University of the Cumberlands,36,54
Chonnam National University,"Amity University, Uttar Pradesh",48,53
Chonnam National University,Food and Drug Administration of Korea,38,38
Chonnam National University,High School Yards,36,36
Chonnam National University,Yakin Doğu Üniversitesi,52,45
Chonnam National University,University of Sunderland,39,63
Chonnam National University,National Cancer Institute,58,46
Chonnam National University,Vpi at Dulles,35,35
Chonnam National University,Internal Revenue Service,39,39
Chonnam National University,Equifax,12,12
Chonnam National University,"Sonetics Ultrasound, Inc.",35,36
Chonnam National University,Al-Balqa Applied University,56,63
Chonnam National University,Shanghai Second Polytechnic University,58,58
Chonnam National University,Temasek Applied Science School,28,32
Chonnam National University,American Airlines,41,32
Chonnam National University,City College,26,26
Chonnam National University,Suncorp Australia,36,36
Chonnam National University,M6D Research,21,21
Chonnam National University,USC/ISI,24,24
Chonnam National University,Montpellier Business School,33,33
Chonnam National University,Liechtenstein University,67,67
Chonnam National University,Guizhou University of Finance and Economics,37,57
Chonnam National University,Fachhochschule Nordwestschweiz,32,32
Chonnam National University,Participatory Research in Asia (PRIA),34,35
Chonnam National University,University of Richmond,41,65
