Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Portsmouth,Second People's Hospital,33,29
University of Portsmouth,Taishan Medical College,21,26
University of Portsmouth,Novay,21,21
University of Portsmouth,COMSERV Corporation,42,37
University of Portsmouth,Cap Gemini,12,24
University of Portsmouth,Analysys Consulting Ltd,34,30
University of Portsmouth,Google,13,20
University of Portsmouth,School Information Management and Systems,25,31
University of Portsmouth,Yunlin Institute of Technology,44,33
University of Portsmouth,Irish Software Engineering Centre,32,28
University of Portsmouth,Liaoning Normal University,40,64
University of Portsmouth,Liaoning University of Petroleum and Chemical Technology,50,50
University of Portsmouth,CTO Emerging Solution Group,35,31
University of Portsmouth,Centro de Investigación y Docencia Económicas (CIDE,32,31
University of Portsmouth,Sir Padampat Singhania University,35,53
University of Portsmouth,Pan-Atlantic University,43,55
University of Portsmouth,Ampion.org/Roland Berger Strategy Consultants,32,32
University of Portsmouth,College of Business and Industry,29,29
University of Portsmouth,Fraunhofer Institute for Applied and Integrated Security AISEC,37,35
University of Portsmouth,Constraint Technologies International,33,36
University of Portsmouth,Bosch Software Innovations GmbH,36,33
University of Portsmouth,Applied Computing Devices,29,37
University of Portsmouth,Raba-Kistner Infrastructure Inc.,32,33
University of Portsmouth,St James's University Hospital,52,59
University of Portsmouth,MeiHo Institute of Technology (MIT-Taiwan),33,28
University of Portsmouth,School of Management,32,23
University of Portsmouth,Instituto Politécnico do Porto,44,38
University of Portsmouth,University of II linois,68,64
University of Portsmouth,Loyola University,49,63
University of Portsmouth,Cullen Group,33,22
University of Portsmouth,BASF Corporation USA,41,45
University of Portsmouth,University of Technology,67,67
University of Portsmouth,Social and Health Affairs,29,33
University of Portsmouth,Denver Health Med Center,33,29
University of Portsmouth,"Korea University, College of Medicine",49,57
University of Portsmouth,"College of Medicine, Pochon CHA University",30,52
University of Portsmouth,"Chonnam National University, College of Medicine",42,45
University of Portsmouth,Inje University Paik Hospital,57,53
University of Portsmouth,GTDNGT IT Consulting,36,36
University of Portsmouth,Max Delbruck Center for Molecular Medicine,33,24
University of Portsmouth,Max Planck Institut für Bildungsforschung,37,34
University of Portsmouth,EURAC Research,32,26
University of Portsmouth,ASML Taiwan Ltd,21,26
University of Portsmouth,Soonchunhyang University,42,62
University of Portsmouth,GameCreator GmbH,35,20
University of Portsmouth,Robert Bosch GmbH,39,39
University of Portsmouth,Information Systems/Technology Mgmt.,30,37
University of Portsmouth,Ohio Dominican University,41,61
University of Portsmouth,Karolinska Institutet,31,27
University of Portsmouth,Isis Papyrus Europe AG,35,35
University of Portsmouth,University of Applied Sciences,59,56
University of Portsmouth,ESG Management School,27,22
University of Portsmouth,Bureau of Traffic Services,32,32
University of Portsmouth,NorthTec Polytechnic,36,36
University of Portsmouth,Southwest University for Nationalities,55,65
University of Portsmouth,Institut polytechnique de Grenoble,31,31
University of Portsmouth,Goodman School of Business,28,24
University of Portsmouth,University of Noeth Carolina at Wilmington,58,48
University of Portsmouth,Earth Council,32,38
University of Portsmouth,Ruppin Academic Center,26,26
University of Portsmouth,National Academies,24,24
University of Portsmouth,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,36,40
University of Portsmouth,Asia University Taiwan,52,57
University of Portsmouth,Center for Change,39,24
University of Portsmouth,"Crystal Decision Systems, Inc.",30,31
University of Portsmouth,Alibaba Group,27,22
University of Portsmouth,Groote Schuur Hospital,30,35
University of Portsmouth,Bell Atlantic Science and Technology,27,30
University of Portsmouth,Chengdu Public Security Bureau,37,41
University of Portsmouth,Washington State Unviersity,35,47
University of Portsmouth,Duke Energy,29,34
University of Portsmouth,Kinneret College on the Sea of Galilee,35,29
University of Portsmouth,HS-Kempten,18,24
University of Portsmouth,OTH Regensburg,26,32
University of Portsmouth,Alfred University,49,63
University of Portsmouth,Singapore Institute of Management,39,28
University of Portsmouth,University of the Fraser Valley,58,62
University of Portsmouth,School of Interactive Arts and Technology,31,37
University of Portsmouth,Douglas College,21,26
University of Portsmouth,"Connotate Technologies, Inc.",23,36
University of Portsmouth,Ministry of Finance,42,37
University of Portsmouth,University of Technology Kingston,60,56
University of Portsmouth,Fraunhofer lESE,31,36
University of Portsmouth,Baan Development,35,25
University of Portsmouth,Health Canada,16,22
