Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Peking University,Sch. B.,8,18
Peking University,MarketRx,24,24
Peking University,Taiyuan University of Science and Technology,43,49
Peking University,DOE Joint Genome Institute,42,37
Peking University,Open Lab,32,24
Peking University,School of Business and Social Sciences,25,29
Peking University,"United International College, China",27,35
Peking University,University of Nordland,51,62
Peking University,Centre d'Etudes et de Recherche en Droit de l'Immateriel,25,25
Peking University,Univ of,33,42
Peking University,University Medical Center,48,62
Peking University,Strategic Management Academic Area,27,27
Peking University,"Sumitomo Research Institute, Inc.",28,42
Peking University,Reid Here and Associates Wellington,35,27
Peking University,Valdosta State College,15,31
Peking University,National Quality Research Center,33,33
Peking University,ICS,20,20
Peking University,Lally School of Management,19,19
Peking University,Decision Sciences Institute,41,41
Peking University,Universitas Katolik De La Salle,38,54
Peking University,Federal Reserve Bank of Atlanta,21,25
Peking University,Kforce Technology Staffing,28,33
Peking University,FT Services,29,29
Peking University,ABZ Branche Initiatieven b.v.,26,27
Peking University,American University of the Middle East,51,51
Peking University,Redaktion Studierendenforum,41,41
Peking University,Bergheim Enterprises,38,38
Peking University,the Faculty of Commerce and Business Administration at the University of British Columbia,26,25
Peking University,Army Medical Department,30,30
Peking University,"Hengtong Optic-Electronic Co., Ltd",35,24
Peking University,Union Bank of Switzerland,33,33
Peking University,Assistant Professor of Management Information Systems School of Management Binghamt on University,28,25
Peking University,Microsoft Deutschland GmbH,19,37
Peking University,The Johns Hopkins University Applied Physics Laboratory,42,44
Peking University,Saginaw Valley State University,54,54
Peking University,Dongyang Mirae University,62,62
Peking University,Darden Graduate School of Business Administration,30,24
Peking University,ologne,26,26
Peking University,USAA,19,19
Peking University,Nova South Eastern University,57,57
Peking University,Zuoying Armed Forces General Hospital,37,33
Peking University,St. Mary's Hospital,28,34
Peking University,ISM University of Management and Economics,41,51
Peking University,Systematic Software Engineering A/S,31,35
Peking University,University of Applied Sciences (FH),38,60
Peking University,IT-University,73,80
Peking University,University Business School,47,60
Peking University,Univ. B.,32,43
Peking University,American Customer Satisfaction Index,38,38
Peking University,The Glickman Group,29,29
Peking University,Computing at Brunel University,64,64
Peking University,Hillingdon Hospital,39,39
Peking University,Embedded Systems Institute - Eindhoven,25,34
Peking University,Androscoggin Cardiology Associates,27,31
Peking University,CENTRAL PUBLIC SCHOOLS,31,31
Peking University,United Keetoowah Band of Cherokee,24,28
Peking University,AARM Dental Group,24,24
Peking University,SCIVAX Corporation,23,34
Peking University,S and P Consulting,29,29
Peking University,Fraunhofer Venture,29,29
Peking University,University Medical Centre Mannheim,39,51
Peking University,SRI,20,20
Peking University,Netherlands eScience Center,32,36
Peking University,SimCorp,17,17
Peking University,Hunter College,26,45
Peking University,Postgraduate Institute of Archaeology,30,30
Peking University,Hotu Inc.,15,16
Peking University,Virginia Institute of Psychiatric and Behavioral Genetics,24,27
Peking University,Virginia Institute for Psychiatric and Behavioral Genetics,27,27
Peking University,ARIVA.DE AG,21,36
Peking University,London,17,17
Peking University,Jeonnam Nano Bio Research Center,33,24
Peking University,Deakin Medical School,37,37
Peking University,Universidad Autónoma de Nuevo León,35,45
Peking University,Jojoba Israel Ltd,24,18
Peking University,Anaesthesia and Pain Research Institute,36,32
Peking University,EVO,20,20
Peking University,Alfabet meta-modeling AG,24,20
Peking University,Shared Web Services Pty Ltd.,31,23
Peking University,Greenwich Hospital,34,34
Peking University,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,19,21
Peking University,Programa de Mestrado Profissionalizante em Administração,25,23
Peking University,UCL Institute of Neurology,33,33
Peking University,Guangdong Academy of Agricultural Sciences,24,27
Peking University,Decision and Information Systems,37,33
Peking University,Nove de Julho University,59,63
Peking University,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,24,20
Peking University,Sahlgrenska Universitetssjukhuset,48,48
Peking University,Inotera Memories,36,36
Peking University,Kenny's Bookshop and Art Galleries Ltd.,29,22
Peking University,"Bayer Corporation, USA",31,32
Peking University,Multimedia Agency,29,41
Peking University,School Management,24,24
Peking University,Inova Health System,33,33
Peking University,Systems (ERCIS),31,33
Peking University,UCL Institute of Education,23,37
Peking University,Royal Veterinary College University of London,48,42
Peking University,Université du Québec à Trois-Riviàres,33,49
Peking University,AvePoint Inc.,33,34
Peking University,"Chitika, Inc.",20,21
Peking University,Petrochemical Research Institute of Petrochina,29,22
Peking University,Esquire,33,33
Peking University,Duke Kunshan University,70,70
Peking University,George Institute for Global Health,31,27
Peking University,Ningxia Medical College,30,30
Peking University,Southern Nazarene University,58,58
Peking University,Hochschule Ludwigsburg,26,26
Peking University,ODS-Petrodata,27,27
Peking University,Standards and Architecture,28,33
Peking University,Institut,40,40
Peking University,Stonybrook State University of New York,43,46
Peking University,Panepistimion Ioanninon,35,35
Peking University,INRIA Rhone-Alpes,35,41
Peking University,Free Universities of Brussels,48,48
Peking University,Flinders University,72,72
Peking University,Audencia Nantes,38,38
Peking University,CHA University,71,71
Peking University,Sec. au Developpement des Regions,28,24
Peking University,Inst. d'Econ. Appliquée,30,38
Peking University,Mount Royal University,62,62
Peking University,Nebraska Medicine,29,47
Peking University,A. O. Smith Data Systems,24,26
Peking University,A. O. Smith Harvestore Products Inc,27,32
Peking University,Frostburg State University,56,56
Peking University,Ernst and Young,31,44
Peking University,Shanxi University of Finance and EcoNomics,41,47
Peking University,University of Maryland School of Medicine,34,48
Peking University,Dalton State College,22,32
Peking University,Ansal University Research Fellow,49,49
Peking University,University School of Management Studies,36,46
Peking University,Univ Notre-Dame,31,44
Peking University,Florida Stale University,59,59
Peking University,University of St. Gallen,49,65
Peking University,MTOnyx,17,17
Peking University,Arvato Services Benelux B.V.,22,27
Peking University,Information Systems,28,28
Peking University,Capital Group Companies Inc,41,36
Peking University,University of New Haven,50,65
Peking University,Faculty of Computer and Mathematical Sciences,23,23
Peking University,Roulac Global LLC,12,18
Peking University,Arizona University,74,74
Peking University,Douala I,16,16
Peking University,Beijing Seeyon Software Co.,36,37
Peking University,Paichai University,74,74
Peking University,Computing Trends,42,42
Peking University,Coventry Business School,34,34
Peking University,US Army Corps of Engineers,37,37
Peking University,USACE ERDC-CRREL,24,30
Peking University,"Big Kahuna Technologies, LLC",36,36
Peking University,Pragmedic Limited,41,29
Peking University,Hewlett-Packard Galway Limited,30,21
Peking University,"Providence Hospital, Southfield",29,30
Peking University,Saint Marys Regional Medical Center,27,31
Peking University,American Hospital Supply Corporation,30,34
Peking University,British Columbia,24,24
Peking University,SCI Ontario,36,29
Peking University,Universität der Künste Berlin,39,59
Peking University,University of Las Vegas,50,55
Peking University,Emeraldwise,29,29
Peking University,Isfahan University of Technology,53,57
Peking University,University of Concepcion,49,68
Peking University,University of Finance and Economics Mianyang,33,49
Peking University,PearlRichards Foundation,34,29
Peking University,University of,67,73
Peking University,Atos Consulting NV,34,34
Peking University,Pfeiffer University,78,78
Peking University,Clayton State University,59,59
Peking University,Georgia Gwinnett College,29,34
Peking University,Serco Asia Pacific,29,29
Peking University,University Middlesbrough,49,63
Peking University,EBusiness Development,37,42
Peking University,Local Government Denmark (LGDK,21,30
Peking University,Federal Police Department,29,33
Peking University,Korea Aerospace University,60,65
Peking University,Shared Services International Inc.,27,32
Peking University,Haicing Vocational High School of Technology and Commerce,24,24
Peking University,IPAG Business School,38,27
Peking University,Universite Francois-Rabelais Tours,35,47
Peking University,IMT Institute for Advanced Studies Lucca,28,28
Peking University,Hang Seng Management College,31,31
Peking University,China Huanqiu Contracting and Engineering Corporation,29,26
Peking University,School of Social,18,18
Peking University,TD Ameritrade Inc,29,29
Peking University,University of Louisana Monroe,43,57
Peking University,Compliance and Risks,38,32
Peking University,South Carelia Polytechnic,24,33
Peking University,Multinational Development of Women in Technology (MDWIT),25,28
Peking University,Science and Technology Policy Institute (STEPI),28,29
Peking University,Guangdong Institute of Microbiology,35,35
Peking University,Shell Canada Limited,32,27
Peking University,IBM Taiwan Corporation,26,31
Peking University,Informission,34,34
Peking University,George Tech,29,29
Peking University,Munich Re UK Life Branch,29,29
Peking University,Dickson Computer Systems,39,34
Peking University,Polaroid Corporation,27,32
Peking University,Universidade Atlântica,46,53
Peking University,Olm Systems,21,21
Peking University,German University of Administrative Sciences Speyer,38,41
Peking University,BiZZdesign,30,30
Peking University,University of Applied Sciences of Zwickau,34,52
Peking University,Arizona Department of Health Services,26,26
Peking University,Weifang University,86,57
Peking University,Universidad de La Habana,39,54
Peking University,Shaanxi University of Technology,49,57
Peking University,Open Text,46,46
Peking University,School of Management,22,22
Peking University,"Cook Systems International, Inc.",24,38
Peking University,"Jaguar Land Rover, UK",32,32
Peking University,IT Institute,41,41
Peking University,NYC,20,20
Peking University,Uniwersytet im. Adama Mickiewicza w Poznaniu,23,37
Peking University,Sydney Children's Hospital,33,33
Peking University,Federal Ministry of Health Nigeria,35,35
Peking University,Nigeria's National Primary Health Care Development Agency (NPHCDA),22,27
Peking University,WHO,0,0
Peking University,UNICEF,35,35
Peking University,CORE Group Partners Project,36,36
Peking University,Center for Substance Abuse Treatment,30,30
Peking University,Symbiosis Institute of Operations Management,26,26
Peking University,Villa Maria Society,39,33
Peking University,Kenyatta University,72,72
Peking University,University of Venda for Science and Technology,32,44
Peking University,University of Nairobi,53,63
Peking University,Insight Centre for Data Analytics,36,32
Peking University,HP European Innovation Center,35,35
Peking University,Softeco Sismat SpA,29,23
Peking University,Innovation Lab. Comverse,39,30
Peking University,Shanghai Software Center,29,34
Peking University,Palmetto Health Richland,29,24
Peking University,"Arab Academy for Banking and Financial Sciences, Jordan",28,31
Peking University,Adler Planetarium,35,35
Peking University,Baxter Healthcare Corporation,22,26
Peking University,Royal Tropical Institute - KIT,34,31
Peking University,Faculty of Economics and Business Administration,31,31
Peking University,Jimei University,79,79
Peking University,University of Sydney Faculty of Health Sciences,31,44
Peking University,ACT Health,22,22
Peking University,Canberra Hospital,35,35
Peking University,Faculty of Engineering,36,46
Peking University,NERA Economic Consulting,29,39
Peking University,Amsterdam Business School,29,29
Peking University,Shanghai Institute of Planned Parenthood Research,24,27
Peking University,University of International Business and Economy,31,43
Peking University,ESAN,19,19
Peking University,Cape Breton University,72,67
Peking University,Shanghai BizEngine Consulting Co,33,33
Peking University,Southwestern University of Finance,51,51
Peking University,Ningbo City College,39,28
Peking University,Ivey School,29,29
Peking University,Center for Research on Information Technology and Organizations (CRITO),23,23
Peking University,Mittuniversitetet,59,59
Peking University,MYcroarray,15,15
Peking University,Wilson Learning Corporation,32,36
Peking University,Jaypee Business School,36,26
Peking University,Nanjing Institute of Technology,38,29
Peking University,Prince of Wales Hospital Hong Kong,31,31
Peking University,JFR of CNUandICT,30,30
Peking University,Harvard School of Public Health,21,21
Peking University,Naval Academy,27,27
Peking University,Hanyang Cyber University,63,68
Peking University,IBM Deutschland,25,25
Peking University,Universitat Trier,53,65
Peking University,Meiho University,79,79
Peking University,Redflex Traffic System,26,26
Peking University,Cullen Group,28,28
Peking University,Information Management at Erasmus University,46,49
Peking University,Sunway University,71,71
Peking University,University of Centra,54,70
Peking University,Shri Shankaracarya Institute of Technology and Management,22,27
Peking University,Seeing Stone Ltd,48,42
Peking University,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),23,29
Peking University,SAP Research,28,28
Peking University,Lubar School of Business,24,29
Peking University,Liechtenstein University Fürst-Franz-Josef-Strasse,42,42
Peking University,Yerevan Physics Institute,33,33
Peking University,University ‘Guglielmo Marconi’ of Rome,36,49
Peking University,London School of Economiscs,23,23
Peking University,BlueBridge Technologies,40,40
Peking University,Ernst and Young,31,44
Peking University,Business and Technology,30,40
Peking University,Initi8,35,35
Peking University,Guangzhou Red Cross Hospital,36,27
Peking University,PSNA College of Engineering and Technology,37,34
Peking University,CFI Group,23,23
Peking University,"DENSO International America, Inc.",32,38
Peking University,Centro de Investigación y Docencia Económicas (CIDE),29,34
Peking University,Logistical Engineering University China,54,54
Peking University,Beijing Canbao Institute of Architectural Design,34,31
Peking University,Citibank N.A.,27,28
Peking University,Amiens School of Management,27,27
Peking University,Universite de Bretagne Occidentale,35,51
Peking University,Fraud Risk Management Analytics,29,29
Peking University,University Heights,57,80
Peking University,4230 DJ Meerkerk,24,24
Peking University,DaeWoo Electronics Corp.,24,30
Peking University,China Construction Bank,30,35
Peking University,Anhui Provincial Hospital,33,29
Peking University,"Mayooth University, Co. Kildare",46,57
Peking University,State Oceanic Administration China,27,27
Peking University,The Congenital Heart Institute of Florida (CHIF),31,32
Peking University,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",24,33
Peking University,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",28,31
Peking University,Children's HeartLink,32,32
Peking University,University of Bambergxs,50,65
Peking University,Southern Taiwan University of Science and Technology,41,43
Peking University,Shenyang Aerospace University,61,65
Peking University,Pra Ming Project,42,36
Peking University,South Australian Research and Development Institute,26,29
Peking University,Bureau of Traffic Services,28,28
Peking University,Kunming Institute of Botany Chinese Academy of Sciences,31,25
Peking University,University of Southern,51,67
Peking University,Minnesota State University Mankato,51,55
Peking University,Mercer University,71,71
Peking University,MPR Teltech Ltd,25,25
Peking University,Pro Dynamics Consultants Pte Ltd,29,24
Peking University,Guangdong University of Science & Technology,43,47
Peking University,Shiv Nadar University,68,63
Peking University,NORWEGIAN AIR SHUTTLE ASA,38,29
Peking University,Service and Operations,36,41
Peking University,Sentrana Inc.,27,34
Peking University,Software Engineering Institute,38,43
Peking University,University of Derby,56,67
Peking University,Rich Products Corporation,24,33
Peking University,Penn State's Great Valley School of Graduate Professional Studies,27,24
Peking University,Information and Decision Sciences,28,32
Peking University,Center for Research in Electronic Commerce,27,24
Peking University,Vermont Blueprint for Health,36,36
Peking University,Onpoint Health Data,33,28
Peking University,"Graz University of Technology, Institute of Software Technology",30,35
Peking University,Lapin Yliopisto,44,44
Peking University,INSEAD,26,26
Peking University,Deutsche Leasing AG,28,33
Peking University,Center for Creative Leadership,38,38
Peking University,SEGi University,81,81
Peking University,"ULVAC, Inc.",21,38
Peking University,Debian Developer,42,42
