Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Aberdeen,In-Ha University,53,68
University of Aberdeen,The Boston Consulting GroupZurich,25,33
University of Aberdeen,The Saudi Consultation Council (Shura),27,34
University of Aberdeen,Stable College,39,28
University of Aberdeen,Knowledge Management Research and Practice,28,34
University of Aberdeen,Trakya Üniversitesi,44,45
University of Aberdeen,Inst. fur Anlagen/Systemtechnologien,38,35
University of Aberdeen,Joanne H. Pratt Associates,33,34
University of Aberdeen,Oulun seudun ammattikorkeakoulu,26,30
University of Aberdeen,Bayer AG,27,27
University of Aberdeen,University of Liechtenstein,73,73
University of Aberdeen,University of Sharjah,74,60
University of Aberdeen,Japanese Association of Healthcare Information Systems Industry (JAHIS),30,26
University of Aberdeen,Chongqing Steel and Iron Group Co.,29,40
University of Aberdeen,Heinz School of Public Policy and Management,33,36
University of Aberdeen,Infosys Consulting,30,30
University of Aberdeen,The Ratio Institute,29,29
University of Aberdeen,Nettuno University,50,70
University of Aberdeen,Reading's Fun Ltd.,30,26
University of Aberdeen,EBS University of Business and Law,61,64
University of Aberdeen,Universität St. Gallen (HSG,57,61
University of Aberdeen,Pierre Berthon Is Tutor Res. M.,34,43
University of Aberdeen,Leyland Pitt Is Prof. Mktg. H.,27,24
University of Aberdeen,Mobile Dreams Factory,37,33
University of Aberdeen,Lucas Automotive Ltd.,28,29
University of Aberdeen,Pontifcia Universidade Do Rio Grande Do sul,43,46
University of Aberdeen,Vector Consulting Services,38,29
University of Aberdeen,Shan Yang Country people's Hospital,28,28
University of Aberdeen,Amegy Bank,31,25
University of Aberdeen,Bank of Montreal,37,32
University of Aberdeen,M S Ramaiah Medical Teaching Hospital,24,24
University of Aberdeen,Human-Computer Interaction Laboratory,37,37
University of Aberdeen,International Association for the Management of Technology (IAMOT,32,28
University of Aberdeen,North China University of Technology,55,55
University of Aberdeen,SCAU,15,15
University of Aberdeen,Ramon Liull University,45,59
University of Aberdeen,Thauris B.V.,29,30
University of Aberdeen,S.p.A,15,30
University of Aberdeen,Australian Maritime College,37,37
University of Aberdeen,Applied Decision Science,35,35
University of Aberdeen,Roth Cognitive Engineering,38,33
University of Aberdeen,Bhilai Steel Plant,30,25
University of Aberdeen,Central Hospital of Zaozhuang Mining Group,34,28
University of Aberdeen,Biovue Technology (China) Ltd.,31,29
University of Aberdeen,Loughborough Universiry,40,58
University of Aberdeen,Synchronite GmbH,32,32
University of Aberdeen,Centre de Santé et de Services Sociaux du Grand-Littoral,26,36
University of Aberdeen,Advanced Technology Lab.,30,31
University of Aberdeen,Epidemiol. Stat.,32,39
University of Aberdeen,Spelman College,27,22
University of Aberdeen,The United States Army Corps of Engineers,44,38
University of Aberdeen,Executive Insight AG,43,48
University of Aberdeen,Eli Lilly Critical Care Europe,35,38
University of Aberdeen,Eli Lilly Critical Care Europe,35,38
University of Aberdeen,City University Business School U.K,46,53
University of Aberdeen,Goldman,21,14
University of Aberdeen,Health Technology Analysts Pty Ltd.,25,25
University of Aberdeen,E-Commerce Department of President Chain Store Corporation,30,38
University of Aberdeen,Dell EMC,20,27
University of Aberdeen,Queen's School of Business,38,38
University of Aberdeen,Green University,53,79
University of Aberdeen,Western University and Kinek Technologies Inc.,47,51
University of Aberdeen,G2 Consulting,23,23
University of Aberdeen,Centre de Santé et de Services Sociaux de Laval,29,35
University of Aberdeen,MMU,8,8
University of Aberdeen,S and P Consulting,25,35
University of Aberdeen,Finnish Evangelical Lutheran Mission,31,34
University of Aberdeen,Walsh University,53,53
University of Aberdeen,Paris Ouest Nanterre University,38,64
University of Aberdeen,Woosuk University,51,51
University of Aberdeen,"comScore, Inc.",28,24
University of Aberdeen,Amsterdam Business School,26,38
University of Aberdeen,Norwegian Governmental Computing Center,36,33
University of Aberdeen,Decision Systems Laboratory (DSL),33,30
University of Aberdeen,University of South Carolina - Sumter,58,60
University of Aberdeen,BS Abdur Rahman University,42,62
University of Aberdeen,Software Economics Group Darmstadt,32,36
University of Aberdeen,"Nodality, Inc.",33,35
University of Aberdeen,Arizona Geological Survey,30,43
University of Aberdeen,Consortium of Universities for the Advancement of Hydrologic Sci,40,42
University of Aberdeen,Stroud Water Research Center,40,36
University of Aberdeen,National Center for Atmospheric Research,39,39
University of Aberdeen,Lamont-Doherty Earth Observatory,37,37
University of Aberdeen,Foundation for Earth Science,40,40
University of Aberdeen,Open Geospatial Consortium,29,25
University of Aberdeen,EDEKA AG,20,27
University of Aberdeen,Netherlands Forensic Institute - NFI,34,36
University of Aberdeen,Southwest Institute of Technical Physics,35,29
University of Aberdeen,American University of Middle East,61,68
University of Aberdeen,The Ottawa Hospital,24,24
University of Aberdeen,Vector Consulting,31,31
University of Aberdeen,Middllesex University Business School,44,61
University of Aberdeen,"Soonchunhyang University, College of Medicine",51,55
University of Aberdeen,Oulu City Council,36,26
University of Aberdeen,Laredo State University,44,67
University of Aberdeen,Henley Management College Greenlands,34,34
University of Aberdeen,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,35,37
University of Aberdeen,National University of Timor-Leste (UNTL),57,56
University of Aberdeen,Headstrong LLC,28,22
University of Aberdeen,Credite Suisse,28,39
University of Aberdeen,Hainan University,51,67
University of Aberdeen,Fraunhofer Institute for Production Systems and Design Technology IPK,33,33
University of Aberdeen,Singapore Telecommunications Limited,28,31
University of Aberdeen,Shanghai Academy of Social Sciences,39,39
University of Aberdeen,Sejong-Lockheed Martin Aerospace Research Center,34,37
University of Aberdeen,Urbino and IEFE,49,43
University of Aberdeen,Knowledge Media Research Center,30,30
University of Aberdeen,"PEL KOREA, Inc.",32,29
University of Aberdeen,Chongqing University of Posts and Telecommunications,51,46
University of Aberdeen,School of Business Administration at the University of Michigan,38,42
University of Aberdeen,PPG Industries,28,28
University of Aberdeen,Marketing Science Institute,29,29
University of Aberdeen,Marketing Intelligence company (MIcompany),28,29
University of Aberdeen,FL Gulf Coast University,43,61
University of Aberdeen,Operations Management,42,42
University of Aberdeen,Unicon Inc.,36,31
University of Aberdeen,Transnationale Universiteit Limburg,42,49
University of Aberdeen,International University of La Rioja,55,59
University of Aberdeen,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,30,30
University of Aberdeen,City University Business School,49,57
University of Aberdeen,Asian Institute of Management,51,31
University of Aberdeen,Alton Coal Development,36,36
University of Aberdeen,Isle of Man International Business School,32,32
University of Aberdeen,M S Ramaiah Medical Teaching Hospital Bangalore,29,29
University of Aberdeen,American Philosophical Society,27,42
University of Aberdeen,Smithsonian Center for Folklife and Cultural Heritage,32,35
University of Aberdeen,University of British Columbia's Sauder School of Business,48,42
University of Aberdeen,National Labour Market Authority,30,26
University of Aberdeen,Korea Color Steel Corp,32,32
University of Aberdeen,Hochschule Magdeburg-Stendal,32,28
University of Aberdeen,Lapland University of Applied Sciences,63,60
University of Aberdeen,Tampere University of Applied Sciences,63,57
University of Aberdeen,University of Minnesota Medical School,57,57
University of Aberdeen,"Universidad De Los Andes, Merida",56,57
University of Aberdeen,Biocomplexity Institute of Virginia Tech,35,32
University of Aberdeen,Ministry of Health and Family Welfare,44,34
University of Aberdeen,Health Partners,32,32
University of Aberdeen,Monterey Institute of International Studies,43,37
University of Aberdeen,DHL Express,24,30
University of Aberdeen,Deloitte and Touche Management,38,35
University of Aberdeen,University of Swaziland,71,58
University of Aberdeen,Theological University Amsterdam/Groningen,53,59
University of Aberdeen,Deggendorf Institute of Technology,39,43
University of Aberdeen,Paris Dauphine at Paris,31,36
University of Aberdeen,Instituto Nacional de Engenharia Tecnologia E Inovacao,32,32
University of Aberdeen,Finnair Oyj,30,30
University of Aberdeen,Institute of Agriculture and Life Science,44,35
University of Aberdeen,"Omneuron, Inc.",33,35
