Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universitat Autònoma de Barcelona,SKEMA Business School,33,30
Universitat Autònoma de Barcelona,École de Technologie Supérieure,28,36
Universitat Autònoma de Barcelona,North Dakota State University,35,56
Universitat Autònoma de Barcelona,Western Kentucky University,30,44
Universitat Autònoma de Barcelona,Southwest University of Finance and EcoNomics,46,55
Universitat Autònoma de Barcelona,Hawaii Pacific University,31,53
Universitat Autònoma de Barcelona,UiT The Arctic University of Norway,41,57
Universitat Autònoma de Barcelona,"Gyeongsang National University (GSNU), College of Medicine",35,46
Universitat Autònoma de Barcelona,Faculty of Arts and Social Sciences,38,45
Universitat Autònoma de Barcelona,Yong Loo Lin School of Medicine,28,29
Universitat Autònoma de Barcelona,Faculty of Engineering,29,30
Universitat Autònoma de Barcelona,Sichuan University,35,52
Universitat Autònoma de Barcelona,Università degli Studi di Pavia,50,48
Universitat Autònoma de Barcelona,Panepistimion Makedonias,39,39
Universitat Autònoma de Barcelona,University of Leicester,54,47
Universitat Autònoma de Barcelona,Madonna University,35,60
Universitat Autònoma de Barcelona,University of Winnipeg,47,41
Universitat Autònoma de Barcelona,University of New Orleans,59,56
Universitat Autònoma de Barcelona,University of Louisville,49,46
Universitat Autònoma de Barcelona,Nanjing University,35,52
Universitat Autònoma de Barcelona,China Mobile Research Institute,34,35
Universitat Autònoma de Barcelona,Washington University School of Medicine in St. Louis,40,45
Universitat Autònoma de Barcelona,University of Missouri System,45,49
Universitat Autònoma de Barcelona,Libera Università di Lingue e Comunicazione IULM,44,51
Universitat Autònoma de Barcelona,Central Applications Office,33,37
Universitat Autònoma de Barcelona,PMO Department,34,26
Universitat Autònoma de Barcelona,International Institute for Geo-Information Science and Earth Observation - ITC,36,35
Universitat Autònoma de Barcelona,"University of California, San Diego",50,55
Universitat Autònoma de Barcelona,Universität Rostock,54,56
Universitat Autònoma de Barcelona,Universite Grenoble Alpes,55,56
Universitat Autònoma de Barcelona,Vytautas Magnus university,34,52
Universitat Autònoma de Barcelona,Universität Potsdam,54,52
Universitat Autònoma de Barcelona,Oracle Partner Network,36,41
Universitat Autònoma de Barcelona,E-Deploy,24,25
Universitat Autònoma de Barcelona,ManagemenTV,27,33
Universitat Autònoma de Barcelona,Universidade de Sao Paulo - USP,50,52
Universitat Autònoma de Barcelona,LSI Corporation,29,30
Universitat Autònoma de Barcelona,Ball State University,33,57
Universitat Autònoma de Barcelona,Chutney Technologies,34,38
Universitat Autònoma de Barcelona,Université du Québec en Outaouais,52,57
Universitat Autònoma de Barcelona,Frankfurt School of Finance and Management,35,32
Universitat Autònoma de Barcelona,Perot Systems Corporation Vienna,37,38
Universitat Autònoma de Barcelona,College of Saint Rose,26,34
Universitat Autònoma de Barcelona,Ministry of Health Colombo,41,38
Universitat Autònoma de Barcelona,Nankai University,36,57
Universitat Autònoma de Barcelona,Rosen College of Hospitality Management,39,31
Universitat Autònoma de Barcelona,Princeton University,34,58
Universitat Autònoma de Barcelona,Marshall University,35,55
Universitat Autònoma de Barcelona,Binghamton University State University of New York,46,46
Universitat Autònoma de Barcelona,Korea Institute of SandT Evaluation and Planning,40,38
Universitat Autònoma de Barcelona,Ernst and Young Consulting,41,41
Universitat Autònoma de Barcelona,University of Surrey,53,54
Universitat Autònoma de Barcelona,Université de Genève,57,56
Universitat Autònoma de Barcelona,Université de Lyon,63,57
Universitat Autònoma de Barcelona,Università della Calabria,55,64
Universitat Autònoma de Barcelona,Medical University of South Carolina,52,53
Universitat Autònoma de Barcelona,Sadat Academy for Management Sciences,37,38
Universitat Autònoma de Barcelona,University of Reading,56,60
Universitat Autònoma de Barcelona,"Laboratoire Aménagement, Économie, Transports",33,38
Universitat Autònoma de Barcelona,Research Organization of Information and Systems National Institute of Informatics,33,33
Universitat Autònoma de Barcelona,Nanjing University of Post and TeleCommunications,49,47
Universitat Autònoma de Barcelona,Catholic University of Pusan,46,53
Universitat Autònoma de Barcelona,College of Social Sciences,27,34
Universitat Autònoma de Barcelona,Kyungpook National University,32,59
Universitat Autònoma de Barcelona,Universidade Federal de Uberlandia,60,52
Universitat Autònoma de Barcelona,Olivet Nazarene University,37,62
Universitat Autònoma de Barcelona,Université de Toulouse,55,57
Universitat Autònoma de Barcelona,Université de Lorraine,58,57
Universitat Autònoma de Barcelona,BM Research Laboratory,33,33
Universitat Autònoma de Barcelona,Université de Monastir,58,53
Universitat Autònoma de Barcelona,Universitas 21 Global,56,57
Universitat Autònoma de Barcelona,Universidad de Chile,57,58
Universitat Autònoma de Barcelona,Whitebox,24,15
Universitat Autònoma de Barcelona,IE Business School,35,28
Universitat Autònoma de Barcelona,Marist College,30,30
Universitat Autònoma de Barcelona,United States Military Academy at West Point,49,45
Universitat Autònoma de Barcelona,Motorola Austin,29,34
Universitat Autònoma de Barcelona,University of Tennessee at Chattanooga,51,54
Universitat Autònoma de Barcelona,SKEMA Business School,33,30
Universitat Autònoma de Barcelona,Karlsruhe Institute of Technology (KIT),36,32
Universitat Autònoma de Barcelona,University of St. Thomas - Houston,57,54
Universitat Autònoma de Barcelona,Victoria University Melbourne,48,56
Universitat Autònoma de Barcelona,Lahore University of Management Sciences,49,53
