Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Durham,Tianjin University of Technology,58,50
University of Durham,Instituto Tecnológico y de Estudios Superiores,30,34
University of Durham,American College of Greece,35,26
University of Durham,Centers for Disease Control and Prevention,32,29
University of Durham,Teledyne Brown Engineering,26,43
University of Durham,Centro de Investigacíon y Docencia Econ ́omicas (CIDE,30,31
University of Durham,College of Staten Island,27,32
University of Durham,"Booz Allen Hamilton, Inc.",22,28
University of Durham,Prince of Wales Hospital,36,41
University of Durham,Warwick Medical School,24,33
University of Durham,Morriston Hospital,37,37
University of Durham,Welsh Ambulance Services NHS Trust,30,33
University of Durham,CJ Olive Networks,32,32
University of Durham,National Institute of Environmental Health Sciences,34,28
University of Durham,SRA International,32,27
University of Durham,Groupe d'Analyse et de Théorie Economiques Lyon - St-Etienne,20,23
University of Durham,Università degli Studi di Cagliari,48,45
University of Durham,Liverpool Hope University,44,62
University of Durham,University of Sindh,82,67
University of Durham,Moore Stephens Belgium,29,33
University of Durham,Capital University of EcoNomics and Business,50,56
University of Durham,Sharif University of Technology,59,59
University of Durham,OrgLab,23,15
University of Durham,Sonoma State University,47,60
University of Durham,Indian Institute of Technology Roorkee,34,31
University of Durham,University of Wales Lampeter,67,67
University of Durham,Hitotsubashi University,47,60
University of Durham,Trilogy,22,22
University of Durham,University of Science and Technology,57,54
University of Durham,Kangwon National University,43,60
University of Durham,Mikkelin Amattikorkeakoulu,30,30
University of Durham,University of Puerto Rico-Mayaguez,63,56
University of Durham,RAND Corporation,28,28
University of Durham,Germon Notional Research Centre for Information Technology,26,28
University of Durham,University of Tennessee,65,60
University of Durham,United States Secret Service,38,29
University of Durham,Prifysgol Cymru,34,29
University of Durham,McNeese State University,45,59
University of Durham,Hôpital Saint-Francois d'Assise,31,36
University of Durham,Faculty of Nursing,47,32
University of Durham,Bgator Ltd,27,27
University of Durham,University of Michigan Health System,61,61
University of Durham,CJ CheilJedang Corporation,26,26
University of Durham,Abilene Christian University,42,54
University of Durham,Rupin Academic College,29,33
University of Durham,Livingpage MediaAgentur,33,23
University of Durham,Advanced Warning Systems Inc,25,29
University of Durham,Tufts University,56,72
University of Durham,New York State Psychiatric Institute,29,29
University of Durham,MIT Media Laboratory,35,35
University of Durham,Edge Hill University,50,65
University of Durham,United Technologies,31,36
University of Durham,Wrocław University of Science and Technology,50,47
University of Durham,University of Moratuwa,76,76
University of Durham,Loughborugh University,48,67
University of Durham,Finnish Tax Administration,35,39
University of Durham,Scuola Superiore Sant'Anna di Studi Universitari e di Perfezionamento,34,36
University of Durham,Int Univ,29,36
University of Durham,Zhongnan University of EcoNomics and Law,53,53
University of Durham,Ming Hsin University of Science and Technology Taiwan,47,47
University of Durham,TEPHINET,21,29
University of Durham,Silicon Automation Systems,30,30
University of Durham,Haute Ecole Spécialisée de Suisse Occidentale,28,32
University of Durham,University of Southern Colorado,67,63
University of Durham,Hogeschool-Universiteit Brussel,43,51
University of Durham,Fraunhofer Institute for Industrial Mathematics ITWM,44,31
University of Durham,IBM's Almaden Services Research,27,31
University of Durham,URS Corporation,40,40
University of Durham,Trident University,53,63
University of Durham,University Northern Colorado,62,62
University of Durham,Carnegie Mellon in Qatar,32,27
University of Durham,AGT International GmbH,33,33
University of Durham,"IBM, India",27,28
University of Durham,Schlemmer Optik,23,23
University of Durham,Swedish Institute for Systems Development,30,36
University of Durham,Howard University,54,70
University of Durham,Tarbiat Modares University,43,61
University of Durham,Copenhagen Business School,26,26
University of Durham,"Coordination Chemistry Institute, Nanjing University",31,42
University of Durham,Centre de Recherche en Mathematiques de la Decision,23,23
University of Durham,Microelectronics Computer Technology Corporation,29,32
University of Durham,UT Southwestern Medical Center,28,32
University of Durham,University of Central Arkansas,64,64
University of Durham,University of New Brunswick,64,64
University of Durham,"Academia Sinica, Institute of Information Science",32,32
University of Durham,Medaille College,22,22
University of Durham,FXinnovation,25,25
University of Durham,Arkansas State University,44,62
University of Durham,CSIRO Tasmanian ICT Centre,30,30
University of Durham,Hospital Militar Central Gomez Ulla,29,33
University of Durham,Mater Dei Hospital,32,32
University of Durham,Deloitte Consulting BV,29,33
University of Durham,University of South Florida Sarasota-Manatee,56,53
University of Durham,Waag Society,25,31
University of Durham,Telematica Instituut,25,20
University of Durham,"Rutgers Business School, New Jersey",33,30
University of Durham,International Society of Service Innovation Professionals,34,34
University of Durham,IBM University Programs (IBM UP,59,56
University of Durham,Ivoclar Vivadent AG,36,41
University of Durham,ThyssenKrupp Presta AG,29,29
University of Durham,Fachhochschule Bonn-Rhein-Sieg,24,28
University of Durham,Kunming College of Metallurgy,41,33
University of Durham,Univ.TX,37,37
University of Durham,School of Information Technology,27,35
University of Durham,School of Business,32,32
University of Durham,Bedford Institute of Oceanography,42,30
University of Durham,Dongyang Technical College,22,22
University of Durham,"CEO of Gandiva, Inc",36,32
University of Durham,École des Ponts ParisTech,31,32
University of Durham,Universidade Catolica Portuguesa,50,46
University of Durham,Consiglio Nazionale delle Ricerche,33,26
University of Durham,Università degli Studi di Messina,49,50
University of Durham,University of the West of England,60,57
University of Durham,Human Systems International,34,34
University of Durham,Université Ddu Québec à Montréal,54,64
University of Durham,Utrecht University of Applied Sciences,52,52
University of Durham,Institute for Engaged Business Research,37,34
University of Durham,Green Templeton College,23,23
University of Durham,Takeda Pharmaceutical Company Limited,25,25
University of Durham,Chai Nan University of Pharmacy and Science,54,54
University of Durham,Xinjiang Medical University,43,55
University of Durham,"Penn State Erie, The Behrend College",25,29
University of Durham,Universidade Federal do Rio Grande do Sul,46,46
University of Durham,ID Research B. V.,27,29
University of Durham,"Interactive Development Environments, Inc.",29,33
University of Durham,"HP Inc., United kingdom",33,39
University of Durham,"A.T. Kearney, Inc.",21,34
University of Durham,European Research Center for Information Systems (ERCIS),29,32
University of Durham,Universidade Luterana do Brasil,55,51
University of Durham,Nanyang Technological University School of Computer Engineering,39,41
University of Durham,Federation University Australia,55,63
University of Durham,Duke University School of Medicine,56,63
University of Durham,Dr.Sivanthi Aditanar College of Engineering,29,38
University of Durham,InfoClin Inc,19,19
University of Durham,Sociotechnic Solutions Ltd,30,30
University of Durham,Merrimack College,27,27
University of Durham,Davidson College,22,22
University of Durham,Naveen Jindal School of Management,37,30
University of Durham,Bauman Moscow State Technical University,33,50
University of Durham,Namik Kemal Üniversitesi,36,51
University of Durham,IRIS,25,25
University of Durham,OCLNB,8,16
University of Durham,Ministry of Information Industry,46,42
University of Durham,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria,31,29
University of Durham,Centro de Investigaci?n y Tecnolog?a Agroalimentaria de Arag?n,32,32
University of Durham,Universite de Liege,56,62
University of Durham,AWD Holding AG,24,24
University of Durham,Gravity Jack,38,38
University of Durham,Saint Francis Xavier University,39,55
University of Durham,Purchasing Cooperation Department,38,30
University of Durham,McKinsey Consulting,31,31
University of Durham,WPI,9,9
University of Durham,Hubei University Of Economics,61,61
University of Durham,Dalian Nationalities University,39,59
University of Durham,Lipscomb Clinic,23,17
University of Durham,Harokopio University,50,70
University of Durham,Turku Centre for Computer Science,30,34
University of Durham,Institute of Work Psychology,42,29
University of Durham,Shenyang Ligong University,43,57
University of Durham,"Hogeschool van Amsterdam, University of Applied Sciences",39,45
University of Durham,"Universidad del Pacifico, Lima",48,53
University of Durham,Universidad ESAN,56,56
University of Durham,Seattle University,53,63
University of Durham,Seowon University,54,65
University of Durham,Kwangwoon University,50,65
University of Durham,Center for Economic Education at Purdue,31,27
University of Durham,University of Malaysia,71,71
University of Durham,Deloitte-Touche,34,29
University of Durham,University of Bahrain,78,78
University of Durham,MCS,9,17
University of Durham,Université du Québec á Trois-RiviéresUSA,47,58
University of Durham,Lebanon Valley College,29,29
University of Durham,University of Texas at Tyler,62,62
University of Durham,Simsion and Associates,33,33
University of Durham,Chongqing Medical University,42,54
University of Durham,Xavier University of Louisiana,64,64
University of Durham,NUTRITION,34,28
