Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Wisconsin Eau Claire,Doshisha University,38,49
University of Wisconsin Eau Claire,Software Engineering Department,40,40
University of Wisconsin Eau Claire,Infosys Technologies Limited India,35,35
University of Wisconsin Eau Claire,Copeland and Company,30,33
University of Wisconsin Eau Claire,Open Grid Systems Ltd.,32,33
University of Wisconsin Eau Claire,Common Services Agency,32,36
University of Wisconsin Eau Claire,Universitat Oberta de Catalunya,52,52
University of Wisconsin Eau Claire,Marquette University,37,56
University of Wisconsin Eau Claire,University of Houston-Clear Lake,70,61
University of Wisconsin Eau Claire,Syddansk Universitet,37,41
University of Wisconsin Eau Claire,Beijing Tiantan Hospital,31,34
University of Wisconsin Eau Claire,Flint Transfield Services Ltd. (FT-Services,31,37
University of Wisconsin Eau Claire,Information Systems,30,34
University of Wisconsin Eau Claire,YA Research and Solutions,31,44
University of Wisconsin Eau Claire,Korea Institute of Science and Technology,45,40
University of Wisconsin Eau Claire,University of British Columbia Okanagan,60,49
University of Wisconsin Eau Claire,Christopher Newport University,34,53
University of Wisconsin Eau Claire,Stieglbrauerei zu Salzburg GmbH,31,31
University of Wisconsin Eau Claire,Politecnico di Bari,34,38
University of Wisconsin Eau Claire,Information Technology Consultant,39,33
University of Wisconsin Eau Claire,Otto von Guericke University of Magdeburg,45,59
University of Wisconsin Eau Claire,Western New England University,34,59
University of Wisconsin Eau Claire,North China Electric Power University,37,48
University of Wisconsin Eau Claire,North China Grid Company Limited,39,36
University of Wisconsin Eau Claire,University of Pretoria,61,50
University of Wisconsin Eau Claire,Prairie View A and M University,34,52
University of Wisconsin Eau Claire,State Key Laboratory for Manufacturing Systems Engineering,33,30
University of Wisconsin Eau Claire,Peking University Health Science Center,55,47
University of Wisconsin Eau Claire,University of Iowa Carver College of Medicine,58,53
University of Wisconsin Eau Claire,The Johns Hopkins School of Medicine,37,29
University of Wisconsin Eau Claire,Indiana University School of Medicine Indianapolis,52,43
University of Wisconsin Eau Claire,IIT-CNR,29,29
University of Wisconsin Eau Claire,Toyota InfoTechnology Center,32,32
University of Wisconsin Eau Claire,Huawei European Research Center,37,40
University of Wisconsin Eau Claire,Fraunhofer Institute for Transportation and Infrastructure Systems IVI,38,38
University of Wisconsin Eau Claire,Carba-Tec Pty Ltd,24,39
University of Wisconsin Eau Claire,"Academic Medical Centre, University of Amsterdam",41,54
University of Wisconsin Eau Claire,AT&T Inc.,23,24
University of Wisconsin Eau Claire,Schulich School of Business,36,36
University of Wisconsin Eau Claire,National University of Ireland,56,59
University of Wisconsin Eau Claire,Fortune Institute of Technology Taiwan,42,33
University of Wisconsin Eau Claire,NUS Business School,38,34
University of Wisconsin Eau Claire,Wilkes University,39,55
University of Wisconsin Eau Claire,International Computer Science Institute,41,41
University of Wisconsin Eau Claire,National Chung Cheng University,34,52
University of Wisconsin Eau Claire,Chihlee University of Technology,52,55
University of Wisconsin Eau Claire,Chang Gung University,36,55
University of Wisconsin Eau Claire,California State University Northridge,39,50
University of Wisconsin Eau Claire,Fujian University of Technology,52,49
University of Wisconsin Eau Claire,Jeonju University,39,51
University of Wisconsin Eau Claire,Ara Institute of Canterbury,43,43
University of Wisconsin Eau Claire,Jade Software Corporation,34,34
University of Wisconsin Eau Claire,National Chi Nan University,36,56
University of Wisconsin Eau Claire,CyberLink Corp,29,29
University of Wisconsin Eau Claire,Alabama A and M University,33,53
University of Wisconsin Eau Claire,National Yunlin University of Science and Technology,53,49
University of Wisconsin Eau Claire,National Taichung University of Education,51,51
University of Wisconsin Eau Claire,Danmarks Tekniske Universitet,35,44
University of Wisconsin Eau Claire,University of Texas of the Permian Basin,59,49
University of Wisconsin Eau Claire,Instituto Technologico Autonome de,41,38
University of Wisconsin Eau Claire,South University,40,48
University of Wisconsin Eau Claire,Bar-Ilan University,38,57
University of Wisconsin Eau Claire,Le Moyne College,36,36
University of Wisconsin Eau Claire,Bowling Green State University,31,53
University of Wisconsin Eau Claire,University of Chicago Booth School of Business,57,45
University of Wisconsin Eau Claire,London Business School,36,32
University of Wisconsin Eau Claire,Otto-Friedrich-Universität Bamberg,35,48
University of Wisconsin Eau Claire,Fachbereich Mathematik der Universität Frankfurt am Main,38,38
University of Wisconsin Eau Claire,National Consumer Research Centre,45,39
University of Wisconsin Eau Claire,TU Dortmund University,36,50
University of Wisconsin Eau Claire,Bristol Royal Hospital for Children,43,35
University of Wisconsin Eau Claire,Ohio Northern University,34,52
University of Wisconsin Eau Claire,Universidade Cidade de Sao Paulo,48,55
University of Wisconsin Eau Claire,Boeing Corporation,27,31
University of Wisconsin Eau Claire,SBC Communications Inc.,39,43
University of Wisconsin Eau Claire,Penn State Harrisburg,33,29
University of Wisconsin Eau Claire,Washington and Lee University,35,60
University of Wisconsin Eau Claire,Hochschule für Wirtschaft und Recht Berlin,39,37
University of Wisconsin Eau Claire,Fuzhou University,39,51
University of Wisconsin Eau Claire,Chinese Academy of Social Sciences,47,47
University of Wisconsin Eau Claire,Beijing Shijitan General Hospital,36,39
University of Wisconsin Eau Claire,Stephen F. Austin State University,38,48
University of Wisconsin Eau Claire,College of Charleston,33,33
University of Wisconsin Eau Claire,"Ford, UK",19,15
University of Wisconsin Eau Claire,Lamer Group,22,22
University of Wisconsin Eau Claire,Universita di Cassino e del Lazio Meridionale,58,48
University of Wisconsin Eau Claire,Edosoft Factory S.L.,33,30
University of Wisconsin Eau Claire,University of Ghana,60,60
University of Wisconsin Eau Claire,Linköpings universitet,36,44
University of Wisconsin Eau Claire,Slon Center,31,40
University of Wisconsin Eau Claire,Tata Research Development and Design Centre,34,31
University of Wisconsin Eau Claire,North Carolina Central University,42,57
University of Wisconsin Eau Claire,National Palace Museum,36,29
University of Wisconsin Eau Claire,Stockholms universitet,39,43
University of Wisconsin Eau Claire,Riga Technical University,34,51
University of Wisconsin Eau Claire,Project Management Institute,32,29
University of Wisconsin Eau Claire,Management Center Innsbruck,33,36
University of Wisconsin Eau Claire,Sheridan College,32,36
University of Wisconsin Eau Claire,University of Redlands,61,50
University of Wisconsin Eau Claire,SAP Research,26,30
University of Wisconsin Eau Claire,Florida Agriculture and Mechanical University,33,48
University of Wisconsin Eau Claire,Government of Newfoundland and Labrador,49,36
University of Wisconsin Eau Claire,Sun Microsystems,32,32
University of Wisconsin Eau Claire,IESE Business School,41,37
University of Wisconsin Eau Claire,Polytechnic of the Southbank,32,29
University of Wisconsin Eau Claire,South Bank Polytechnic,29,29
University of Wisconsin Eau Claire,City University Business School,55,49
University of Wisconsin Eau Claire,Azerbaijan State Oil Academy,39,35
University of Wisconsin Eau Claire,Doğu Akdeniz Üniversitesi,37,52
University of Wisconsin Eau Claire,University of Greenwich,60,60
University of Wisconsin Eau Claire,MIS,11,11
University of Wisconsin Eau Claire,University of Wisconsin Parkside,82,73
University of Wisconsin Eau Claire,University of Wisconsin Whitewater,79,68
University of Wisconsin Eau Claire,Yuhan Corporation,27,35
University of Wisconsin Eau Claire,PetroChina Xinjiang Oilfield Company,37,40
University of Wisconsin Eau Claire,Beijing Information Science & Technology University,38,41
University of Wisconsin Eau Claire,Petroleum Exploration and Production Research Institute,34,34
University of Wisconsin Eau Claire,National Kaohsiung University of Applied Sciences,51,48
University of Wisconsin Eau Claire,National Pingtung University of Science and Technology,52,39
University of Wisconsin Eau Claire,National Taiwan University of Science and Technology,53,42
University of Wisconsin Eau Claire,Aerospace Science Industry Corp.,39,46
University of Wisconsin Eau Claire,No.1 People's Hospital,32,29
University of Wisconsin Eau Claire,Università della Svizzera italiana,53,48
University of Wisconsin Eau Claire,The Catholic University of Korea,52,61
University of Wisconsin Eau Claire,Kyungnam University,38,45
University of Wisconsin Eau Claire,Università degli Studi dell'Insubria,51,46
University of Wisconsin Eau Claire,Qilu Hospital of Shandong University,43,46
University of Wisconsin Eau Claire,Fachhochschule Amberg-Weiden,29,35
University of Wisconsin Eau Claire,IBM's university programs,44,51
University of Wisconsin Eau Claire,Radford University,38,54
University of Wisconsin Eau Claire,Ariel University,40,56
University of Wisconsin Eau Claire,Khon Kaen University,37,56
University of Wisconsin Eau Claire,Hohai University,40,52
University of Wisconsin Eau Claire,Soongsil University,38,45
University of Wisconsin Eau Claire,Daejin University,39,51
University of Wisconsin Eau Claire,Yesser,25,15
University of Wisconsin Eau Claire,Chung-Ang University,37,52
University of Wisconsin Eau Claire,United States Air Force,42,39
University of Wisconsin Eau Claire,University of East Anglia,64,64
University of Wisconsin Eau Claire,Virginia State University,34,58
University of Wisconsin Eau Claire,Tung Wah College,36,36
University of Wisconsin Eau Claire,Trent University,40,52
University of Wisconsin Eau Claire,Toyota InfoTechnology Center,32,32
University of Wisconsin Eau Claire,Volvo,15,15
University of Wisconsin Eau Claire,Laboratoire d'Economie et de Management Nantes Atlantique,35,37
University of Wisconsin Eau Claire,Universidade Federal de Campina Grande,50,47
University of Wisconsin Eau Claire,Hewlett Packard Laboratories,32,32
University of Wisconsin Eau Claire,"Hewlett Packard Laboratories, Bristol",28,29
University of Wisconsin Eau Claire,Université du Québec à Montréal,49,43
University of Wisconsin Eau Claire,Huazhong Agricultural University,30,52
University of Wisconsin Eau Claire,Creighton University,37,56
University of Wisconsin Eau Claire,HortResearch Ruakura,30,26
University of Wisconsin Eau Claire,Capital Aerospace Machinery Corp,36,36
University of Wisconsin Eau Claire,University of Mississippi,64,51
University of Wisconsin Eau Claire,McDonald Dettwiler,27,31
University of Wisconsin Eau Claire,Centre for Railway Inf Syst,33,43
University of Wisconsin Eau Claire,Consejo Superior de Investigaciones Cient&iacute;ficas,41,45
University of Wisconsin Eau Claire,Tecnalia Technology Corporation,31,34
University of Wisconsin Eau Claire,"Augustana College, Rock Island",34,32
University of Wisconsin Eau Claire,Zhejiang Normal University,33,53
University of Wisconsin Eau Claire,Universidad Politécnica de Madrid,57,42
University of Wisconsin Eau Claire,FernUniversität in Hagen,52,49
University of Wisconsin Eau Claire,Telenor ASA,22,22
University of Wisconsin Eau Claire,"Toyota InfoTechnology Center, Inc.",32,30
University of Wisconsin Eau Claire,Kunming University of Science and Technology,59,44
University of Wisconsin Eau Claire,Høgskolen i Finnmark,33,30
University of Wisconsin Eau Claire,Ashkelon Academic College,31,34
University of Wisconsin Eau Claire,SAP Research CEC Brisbane,31,31
University of Wisconsin Eau Claire,Washington University in St. Louis,50,60
University of Wisconsin Eau Claire,Antalya Bilim University,34,48
University of Wisconsin Eau Claire,Jiangsu University of Science and Technology,59,46
University of Wisconsin Eau Claire,Lero - The Irish Software Engineering Research Centre,41,35
University of Wisconsin Eau Claire,Ministry of Education China,49,46
University of Wisconsin Eau Claire,California State University,33,56
University of Wisconsin Eau Claire,"Universidad de los Andes, Santiago",50,45
University of Wisconsin Eau Claire,Alma Mater Studiorum Università di Bologna,37,45
University of Wisconsin Eau Claire,Università degli Studi di Modena e Reggio Emilia,46,44
University of Wisconsin Eau Claire,Volkswagen AG,26,26
