Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Duke University,Stevens University,73,73
Duke University,"James Cook University, Australia",51,61
Duke University,The Information Management Group (IMG AG,25,22
Duke University,APM Terminals Management B.V,23,23
Duke University,Waynesburg College,18,30
Duke University,Hunan Electric Power Company,28,28
Duke University,State Grid Human Electric Power Company,30,30
Duke University,Belmont University,73,73
Duke University,Texas A&M University-Commerce,55,55
Duke University,Hogeschool van Arnhem en Nijmegen,21,25
Duke University,Sunnaas Rehabilitation Hospital,26,22
Duke University,Lombardi Comprehensive Cancer Center,31,31
Duke University,Roswell Park Cancer Institute,36,32
Duke University,Potomac Hospital,26,19
Duke University,Nicholls State University,60,60
Duke University,Society of Simulation and Gaming of,20,32
Duke University,Copenhagen Busness School,30,30
Duke University,Fraunhofer Institute for Manufacturing Engineering and Automation IPA,24,26
Duke University,"Fraunhofer Research Institution for Casting, Composite and Processing Technology IGCV",24,24
Duke University,University of Hawaii at Manoa,45,50
Duke University,University of Science and Technology (UST),35,47
Duke University,Empa - Swiss Federal Laboratories for Materials Science and Technology,24,24
Duke University,National Research Council,25,30
Duke University,Manhattan College,12,25
Duke University,Metallurgy School,25,25
Duke University,Guizhou Academy of Sciences,29,33
Duke University,Gangnam Severance Hospital,34,24
Duke University,Augusta University,73,73
Duke University,Syracuse University and Jönköping International Business School,33,39
Duke University,Bowling Green University,62,62
Duke University,Hood College,22,15
Duke University,Indian Statistical Institute Bangalore,23,30
Duke University,Kharkevich Institute for Information Transmission Problems RAS,23,21
Duke University,SG Automatisering,38,31
Duke University,Honeywell International Inc.,28,33
Duke University,KPMG LLP,17,17
Duke University,Tonji University,71,71
Duke University,"ICAR - Indian Agricultural Statistics Research Institute, New Delhi",22,25
Duke University,Done Inc,35,35
Duke University,Metso Corporation,25,19
Duke University,IBS-Hyderabad,21,36
Duke University,Institute of Management Technology,29,29
Duke University,Ancitel Lombardia,31,31
Duke University,Universidad del Desarrollo,39,54
Duke University,School of Electrical and Computer Engineering,30,30
Duke University,Krannert School of Management,27,27
Duke University,Synergy Semiconductor Corp,29,34
Duke University,School of Aeronautics and Astronautics,19,19
Duke University,School of Chemical Engineering,31,31
Duke University,Nokia Networks,41,34
Duke University,IBM Israel - Haifa Research Lab,22,23
Duke University,USTC-CityU Joint Advanced Study Institute,29,36
Duke University,McKendree College,25,25
Duke University,Inventivio GmbH,33,33
Duke University,Multimedia Skills B.V.,27,33
Duke University,IBM,11,11
Duke University,Hangzhou Automotive Engine Plant,34,30
Duke University,Laval University,71,71
Duke University,DNV GL Oil and Gas Technology Centre,24,35
Duke University,DaLian Fisheries University,62,62
Duke University,Indian Institute of Management Kozhikode,25,29
Duke University,Universidad Diego Portales,44,54
Duke University,University of Michigan School of Dentistry,35,46
Duke University,Isra University,73,73
Duke University,Korea Automotive Technology Institute,38,35
Duke University,Chassis and Powertrain Engineering Team 2,32,29
Duke University,DHL Express Global Head Office,27,27
Duke University,Salem State University,65,65
Duke University,"LNM Institute of Information Technology (Deemed University), Jaipur",32,35
Duke University,Taobao,10,10
Duke University,CB Richard Ellis,26,26
Duke University,Wuhan University of Science and Technology,42,46
Duke University,Pfizer Inc.,31,32
Duke University,East China Institute of Technology,33,29
Duke University,EBS Business School,35,29
Duke University,Nanya Institute of Technology Taiwan,24,27
Duke University,Chonbuk National University,62,62
Duke University,National Credit Card Center of R.O.C.,19,27
Duke University,Management Sciences and System,27,31
Duke University,"Dong Fang Elect. Info Indust Co.,Ltd",27,33
Duke University,Fraunhofer Institute for Experimental Software Engineering IESE,23,23
Duke University,Information Science Research Centre,24,32
Duke University,New City Media,34,28
Duke University,Jaypee Institute of Information Technology University,38,38
Duke University,University of East London,50,60
Duke University,Digital of Game and Animation Design,31,31
Duke University,"ValueQuest, Ltd.",39,48
Duke University,College of Applied Sciences,29,29
Duke University,RCC,11,11
Duke University,Baan Company,22,22
Duke University,ID Research,31,31
Duke University,Northeast Normal University,57,57
Duke University,Institute of Computer Science Crete,36,32
Duke University,University of Georgia,56,67
Duke University,Shenyang University of Technology,50,50
Duke University,Université Paul Cézanne Aix-Marseille III,32,41
Duke University,EDS Center for Advanced Research,30,30
Duke University,Thebigword,24,24
Duke University,MSU College of Natural Science,31,31
Duke University,Hebei University of Technology,53,53
Duke University,Rail Safety and Standards Board Ltd,24,24
Duke University,"PA Consulting Group, United Kingdom",28,29
Duke University,ANGLE Technology Limited,31,31
Duke University,Payment and Control Agency for Guidance and Guarantee Community Aid,24,20
Duke University,Beijing National Laboratory for Molecular Sciences,25,22
Duke University,University of Masachusetts,49,63
Duke University,Mortgage Bankers Association,37,28
Duke University,HCI,11,11
Duke University,London Life Insurance Company,32,23
Duke University,St. Edward's University,63,65
Duke University,Universidade Federal de Santa Maria,36,44
Duke University,Carson Newman College,17,22
Duke University,Laurea-ammattikorkeakoulu,20,25
Duke University,"Mayo Clinic in Jacksonville, Florida",27,24
Duke University,Università degli Studi di Genova,38,52
Duke University,"A-Star, Singapore Institute of Manufacturing Technology",26,29
Duke University,Daimler AG,32,32
Duke University,National Formosa University Taiwan,45,45
Duke University,Samford University,73,73
Duke University,University of Dar Es Salaam,48,62
Duke University,Air Force Research Laboratory,27,23
Duke University,University of Peloponnese,50,60
Duke University,AT&T Information Systems,26,31
Duke University,Capgemini Nederland B.V.,26,26
Duke University,Northwest A&F University,62,62
Duke University,PricewaterhouseCoopers Advisory N.V.,27,28
Duke University,Nottingham Business School,24,29
Duke University,Ritsumeikan Asia Pacific University,52,52
Duke University,SMA Solar Technology AG,21,21
Duke University,Standard Chartered Bank,21,32
Duke University,"University of the Punjab, Lahore",43,57
Duke University,The Hague University of Applied Sciences,47,51
Duke University,Vidya Technologies,36,42
Duke University,Varsinais-Suomen sairaanhoitopiiri,29,29
Duke University,Matematički Institut SANU,30,20
Duke University,Carteret Community College,34,34
Duke University,Kelley School of Business,35,25
Duke University,Templeton College,19,25
Duke University,Engaged Enterprise,36,36
Duke University,ROOM Solutions Ltd,30,30
Duke University,"Curriculum and Training Solutions, LLC",23,27
Duke University,Takming University of Science and Technology,41,47
Duke University,Mega Financial Holding Company,27,18
Duke University,ISO Innovative Analytics,31,31
Duke University,Bournemouth University,70,70
Duke University,Intl. Center for Electronic Commerce,24,28
Duke University,Indiana University Kokomo,60,65
Duke University,"Istituto Di Scienze E Tecnologie Della Cognizione, Rome",20,26
Duke University,Bristol Royal Infirmary,26,26
Duke University,University of Applied Sciences Neu-Ulm,38,53
Duke University,Oslo University Hospital,56,56
Duke University,Great Plains Regional Medical Center,27,24
Duke University,Hangzhou Normal University,59,59
Duke University,Agilisys Ltd.,21,22
Duke University,Serco Systems Ltd.,30,38
Duke University,Universidade de Macau,44,61
Duke University,USTC-City U Joint Research Center,29,29
Duke University,Sears Holding Corporation Chicago,21,25
Duke University,Universidade do Estado do Rio de Janeiro,33,40
Duke University,University of Aberdeen School of Medicine,36,46
Duke University,INTRASOFT International S.A.,23,29
Duke University,Monster Technologies,34,34
Duke University,University of Augsbur,56,67
Duke University,Webster State University,62,62
Duke University,Chandragupt Institute of Management,28,28
Duke University,Millikin University,71,71
Duke University,Zhongshan Torch Polytechnic,19,24
