Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Bangladesh University of Engineering and Technology,University of Wanwick,47,36
Bangladesh University of Engineering and Technology,School of InformationFlorida State University142 Collegiate Loop,45,49
Bangladesh University of Engineering and Technology,Université Concordia,42,37
Bangladesh University of Engineering and Technology,QUMAS,7,7
Bangladesh University of Engineering and Technology,John Holland Group Pty Ltd,26,31
Bangladesh University of Engineering and Technology,"SK E&C Co.,Ltd.",21,22
Bangladesh University of Engineering and Technology,St. Jude Children's Research Hospital,32,34
Bangladesh University of Engineering and Technology,Jinbox Sàrl,16,16
Bangladesh University of Engineering and Technology,Manulife (International) Limited,39,32
Bangladesh University of Engineering and Technology,Singleton Hospital,32,26
Bangladesh University of Engineering and Technology,Agricultural Bank of China,34,29
Bangladesh University of Engineering and Technology,Infosys,14,21
Bangladesh University of Engineering and Technology,IBM Singapore Pte. Ltd.,30,28
Bangladesh University of Engineering and Technology,Chinese Flight Test Establishment,33,38
Bangladesh University of Engineering and Technology,Lanzhou University of Technology,67,67
Bangladesh University of Engineering and Technology,Mutual of New York,29,32
Bangladesh University of Engineering and Technology,Seoul National University Hospital,45,49
Bangladesh University of Engineering and Technology,Cisco Inc.,23,17
Bangladesh University of Engineering and Technology,Consulting Department SPSS Korea,31,29
Bangladesh University of Engineering and Technology,Maastricht University School of Business and Economics,59,63
Bangladesh University of Engineering and Technology,Capgemini Deutschland GmbH,34,31
Bangladesh University of Engineering and Technology,SAP Research St. Gallen,32,33
Bangladesh University of Engineering and Technology,EkStep Foundation,26,26
Bangladesh University of Engineering and Technology,Chief Learning Scientist,35,37
Bangladesh University of Engineering and Technology,Universite d' Evry Val d'Essonne,43,51
Bangladesh University of Engineering and Technology,Universiteit Brussel,39,39
Bangladesh University of Engineering and Technology,KZA BV,11,7
Bangladesh University of Engineering and Technology,Division of Accounting and Finance,45,35
Bangladesh University of Engineering and Technology,Denison University,41,49
Bangladesh University of Engineering and Technology,University Fullerton,45,45
Bangladesh University of Engineering and Technology,University at Long Beach,48,53
Bangladesh University of Engineering and Technology,University of Hawaii's College of Business Administration,44,52
Bangladesh University of Engineering and Technology,School of Business,26,38
Bangladesh University of Engineering and Technology,Rafael - Advanced Defense Systems Ltd,34,37
Bangladesh University of Engineering and Technology,ELTA Systems Ltd,24,24
Bangladesh University of Engineering and Technology,Pvt. Ltd.,13,17
Bangladesh University of Engineering and Technology,Korea National University of Arts,48,50
Bangladesh University of Engineering and Technology,Sapient Corporation,29,23
Bangladesh University of Engineering and Technology,Southern University at New Orleans,47,54
Bangladesh University of Engineering and Technology,Hyundai Research Institute,31,31
