Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Heriot-Watt University, Edinburgh",Harbin Normal University,56,54
"Heriot-Watt University, Edinburgh",Willam Carey University,46,58
"Heriot-Watt University, Edinburgh",National Central University,50,58
"Heriot-Watt University, Edinburgh",Lanzhou University,51,56
"Heriot-Watt University, Edinburgh",AFRA,11,11
"Heriot-Watt University, Edinburgh",Massey University,48,49
"Heriot-Watt University, Edinburgh",California State University Chico,55,55
"Heriot-Watt University, Edinburgh","Strathclyde Business School, United Kingdom",39,35
"Heriot-Watt University, Edinburgh",Chaoyang University of Technology,55,49
"Heriot-Watt University, Edinburgh",Compass Lexecon,25,17
"Heriot-Watt University, Edinburgh",Knowledge Computing Corporation,28,32
"Heriot-Watt University, Edinburgh",Tuscon Police Department,32,32
"Heriot-Watt University, Edinburgh",Lawrence Berkeley National Laboratory,29,32
"Heriot-Watt University, Edinburgh","Coastal Realty Investment Co., Ltd.",38,38
"Heriot-Watt University, Edinburgh",Shanghai Business School,32,29
"Heriot-Watt University, Edinburgh",Information & Communication Systems Department,33,32
"Heriot-Watt University, Edinburgh",De La Salle University-Manila,45,49
"Heriot-Watt University, Edinburgh",Clark University,49,50
"Heriot-Watt University, Edinburgh",Hanzhong University,50,55
"Heriot-Watt University, Edinburgh",University of Wisconsin La Crosse,42,49
"Heriot-Watt University, Edinburgh","Dongguk University, Gyeongju",56,58
"Heriot-Watt University, Edinburgh",Kalpataru Institute of Technology,33,31
"Heriot-Watt University, Edinburgh","JSS Academy of Technical Education, Bengaluru",33,32
"Heriot-Watt University, Edinburgh",International University of Grand-Bassam,52,50
"Heriot-Watt University, Edinburgh",VA Medical Center,32,37
"Heriot-Watt University, Edinburgh",Sungshin Women's University,47,58
"Heriot-Watt University, Edinburgh",Information and Communications University,43,49
"Heriot-Watt University, Edinburgh",Southern University of Science and Technology,49,49
"Heriot-Watt University, Edinburgh",North South University,51,63
"Heriot-Watt University, Edinburgh",University of St Andrews,46,57
"Heriot-Watt University, Edinburgh",New York Times,26,30
"Heriot-Watt University, Edinburgh",The Amsterdam School of Communications Research - ASCoR,30,31
"Heriot-Watt University, Edinburgh",Dexia S.A.,23,24
"Heriot-Watt University, Edinburgh",OptimiseIT AS,30,31
"Heriot-Watt University, Edinburgh",Deloitte Consulting,42,35
"Heriot-Watt University, Edinburgh",The Norwegian School of Information Technology,33,33
"Heriot-Watt University, Edinburgh",System Associates Ltd.,29,26
"Heriot-Watt University, Edinburgh",Emmanuel College,29,25
"Heriot-Watt University, Edinburgh",Universite d'Angers,50,55
"Heriot-Watt University, Edinburgh",Universite d'Orleans,45,50
"Heriot-Watt University, Edinburgh",Heinrich Heine Universität,47,67
"Heriot-Watt University, Edinburgh",Chongqing Jiaotong University,48,59
"Heriot-Watt University, Edinburgh",Guangdong Medical University,46,57
"Heriot-Watt University, Edinburgh",University of Lucknow,44,53
"Heriot-Watt University, Edinburgh",Ling and Co,18,23
"Heriot-Watt University, Edinburgh",California Institute of Technology,36,30
"Heriot-Watt University, Edinburgh",IDS Scheer AG,26,27
"Heriot-Watt University, Edinburgh",Continental AG,30,35
"Heriot-Watt University, Edinburgh",Eastern Illinois University,50,54
"Heriot-Watt University, Edinburgh",Weber State University,58,52
"Heriot-Watt University, Edinburgh",MERIDIAN and Scental World,34,34
"Heriot-Watt University, Edinburgh",Universiteit Hasselt,45,54
"Heriot-Watt University, Edinburgh",Göteborg University,50,60
"Heriot-Watt University, Edinburgh","Catchpoint Systems, Inc",36,30
"Heriot-Watt University, Edinburgh",Universite de Poitiers,47,52
"Heriot-Watt University, Edinburgh",Universität Regensburg,58,64
"Heriot-Watt University, Edinburgh",University of Ljubljana,43,51
"Heriot-Watt University, Edinburgh",China University of Petroleum (East China),48,50
"Heriot-Watt University, Edinburgh",Shanghai University of Finance and Economics,44,45
"Heriot-Watt University, Edinburgh",Mokpo National University,48,49
"Heriot-Watt University, Edinburgh",Yuhan College,26,27
"Heriot-Watt University, Edinburgh",Dongseo University,51,64
"Heriot-Watt University, Edinburgh",Korea Institute of Industry and Technology Information,34,40
"Heriot-Watt University, Edinburgh",Jiangxi University of Traditional Chinese Medicine,43,49
"Heriot-Watt University, Edinburgh",Soochow University,55,52
"Heriot-Watt University, Edinburgh",National Pharmaceutical Engineering Center for Solid Preparation in Chinese Herbal Medicine,27,29
"Heriot-Watt University, Edinburgh",University af Michigan,47,52
"Heriot-Watt University, Edinburgh",Unversity of Nebraska,48,57
"Heriot-Watt University, Edinburgh",Western Pennsylvania Hospital,26,33
"Heriot-Watt University, Edinburgh",Panoramic Perspectives,29,37
"Heriot-Watt University, Edinburgh",Lawrence Livermore National Laboratory,31,34
"Heriot-Watt University, Edinburgh",University of New England Australia,44,51
"Heriot-Watt University, Edinburgh",Government Personnel Mutual Life Insurance Company,34,29
"Heriot-Watt University, Edinburgh",Context Knowledge Group,29,25
"Heriot-Watt University, Edinburgh",CIES-IUL Portuguese Center for Research and studies in Sociology,29,35
"Heriot-Watt University, Edinburgh",Huawei Technologies Europe,41,41
"Heriot-Watt University, Edinburgh",Partners for Health NGO,36,36
"Heriot-Watt University, Edinburgh",AT&T Laboratories Florham Park,32,35
"Heriot-Watt University, Edinburgh",Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,28,32
"Heriot-Watt University, Edinburgh",Defence Science and Technology Laboratory,27,27
"Heriot-Watt University, Edinburgh",Northwestern University Feinberg School of Medicine,55,53
"Heriot-Watt University, Edinburgh",Catholic University of America,51,55
"Heriot-Watt University, Edinburgh",Beijing City University,50,65
"Heriot-Watt University, Edinburgh",Academy of Mathematics and System Sciences Chinese Academy of Sciences,29,31
"Heriot-Watt University, Edinburgh","Technologikó Ekpaideutikó Idryma, Thessaly",29,31
"Heriot-Watt University, Edinburgh",Bons Academic Services,25,33
"Heriot-Watt University, Edinburgh",Institut fu&#x0308;r Wirtschaftsinformatik,35,33
"Heriot-Watt University, Edinburgh",Xerox Research Centre Europe,36,37
"Heriot-Watt University, Edinburgh",Toyohashi University of Technology,51,52
