Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"North China Electric Power University, Baoding",Research Institute of Petroleum Exploration and Development,36,37
"North China Electric Power University, Baoding",German Council of Science and Humanities,35,40
"North China Electric Power University, Baoding",Marketing Research Manager,36,37
"North China Electric Power University, Baoding",Client Service Director,41,41
"North China Electric Power University, Baoding",CEO,12,12
"North China Electric Power University, Baoding",New York Life Insurance,35,32
"North China Electric Power University, Baoding",Colorado State University,48,49
"North China Electric Power University, Baoding",Suzhou Psychiatric Hospital,44,42
"North China Electric Power University, Baoding",Organisation Mondiale de la Santé,35,39
"North China Electric Power University, Baoding",North China University of Water Resources and Electronic Power,52,75
"North China Electric Power University, Baoding",VP Business Development,29,32
"North China Electric Power University, Baoding",East China University of Political Science and Law,46,59
"North China Electric Power University, Baoding",University of Phoenix,39,48
"North China Electric Power University, Baoding",Northwest Arkansas Community College,46,44
"North China Electric Power University, Baoding","National University, San Diego",61,57
"North China Electric Power University, Baoding",DataServ LLC,21,21
"North China Electric Power University, Baoding",Dell SecureWorks,26,30
"North China Electric Power University, Baoding",American Economics Institutions Faculty,35,38
"North China Electric Power University, Baoding",Chengdu University of Information Technology,42,54
"North China Electric Power University, Baoding",Southwest University of Political Science and Law,42,57
"North China Electric Power University, Baoding",Swiss Federal Institute of Aquatic Science and Technology,35,39
"North China Electric Power University, Baoding",C-DAC,12,12
"North China Electric Power University, Baoding",Columbia Asia Hospital,32,36
"North China Electric Power University, Baoding",Midland Hospital,26,20
"North China Electric Power University, Baoding",Nestle Nutrition,35,33
"North China Electric Power University, Baoding",Medical and Scientific Affairs,32,35
"North China Electric Power University, Baoding",Consulting + Software AG,37,42
"North China Electric Power University, Baoding",Daegu Gyeongbuk Institute of Science and Technology,33,35
"North China Electric Power University, Baoding",Loyola University,41,45
"North China Electric Power University, Baoding",ELearn Magazine,30,27
"North China Electric Power University, Baoding","Co., Ltd",19,16
"North China Electric Power University, Baoding",Design Department,25,29
"North China Electric Power University, Baoding",Sungshin University,46,50
"North China Electric Power University, Baoding",CERSYRA,23,19
"North China Electric Power University, Baoding","Dublin City Council, Ireland",38,31
"North China Electric Power University, Baoding",Infosys Limited,26,23
"North China Electric Power University, Baoding",Marketing Intern with Rich Products Corporation,41,39
"North China Electric Power University, Baoding",Shanxi Precision Metal Group,32,30
"North China Electric Power University, Baoding",Innovation Management Consulting,44,39
"North China Electric Power University, Baoding",Hyosung Group,20,24
"North China Electric Power University, Baoding",Otto Beisheim Graduate School of Management,34,34
"North China Electric Power University, Baoding",AgResearch Ruakura Research Centre,32,38
"North China Electric Power University, Baoding",Sheridan College Institute of Technology and Advanced Learning,37,39
