Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
EDHEC Business School,Lebanese International University,30,30
EDHEC Business School,"C2G Logistics, Inc",36,32
EDHEC Business School,University of Lethbridge,31,27
EDHEC Business School,Macquarie Group Limited,32,27
EDHEC Business School,ST-Ericsson,31,31
EDHEC Business School,Asian Culture Institute,27,32
EDHEC Business School,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",32,23
EDHEC Business School,University of Missouri-St,30,26
EDHEC Business School,"The Learning Chameleon, Inc",38,26
EDHEC Business School,NAVAIR,7,7
EDHEC Business School,Hamdam Bin Mohammed Smart University,32,32
EDHEC Business School,University in Bloomington,30,26
EDHEC Business School,"Stanley M. Slowik, Inc.",27,34
EDHEC Business School,Open Humans Foundation,37,33
EDHEC Business School,"Faculdade de Ciências e Tecnologia, New University of Lisbon",30,30
EDHEC Business School,Foxconn International Holdings,35,27
EDHEC Business School,Fortune Institute of International Business,34,44
EDHEC Business School,ABB Group,20,20
EDHEC Business School,Univ. of C. Florida,25,21
EDHEC Business School,University of Science and Technology Liaoning,36,30
EDHEC Business School,KIT Digital AG,17,17
EDHEC Business School,Pixelpark AG,18,18
EDHEC Business School,Vancl Research Laboratory,35,35
EDHEC Business School,Changchun University of Science and Technology,39,33
EDHEC Business School,Gulf University for Science and Technology Kuwait,31,31
EDHEC Business School,University of Sfax,31,21
EDHEC Business School,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,27,24
EDHEC Business School,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",27,24
EDHEC Business School,Centric,21,14
EDHEC Business School,KnowledgeBase Marketing,32,23
EDHEC Business School,Yunnan Branch of China Development Bank,23,30
EDHEC Business School,Metallurgy college of logistics Kunming normal college,29,27
EDHEC Business School,Inst. für Wirtschaftsinformatik,31,32
EDHEC Business School,School of Engineering University,26,42
EDHEC Business School,"Rossmoore Associates, Inc",35,44
EDHEC Business School,"Tyndall National Institute at National University of Ireland, Cork",23,23
EDHEC Business School,Analog Devices Ireland,33,33
EDHEC Business School,"Tektromx, Inc.",29,30
EDHEC Business School,Renmin (People’s) University of China,34,25
EDHEC Business School,Millsaps College,38,22
