Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Yunnan Branch of China Development Bank,Nottingham Business School,31,31
Yunnan Branch of China Development Bank,Idaho National Laboratory,34,38
Yunnan Branch of China Development Bank,Shandong University of Finance and Economics,39,41
Yunnan Branch of China Development Bank,White County Community Hospital,31,29
Yunnan Branch of China Development Bank,Hong Kong Baptist Universit,30,33
Yunnan Branch of China Development Bank,Kingston Community Health Centres,33,33
Yunnan Branch of China Development Bank,University's Department of Management,42,45
Yunnan Branch of China Development Bank,BBBS of Kansas,30,30
Yunnan Branch of China Development Bank,"Taiwha Industrial Co., Ltd.",27,32
Yunnan Branch of China Development Bank,"Google LLC, Europe",28,25
Yunnan Branch of China Development Bank,PT Telkomunikasi Indonesia,31,37
Yunnan Branch of China Development Bank,Black School of Business,35,38
Yunnan Branch of China Development Bank,Levine Solutions,22,25
Yunnan Branch of China Development Bank,"City, University of London",37,38
Yunnan Branch of China Development Bank,Xi'an Ziaotong Univ,31,38
Yunnan Branch of China Development Bank,Viadee Consulting GmbH,33,33
Yunnan Branch of China Development Bank,International Institute for Management Development,52,43
Yunnan Branch of China Development Bank,Chongqing Technology and Business Institute,32,39
Yunnan Branch of China Development Bank,Nortel Networks Inc.,27,31
Yunnan Branch of China Development Bank,YNNO,19,14
Yunnan Branch of China Development Bank,Georgetown University,23,27
Yunnan Branch of China Development Bank,Group Support.com,21,25
Yunnan Branch of China Development Bank,Institute for Development and Research in Banking Technology India,38,51
Yunnan Branch of China Development Bank,Concordia University,31,31
Yunnan Branch of China Development Bank,Software Technol./Mgmt. Consulting,30,31
Yunnan Branch of China Development Bank,American Institutes for Research,31,31
Yunnan Branch of China Development Bank,Eco-Technology Center,33,33
Yunnan Branch of China Development Bank,Polytechnic University of Puerto Rico,32,34
Yunnan Branch of China Development Bank,Flinders Medical Centre,32,32
Yunnan Branch of China Development Bank,Shaanxi Precision Metal Group,35,32
Yunnan Branch of China Development Bank,S and D Center of Changsha Cu-Al Materials Plant,44,46
Yunnan Branch of China Development Bank,Universitas Muhammadiyah Malang,34,34
Yunnan Branch of China Development Bank,Università degli Studi di Siena,31,29
Yunnan Branch of China Development Bank,SU/KTH,9,18
Yunnan Branch of China Development Bank,Università degli Studi Roma Tre,31,29
Yunnan Branch of China Development Bank,Van Den Bergh Foods Ltd.,35,39
Yunnan Branch of China Development Bank,Children's Healthcare of Atlanta,37,45
Yunnan Branch of China Development Bank,N.C. A and T State University,35,39
