Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Southeastern University,In-Ha University,67,72
Southeastern University,The Boston Consulting GroupZurich,39,36
Southeastern University,The Saudi Consultation Council (Shura),39,44
Southeastern University,Stable College,32,32
Southeastern University,Knowledge Management Research and Practice,31,31
Southeastern University,Trakya Üniversitesi,52,44
Southeastern University,Inst. fur Anlagen/Systemtechnologien,31,31
Southeastern University,Joanne H. Pratt Associates,37,42
Southeastern University,Oulun seudun ammattikorkeakoulu,30,26
Southeastern University,Bayer AG,26,26
Southeastern University,University of Liechtenstein,40,68
Southeastern University,University of Sharjah,45,68
Southeastern University,Japanese Association of Healthcare Information Systems Industry (JAHIS),34,33
Southeastern University,Chongqing Steel and Iron Group Co.,28,29
Southeastern University,Heinz School of Public Policy and Management,27,27
Southeastern University,Infosys Consulting,29,39
Southeastern University,The Ratio Institute,48,38
Southeastern University,Nettuno University,68,68
Southeastern University,Reading's Fun Ltd.,34,35
Southeastern University,EBS University of Business and Law,46,53
Southeastern University,Universität St. Gallen (HSG,36,55
Southeastern University,Pierre Berthon Is Tutor Res. M.,30,35
Southeastern University,Leyland Pitt Is Prof. Mktg. H.,26,28
Southeastern University,Mobile Dreams Factory,32,36
Southeastern University,Lucas Automotive Ltd.,41,33
Southeastern University,Pontifcia Universidade Do Rio Grande Do sul,36,39
Southeastern University,Vector Consulting Services,37,41
Southeastern University,Shan Yang Country people's Hospital,38,34
Southeastern University,Amegy Bank,24,24
Southeastern University,Bank of Montreal,26,26
Southeastern University,M S Ramaiah Medical Teaching Hospital,37,27
Southeastern University,Human-Computer Interaction Laboratory,40,47
Southeastern University,International Association for the Management of Technology (IAMOT,27,30
Southeastern University,North China University of Technology,51,58
Southeastern University,SCAU,22,22
Southeastern University,Ramon Liull University,58,62
Southeastern University,Thauris B.V.,34,35
Southeastern University,S.p.A,14,21
Southeastern University,Australian Maritime College,36,40
Southeastern University,Applied Decision Science,26,26
Southeastern University,Roth Cognitive Engineering,45,41
Southeastern University,Bhilai Steel Plant,39,29
Southeastern University,Central Hospital of Zaozhuang Mining Group,28,28
Southeastern University,Biovue Technology (China) Ltd.,34,32
Southeastern University,Loughborough Universiry,61,61
Southeastern University,Synchronite GmbH,31,31
Southeastern University,Centre de Santé et de Services Sociaux du Grand-Littoral,28,28
Southeastern University,Advanced Technology Lab.,21,26
Southeastern University,Epidemiol. Stat.,26,27
Southeastern University,Spelman College,32,26
Southeastern University,The United States Army Corps of Engineers,41,38
Southeastern University,Executive Insight AG,42,42
Southeastern University,Eli Lilly Critical Care Europe,23,34
Southeastern University,Eli Lilly Critical Care Europe,23,34
Southeastern University,City University Business School U.K,41,52
Southeastern University,Goldman,20,20
Southeastern University,Health Technology Analysts Pty Ltd.,38,32
Southeastern University,E-Commerce Department of President Chain Store Corporation,30,32
Southeastern University,Dell EMC,19,19
Southeastern University,Queen's School of Business,37,33
Southeastern University,Green University,72,72
Southeastern University,Western University and Kinek Technologies Inc.,49,44
Southeastern University,G2 Consulting,22,28
Southeastern University,Centre de Santé et de Services Sociaux de Laval,29,32
Southeastern University,MMU,8,8
Southeastern University,S and P Consulting,34,29
Southeastern University,Finnish Evangelical Lutheran Mission,41,37
Southeastern University,Walsh University,67,51
Southeastern University,Paris Ouest Nanterre University,70,63
Southeastern University,Woosuk University,65,50
Southeastern University,"comScore, Inc.",27,29
Southeastern University,Amsterdam Business School,42,42
Southeastern University,Norwegian Governmental Computing Center,35,35
Southeastern University,Decision Systems Laboratory (DSL),32,30
Southeastern University,University of South Carolina - Sumter,40,69
Southeastern University,BS Abdur Rahman University,65,61
Southeastern University,Software Economics Group Darmstadt,39,35
Southeastern University,"Nodality, Inc.",27,34
Southeastern University,Arizona Geological Survey,33,33
