Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
WA and Curtin University of Technology,Cairo University,48,52
WA and Curtin University of Technology,Mannheim Business School,42,29
WA and Curtin University of Technology,Bavarian Motor Works Group,34,38
WA and Curtin University of Technology,Institute Hospital San Raffaele,35,32
WA and Curtin University of Technology,"Richmond Group Fund Co., Ltd",33,34
WA and Curtin University of Technology,Rotterdam Business School,38,35
WA and Curtin University of Technology,Donau-Universitat Krems,43,49
WA and Curtin University of Technology,Information Resources and Services Branch,35,41
WA and Curtin University of Technology,Southern Arkansas University,45,58
WA and Curtin University of Technology,German University in Cairo,53,53
WA and Curtin University of Technology,Institut Straumann AG,31,31
WA and Curtin University of Technology,Sezione AICA,20,28
WA and Curtin University of Technology,Deloitte and Touche,32,35
WA and Curtin University of Technology,Capella University,46,50
WA and Curtin University of Technology,Bank of America Charlotte,38,35
WA and Curtin University of Technology,University of La Verne,53,53
WA and Curtin University of Technology,"Paragon Systems, Inc.",31,28
WA and Curtin University of Technology,"Instituto de Investigación Tecnológica, ICAI, Universidad Pontificia Comillas",38,52
WA and Curtin University of Technology,Okidata,9,18
WA and Curtin University of Technology,Two A Day Group,26,30
WA and Curtin University of Technology,"Energy Management Associates, Inc",31,34
WA and Curtin University of Technology,University of Malaysia Sarawak,47,50
WA and Curtin University of Technology,SAP University Alliance,46,49
WA and Curtin University of Technology,Kenan Systems Corporation,32,35
WA and Curtin University of Technology,"Dow Jones & Company, Inc.",32,37
WA and Curtin University of Technology,Hertfordshire Hospitals NHS Trust,28,34
WA and Curtin University of Technology,Telecom Ecole de Management,28,34
WA and Curtin University of Technology,"Care Services Improvement Partnership, UK",33,33
WA and Curtin University of Technology,Berry College,31,27
WA and Curtin University of Technology,Rockefeller College of Public Affairs and Policy,30,40
WA and Curtin University of Technology,Faculty of Management,37,34
WA and Curtin University of Technology,Williams Power Company,33,33
WA and Curtin University of Technology,Standard Bank of South Africa,36,42
WA and Curtin University of Technology,York University,45,42
WA and Curtin University of Technology,"Tractors and Farm Equipment, Ltd.",39,43
WA and Curtin University of Technology,Mahindra Satyam Computers Services Ltd.,36,34
WA and Curtin University of Technology,UNIVERSITAT LIECHTENSTEIN,44,54
WA and Curtin University of Technology,Georgia Mason University,48,52
WA and Curtin University of Technology,Calcutta Institute of Technology,66,57
WA and Curtin University of Technology,Centre College Kentucky,30,39
WA and Curtin University of Technology,GE Corporate Research and,35,44
WA and Curtin University of Technology,Rockhurst University,52,52
WA and Curtin University of Technology,MIT Center for Digital Business,29,32
WA and Curtin University of Technology,Dynatrace Austria GmbH,30,30
WA and Curtin University of Technology,Grenoble Ecole de Management,27,39
WA and Curtin University of Technology,"University of Tokyo, Research Center for Advanced Science and Technology",44,57
WA and Curtin University of Technology,Institute of Information Management,36,36
WA and Curtin University of Technology,University of Toronto Faculty of Medicine,48,61
WA and Curtin University of Technology,SAP (Schweiz) AG,26,27
WA and Curtin University of Technology,Singapore University,45,52
