Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Karlsruhe Institute of Technology, Campus South",Stonybrook State University of New York,35,33
"Karlsruhe Institute of Technology, Campus South",Panepistimion Ioanninon,31,26
"Karlsruhe Institute of Technology, Campus South",INRIA Rhone-Alpes,28,38
"Karlsruhe Institute of Technology, Campus South",Free Universities of Brussels,39,40
"Karlsruhe Institute of Technology, Campus South",Flinders University,24,31
"Karlsruhe Institute of Technology, Campus South",Audencia Nantes,29,26
"Karlsruhe Institute of Technology, Campus South",CHA University,23,33
"Karlsruhe Institute of Technology, Campus South",Sec. au Developpement des Regions,30,36
"Karlsruhe Institute of Technology, Campus South",Inst. d'Econ. Appliquée,34,33
"Karlsruhe Institute of Technology, Campus South",Mount Royal University,29,35
"Karlsruhe Institute of Technology, Campus South",Nebraska Medicine,19,22
"Karlsruhe Institute of Technology, Campus South",A. O. Smith Data Systems,31,38
"Karlsruhe Institute of Technology, Campus South",A. O. Smith Harvestore Products Inc,32,41
"Karlsruhe Institute of Technology, Campus South",Frostburg State University,33,33
"Karlsruhe Institute of Technology, Campus South",Ernst and Young,29,33
"Karlsruhe Institute of Technology, Campus South",Shanxi University of Finance and EcoNomics,38,39
"Karlsruhe Institute of Technology, Campus South",University of Maryland School of Medicine,36,37
"Karlsruhe Institute of Technology, Campus South",Dalton State College,36,33
"Karlsruhe Institute of Technology, Campus South",Ansal University Research Fellow,33,36
"Karlsruhe Institute of Technology, Campus South",University School of Management Studies,40,35
"Karlsruhe Institute of Technology, Campus South",Univ Notre-Dame,29,33
"Karlsruhe Institute of Technology, Campus South",Florida Stale University,28,31
"Karlsruhe Institute of Technology, Campus South",University of St. Gallen,34,35
"Karlsruhe Institute of Technology, Campus South",MTOnyx,15,19
"Karlsruhe Institute of Technology, Campus South",Arvato Services Benelux B.V.,32,27
"Karlsruhe Institute of Technology, Campus South",Information Systems,30,28
"Karlsruhe Institute of Technology, Campus South",Capital Group Companies Inc,32,38
"Karlsruhe Institute of Technology, Campus South",University of New Haven,34,32
"Karlsruhe Institute of Technology, Campus South",Faculty of Computer and Mathematical Sciences,33,40
"Karlsruhe Institute of Technology, Campus South",Roulac Global LLC,22,22
"Karlsruhe Institute of Technology, Campus South",Arizona University,28,28
"Karlsruhe Institute of Technology, Campus South",Douala I,15,15
"Karlsruhe Institute of Technology, Campus South",Beijing Seeyon Software Co.,35,31
"Karlsruhe Institute of Technology, Campus South",Paichai University,25,31
"Karlsruhe Institute of Technology, Campus South",Computing Trends,25,32
"Karlsruhe Institute of Technology, Campus South",Coventry Business School,28,40
"Karlsruhe Institute of Technology, Campus South",US Army Corps of Engineers,33,42
"Karlsruhe Institute of Technology, Campus South",USACE ERDC-CRREL,22,26
"Karlsruhe Institute of Technology, Campus South","Big Kahuna Technologies, LLC",45,44
"Karlsruhe Institute of Technology, Campus South",Pragmedic Limited,22,25
"Karlsruhe Institute of Technology, Campus South",Hewlett-Packard Galway Limited,26,26
"Karlsruhe Institute of Technology, Campus South","Providence Hospital, Southfield",38,39
"Karlsruhe Institute of Technology, Campus South",Saint Marys Regional Medical Center,34,35
"Karlsruhe Institute of Technology, Campus South",American Hospital Supply Corporation,36,37
"Karlsruhe Institute of Technology, Campus South",British Columbia,29,29
"Karlsruhe Institute of Technology, Campus South",SCI Ontario,24,28
"Karlsruhe Institute of Technology, Campus South",Universität der Künste Berlin,29,30
"Karlsruhe Institute of Technology, Campus South",University of Las Vegas,40,35
"Karlsruhe Institute of Technology, Campus South",Emeraldwise,17,21
"Karlsruhe Institute of Technology, Campus South",Isfahan University of Technology,53,46
"Karlsruhe Institute of Technology, Campus South",University of Concepcion,39,31
"Karlsruhe Institute of Technology, Campus South",University of Finance and Economics Mianyang,35,36
"Karlsruhe Institute of Technology, Campus South",PearlRichards Foundation,37,31
"Karlsruhe Institute of Technology, Campus South",University of,27,27
