Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
AstraZeneca,Loyola Marymount University,21,21
AstraZeneca,NMCI,27,27
AstraZeneca,Nolan Norton Institute,24,30
AstraZeneca,SL Power Electronics Corp.,27,22
AstraZeneca,PSB Paris School of Business,21,21
AstraZeneca,NYU Robert F. Wagner Graduate School of Public Service,18,22
AstraZeneca,Institute for the Future,29,29
AstraZeneca,"Simulex, Inc.",33,18
AstraZeneca,College of Information Science and Technology,21,25
AstraZeneca,University of Applied Sciences,29,24
AstraZeneca,TU Eindhofen,35,26
AstraZeneca,Institute for Trends Research,35,30
AstraZeneca,Instituto Superior de Economia e Gestão,28,20
AstraZeneca,Kaplan University,29,29
AstraZeneca,Nanjing University of Information Science and Technology,27,21
AstraZeneca,Imfinity Pte. Ltd,14,15
AstraZeneca,Novay,25,25
AstraZeneca,National Institute for Mathematical Sciences,29,25
AstraZeneca,Kwame Nkrumah University of Science and Technology,23,23
AstraZeneca,Loughboroughx University,17,17
AstraZeneca,National College of Ireland,32,21
AstraZeneca,IBM Australia Ltd,43,43
AstraZeneca,LOG,0,0
AstraZeneca,Universite Paris 12 Val de Marne,33,28
AstraZeneca,Buffalo State College,38,31
AstraZeneca,EC Harris LLP,25,25
AstraZeneca,AMI Health Care Ltd,27,33
AstraZeneca,National Information and Communications Technology,23,23
AstraZeneca,College of Business Administration,27,36
AstraZeneca,"Cagle and Co., LLC",28,30
AstraZeneca,GESIS - Leibniz Institute for the Social Sciences,23,28
AstraZeneca,Information Consultant and Chair,33,28
AstraZeneca,Logistics Provider,28,28
AstraZeneca,System Testing Excellence Program,32,23
AstraZeneca,University of Texas MD Anderson Cancer Center,25,25
AstraZeneca,National Library of Medicine,36,31
AstraZeneca,That department's chair,41,35
AstraZeneca,Tungnan University,28,28
AstraZeneca,Total Lubricants India Priv. Limited,21,26
AstraZeneca,University of Business and Law,24,24
AstraZeneca,Yuanta Financial Holdings,33,28
AstraZeneca,"SAP Labs, LLC",25,35
AstraZeneca,Smart GmbH,19,19
AstraZeneca,North York General Hospital,32,26
AstraZeneca,Results for Development Institute,27,18
AstraZeneca,Horváth and Partners Management Consultants,30,30
AstraZeneca,Production Engineering Department,23,27
AstraZeneca,Växjö universitet,21,23
AstraZeneca,Korea Institute of Procurement,29,29
AstraZeneca,International Burch University,24,24
AstraZeneca,NHS Wales,30,30
AstraZeneca,Rolls Royce Corporation,29,24
AstraZeneca,AKF Partners,35,35
AstraZeneca,University of Olso,14,21
AstraZeneca,Economics and Administration School at University of S~ao Paulo,22,24
AstraZeneca,Marketing in the Economics and Administration School at University of S~ao Paulo,18,20
AstraZeneca,Guangxi Normal University,28,28
AstraZeneca,Oklahoma State University Medical Center,35,27
AstraZeneca,"Population Health Research Institute, Ontario",25,29
AstraZeneca,Institute for Clinical Evaluative Sciences,26,23
AstraZeneca,"Varian Semiconductor Equipment Associates, Inc.",28,29
AstraZeneca,Escher Group,17,17
AstraZeneca,"Global Foundries, Inc.",30,26
AstraZeneca,Asian Institute of Technology Thailand,29,29
AstraZeneca,Cummins Inc.,26,27
AstraZeneca,Senacor Technologies AG,35,35
AstraZeneca,College of Charleston,25,31
AstraZeneca,University of Nevarra,31,31
AstraZeneca,Kunming Key Laboratory of Special Metallurgy,22,25
AstraZeneca,Yunnan Normal University,29,29
AstraZeneca,School of Management Information Systems,24,24
AstraZeneca,Arvato Services Healthcare Germany GmbH,28,32
AstraZeneca,Valdosta State College,36,30
AstraZeneca,ISACA,50,50
AstraZeneca,Data Consulting Services,34,29
AstraZeneca,Deloitte Consulting GmbH,17,23
AstraZeneca,Iwate Prefectural University,36,36
AstraZeneca,Xerox Research Center,31,31
AstraZeneca,School Management,29,36
AstraZeneca,XQS-Service GmbH,22,22
AstraZeneca,Duodecim Medical Publications Ltd,18,18
AstraZeneca,Apple Computer,24,24
AstraZeneca,Bain and Company Germany,29,29
AstraZeneca,United States Securities and Exchange Commission,27,24
AstraZeneca,University of South Dakota,22,27
AstraZeneca,Altran Technologies,47,47
AstraZeneca,Universidad de Extremadura,27,32
AstraZeneca,Laboratoire d'Analyse et d'Architecture des Systemes,22,22
AstraZeneca,Institut de Recherche en Informatique et Systèmes Aléatoires,20,26
AstraZeneca,Atilim University,29,29
AstraZeneca,Human Resources Development Canada,31,27
AstraZeneca,University of Economics in Katowice,26,22
AstraZeneca,Center for Advanced Biotechnology and Medicine,25,21
AstraZeneca,Universidad de Huelva,31,25
AstraZeneca,Institute for High Performance Business,28,24
AstraZeneca,Deloitte Touche Tohmatsu India Pvt Ltd.,16,16
AstraZeneca,Deloitte Consulting LLP,18,24
AstraZeneca,Deloitte and Touche LLP,24,24
AstraZeneca,The Nature Company,41,34
AstraZeneca,"Carrier Corporation, USA",29,29
AstraZeneca,Universidade da Beira Interior,24,29
AstraZeneca,Royal Canadian Mounted Police,25,30
AstraZeneca,Agilent Technologies,32,32
