Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Colombo,Southwestern University of Economics and Finance,52,52
University of Colombo,AMS.HINRICHS+MÜLLER,25,31
University of Colombo,PSIPENTA Software Systems GmbH,35,31
University of Colombo,Lawson Deutschland,26,26
University of Colombo,US Fish & Wildlife Service,30,27
University of Colombo,University of the West Indies,56,56
University of Colombo,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",22,23
University of Colombo,Sharat Industries,21,26
University of Colombo,Illinois State Library,33,33
University of Colombo,Velammal Engineering College,37,37
University of Colombo,S.P. Jain Institute of Management and Research,30,24
University of Colombo,School of Information Management,30,30
University of Colombo,GameStop Inc.,35,24
University of Colombo,"Coastline Community College, Fountain Valley",31,41
University of Colombo,National Institute on Alcohol Abuse and Alcoholism,37,31
University of Colombo,HP Italiana SRL,22,17
University of Colombo,Fluxicon Process Laboratories,32,40
University of Colombo,the College of Business Administration at the University of Arkansas,31,40
University of Colombo,Collab. Hypermedia Research Lab,27,31
University of Colombo,Sch. Arch. Bldg.,22,24
University of Colombo,IRG,17,17
University of Colombo,IAE Cerege,26,26
University of Colombo,Anhui Institute of Architecture and Industry,31,25
University of Colombo,University of South Florida Health,62,58
University of Colombo,Scripps Institution of Oceanography,36,32
University of Colombo,First Atlantic Bank plc,32,36
University of Colombo,Northeast Dianli University,42,58
University of Colombo,Netlab Inc,32,32
University of Colombo,Det Norske Veritas Korea LTD,41,41
University of Colombo,Universitat Rovira i Virgili,53,49
University of Colombo,Ceské vysoké ucení technické v Praze,21,26
University of Colombo,Next Generation Vehicle Technology,36,29
University of Colombo,Trinity Health,34,34
University of Colombo,Clinical Quality and Patient Safety,25,32
University of Colombo,Saint Joseph Regional Medical Center South Bend,29,26
University of Colombo,Miami Children's Hospital,26,30
University of Colombo,Brigham Young University Hawaii,42,50
University of Colombo,USTC-CityU Joint Advanced Research Center,29,29
University of Colombo,Doowon Technical University,42,62
University of Colombo,Gangneung-Wonju University,43,47
University of Colombo,Shaanxi Company of Real Estate Service,27,37
University of Colombo,University of Richmond,79,65
University of Colombo,Viswa Shanti,18,24
University of Colombo,Guangzhou University of Traditional Chinese Medicine,47,47
University of Colombo,Perot Systems Corporation,39,39
University of Colombo,International University of Japan,52,59
University of Colombo,Mercer Management Consulting,29,29
University of Colombo,Henley Management College Greenlands,28,28
University of Colombo,Det Norske Veritas Pte Ltd,38,38
University of Colombo,Innsbruck University School of Management,52,52
University of Colombo,Institut für Informationsmanagement Bremen GmbH,32,30
University of Colombo,Universite Catholique de Lyon,56,60
University of Colombo,Silla University,54,65
University of Colombo,EMS Research,24,24
University of Colombo,Boston Consulting Group,36,32
University of Colombo,Newscron Ltd.,35,30
University of Colombo,University of Liverpool's,74,74
University of Colombo,Institute,27,27
University of Colombo,McKinsey and Co.,38,33
University of Colombo,Cranfeld University,50,65
University of Colombo,JNTG,16,16
University of Colombo,Product Strategy and User Research,25,29
University of Colombo,Towson University,53,68
University of Colombo,PrimeKey Solutions AB,38,29
University of Colombo,RedBridge AB,30,30
University of Colombo,Pro4u Open Source AB,29,34
University of Colombo,Faculty of Business and Public Management,29,29
University of Colombo,"Zapex Technologies, Inc",27,33
University of Colombo,Guangdong College of Pharmacy,36,40
University of Colombo,PICTURE GmbH,30,30
University of Colombo,Center for Digital Technology and Management,34,28
University of Colombo,Tianjin Entry-Exit Inspection and Quarantine Bureau,28,25
University of Colombo,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,28,26
University of Colombo,System Concepts,28,33
University of Colombo,Al Al-Bayt University,48,62
University of Colombo,East Normal University,47,60
University of Colombo,"HP Inc., Singapore",21,22
