Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of the West of England,Center for Economic Education at Purdue,39,33
University of the West of England,University of Malaysia,58,58
University of the West of England,Deloitte-Touche,33,33
University of the West of England,University of Bahrain,63,59
University of the West of England,MCS,6,6
University of the West of England,Université du Québec á Trois-RiviéresUSA,47,44
University of the West of England,Lebanon Valley College,29,36
University of the West of England,University of Texas at Tyler,66,62
University of the West of England,Simsion and Associates,33,40
University of the West of England,Chongqing Medical University,33,52
University of the West of England,Xavier University of Louisiana,54,60
University of the West of England,NUTRITION,29,24
University of the West of England,Botanical Society of South Africa,45,42
University of the West of England,Universiteit Stellenbosch,55,59
University of the West of England,People's Light and Theater Company,42,39
University of the West of England,Rutgers University-Camden campus,40,52
University of the West of England,Shri Shankaracharya Institute of Technology and Management,37,33
University of the West of England,Tarleton State University,34,52
University of the West of England,Shandong University,38,58
University of the West of England,London South Bank University,33,66
University of the West of England,Soroka University Medical Center,49,52
University of the West of England,Alliant International University,31,52
University of the West of England,University of the West Indies,81,81
University of the West of England,Middle East Technical University (METU),36,51
University of the West of England,Washington State University Tri-Cities,39,54
University of the West of England,Ventana Corporation,31,27
University of the West of England,California State University Channel Islands,50,50
University of the West of England,Woodbury University,38,46
University of the West of England,Ikangai Solutions,28,32
University of the West of England,University of the South Pacific,69,59
University of the West of England,Tinwisle Corporation,30,30
University of the West of England,Lebanese International University,33,52
University of the West of England,School of Graduate Professional Studies,39,44
University of the West of England,Dayalbagh Educational Institute India,31,31
University of the West of England,China Pharmaceutical University,31,50
University of the West of England,"Capital Group Companies, Inc.",29,27
University of the West of England,Cedarville University,37,52
University of the West of England,University of Arizona College of Nursing,60,55
University of the West of England,Humboldt State University,34,55
University of the West of England,Senacor Technologies AG,32,39
University of the West of England,"Iconix, Inc.",18,19
University of the West of England,Johns Hopkins Bloomberg School of Public Health,35,35
University of the West of England,"University of Pittsburgh Medical Center, Children's Hospital of Pittsburgh",49,47
University of the West of England,Universidade Europeia,52,48
University of the West of England,Università degli Studi di Camerino,54,52
University of the West of England,Institute of Biomedical Technologies-CNR,41,38
University of the West of England,Universität zu Lübeck,48,50
University of the West of England,Minnesota State University,37,58
University of the West of England,York University,42,46
University of the West of England,Naval Academy,22,26
University of the West of England,National Fisheries Research and Development Institute (NFRDI),32,39
University of the West of England,Harvard Medical School,29,25
University of the West of England,"Proofpoint, Inc.",24,30
University of the West of England,Lieber Institute for Brain Development,39,37
University of the West of England,MIS,11,11
University of the West of England,University Guglielmo Marconi,52,52
University of the West of England,EBS Business School,31,27
University of the West of England,Xamax Consultancy Pty Ltd,31,34
University of the West of England,Bath Spa University,38,54
University of the West of England,Audencia-PRES LUNAM,35,35
University of the West of England,Ericsson Sweden,38,25
University of the West of England,Centre universitaire de santé McGill,49,53
University of the West of England,Heilbronn Business School,31,28
University of the West of England,Institut für Wirtschaftsinformatik Hochschule Liechtenstein,37,33
University of the West of England,University of Tsukuba,63,56
University of the West of England,US Army Accessions Command,37,27
University of the West of England,Ipsos,21,16
University of the West of England,Innovations Unleashed LLC,34,38
University of the West of England,"Infotech Solutions, LLC",36,33
University of the West of England,Liaoning University,38,54
University of the West of England,Independent Consultant,40,36
University of the West of England,Hitfox Group,27,27
University of the West of England,Alibaba Research Institute,27,34
University of the West of England,Teleplan AS,27,23
University of the West of England,KEDGE Business School,30,26
University of the West of England,Guangdong General Hospital,31,41
University of the West of England,Hainan Normal University,35,56
University of the West of England,Erasmus University Medical Center,48,48
University of the West of England,"Xavier Labour Relations Institutes, Jamshedpur",33,28
University of the West of England,Nanjing University of Finance and EcoNomics,50,53
University of the West of England,Advanced Manufacturing and Design Centre,30,36
University of the West of England,University of Innsbruck/Austria and visiting scholar,52,54
University of the West of England,Virginia Union University,34,48
University of the West of England,Mississippi Center for Supercomputing Research,33,33
University of the West of England,SINTEF Digital,34,30
University of the West of England,Eller College of Management,43,30
University of the West of England,The Pirbright Institute,29,36
University of the West of England,Kelley School of Business,31,24
University of the West of England,Sch. of Lib. and Information Science,32,42
University of the West of England,School of Informatics,30,30
University of the West of England,Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,37,32
University of the West of England,Audencia School of Management,39,29
University of the West of England,Carney Hospital,33,29
University of the West of England,Brandenburgische Technische Universität Cottbus,35,51
University of the West of England,Liander N.V.,22,36
University of the West of England,Avaya Inc.,19,19
University of the West of England,Universitätsklinikum Heidelberg,47,44
University of the West of England,Research International,33,29
University of the West of England,Università degli Studi di Bergamo,58,52
University of the West of England,University of Michigan Medical School,57,57
University of the West of England,Guangxi Medical University,34,54
University of the West of England,College of Business Administration of Toledo,39,31
University of the West of England,LivingSocial,27,22
University of the West of England,Zhejiang Shuren University,34,51
University of the West of England,Costco Wholesale,33,29
University of the West of England,San Francisco State University,35,57
University of the West of England,Hamilton Public Library,25,25
University of the West of England,Donghua University,39,55
University of the West of England,Shanghai Maya Audio-Video Franchise Corporation,30,35
University of the West of England,Friedrich Schiller Universität Jena,44,51
University of the West of England,The German University in Cairo (GUC,44,60
University of the West of England,Martin-Universität Halle-Wittenberg,50,48
University of the West of England,University of Stirling,65,55
University of the West of England,Yokohama University,38,42
University of the West of England,Tatung University,40,52
University of the West of England,CoreLogic Inc.,21,22
University of the West of England,Prudential Financial,30,26
University of the West of England,San Jose State University,34,59
University of the West of England,Nanjing University of Aeronautics and Astronautics,51,51
University of the West of England,"Hitachi-LG Data Storage, Inc.",32,30
University of the West of England,Hospital Universitario Araba,39,46
University of the West of England,Hospital Universitari Vall d'Hebron,44,50
University of the West of England,Hospital Torrevieja Salud Torrevieja,35,32
University of the West of England,Hospital Universitario Central de Asturias,45,45
University of the West of England,Trinity University,39,51
University of the West of England,Federal University of Pernambuco - UFPE,53,57
University of the West of England,Greylock Partners,28,36
University of the West of England,Coll. Admin. Bus.,16,26
University of the West of England,U.S. Army Engineer Research and Development Center,34,37
University of the West of England,CISI Group,23,19
University of the West of England,"Mercy University Hospital Cork, Ireland",61,51
University of the West of England,BASF SE,25,25
University of the West of England,Dalian Institute of Chemical Physics Chinese Academy of Sciences,41,37
University of the West of England,Center for REsearch And Telecommunication Experimentation for NETworked communities,29,33
University of the West of England,Architecture and Shared Technology,36,33
University of the West of England,Perdue School of Business,34,34
University of the West of England,University of Arizona Cancer Center,56,53
University of the West of England,Yale University School of Medicine,54,60
University of the West of England,Steria Mummert Consulting AG,36,39
University of the West of England,Rock Mobile,23,18
University of the West of England,University of Chinese Academy of Sciences,65,57
University of the West of England,University of Guam,63,63
University of the West of England,Tucson Police Department,35,32
University of the West of England,Anthens Univ. of Econ. and Business,41,42
University of the West of England,Ching Kuo Institute of Management & Health,43,36
University of the West of England,"Erasmus School of Economics, Econometric Institute",31,34
University of the West of England,Salford City Council,30,26
University of the West of England,7P Solutions and Consulting AG,32,38
University of the West of England,Laurentides Regional Health and Social Agency,41,44
University of the West of England,West Chester University,36,68
University of the West of England,Rennes School of Business,34,38
University of the West of England,CNCERT/CC,19,24
University of the West of England,Forschungszentrum Informatik,26,30
University of the West of England,Departamento de Gestion de Empresas,41,38
University of the West of England,Universidad Pública de Navarra,44,42
University of the West of England,XamaX Consultancy Pty. Ltd.,30,34
University of the West of England,Hochschule Reutlingen,33,26
University of the West of England,Massachusetts Institute of Technology PhD Alum ('07),35,27
University of the West of England,California State University Sacramento,39,51
University of the West of England,Suwon University,41,49
University of the West of England,First People's Hospital of Changsha,50,38
University of the West of England,Universidad de Navarra,47,44
University of the West of England,National Aeronautics and Space Administration,33,28
University of the West of England,M.S. Ramaiah Medical College,30,33
University of the West of England,Hunan Institute of Science and Technology,46,38
University of the West of England,not available,26,26
University of the West of England,Eastern Macedonia and Thrace Institute of Technology,45,35
University of the West of England,IBM Dublin Lab,21,21
University of the West of England,Université de Strasbourg,56,46
University of the West of England,Universite Paris Descartes,51,51
University of the West of England,"Beville Engineering, Inc.",31,36
University of the West of England,Rutherford Appleton Laboratory,35,35
University of the West of England,Daresbury Laboratory,26,26
University of the West of England,Boston University School of Public Health,49,51
University of the West of England,Anglia Ruskin University,35,56
University of the West of England,Sony Corporation,29,24
University of the West of England,National Taiwan Normal University,30,55
University of the West of England,Outback Digital Network,29,29
University of the West of England,Kobe University,42,54
University of the West of England,Fraunhofer Institute for Applied Information Technology FIT,39,37
University of the West of England,Structured Wikis LLC,34,30
University of the West of England,"Eclipse Foundation and Cunningham and Cunningham, Inc",28,33
University of the West of England,Southeastern Louisiana University,36,58
University of the West of England,Institute of Chemistry Chinese Academy of Sciences,46,34
University of the West of England,School of Business Administration,33,30
University of the West of England,Universitetet i Bergen,62,58
University of the West of England,Lighthouse Management Consultants,39,39
University of the West of England,UCP - Católica Lisbon School of Business & Economics,31,32
University of the West of England,ADD,11,11
University of the West of England,First Affiliated Hospital of Zhengzhou University,46,51
University of the West of England,TenneT TSO B.V.,33,34
University of the West of England,Beijing Fluid Filtration and Separation Technology Research Center,32,32
University of the West of England,University of Southern New Hampshire,61,61
University of the West of England,Stevens College,38,33
University of the West of England,CFO Program,23,18
University of the West of England,European University Viadrina,43,49
University of the West of England,Universidade Catolica de Santos,50,47
University of the West of England,CenPRA Centro de Pesquisas Renato Archer,36,38
University of the West of England,Seals GmbH,23,28
University of the West of England,University Rd,52,52
University of the West of England,Shri Sankaracarya Institute of Management and Technology,38,31
University of the West of England,The Logistics Institute-Asia Pacific,26,29
University of the West of England,ECI Health Partners,35,35
University of the West of England,Allegheny Health Network,32,39
University of the West of England,Azerbaijan Association of Zadeh's Legacy,41,30
University of the West of England,Huashan Hospital,29,24
University of the West of England,Saint Mary's University,36,54
University of the West of England,Marketing Department,26,34
University of the West of England,Precedence B.V.,21,26
University of the West of England,Ericsson,29,20
University of the West of England,Sabanci Üniversitesi,38,38
University of the West of England,Kahramanmaras Sütçü Imam Üniversitesi,29,45
University of the West of England,Central South University China School of Basic Medical Sciences,44,50
University of the West of England,Naval Training Equipment Center,34,34
University of the West of England,Indian School of Business,31,31
University of the West of England,"National University Hospital, Singapore",50,48
University of the West of England,Winston-Salem State University,35,60
University of the West of England,"IBM, Netherlands",37,25
University of the West of England,Centro Andaluz de Estudios Empresariales,36,44
University of the West of England,Universidad Complutense de Madrid,52,39
University of the West of England,Oregon Health and Science University,32,55
University of the West of England,Beijing University of Chemical Technology,57,57
University of the West of England,NeoDin Veterinary Science Institute,38,32
University of the West of England,Dr.Youn's Animal Hospital,31,34
University of the West of England,Texas A/M International University,33,57
University of the West of England,Shanghai Academy of Agricultural Sciences,35,38
University of the West of England,Qinghai Academy of Animal Science and Veterinary Medicine,36,38
University of the West of England,Qinghai Provincial Centre for Disease Control and Prevention,37,30
University of the West of England,Fuan University,42,54
University of the West of England,Molson Coors Brewing Company,33,39
University of the West of England,Efi Arazi School of Computer Science,38,38
University of the West of England,Weizmann Institute of Science Israel,41,35
University of the West of England,University of Indianapolis,58,61
University of the West of England,Strayer University,39,51
University of the West of England,Price Waterhouse & Co,33,31
University of the West of England,PersonalGenomes.org,35,27
University of the West of England,Sejong University,40,56
University of the West of England,Leyland F. Pitt is Professor of Management Studies at Henley Management College,34,34
University of the West of England,Bank Of China,35,26
University of the West of England,Korea Institute of Science and Technology Information,40,37
University of the West of England,W. P. Carey School of Business,32,33
University of the West of England,Linköpng University,38,51
University of the West of England,European Business School (Ebs,35,26
University of the West of England,Teradata Corporation,30,26
University of the West of England,Target,15,21
University of the West of England,Institute of Policy and Management Chinese Academy of Science,40,32
University of the West of England,Kutztown University,38,46
University of the West of England,UNESCO Institute for Lifelong Learning,48,34
University of the West of England,"Indian Institute of Technology (Indian School of Mines), Dhanbad",43,32
University of the West of England,Atlantic Service Centre,36,39
University of the West of England,Terra Nova National Park,35,35
University of the West of England,Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,40,42
University of the West of England,Multimedia University Persiaran Multimedia Cyberhaya 63100 Malaysia,40,36
University of the West of England,Dinalog,15,15
University of the West of England,BuyClub,15,10
University of the West of England,ANGEL IGLESIAS S.A. - IKUSI,30,39
University of the West of England,Loughborough University of Technology,51,54
University of the West of England,Ashland University,39,59
University of the West of England,UNC Wilmington,30,21
University of the West of England,Loughborough University,36,54
University of the West of England,Foshan University,40,56
University of the West of England,Loughborough School of Business and Economics,36,28
University of the West of England,GE Energy,24,33
University of the West of England,Eastern New Mexico University,32,58
University of the West of England,Internet bank,35,35
University of the West of England,SYDNEY,15,21
University of the West of England,NARI Technology Development Co. Ltd.,41,33
University of the West of England,Emory Healthcare,33,29
University of the West of England,LogicaCMG,14,14
University of the West of England,Eastern Washington University,35,61
University of the West of England,Institute of Computer Science at the Foundation for Research Technology Hellas (lCS-FORTH),36,35
University of the West of England,Fundação Estadual de Meio Ambiente de Minas Gerais - FEAM,38,37
University of the West of England,Conservation Strategy Fund,41,34
University of the West of England,Southampton Business School,33,27
University of the West of England,Universidad de Sonora,56,48
University of the West of England,University of Occident,62,58
University of the West of England,Korea Institute for Advanced Study,36,45
University of the West of England,SRI International,36,28
University of the West of England,Pontificia Universidad Catolica del Peru,38,44
University of the West of England,Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,30,32
University of the West of England,Deloitte Services LP,38,42
University of the West of England,U. of Central Florida,41,38
University of the West of England,TEC Associates,26,30
University of the West of England,Saint John's Health System,41,41
University of the West of England,Telecom Ecole de Management,33,33
University of the West of England,Coles College of Business,38,28
University of the West of England,Fu-Yuan Construction Company,33,30
University of the West of England,American University in Dubai,43,52
University of the West of England,Loyola University,40,56
University of the West of England,Hanken School of Economics,34,31
University of the West of England,Zhongkai University of Agriculture and Engineering,53,51
University of the West of England,Guangdong Academy of Construction and Architecture Science,33,31
University of the West of England,Jiangsu University of Technology,55,58
University of the West of England,General Motors,30,34
University of the West of England,HRL Laboratories,24,33
University of the West of England,CHU de Québec Research Center,32,36
University of the West of England,The U.S. Army Defense Ammunition Center,33,37
University of the West of England,O and i - Partners in BPM,31,43
University of the West of England,UWV,11,11
University of the West of England,Sogeti Nederland BV,38,35
University of the West of England,"Aptima, Inc",14,19
University of the West of England,Fakultät für Ingenieurwissenschaften,35,39
University of the West of England,Cedars-Sinai Medical Center,33,33
University of the West of England,Stevens Instiutute of Technology,43,37
University of the West of England,The Mount Sinai Hospital,32,32
University of the West of England,Fieba,16,16
University of the West of England,College of Business,31,23
University of the West of England,Roger Williams University,34,55
University of the West of England,B.S.Abdur Rahman University,33,53
University of the West of England,Bharathiar University,37,52
University of the West of England,Berg and Partner,24,37
University of the West of England,Shanghai Institute of Technology,43,31
University of the West of England,North University of China,59,62
University of the West of England,College of Physicians of Quebec,38,44
University of the West of England,Hong Kong Hospital Authority,30,33
University of the West of England,Andersen Consulting,38,35
University of the West of England,Andersen Consulting,38,35
University of the West of England,Waseda University,40,52
University of the West of England,University of Hawaii at Hilo,62,56
University of the West of England,Kyunggi University,39,51
University of the West of England,Alliander,19,29
University of the West of England,Meredith College,37,33
University of the West of England,Central Washington University,32,58
University of the West of England,Yonsei University Wonju Campus,48,48
University of the West of England,Oracle Corporation,24,24
University of the West of England,University of the Cumberlands,74,74
University of the West of England,"Amity University, Uttar Pradesh",50,51
University of the West of England,Food and Drug Administration of Korea,34,29
University of the West of England,High School Yards,32,28
University of the West of England,Yakin Doğu Üniversitesi,39,47
University of the West of England,University of Sunderland,70,56
University of the West of England,National Cancer Institute,31,34
University of the West of England,Vpi at Dulles,30,30
University of the West of England,Internal Revenue Service,28,35
University of the West of England,Equifax,20,15
University of the West of England,"Sonetics Ultrasound, Inc.",31,29
University of the West of England,Al-Balqa Applied University,33,50
University of the West of England,Shanghai Second Polytechnic University,31,48
University of the West of England,Temasek Applied Science School,29,38
University of the West of England,American Airlines,24,28
University of the West of England,City College,31,22
University of the West of England,Suncorp Australia,32,24
University of the West of England,M6D Research,22,22
University of the West of England,USC/ISI,20,25
University of the West of England,Montpellier Business School,37,33
University of the West of England,Liechtenstein University,35,53
University of the West of England,Guizhou University of Finance and Economics,50,53
University of the West of England,Fachhochschule Nordwestschweiz,29,35
University of the West of England,Participatory Research in Asia (PRIA),29,32
University of the West of England,University of Richmond,65,55
University of the West of England,University of Hyderabad,64,61
University of the West of England,East-West Center,41,53
University of the West of England,IBM France Company,31,27
University of the West of England,Together Internet Services GmbH,34,34
University of the West of England,LSMRC,5,11
University of the West of England,Yunnan University of Finance and Economics,51,56
University of the West of England,Applied Materials Belgium,31,31
University of the West of England,Applied Materials Incorporated,32,38
University of the West of England,ALBA Graduate Business School,29,32
University of the West of England,Daelim Industrial Co. Ltd.,34,32
University of the West of England,Universite de Technologie de Troyes,56,56
University of the West of England,Universitatea Politehnica din Timisoara,47,44
University of the West of England,Motilal Nehru National Institute of Technology,38,33
University of the West of England,"Advanced Learning Partnerships, Inc.",29,39
University of the West of England,Business and Market Research,39,39
University of the West of England,NHS Foundation Trust,30,34
University of the West of England,Bridgewater State College,38,31
University of the West of England,Information Systems,31,35
University of the West of England,Wuhan Yangtze Business University,30,48
University of the West of England,Facoltà di Scienze dell'Università dell'Insubria,32,46
University of the West of England,National Defense University,33,50
University of the West of England,Beijing Normal University,34,55
University of the West of England,Centric,15,25
University of the West of England,Mississipi State University,33,47
University of the West of England,Western Digital,33,38
University of the West of England,Center for Telecom Management (CTM,42,33
University of the West of England,Bunnyfoot Ltd,35,30
University of the West of England,Saint Xavier University,36,57
University of the West of England,Del Mar College,25,25
University of the West of England,Keio University,42,54
University of the West of England,TiasNimbas Business School,31,34
University of the West of England,Tufts Medical Center,30,34
University of the West of England,BGW Management Advisory Group,26,32
University of the West of England,Doll and Associates,23,35
University of the West of England,Working Tomorrow,20,20
University of the West of England,Siemens Management Consulting,39,32
University of the West of England,Personal Computer Division,37,37
University of the West of England,Stockton University,38,50
University of the West of England,University of Houston-Victoria,63,54
University of the West of England,Barrow Neurological Institute,26,32
University of the West of England,Assistant Professor of Management Information Systems,37,35
University of the West of England,Associate Professor of Finance,48,41
University of the West of England,Our Lady of the Lake Regional Medical Center,47,39
University of the West of England,Het Buitenhuis,26,38
University of the West of England,CAOP,5,11
University of the West of England,Around America Aviation Group,32,32
University of the West of England,"RISE, Swedish Institute of Computer Science",39,37
University of the West of England,HEDventures Pty Ltd,35,35
University of the West of England,Anadarko Petroleum Corporation,32,35
University of the West of England,KEGDE Business School.,29,26
University of the West of England,"Kimley-Horn and Associates, Inc.",31,38
University of the West of England,"Halmstad University, School of Information Science, Computer and Electrical Engineering",40,42
University of the West of England,I-SW Corporation,29,29
University of the West of England,Rikshospitalet-Radiumhospitalet HF,30,36
University of the West of England,Kirurgisk avdeling,31,31
University of the West of England,Faculty of Business Administration,39,33
University of the West of England,Pontificia Universidad Católica de Chile,38,42
University of the West of England,Ono Academic College,30,26
University of the West of England,Olmsted Medical Center,29,36
University of the West of England,College of Management Academic Studies Israel,33,36
University of the West of England,Research Studio Inter-Organizational Systems,31,36
University of the West of England,Toulouse Business School,32,32
University of the West of England,Beijing Institute of Big Data Research,42,39
University of the West of England,University of Aizu,59,59
