Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universiteit Antwerpen,Global Business Process User Group,32,32
Universiteit Antwerpen,Lean Enterprise Institute Inc,43,51
Universiteit Antwerpen,FEAC Institute,39,39
Universiteit Antwerpen,Wiesbaden Business School,30,30
Universiteit Antwerpen,Office Depot,29,29
Universiteit Antwerpen,Fujitsu North America,37,37
Universiteit Antwerpen,German Federal Employment Agency,33,37
Universiteit Antwerpen,NATO Allied Command Transformation,32,32
Universiteit Antwerpen,"Business Process Management, Inc. (BPMI",36,31
Universiteit Antwerpen,"Maersk Line, Denmark",38,34
Universiteit Antwerpen,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,29,34
Universiteit Antwerpen,IMC,8,8
Universiteit Antwerpen,European Patent Office,36,50
Universiteit Antwerpen,Bundesagentur für Arbeit,43,44
Universiteit Antwerpen,Instituttet for Fremtidsforskning Copenhagen,36,36
Universiteit Antwerpen,Government of,34,29
Universiteit Antwerpen,NonLife Business Unit,42,37
Universiteit Antwerpen,Northrop Grumman corporation,36,32
Universiteit Antwerpen,NATO,23,15
Universiteit Antwerpen,Center for Advanced Study in the Behavioral Sciences,32,35
Universiteit Antwerpen,PELKOREA Co. LTD,26,27
Universiteit Antwerpen,Buckman Laboratories International,39,36
Universiteit Antwerpen,Administration,39,33
Universiteit Antwerpen,Ryder System,29,35
Universiteit Antwerpen,Sir Mortimer B. Davis Jewish General Hospital,33,36
Universiteit Antwerpen,Gouvernement du Québec,36,33
Universiteit Antwerpen,Canadian Patient Safety Institute,36,40
Universiteit Antwerpen,Eli Broad Grad. Sch. Mgmt.,21,22
Universiteit Antwerpen,Central Intelligence Agency,41,41
Universiteit Antwerpen,Health Information Exchange of New York,30,30
Universiteit Antwerpen,Hashemite University,43,62
Universiteit Antwerpen,J. Mack Robinson College of Business,21,21
Universiteit Antwerpen,College of Business Administration,36,39
Universiteit Antwerpen,Justyna Rudnicka is Teaching Fellow,32,32
Universiteit Antwerpen,Joanne H. Pratt Associates,38,38
Universiteit Antwerpen,Advanced Brain Monitoring,38,43
Universiteit Antwerpen,Hunan University of Technology,50,58
Universiteit Antwerpen,Pvt. Ltd,27,28
Universiteit Antwerpen,University of Porland,56,56
Universiteit Antwerpen,Western Connecticut State University,38,52
Universiteit Antwerpen,College of Liberal Arts and Sciences,31,41
Universiteit Antwerpen,Eastwei Relations,46,41
Universiteit Antwerpen,Kingsdale Shareholder Services,31,27
Universiteit Antwerpen,Canadian Tire Corporation,38,38
Universiteit Antwerpen,London School of Hygiene & Tropical Medicine,30,28
Universiteit Antwerpen,PHPC Ltd,13,13
Universiteit Antwerpen,Imperial College Faculty of Medicine,34,34
Universiteit Antwerpen,Nettuno University,45,65
Universiteit Antwerpen,Aon Plc,21,21
Universiteit Antwerpen,Globe Forum Business Network,40,32
Universiteit Antwerpen,Woodward Governor (India) Limited,29,34
Universiteit Antwerpen,Lana Labs GmbH,17,17
Universiteit Antwerpen,Christian Brothers University,39,55
Universiteit Antwerpen,Kenya Polytechnic University College,41,48
Universiteit Antwerpen,Tokyo University of Science,49,49
Universiteit Antwerpen,Design Science Research institute,40,36
Universiteit Antwerpen,Drexel University College of Medicine,44,47
Universiteit Antwerpen,Republic of Singapore Navy,33,33
Universiteit Antwerpen,Palo Alto Research Center Incorporated,33,37
Universiteit Antwerpen,Thales Research and Technology,38,35
Universiteit Antwerpen,Arup Group Limited,30,45
Universiteit Antwerpen,"Silicon Graphics, Inc.",32,33
Universiteit Antwerpen,Financial Markets,31,31
Universiteit Antwerpen,Buchholz High School,14,14
Universiteit Antwerpen,Nazarbayev University,42,60
Universiteit Antwerpen,Mihaylo School of Business,21,21
Universiteit Antwerpen,AUDI AG,28,28
Universiteit Antwerpen,Korea Energy Economics Institute,37,37
Universiteit Antwerpen,Alternative Channels,38,43
Universiteit Antwerpen,Hyundai Motor Company,37,33
Universiteit Antwerpen,Network Planning and Engineering Systems,32,39
Universiteit Antwerpen,State Key Laboratory of Management and Control for Complex Systems,27,27
Universiteit Antwerpen,Institut Supérieur de Gestion de Gabès,33,31
Universiteit Antwerpen,ICAP Group,25,25
Universiteit Antwerpen,Farragut High School,19,24
Universiteit Antwerpen,University of Tennessee College of Veterinary Medicine,42,42
Universiteit Antwerpen,Mathematics and Computer Science,41,37
Universiteit Antwerpen,Pondicherry University,41,59
Universiteit Antwerpen,Taylor's University Malaysia,44,52
Universiteit Antwerpen,Cleveland Clinic Foundation,33,33
Universiteit Antwerpen,Manukau Institute of Technology,38,26
Universiteit Antwerpen,Internal Revenue Service,35,48
Universiteit Antwerpen,First American Corporation,46,42
Universiteit Antwerpen,Blackpool Victoria Hospital,24,33
Universiteit Antwerpen,Samsung Life Insurance,36,32
Universiteit Antwerpen,Deerfield Institute,39,44
Universiteit Antwerpen,National Semiconductor Corporation,36,36
Universiteit Antwerpen,Ciba-Geigy Corporation,32,32
Universiteit Antwerpen,SUNY-Buffalo and Sogang University,32,46
Universiteit Antwerpen,Andersen Consulting,44,54
Universiteit Antwerpen,Smeal College of Business,26,26
Universiteit Antwerpen,Korea Information Security Agency,36,40
Universiteit Antwerpen,Xerox Corporation,31,31
Universiteit Antwerpen,Society and Citizenship,44,44
Universiteit Antwerpen,Strategic Business Division,33,41
Universiteit Antwerpen,Front Row Society,31,41
Universiteit Antwerpen,Royal FloraHolland,20,20
Universiteit Antwerpen,Wuyi University,49,54
Universiteit Antwerpen,Athens Laboratory of Business Administration,33,36
Universiteit Antwerpen,Southwestern Bell Telephone Company,39,35
Universiteit Antwerpen,SUNY at Binghamfon,30,30
Universiteit Antwerpen,Yongin University,46,51
Universiteit Antwerpen,Metro AG,27,27
Universiteit Antwerpen,University of Windsor,56,51
