Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Lingnan University, Hong Kong","HP Inc., United kingdom",42,49
"Lingnan University, Hong Kong","A.T. Kearney, Inc.",34,33
"Lingnan University, Hong Kong",European Research Center for Information Systems (ERCIS),26,34
"Lingnan University, Hong Kong",Universidade Luterana do Brasil,40,51
"Lingnan University, Hong Kong",Nanyang Technological University School of Computer Engineering,48,48
"Lingnan University, Hong Kong",Federation University Australia,47,51
"Lingnan University, Hong Kong",Duke University School of Medicine,54,52
"Lingnan University, Hong Kong",Dr.Sivanthi Aditanar College of Engineering,36,37
"Lingnan University, Hong Kong",InfoClin Inc,29,30
"Lingnan University, Hong Kong",Sociotechnic Solutions Ltd,29,30
"Lingnan University, Hong Kong",Merrimack College,26,31
"Lingnan University, Hong Kong",Davidson College,36,27
"Lingnan University, Hong Kong",Naveen Jindal School of Management,38,32
"Lingnan University, Hong Kong",Bauman Moscow State Technical University,41,50
"Lingnan University, Hong Kong",Namik Kemal Üniversitesi,42,51
"Lingnan University, Hong Kong",IRIS,18,19
"Lingnan University, Hong Kong",OCLNB,12,18
"Lingnan University, Hong Kong",Ministry of Information Industry,36,40
"Lingnan University, Hong Kong",Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria,34,31
"Lingnan University, Hong Kong",Centro de Investigaci?n y Tecnolog?a Agroalimentaria de Arag?n,33,33
"Lingnan University, Hong Kong",Universite de Liege,50,60
"Lingnan University, Hong Kong",AWD Holding AG,37,33
"Lingnan University, Hong Kong",Gravity Jack,39,30
"Lingnan University, Hong Kong",Saint Francis Xavier University,50,51
"Lingnan University, Hong Kong",Purchasing Cooperation Department,35,36
"Lingnan University, Hong Kong",McKinsey Consulting,38,43
"Lingnan University, Hong Kong",WPI,6,6
"Lingnan University, Hong Kong",Hubei University Of Economics,59,56
"Lingnan University, Hong Kong",Dalian Nationalities University,57,58
"Lingnan University, Hong Kong",Lipscomb Clinic,27,28
"Lingnan University, Hong Kong",Harokopio University,49,67
"Lingnan University, Hong Kong",Turku Centre for Computer Science,26,30
"Lingnan University, Hong Kong",Institute of Work Psychology,39,29
"Lingnan University, Hong Kong",Shenyang Ligong University,55,70
"Lingnan University, Hong Kong","Hogeschool van Amsterdam, University of Applied Sciences",42,46
