Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Mason School of Business,Henderson State University,40,32
Mason School of Business,Cornell's Johnson School,42,58
Mason School of Business,Penn State's Smeal College of Business,61,52
Mason School of Business,College of Management,40,36
Mason School of Business,University at Albany USA,29,29
Mason School of Business,"School of Hotel and Tourism Management, The Hong Kong Polytechnic University",32,32
Mason School of Business,Tellabs Operations Inc.,34,35
Mason School of Business,Seoul National University of Science and Technology (SNUST),36,35
Mason School of Business,Korea Institute of Materials Science,37,43
Mason School of Business,University of St. Gallen,33,30
Mason School of Business,Enterprise Management Associates,32,32
Mason School of Business,Jaypee University of Information Technology,30,42
Mason School of Business,Center for Advanced Study of Algorithms,32,35
Mason School of Business,Ernst and Young,31,31
Mason School of Business,Universidade Federal Fluminense,36,29
Mason School of Business,Fallon Clinic,43,32
Mason School of Business,Beuth University of Applied Sciences,37,33
Mason School of Business,School of Economics and Management,45,59
Mason School of Business,"Le Groupe CGE, Inc.",28,29
Mason School of Business,Henry Ford Health System,29,21
Mason School of Business,Shahid Beheshti University,36,28
Mason School of Business,The College of New Jersey,45,37
Mason School of Business,Georgia R School,40,50
Mason School of Business,Thomas University,39,24
Mason School of Business,Stetson University,38,33
Mason School of Business,Hong Kong Science and Technology Parks Corporation,35,35
Mason School of Business,Shenzhen Polytechnic,27,23
Mason School of Business,Danmarks Biblioteksskole,38,38
Mason School of Business,Public Library,16,21
Mason School of Business,Columbia Management Co.,30,26
Mason School of Business,Southern Taiwan University of Science and Technology,34,37
Mason School of Business,Ford Research and Engineering,38,38
Mason School of Business,SL Power Electronic Electronics Corp,30,30
Mason School of Business,Zhejiang University of Technology,32,25
Mason School of Business,University of Pittsburgh Medical Center,35,35
Mason School of Business,University of Wales,37,33
Mason School of Business,Intellimedia Commerce,27,22
Mason School of Business,Jinxi Petrochemical Hospital,35,35
Mason School of Business,Shanghai Pinghe Bilingual School,32,43
Mason School of Business,University of Innsbruck,38,34
Mason School of Business,Korean Agency for Defense Development,30,33
Mason School of Business,Empirica Communication and Technology Research,37,37
Mason School of Business,"Zhejiang Xinrui Welding Material Co., Ltd",22,22
Mason School of Business,University of Denve,37,33
Mason School of Business,Curtin Graduate School of Business,69,69
Mason School of Business,Central State University,33,21
Mason School of Business,Uninettuno University,31,36
Mason School of Business,Capgemini Consulting,36,32
Mason School of Business,Software AG,23,23
Mason School of Business,Futura Process Intelligence,27,31
Mason School of Business,ProcessGold AG,26,32
Mason School of Business,Siav SpA,19,31
Mason School of Business,Business Process Trends,34,51
Mason School of Business,Fujitsu Ltd.,22,29
Mason School of Business,Process Sphere,26,32
Mason School of Business,ICAR-CNR,19,19
Mason School of Business,"Fujitsu America, Inc.",27,28
Mason School of Business,Business Process Mining,34,60
Mason School of Business,Istanbul Bilgi Üniversitesi,39,28
Mason School of Business,Society for Health Information Systems Programmes,33,30
Mason School of Business,Tagmata Software Security,37,29
Mason School of Business,EmblemHealth,17,28
Mason School of Business,Lloyd's Register,25,20
Mason School of Business,Moscow School of Management SKOLKOVO,57,53
Mason School of Business,Anderson Consulting,47,42
Mason School of Business,Ontario Transportation Energy,34,38
Mason School of Business,NNIT AS,19,19
Mason School of Business,Danske Capital,26,26
Mason School of Business,"Bioinformatics & Molecular Design Research Center, Seoul",32,39
Mason School of Business,National Taipei University,40,28
Mason School of Business,The Scarborough Hospital,38,33
Mason School of Business,Women's College Hospital,42,25
Mason School of Business,"Zhejiang Xinrui Welding Material Co., Ltd",22,22
Mason School of Business,Woosong University,38,43
Mason School of Business,University of the Bundeswehr,42,38
Mason School of Business,Universidade Estadual de Londrina,28,25
Mason School of Business,Australian Film,31,41
Mason School of Business,Shih Chien University,40,27
Mason School of Business,Sunderland SRI 3SD,33,29
Mason School of Business,Catholic University of Daegu,35,31
Mason School of Business,Dexia Group,23,23
Mason School of Business,Institute of Design Optimization Inc.,30,37
Mason School of Business,Institute for Engaged Business Research,41,51
Mason School of Business,Hong Kong Community College,35,31
Mason School of Business,Helsinki Institute for Information Technology,29,41
Mason School of Business,HanJung University,33,24
Mason School of Business,Istituto Superiore Mario Boella,36,36
Mason School of Business,Global Institute for IT Management,31,28
Mason School of Business,Morehead State University,37,20
Mason School of Business,Faculty of Technology,36,40
Mason School of Business,Pattern Recognition Lab,34,34
Mason School of Business,Educational Testing Service,35,27
Mason School of Business,Đại học Công nghệ Thành phố Hồ Chí Minh,22,23
Mason School of Business,SAP Research,28,28
Mason School of Business,BMC Business School,51,70
Mason School of Business,Pink Elephant Inc,29,24
Mason School of Business,Universty of Manchester and University College,31,31
Mason School of Business,IESE Business School,45,77
Mason School of Business,Wenzhou Medical University,36,32
Mason School of Business,Birla Institute of Technology and Science Pilani,39,36
Mason School of Business,Abu Dhabi Polytechnic,27,36
Mason School of Business,Cardiff Metropolitan University,36,25
Mason School of Business,QinetiQ,19,19
Mason School of Business,Yeshiva University,33,33
Mason School of Business,Siemens USA,34,40
Mason School of Business,Taichung Institute of Technology,32,39
Mason School of Business,University of New Orleans,37,33
Mason School of Business,University of Cincinnati College of Medicine,41,32
