Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Texas at Arlington,Beijing Institute of Remote Sensing,45,45
University of Texas at Arlington,Horrocks Engineers,28,32
University of Texas at Arlington,BMC,0,0
University of Texas at Arlington,Pink Elephant Inc,33,24
University of Texas at Arlington,Texas Tech Health Sciences University,38,67
University of Texas at Arlington,National University of Singapore (Suzhou) Research Institute,48,53
University of Texas at Arlington,University of Liechtenstein,68,64
University of Texas at Arlington,Nokia USA,24,29
University of Texas at Arlington,Institute for Information Management Bremen,40,37
University of Texas at Arlington,Unit 94782 of PLA,37,41
University of Texas at Arlington,Maldives College of Higher Education,44,38
University of Texas at Arlington,The University of North Carolina at Asheville,57,62
University of Texas at Arlington,SOAS University of London,63,74
University of Texas at Arlington,Henry Ford Health Systems,39,35
University of Texas at Arlington,University of Virginia Health System,59,59
University of Texas at Arlington,Discover Financial Services,37,34
University of Texas at Arlington,BN41 1DN,15,15
University of Texas at Arlington,College of Information and Science and Technology Agricultural University of Hebei,32,46
University of Texas at Arlington,Reed College,23,23
University of Texas at Arlington,Sequenom Inc.,27,27
University of Texas at Arlington,Iowa City Community School District,39,33
University of Texas at Arlington,Cocomore AG,23,23
University of Texas at Arlington,Market Probe Inc.,33,33
University of Texas at Arlington,Pondicherry Engineering College,38,35
University of Texas at Arlington,CSB-System AG,31,31
University of Texas at Arlington,United Stationers Supply Company,41,41
University of Texas at Arlington,New Zealand Food Safety Authority,40,40
University of Texas at Arlington,Deloitte Consulting,39,31
University of Texas at Arlington,Philips HDSoftware,32,28
University of Texas at Arlington,Fossil Group,23,18
University of Texas at Arlington,School of Business,32,28
University of Texas at Arlington,Polytechnica Madrid,31,35
University of Texas at Arlington,Bank Hapoalim,27,31
University of Texas at Arlington,TXT e-solutions,34,34
University of Texas at Arlington,PFPC Worldwide Inc,24,28
University of Texas at Arlington,Norwegian Institute of Public Health,38,38
University of Texas at Arlington,Qaddoura Str.,27,27
University of Texas at Arlington,Nanyang Normal University,35,60
University of Texas at Arlington,SAP Research Darmstadt,33,41
University of Texas at Arlington,Google Taiwan R and D Center,30,33
University of Texas at Arlington,Texas A and M University System,41,67
University of Texas at Arlington,"University of Cambridge, Institute of Public Health",51,54
University of Texas at Arlington,Institute for Socio-Informatics (IISI,35,38
University of Texas at Arlington,Fujitsu Technology Solutions GmbH,34,31
University of Texas at Arlington,Zhangzhou Normal University,34,47
University of Texas at Arlington,MiraCosta College,33,33
University of Texas at Arlington,The College at Old Westbury State University of New York,39,48
University of Texas at Arlington,University of Wanwick,60,49
University of Texas at Arlington,School of InformationFlorida State University142 Collegiate Loop,38,50
University of Texas at Arlington,Université Concordia,50,55
University of Texas at Arlington,QUMAS,16,11
University of Texas at Arlington,John Holland Group Pty Ltd,31,38
University of Texas at Arlington,"SK E&C Co.,Ltd.",26,27
University of Texas at Arlington,St. Jude Children's Research Hospital,32,35
University of Texas at Arlington,Jinbox Sàrl,28,29
University of Texas at Arlington,Manulife (International) Limited,38,45
University of Texas at Arlington,Singleton Hospital,36,32
University of Texas at Arlington,Agricultural Bank of China,31,34
University of Texas at Arlington,Infosys,21,26
University of Texas at Arlington,IBM Singapore Pte. Ltd.,36,34
University of Texas at Arlington,Chinese Flight Test Establishment,49,37
University of Texas at Arlington,Lanzhou University of Technology,56,62
University of Texas at Arlington,Mutual of New York,36,32
University of Texas at Arlington,Seoul National University Hospital,48,61
University of Texas at Arlington,Cisco Inc.,29,20
University of Texas at Arlington,Consulting Department SPSS Korea,31,41
University of Texas at Arlington,Maastricht University School of Business and Economics,49,56
University of Texas at Arlington,Capgemini Deutschland GmbH,28,24
University of Texas at Arlington,SAP Research St. Gallen,36,37
University of Texas at Arlington,EkStep Foundation,41,29
University of Texas at Arlington,Chief Learning Scientist,39,39
University of Texas at Arlington,Universite d' Evry Val d'Essonne,53,48
University of Texas at Arlington,Universiteit Brussel,54,46
University of Texas at Arlington,KZA BV,11,11
University of Texas at Arlington,Division of Accounting and Finance,45,36
University of Texas at Arlington,Denison University,40,56
University of Texas at Arlington,University Fullerton,65,58
University of Texas at Arlington,University at Long Beach,61,61
University of Texas at Arlington,University of Hawaii's College of Business Administration,54,54
University of Texas at Arlington,School of Business,32,28
University of Texas at Arlington,Rafael - Advanced Defense Systems Ltd,32,33
University of Texas at Arlington,ELTA Systems Ltd,38,33
University of Texas at Arlington,Pvt. Ltd.,24,26
University of Texas at Arlington,Korea National University of Arts,52,65
University of Texas at Arlington,Sapient Corporation,39,39
University of Texas at Arlington,Southern University at New Orleans,52,61
University of Texas at Arlington,Hyundai Research Institute,38,34
University of Texas at Arlington,George Washington University Medical Center,43,48
University of Texas at Arlington,Shincron Co. Ltd.,29,30
University of Texas at Arlington,"Juji, Inc.",24,25
University of Texas at Arlington,InSites Consulting,44,36
University of Texas at Arlington,HSE,11,11
University of Texas at Arlington,i2 Technologies,26,34
University of Texas at Arlington,INERIS Institut National de l'Environnement Industriel et des Risques,32,30
University of Texas at Arlington,Friedr. Vieweg/Sohn V.M.,29,33
University of Texas at Arlington,National Ilan University Taiwan,48,63
University of Texas at Arlington,Hosei University,42,54
University of Texas at Arlington,I-Shou University,41,57
University of Texas at Arlington,United BioSource,33,38
University of Texas at Arlington,Faculty of Business and Economics,43,34
University of Texas at Arlington,Dynamic Digital Technology,31,34
University of Texas at Arlington,Saint Luis University,38,60
University of Texas at Arlington,Exsigno Consulting,40,36
University of Texas at Arlington,Steria Mummert Consulting AG,37,40
University of Texas at Arlington,Izmir Ekonomi Universitesi,41,48
University of Texas at Arlington,Universite Toulouse 1 Sciences Sociales,48,48
University of Texas at Arlington,Dun > Bradstreet Receivable Management Services,35,36
University of Texas at Arlington,Infocomm Development Authority of Singapore,43,37
University of Texas at Arlington,American Institutes for Research - Headquarters,38,42
University of Texas at Arlington,Common Skills and Methods,32,39
University of Texas at Arlington,Operations Center,33,33
University of Texas at Arlington,Graduate School of International Management,43,37
University of Texas at Arlington,Willamette University,38,38
University of Texas at Arlington,Sher-e-Bangla Agricultural University,32,58
University of Texas at Arlington,Prescience Inc.,30,30
University of Texas at Arlington,Southwest Institute,39,43
University of Texas at Arlington,Center for Digital Government,39,39
University of Texas at Arlington,Otto-Friedrich-University,35,56
University of Texas at Arlington,Park Nicollet Health Services,36,36
University of Texas at Arlington,Denver Health,40,27
University of Texas at Arlington,Virginia Union University,35,49
University of Texas at Arlington,Virginia Commonwealth University,38,47
University of Texas at Arlington,Daniel Garcia-Swartz,38,31
University of Texas at Arlington,Prince of Songkla University,40,57
University of Texas at Arlington,Information School,28,32
University of Texas at Arlington,Pouliadis Corp,26,26
University of Texas at Arlington,Millward Brown/Centrum,26,30
University of Texas at Arlington,Letterkenny Institute of Technology,39,39
University of Texas at Arlington,Baekseok University,39,55
University of Texas at Arlington,Sch. B.,10,11
University of Texas at Arlington,MarketRx,20,20
University of Texas at Arlington,Taiyuan University of Science and Technology,53,53
University of Texas at Arlington,DOE Joint Genome Institute,34,34
University of Texas at Arlington,Open Lab,20,30
University of Texas at Arlington,School of Business and Social Sciences,40,37
University of Texas at Arlington,"United International College, China",39,45
University of Texas at Arlington,University of Nordland,63,63
University of Texas at Arlington,Centre d'Etudes et de Recherche en Droit de l'Immateriel,30,34
University of Texas at Arlington,Univ of,36,36
University of Texas at Arlington,University Medical Center,56,56
University of Texas at Arlington,Strategic Management Academic Area,30,33
University of Texas at Arlington,"Sumitomo Research Institute, Inc.",40,38
University of Texas at Arlington,Reid Here and Associates Wellington,51,39
University of Texas at Arlington,Valdosta State College,37,37
University of Texas at Arlington,National Quality Research Center,38,41
University of Texas at Arlington,ICS,11,11
University of Texas at Arlington,Lally School of Management,31,38
University of Texas at Arlington,Decision Sciences Institute,37,37
University of Texas at Arlington,Universitas Katolik De La Salle,57,54
University of Texas at Arlington,Federal Reserve Bank of Atlanta,38,48
University of Texas at Arlington,Kforce Technology Staffing,34,31
University of Texas at Arlington,FT Services,23,28
University of Texas at Arlington,ABZ Branche Initiatieven b.v.,26,33
University of Texas at Arlington,American University of the Middle East,57,69
University of Texas at Arlington,Redaktion Studierendenforum,31,34
University of Texas at Arlington,Bergheim Enterprises,31,31
University of Texas at Arlington,the Faculty of Commerce and Business Administration at the University of British Columbia,31,43
University of Texas at Arlington,Army Medical Department,36,33
