Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universidade Federal de Lavras,Marketing Research Manager,32,32
Universidade Federal de Lavras,Client Service Director,38,42
Universidade Federal de Lavras,CEO,6,6
Universidade Federal de Lavras,New York Life Insurance,34,30
Universidade Federal de Lavras,Colorado State University,36,47
Universidade Federal de Lavras,Suzhou Psychiatric Hospital,25,25
Universidade Federal de Lavras,Organisation Mondiale de la Santé,48,45
Universidade Federal de Lavras,North China University of Water Resources and Electronic Power,39,43
Universidade Federal de Lavras,VP Business Development,34,26
Universidade Federal de Lavras,East China University of Political Science and Law,42,45
Universidade Federal de Lavras,University of Phoenix,47,43
Universidade Federal de Lavras,Northwest Arkansas Community College,27,30
Universidade Federal de Lavras,"National University, San Diego",43,54
Universidade Federal de Lavras,DataServ LLC,29,29
Universidade Federal de Lavras,Dell SecureWorks,35,39
Universidade Federal de Lavras,American Economics Institutions Faculty,26,29
Universidade Federal de Lavras,Chengdu University of Information Technology,41,43
Universidade Federal de Lavras,Southwest University of Political Science and Law,43,41
Universidade Federal de Lavras,Swiss Federal Institute of Aquatic Science and Technology,37,39
Universidade Federal de Lavras,C-DAC,11,17
Universidade Federal de Lavras,Columbia Asia Hospital,31,31
Universidade Federal de Lavras,Midland Hospital,30,30
Universidade Federal de Lavras,Nestle Nutrition,30,26
Universidade Federal de Lavras,Medical and Scientific Affairs,37,37
Universidade Federal de Lavras,Consulting + Software AG,33,31
Universidade Federal de Lavras,Daegu Gyeongbuk Institute of Science and Technology,35,30
Universidade Federal de Lavras,Loyola University,34,51
Universidade Federal de Lavras,ELearn Magazine,27,36
Universidade Federal de Lavras,"Co., Ltd",16,17
Universidade Federal de Lavras,Design Department,34,34
Universidade Federal de Lavras,Sungshin University,33,41
Universidade Federal de Lavras,CERSYRA,27,27
Universidade Federal de Lavras,"Dublin City Council, Ireland",31,32
Universidade Federal de Lavras,Infosys Limited,22,27
