Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Southeast University,Certus Technology Associates Ltd,35,42
Southeast University,GlaxoSmithKline plc.,25,26
Southeast University,Envigo,31,31
Southeast University,University of Bristol,49,63
Southeast University,King's College London,24,24
Southeast University,UCL,9,9
Southeast University,State Key Laboratory of Medical Neurobiology,34,31
Southeast University,"Canned Sites, LLC",32,33
Southeast University,Univentures GmbH,39,50
Southeast University,Kozminski University,65,65
Southeast University,State University of New York at New Paltz,49,52
Southeast University,Policy and Management of Dew University of Technology,38,38
Southeast University,Loyola University Maryland,57,57
Southeast University,Hacettepe Üniversitesi,57,59
Southeast University,Academy of Military Medical Science China,26,26
Southeast University,Universitat Autònoma de Barcelona,34,54
Southeast University,Universitat d'Alacant,44,59
Southeast University,Universidad Carlos III de Madrid,35,46
Southeast University,SAP AG,23,23
Southeast University,Superius D.o.o.,29,35
Southeast University,Rijeka University,70,70
Southeast University,The Open University of Hong Kong,54,58
Southeast University,Charlotte-Mecklenburg Utility Dep,34,34
Southeast University,LERO - Irish Software Engineering Research Centre,32,27
Southeast University,Bond University,69,69
Southeast University,NGO,9,9
Southeast University,University of Minnesota Duluth,40,68
Southeast University,Lappeenrannan Teknillinen Yliopisto,29,29
Southeast University,Tampere University of Technology,50,58
Southeast University,Rice University,69,69
Southeast University,University of Groningen,47,60
Southeast University,Julius-Maximilians-Universität Würzburg,41,46
Southeast University,Helix Group,26,32
Southeast University,ICN Business School,26,31
Southeast University,University of Valencia,48,57
Southeast University,The Institute for Fiscal Studies,42,46
Southeast University,Leeds Beckett University,64,64
Southeast University,University of Illinois at Urbana-Champaign,32,48
Southeast University,Coventry University,72,72
Southeast University,Universität Hohenheim,44,65
Southeast University,Kyoto University,72,72
Southeast University,Idaho State University,71,71
Southeast University,Ecole des Mines de Nantes,36,36
Southeast University,Université Paris-Est,45,72
Southeast University,Universite Paris 13,46,62
Southeast University,Chunghwa Telecom Co. Ltd.,27,28
Southeast University,Chalmers University of Technology,53,57
Southeast University,University of Bradford,48,57
Southeast University,HYVE AG,22,30
Southeast University,Bloomsburg University,63,63
Southeast University,Yuan Ze University,68,53
Southeast University,FZI Forschungszentrum Informatik,31,31
Southeast University,NHH Norwegian School of Economics,30,23
Southeast University,"MobiApps, Inc., Singapore",31,29
Southeast University,University of Texas at San Antonio,37,59
Southeast University,GEVAS Software GmbH,31,31
Southeast University,PTV AG München,29,30
Southeast University,Fayetteville State University,61,61
Southeast University,"University of California, Berkeley",37,49
Southeast University,Sichuan University of Arts and Science,48,52
Southeast University,Sungkyunkwan University,65,65
Southeast University,Dongyang Technical College,26,26
Southeast University,Universidad de Oviedo,39,54
Southeast University,Bethune-Cookman University,65,65
Southeast University,Lebanese American University,58,58
Southeast University,Universitas Islam Negeri Syarif Hidayatullah Jakarta,31,39
Southeast University,Portland State University,71,71
Southeast University,ARRIS,24,24
Southeast University,Sheffield Hallam University,64,60
Southeast University,Medizinische Universitat Innsbruck,48,52
Southeast University,Gadjah Mada University,62,62
Southeast University,Deloitte Consulting GmbH,32,32
Southeast University,University of Liverpool,47,56
Southeast University,Hong Kong Shue Yan University,61,57
Southeast University,Hangzhou Dianzi University,61,57
Southeast University,Universidade Nova de Lisboa,34,51
Southeast University,Friedrich-Alexander-Universität Erlangen-Nürnberg,35,36
Southeast University,University of Bedfordshire,43,61
Southeast University,Yu Da University,72,67
Southeast University,Universität Passau,47,65
Southeast University,Baylor College of Medicine,22,22
Southeast University,University of Texas Health Science Center at Houston,36,47
Southeast University,Tel Aviv University,72,67
Southeast University,Norwegian Police University College,51,51
Southeast University,Universidad de Zaragoza,37,47
Southeast University,University of Montana,49,68
Southeast University,University of Tennessee at Martin,38,57
Southeast University,University of Seville,49,63
Southeast University,Institute for Information Business,41,33
Southeast University,Universite Paris Dauphine,40,67
Southeast University,Ecole de Management de Strasbourg,30,26
Southeast University,China Aero Geophysical Survey and Remote Sensing Centre for Land and Resources,22,27
Southeast University,Wuhan University,78,56
Southeast University,Aarhus Universitet,63,63
Southeast University,Poynton and Partners,40,35
Southeast University,University of Alabama in Huntsville,36,51
Southeast University,National Research University Higher School of Economics,37,43
Southeast University,KPMG International,26,26
Southeast University,Istanbul Teknik Üniversitesi,54,51
Southeast University,FOM University Germany,57,67
Southeast University,Children's Mercy Hospitals and Clinics,31,31
Southeast University,Columbia College,28,28
Southeast University,Tennessee Technological University,56,56
Southeast University,ETH Zürich El. Engineering,39,36
Southeast University,Universidad de Granada,38,52
Southeast University,IBM Almaden Research Center,30,26
Southeast University,Saint Joseph's University,67,67
Southeast University,Cameron University,63,63
Southeast University,Korea Technology Center,37,28
Southeast University,Durham University Business School,53,60
Southeast University,Pusan National University,62,62
Southeast University,"Samsung Heavy Industries Co., Ltd.",41,39
Southeast University,"Hyundai Heavy Industries Co., Ltd",38,43
Southeast University,American Bureau of Shipping,30,30
Southeast University,"Lloyd's Register, korea",28,38
Southeast University,Det Norske Veritas,47,47
Southeast University,"University of California, Los Angeles",35,54
Southeast University,Dartmouth College,32,32
Southeast University,IBM,9,9
Southeast University,"China University of Mining & Technology, Beijing",38,43
Southeast University,University of Colorado at Colorado Springs,32,45
Southeast University,McKinsey and Company,30,30
Southeast University,Johns Hopkins University,64,68
Southeast University,Maynooth University,72,72
Southeast University,Virginia Military Institute,30,38
Southeast University,King Khalid University,62,62
Southeast University,Universitätsklinikum Mannheim,37,50
Southeast University,Philips Healthcare Nederland,38,38
Southeast University,Millersville University,60,60
Southeast University,"University of California, Santa Barbara",34,52
Southeast University,Satya Wacana Christian University,60,60
Southeast University,University of Hertfordshire,43,60
Southeast University,Universiti Utara Malaysia,44,53
Southeast University,Carnegie Mellon Software Engineering Institute,36,27
Southeast University,OBR Center for Distributed and Mobile Computing,30,27
Southeast University,Wolverhampton University Business School,50,47
Southeast University,University of Maine,51,62
Southeast University,Gyeongsang National University,56,56
Southeast University,Ansan College of Technology,26,26
Southeast University,Yuhan College,30,30
Southeast University,Nanjing University of Traditional Chinese Medicine,34,46
Southeast University,Shanghai University of Sport,58,67
Southeast University,Hospital of Nanjing Medical University,52,52
Southeast University,University of Saskatchewan,43,70
Southeast University,DIALOGIK,14,14
Southeast University,Korea Railroad Research Institute,38,34
Southeast University,University of South Carolina - Upstate,34,57
Southeast University,Blekinge Tekniska Högskola,22,31
Southeast University,Bell Northern Research,33,33
Southeast University,Korea Research Institute of Bioscience and Biotechnology,32,26
Southeast University,Università degli Studi di Verona,38,51
Southeast University,Korea Institute for Development Strategy (KDS),33,34
Southeast University,Medical College of Georgia,26,26
Southeast University,University of Minnesota's Carlson School of Management,27,46
Southeast University,Carnegie Mellon University in Qatar,44,51
Southeast University,Administration Centre,34,34
Southeast University,Canisius College,28,28
Southeast University,"Instituto Superior de Economia e Gestão, Universidade de Lisboa",39,37
Southeast University,Instituto Universitário de Lisboa (ISCTE-IUL),40,48
Southeast University,The University of North Carolina at Pembroke,44,50
Southeast University,University of Teesside,48,71
Southeast University,Intgd. Client Server Syst. Div. N,34,36
Southeast University,University of Dallas,50,65
Southeast University,"Plexent, Inc",25,19
Southeast University,"Pink Elephant, Inc",26,32
Southeast University,Yeungnam College of Science and Technology,26,23
Southeast University,Rochester Institute of Technology,42,42
Southeast University,CA Consultants,35,35
Southeast University,CA Inc.,22,23
Southeast University,Université de la Manouba,41,60
Southeast University,Philips Electronics N.V,28,28
Southeast University,Simmons College,29,29
Southeast University,Wake Forest University,71,71
Southeast University,Hoseo University,72,72
Southeast University,Hyupsung University,67,67
Southeast University,GE Global Research,26,26
Southeast University,Cardiff University,63,63
Southeast University,DePaul University,70,70
Southeast University,NEC Faculty,32,32
Southeast University,"ESCP Europe Business School, Paris",33,30
Southeast University,Korea Institute of Oriental Medicine,36,39
Southeast University,Yale University,69,57
Southeast University,North Eastern Regional Institute of Science and Technology India,36,31
Southeast University,Indian Institute of Technology Kharagpur,27,30
Southeast University,University of Louisiana at Monroe,38,53
Southeast University,St. Cloud State University,74,71
Southeast University,Deere,24,24
Southeast University,CSIC - Instituto de Ciencias del Patrimonio (INCIPIT),33,26
Southeast University,Elec. and Sys. Eng,26,28
Southeast University,Institute of Systems Science Beijing,36,32
Southeast University,Independent Sustainability Consultant,32,42
Southeast University,Colorado State University,67,67
Southeast University,Clark Atlanta University,64,64
Southeast University,SKEMA Business School,39,24
Southeast University,École de Technologie Supérieure,35,33
Southeast University,North Dakota State University,69,65
Southeast University,Western Kentucky University,64,55
Southeast University,Southwest University of Finance and EcoNomics,58,58
Southeast University,Hawaii Pacific University,58,58
