Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
C-DAC School of Advanced Computing,Quryon Korea,17,17
C-DAC School of Advanced Computing,Kompetenzzentrum Mgmt. Indust. D.,24,31
C-DAC School of Advanced Computing,Earlham College,29,24
C-DAC School of Advanced Computing,Vector Consulting Services GmbH,34,37
C-DAC School of Advanced Computing,Saint John’s University,25,25
C-DAC School of Advanced Computing,D.A.T.A. Corporation,37,45
C-DAC School of Advanced Computing,"SoftCamp Co., Ltd.",31,33
C-DAC School of Advanced Computing,Guru Gobind Singh Indraprastha University,27,29
C-DAC School of Advanced Computing,Sanjay Gandhi Postgraduate Institute of Medical Sciences Lucknow,33,37
C-DAC School of Advanced Computing,NIVEL - The Netherlands Institute for Health Services Research,27,28
C-DAC School of Advanced Computing,Federal Research Centre for Cultivated Plants (JKI),40,39
C-DAC School of Advanced Computing,Texas Woman’s University,31,24
C-DAC School of Advanced Computing,Boston Consulting Group,39,39
C-DAC School of Advanced Computing,IBM Canada Ltd.,29,29
C-DAC School of Advanced Computing,York University,20,20
C-DAC School of Advanced Computing,Simplex Infrastructures Ltd.,29,30
C-DAC School of Advanced Computing,Chengdu Jiuheyuan Industry Company,38,38
C-DAC School of Advanced Computing,Archmarine International Pte Ltd,30,33
C-DAC School of Advanced Computing,"Deloitte MCS Ltd., Consulting",44,39
C-DAC School of Advanced Computing,Korea Institute of Energy Research,32,41
C-DAC School of Advanced Computing,"IBM Korea, Inc.",24,26
C-DAC School of Advanced Computing,Defense Logistics Agency,31,34
C-DAC School of Advanced Computing,Shanghai Children's Medical Center,35,38
C-DAC School of Advanced Computing,Warburg Institute,20,20
C-DAC School of Advanced Computing,BIS Applied Systems Ltd,28,32
C-DAC School of Advanced Computing,Tabriz Islamic Art University,29,25
C-DAC School of Advanced Computing,National Defence and the Canadian Forces,35,41
C-DAC School of Advanced Computing,Korea Institute of Finance,37,40
C-DAC School of Advanced Computing,Hochschule Ravensburg-Weingarten,39,24
C-DAC School of Advanced Computing,Independent University,21,25
C-DAC School of Advanced Computing,College of Business and Management,41,38
C-DAC School of Advanced Computing,TURKSAT,15,10
C-DAC School of Advanced Computing,MOONROC Advisory Partners,37,34
C-DAC School of Advanced Computing,USC,11,16
C-DAC School of Advanced Computing,Tainan University of Technology,34,31
C-DAC School of Advanced Computing,IBM EMEA,14,19
C-DAC School of Advanced Computing,Chongqing University of Science and Technology,38,45
C-DAC School of Advanced Computing,Toyota InfoTechnology Center,35,32
C-DAC School of Advanced Computing,Samsung Economic Research Institute,32,32
C-DAC School of Advanced Computing,Laboratory for Innovative Technology and Engineering Education (LITEE),33,35
C-DAC School of Advanced Computing,Larsen & Toubro Limited,25,33
C-DAC School of Advanced Computing,BORO Solutions Ltd,31,31
C-DAC School of Advanced Computing,Locdon School of Economics and Political Science,51,49
C-DAC School of Advanced Computing,Board Coaching Ltd,35,38
C-DAC School of Advanced Computing,Ordnance Engineering College,32,32
C-DAC School of Advanced Computing,Shri Shankaracharya Group of Institutions,37,35
C-DAC School of Advanced Computing,FDC Executive Development,37,37
C-DAC School of Advanced Computing,Correlation Systems Ltd,28,32
C-DAC School of Advanced Computing,HC Analytics,26,30
C-DAC School of Advanced Computing,Administrative Headquarters of the Max Planck Society,34,37
C-DAC School of Advanced Computing,"NEC Laboratories America, Inc.",31,35
C-DAC School of Advanced Computing,ERCIS,15,21
C-DAC School of Advanced Computing,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,29,37
C-DAC School of Advanced Computing,Minerra Pty Ltd,20,29
C-DAC School of Advanced Computing,University Hospital Birmingham NHS Foundation Trust,31,28
C-DAC School of Advanced Computing,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,30,35
C-DAC School of Advanced Computing,Universität Tübingen,26,23
C-DAC School of Advanced Computing,Charles University,27,23
C-DAC School of Advanced Computing,Univerzita Palack&eacute;ho v Olomouci,33,39
C-DAC School of Advanced Computing,Universitat fur Bodenkultur Wien,30,24
C-DAC School of Advanced Computing,Nord-Tr⊘ndelag Distriktsh⊘gskole,27,30
C-DAC School of Advanced Computing,Cognizant,23,19
C-DAC School of Advanced Computing,Adnan Menderes Üniversitesi,30,33
C-DAC School of Advanced Computing,Al-Hussein Bin Talal University,28,31
C-DAC School of Advanced Computing,Sam M. Walton College of Business,36,39
C-DAC School of Advanced Computing,Sun Tzu Art of War Institute,29,29
C-DAC School of Advanced Computing,Rehau AG and Co.,36,37
C-DAC School of Advanced Computing,MCI Management Center Innsbruck,31,31
C-DAC School of Advanced Computing,Hefei University,24,20
C-DAC School of Advanced Computing,Sezione AICA di Milano,36,39
C-DAC School of Advanced Computing,National Taiwan Ocean University,36,30
C-DAC School of Advanced Computing,General Research Institute for Non-ferrous Metals China,34,31
C-DAC School of Advanced Computing,China Electronic Technology Group Corporation,43,43
C-DAC School of Advanced Computing,Administration College of Public Policy,38,38
