Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Shanghai Library,Shanghai Maritime University,55,50
Shanghai Library,Ordnance Survey,32,26
Shanghai Library,Université Côte d'Azur,26,28
Shanghai Library,Masaryk University,35,35
Shanghai Library,KDU University College,21,26
Shanghai Library,Hospital Universitario Reina Sofia,32,36
Shanghai Library,CRISIL Global Research and Analytics,35,31
Shanghai Library,"National Institute of Technology, Durgapur",31,28
Shanghai Library,JL Consulting,21,28
Shanghai Library,American Management Systems,23,28
Shanghai Library,Università Ca' Foscari Venezia,30,27
Shanghai Library,IbisSoft,17,25
Shanghai Library,Carinthia Tech Institute,30,30
Shanghai Library,Royal University of Technology,26,30
Shanghai Library,Hochschule Aalen,31,25
Shanghai Library,University of Insbruk,32,32
Shanghai Library,German Institute for Economic Research,30,26
Shanghai Library,ATP,11,11
Shanghai Library,Motorola,17,17
Shanghai Library,Western University,35,35
Shanghai Library,Universitat Salzburg,33,33
Shanghai Library,China Academy of Engineering Physics,27,35
Shanghai Library,Banner Health,34,48
Shanghai Library,The R&D Department,29,24
Shanghai Library,Carnegie Mellon University Robotics Institute,30,20
Shanghai Library,TELECOM Business School,21,21
Shanghai Library,Kenexa Research Institute,29,29
Shanghai Library,Purdue Universit,19,25
Shanghai Library,SIM University,40,27
Shanghai Library,Fraunhofer Institute for Computer Graphics Research IGD,25,23
Shanghai Library,MAandT GmbH,30,30
Shanghai Library,Naval Aeronautical Engineering Academy Yantai,30,30
Shanghai Library,Hawaii Independent Physicians Association,28,28
Shanghai Library,University of Guadalajara,29,29
Shanghai Library,Fachgebiet Information Systems,35,22
Shanghai Library,Chongqing Normal University,42,28
Shanghai Library,the Information Society,36,31
Shanghai Library,Ross School of Business,21,26
Shanghai Library,Brighton Business School,25,30
Shanghai Library,Institute of Technology,26,26
Shanghai Library,SAP Business Transformation Academy,31,31
Shanghai Library,Universidad Autónoma Metropolitana,32,24
Shanghai Library,Instituto de Investigaciones Electricas,33,33
Shanghai Library,Mayo Clinic,30,30
Shanghai Library,Dignity Health,27,40
Shanghai Library,Great Lakes Forest Products Ltd,26,17
Shanghai Library,Argosy University,36,36
Shanghai Library,Wave Business Services Pty Ltd,22,22
Shanghai Library,Shanghai Center for Bioinformation Technology,43,43
Shanghai Library,Information and Decision Systems,25,25
Shanghai Library,Lady Davis Institute for Medical Research,28,28
Shanghai Library,Chung-Hua Polytechnic Institute,34,26
Shanghai Library,Ecole des Haute Etudes Commerciales,24,24
Shanghai Library,Quebec Ministry of Justice,19,19
Shanghai Library,Tradelink Electron. Docum. Serv. L.,24,26
Shanghai Library,Le réseau de l'Université du Québec,24,29
Shanghai Library,Forethought Research,39,28
Shanghai Library,Fidelity Business Services India Pvt. Ltd.,21,25
Shanghai Library,"Aldo Ventures, Inc",24,24
Shanghai Library,California State University Stanislaus,26,37
Shanghai Library,Scopus Technology,30,24
Shanghai Library,Kerala State Council for Science,25,29
Shanghai Library,Graduate School of Business,23,28
Shanghai Library,University of Kerala,28,28
Shanghai Library,Pomona College,27,27
Shanghai Library,Unit 4 Agresso,33,33
Shanghai Library,Dong Eui University,40,23
Shanghai Library,Università degli Studi di Sassari,29,33
Shanghai Library,College of Applied Sciences-Sohar,29,29
Shanghai Library,Environment Canada,24,24
Shanghai Library,European Molecular Biology Laboratory Hamburg,36,26
Shanghai Library,Freie Universität Berlin,25,31
Shanghai Library,University of Newcastle Faculty of Medicine and Health Sciences,18,20
Shanghai Library,University of Bridgeport,30,30
Shanghai Library,CIBC,20,20
Shanghai Library,University of Michigan School of Public Health,29,26
Shanghai Library,Computing University,33,22
Shanghai Library,Manager,35,26
Shanghai Library,Wolverhampton Business School,27,27
Shanghai Library,PSG College of Technology,24,29
Shanghai Library,International Hellenic University,33,29
Shanghai Library,École nationale supérieure d'Informatique,28,33
Shanghai Library,Christchurch Polytechnic Institute of Technology,22,22
Shanghai Library,Cubic Transportation Systems (Australia) Pty Limited,26,30
Shanghai Library,College of Information Sciences and Technology,23,29
Shanghai Library,Secretaria de Assuntos Estratégicos da Presidência da República,25,21
Shanghai Library,Woods Hole Oceanographic Institution,35,31
Shanghai Library,Instituto de Pesquisa Ambiental da Amazônia,24,24
Shanghai Library,Centre de Sociologie de l'Innovation,27,23
Shanghai Library,Barwon Water,36,36
Shanghai Library,Infineon Technologies Richmond,26,30
Shanghai Library,Wenzhou University,35,35
Shanghai Library,Price Waterhouse UP,23,23
Shanghai Library,Central Bank of Kuwait,26,32
Shanghai Library,University of West London,20,29
Shanghai Library,European Business School (EBS,27,32
Shanghai Library,ADL Solutions,28,28
Shanghai Library,"College of Medicine and Veterinary Medicine, Edinburgh Medical School",21,24
Shanghai Library,"Baidu, Inc.",30,32
Shanghai Library,Lawrence Technological University,33,37
Shanghai Library,Bank of Canada,27,40
Shanghai Library,Institute of Technology in Communications at Tunis,24,24
Shanghai Library,Shenyang Institute of Aeronautical Engineering,32,29
Shanghai Library,Ewha University,39,26
Shanghai Library,"Dongbang SnC Co., Ltd.",26,29
Shanghai Library,"Universidade Catolica Portuguesa, Porto",29,33
Shanghai Library,Vocation Training Council,29,34
Shanghai Library,U.S. Army Medical Department Center & School,20,25
Shanghai Library,Baumeisterstr. 48,24,25
Shanghai Library,Zhengzhoug University of Light Industry,36,33
Shanghai Library,Michigan Technological State University,33,33
Shanghai Library,IPAG Business School,28,28
Shanghai Library,Technology,31,23
Shanghai Library,NLD Defense Academy,23,29
Shanghai Library,Det Norske Veritas Pte. Ltd.,18,19
Shanghai Library,Ausdrill Ltd,29,21
Shanghai Library,University of Nicosia,27,27
Shanghai Library,Chinese Military Academy Taiwan,34,34
Shanghai Library,Texas Tech University System,27,27
Shanghai Library,UniversitatsSpital Zurich,24,29
Shanghai Library,Leiden University,30,30
Shanghai Library,Università degli Studi del Piemonte Orientale Amedeo Avogadro,23,21
Shanghai Library,Høgskolen i Bergen,35,36
Shanghai Library,Bang College of Business,30,30
Shanghai Library,"VMware, Inc",22,23
Shanghai Library,Centers of Disease Control and Prevention,21,25
Shanghai Library,University of Washington School of Medicine,24,31
Shanghai Library,Wonkwang University,40,40
Shanghai Library,IBM Zurich Research Laboratory,43,48
Shanghai Library,Westsächsische Hochschule Zwickau (FH),26,24
Shanghai Library,Scran Trust,37,30
Shanghai Library,Flighthouse,15,30
Shanghai Library,Dipartimento della Protezione Civile,23,23
Shanghai Library,Salzburg Research Forschungsgesellschaft mbH,27,30
Shanghai Library,"University of Applied Sciences Upper Austria, School of Medical Engineering and Applied Social Sciences",17,19
Shanghai Library,Pappelallee 3,21,21
Shanghai Library,College of Business,17,23
Shanghai Library,"Mitsubishi Electric (China) Co., Ltd.",26,29
Shanghai Library,Power Branch Company Petrochemical Company of China,24,27
Shanghai Library,University of Waterlo,27,27
Shanghai Library,Soziologisches Forschungsinstitut Göttingen (SOFI),21,19
Shanghai Library,Trident University International,25,29
Shanghai Library,United States Army,35,47
Shanghai Library,Universiti Sultan Zainal Abidin,30,30
Shanghai Library,Jambit GmbH,30,30
Shanghai Library,TTM-Group,16,16
Shanghai Library,Bergische Universitat Wuppertal,30,26
Shanghai Library,Airport Research Center,31,36
Shanghai Library,Institut für angewandte Systemtechnik Bremen,30,27
Shanghai Library,Vitracom AG,22,22
Shanghai Library,Siemens C-Lab,34,34
Shanghai Library,Universität Heidelberg,32,32
Shanghai Library,Woolworths,15,23
Shanghai Library,CARDIOMED Outpatient Cardiac Rehabilitation Centre,27,27
Shanghai Library,"International Institute for Applied Systems Analysis, Laxenburg",23,23
Shanghai Library,King Saud University,39,33
Shanghai Library,Gemius SA,32,32
Shanghai Library,Politechnika Warszawska,31,36
Shanghai Library,Jacobs University Bremen,30,30
Shanghai Library,Austrian Research Institute for Artificial Intelligence,25,25
Shanghai Library,"Brion Technologies, Inc.",30,37
Shanghai Library,"Sprint Applied Research & Advanced Technology Labs, California",28,29
Shanghai Library,"Kiyon, Inc.",22,24
Shanghai Library,Shanghai Jianqiao University,59,50
Shanghai Library,"Computer Sciences Corporation, Australia",29,29
Shanghai Library,Symantec Research Labs. Europe,35,40
Shanghai Library,State University,38,25
Shanghai Library,Dae In Animal Hospital,37,37
Shanghai Library,Univ. N. C.,22,25
Shanghai Library,Depaul,18,9
Shanghai Library,Università Telematica Internazionale UNINETTUNO,22,23
Shanghai Library,Fachhochschule Neu-Ulm,21,21
Shanghai Library,Texas Woman's University,35,30
Shanghai Library,Operations and Information Management,26,34
Shanghai Library,Clinica de Stress e Biofeedback,26,26
Shanghai Library,Denmarks Tekniske Universitet,27,27
Shanghai Library,Progressive,15,30
Shanghai Library,Cattolica University,33,33
Shanghai Library,Toyota InfoTechnology Center,23,27
Shanghai Library,Universite Paris 8 Vincennes-St Denis,19,26
Shanghai Library,Objective Corporation Limited,22,22
Shanghai Library,Dhurakij Pundit University,38,24
Shanghai Library,Parks Canada,36,21
Shanghai Library,Swinburne University of Technology Sarawak Campus,22,25
Shanghai Library,Korea Basic Science Institute,22,27
Shanghai Library,The Brookings Institution,24,29
Shanghai Library,Earley Information Science,29,33
Shanghai Library,Soldier Design LLC,24,24
Shanghai Library,Egyptian Cabinet's Information and Decision Support Centre,24,22
