Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Institute of Soil and Water Conservation Chinese Academy of Sciences,independent management consultant,34,34
Institute of Soil and Water Conservation Chinese Academy of Sciences,"AECOM Technology Corporation, Hong Kong",37,40
Institute of Soil and Water Conservation Chinese Academy of Sciences,Zeb/Information.Technology,30,38
Institute of Soil and Water Conservation Chinese Academy of Sciences,Ernst and Young,27,29
Institute of Soil and Water Conservation Chinese Academy of Sciences,TU Muenchen,23,23
Institute of Soil and Water Conservation Chinese Academy of Sciences,Smithsonian National Museum of Natural History,44,44
Institute of Soil and Water Conservation Chinese Academy of Sciences,University Guglielmo Marconi,29,31
Institute of Soil and Water Conservation Chinese Academy of Sciences,AUT Business School,28,30
Institute of Soil and Water Conservation Chinese Academy of Sciences,Loughborough Centre for Global Sourcing and Services,40,42
Institute of Soil and Water Conservation Chinese Academy of Sciences,Université Saint-Louis - Bruxelles,35,32
Institute of Soil and Water Conservation Chinese Academy of Sciences,"Westech Information Systems, Inc.",42,40
Institute of Soil and Water Conservation Chinese Academy of Sciences,Hewlett-Packard Ltd,21,23
Institute of Soil and Water Conservation Chinese Academy of Sciences,Howitzvej 60,15,15
Institute of Soil and Water Conservation Chinese Academy of Sciences,Luoyang Ship Material Research Institute,39,35
Institute of Soil and Water Conservation Chinese Academy of Sciences,"JDA Software Group, Inc.",28,29
Institute of Soil and Water Conservation Chinese Academy of Sciences,Brigham Younjj University,24,28
Institute of Soil and Water Conservation Chinese Academy of Sciences,Coriolis Labs,25,25
Institute of Soil and Water Conservation Chinese Academy of Sciences,Shanghai Institute of Ceramics Chinese Academy of Sciences,73,71
Institute of Soil and Water Conservation Chinese Academy of Sciences,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),46,46
Institute of Soil and Water Conservation Chinese Academy of Sciences,Susquehanna University,27,27
Institute of Soil and Water Conservation Chinese Academy of Sciences,Praxair Inc,18,18
Institute of Soil and Water Conservation Chinese Academy of Sciences,Center for Machine Intelligence,42,40
Institute of Soil and Water Conservation Chinese Academy of Sciences,Santiago Canyon College,33,33
Institute of Soil and Water Conservation Chinese Academy of Sciences,Marriott School of Management,33,39
Institute of Soil and Water Conservation Chinese Academy of Sciences,Tianjin Women's and Children's Health Center,43,41
Institute of Soil and Water Conservation Chinese Academy of Sciences,Ternopil National Economic University,38,38
Institute of Soil and Water Conservation Chinese Academy of Sciences,AMAP,6,8
Institute of Soil and Water Conservation Chinese Academy of Sciences,Centre Interuniversitaire de Recherche en Analyse des Organisations,44,43
Institute of Soil and Water Conservation Chinese Academy of Sciences,Indian Space Research Organization,37,41
Institute of Soil and Water Conservation Chinese Academy of Sciences,Fraunhofer Center for International Management and Knowledge Economy IMW,43,39
Institute of Soil and Water Conservation Chinese Academy of Sciences,Bavarian Motor Works AG,26,29
Institute of Soil and Water Conservation Chinese Academy of Sciences,Institut Jean-Pierre Bourgin,40,42
Institute of Soil and Water Conservation Chinese Academy of Sciences,Escuela de Negocios,34,34
Institute of Soil and Water Conservation Chinese Academy of Sciences,Indraprastha Institute of Information Technology Delhi,49,54
Institute of Soil and Water Conservation Chinese Academy of Sciences,School of Life Sciences,40,37
Institute of Soil and Water Conservation Chinese Academy of Sciences,People's Hospital,24,24
Institute of Soil and Water Conservation Chinese Academy of Sciences,NTE Ltd,19,13
Institute of Soil and Water Conservation Chinese Academy of Sciences,Arizona Health Sciences Center,39,39
Institute of Soil and Water Conservation Chinese Academy of Sciences,ACM Education Board,28,32
Institute of Soil and Water Conservation Chinese Academy of Sciences,3M,3,3
Institute of Soil and Water Conservation Chinese Academy of Sciences,"University of Colorado at Boulder, Leeds School of Business",52,48
Institute of Soil and Water Conservation Chinese Academy of Sciences,Loma Linda University,27,27
Institute of Soil and Water Conservation Chinese Academy of Sciences,Korea Institute for Defense Analyses,50,48
Institute of Soil and Water Conservation Chinese Academy of Sciences,Griffith Business School,28,30
Institute of Soil and Water Conservation Chinese Academy of Sciences,USTC-CityU Advanced Research Center,43,43
Institute of Soil and Water Conservation Chinese Academy of Sciences,Min-Sheng General Hospital,34,32
Institute of Soil and Water Conservation Chinese Academy of Sciences,Dana-Farber Cancer Institute,33,40
Institute of Soil and Water Conservation Chinese Academy of Sciences,Bothell Business Administration Program,36,45
Institute of Soil and Water Conservation Chinese Academy of Sciences,U.S. Army War College at Carlisle Barracks,44,44
Institute of Soil and Water Conservation Chinese Academy of Sciences,Fudan Universit,22,24
Institute of Soil and Water Conservation Chinese Academy of Sciences,Beijing Institute of Remote Sensing,45,49
Institute of Soil and Water Conservation Chinese Academy of Sciences,Horrocks Engineers,28,30
Institute of Soil and Water Conservation Chinese Academy of Sciences,BMC,6,6
Institute of Soil and Water Conservation Chinese Academy of Sciences,Pink Elephant Inc,26,26
Institute of Soil and Water Conservation Chinese Academy of Sciences,Texas Tech Health Sciences University,38,36
Institute of Soil and Water Conservation Chinese Academy of Sciences,National University of Singapore (Suzhou) Research Institute,42,41
Institute of Soil and Water Conservation Chinese Academy of Sciences,University of Liechtenstein,36,38
Institute of Soil and Water Conservation Chinese Academy of Sciences,Nokia USA,18,18
Institute of Soil and Water Conservation Chinese Academy of Sciences,Institute for Information Management Bremen,54,49
Institute of Soil and Water Conservation Chinese Academy of Sciences,Unit 94782 of PLA,21,19
Institute of Soil and Water Conservation Chinese Academy of Sciences,Maldives College of Higher Education,33,37
Institute of Soil and Water Conservation Chinese Academy of Sciences,The University of North Carolina at Asheville,39,39
Institute of Soil and Water Conservation Chinese Academy of Sciences,SOAS University of London,32,32
Institute of Soil and Water Conservation Chinese Academy of Sciences,Henry Ford Health Systems,32,28
Institute of Soil and Water Conservation Chinese Academy of Sciences,University of Virginia Health System,38,33
Institute of Soil and Water Conservation Chinese Academy of Sciences,Discover Financial Services,38,36
Institute of Soil and Water Conservation Chinese Academy of Sciences,BN41 1DN,11,11
Institute of Soil and Water Conservation Chinese Academy of Sciences,College of Information and Science and Technology Agricultural University of Hebei,44,55
Institute of Soil and Water Conservation Chinese Academy of Sciences,Reed College,20,18
Institute of Soil and Water Conservation Chinese Academy of Sciences,Sequenom Inc.,25,22
Institute of Soil and Water Conservation Chinese Academy of Sciences,Iowa City Community School District,35,39
Institute of Soil and Water Conservation Chinese Academy of Sciences,Cocomore AG,18,18
Institute of Soil and Water Conservation Chinese Academy of Sciences,Market Probe Inc.,24,19
Institute of Soil and Water Conservation Chinese Academy of Sciences,Pondicherry Engineering College,34,34
Institute of Soil and Water Conservation Chinese Academy of Sciences,CSB-System AG,17,22
Institute of Soil and Water Conservation Chinese Academy of Sciences,United Stationers Supply Company,38,38
Institute of Soil and Water Conservation Chinese Academy of Sciences,New Zealand Food Safety Authority,36,34
Institute of Soil and Water Conservation Chinese Academy of Sciences,Deloitte Consulting,30,30
Institute of Soil and Water Conservation Chinese Academy of Sciences,Philips HDSoftware,21,19
Institute of Soil and Water Conservation Chinese Academy of Sciences,Fossil Group,18,20
Institute of Soil and Water Conservation Chinese Academy of Sciences,School of Business,30,30
Institute of Soil and Water Conservation Chinese Academy of Sciences,Polytechnica Madrid,28,28
Institute of Soil and Water Conservation Chinese Academy of Sciences,Bank Hapoalim,20,17
Institute of Soil and Water Conservation Chinese Academy of Sciences,TXT e-solutions,27,27
Institute of Soil and Water Conservation Chinese Academy of Sciences,PFPC Worldwide Inc,30,26
Institute of Soil and Water Conservation Chinese Academy of Sciences,Norwegian Institute of Public Health,37,42
Institute of Soil and Water Conservation Chinese Academy of Sciences,Qaddoura Str.,17,25
Institute of Soil and Water Conservation Chinese Academy of Sciences,Nanyang Normal University,28,34
Institute of Soil and Water Conservation Chinese Academy of Sciences,SAP Research Darmstadt,29,29
Institute of Soil and Water Conservation Chinese Academy of Sciences,Google Taiwan R and D Center,38,38
Institute of Soil and Water Conservation Chinese Academy of Sciences,Texas A and M University System,36,36
Institute of Soil and Water Conservation Chinese Academy of Sciences,"University of Cambridge, Institute of Public Health",40,54
Institute of Soil and Water Conservation Chinese Academy of Sciences,Institute for Socio-Informatics (IISI,50,46
Institute of Soil and Water Conservation Chinese Academy of Sciences,Fujitsu Technology Solutions GmbH,34,30
Institute of Soil and Water Conservation Chinese Academy of Sciences,Zhangzhou Normal University,25,25
Institute of Soil and Water Conservation Chinese Academy of Sciences,MiraCosta College,26,24
Institute of Soil and Water Conservation Chinese Academy of Sciences,The College at Old Westbury State University of New York,44,39
Institute of Soil and Water Conservation Chinese Academy of Sciences,University of Wanwick,29,25
Institute of Soil and Water Conservation Chinese Academy of Sciences,School of InformationFlorida State University142 Collegiate Loop,38,44
Institute of Soil and Water Conservation Chinese Academy of Sciences,Université Concordia,30,30
Institute of Soil and Water Conservation Chinese Academy of Sciences,QUMAS,8,8
Institute of Soil and Water Conservation Chinese Academy of Sciences,John Holland Group Pty Ltd,28,26
Institute of Soil and Water Conservation Chinese Academy of Sciences,"SK E&C Co.,Ltd.",19,22
Institute of Soil and Water Conservation Chinese Academy of Sciences,St. Jude Children's Research Hospital,40,38
Institute of Soil and Water Conservation Chinese Academy of Sciences,Jinbox Sàrl,15,15
Institute of Soil and Water Conservation Chinese Academy of Sciences,Manulife (International) Limited,40,37
Institute of Soil and Water Conservation Chinese Academy of Sciences,Singleton Hospital,28,26
Institute of Soil and Water Conservation Chinese Academy of Sciences,Agricultural Bank of China,32,32
Institute of Soil and Water Conservation Chinese Academy of Sciences,Infosys,19,16
Institute of Soil and Water Conservation Chinese Academy of Sciences,IBM Singapore Pte. Ltd.,26,27
Institute of Soil and Water Conservation Chinese Academy of Sciences,Chinese Flight Test Establishment,38,40
Institute of Soil and Water Conservation Chinese Academy of Sciences,Lanzhou University of Technology,30,32
Institute of Soil and Water Conservation Chinese Academy of Sciences,Mutual of New York,26,26
Institute of Soil and Water Conservation Chinese Academy of Sciences,Seoul National University Hospital,39,37
Institute of Soil and Water Conservation Chinese Academy of Sciences,Cisco Inc.,23,23
Institute of Soil and Water Conservation Chinese Academy of Sciences,Consulting Department SPSS Korea,34,32
Institute of Soil and Water Conservation Chinese Academy of Sciences,Maastricht University School of Business and Economics,43,48
Institute of Soil and Water Conservation Chinese Academy of Sciences,Capgemini Deutschland GmbH,26,30
