Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Nebraska - Lincoln,CA Inc.,26,22
University of Nebraska - Lincoln,Université de la Manouba,54,57
University of Nebraska - Lincoln,Philips Electronics N.V,29,34
University of Nebraska - Lincoln,Simmons College,38,36
University of Nebraska - Lincoln,Wake Forest University,37,54
University of Nebraska - Lincoln,Hoseo University,42,61
University of Nebraska - Lincoln,Hyupsung University,39,49
University of Nebraska - Lincoln,GE Global Research,32,33
University of Nebraska - Lincoln,Cardiff University,40,58
University of Nebraska - Lincoln,DePaul University,41,55
University of Nebraska - Lincoln,NEC Faculty,33,24
University of Nebraska - Lincoln,"ESCP Europe Business School, Paris",36,32
University of Nebraska - Lincoln,Korea Institute of Oriental Medicine,41,39
University of Nebraska - Lincoln,Yale University,43,44
University of Nebraska - Lincoln,North Eastern Regional Institute of Science and Technology India,38,32
University of Nebraska - Lincoln,Indian Institute of Technology Kharagpur,36,40
University of Nebraska - Lincoln,University of Louisiana at Monroe,62,63
University of Nebraska - Lincoln,St. Cloud State University,34,58
University of Nebraska - Lincoln,Deere,16,17
University of Nebraska - Lincoln,CSIC - Instituto de Ciencias del Patrimonio (INCIPIT),35,30
University of Nebraska - Lincoln,Elec. and Sys. Eng,24,30
University of Nebraska - Lincoln,Institute of Systems Science Beijing,44,39
University of Nebraska - Lincoln,Independent Sustainability Consultant,35,42
University of Nebraska - Lincoln,Colorado State University,35,65
University of Nebraska - Lincoln,Clark Atlanta University,36,63
University of Nebraska - Lincoln,SKEMA Business School,38,35
University of Nebraska - Lincoln,École de Technologie Supérieure,22,37
University of Nebraska - Lincoln,North Dakota State University,36,58
University of Nebraska - Lincoln,Western Kentucky University,34,49
University of Nebraska - Lincoln,Southwest University of Finance and EcoNomics,55,56
University of Nebraska - Lincoln,Hawaii Pacific University,35,55
University of Nebraska - Lincoln,UiT The Arctic University of Norway,51,62
University of Nebraska - Lincoln,"Gyeongsang National University (GSNU), College of Medicine",40,54
University of Nebraska - Lincoln,Faculty of Arts and Social Sciences,45,40
University of Nebraska - Lincoln,Yong Loo Lin School of Medicine,38,43
University of Nebraska - Lincoln,Faculty of Engineering,44,35
University of Nebraska - Lincoln,Sichuan University,40,58
University of Nebraska - Lincoln,Università degli Studi di Pavia,48,53
University of Nebraska - Lincoln,Panepistimion Makedonias,36,33
University of Nebraska - Lincoln,University of Leicester,62,72
University of Nebraska - Lincoln,Madonna University,40,62
University of Nebraska - Lincoln,University of Winnipeg,63,50
University of Nebraska - Lincoln,University of New Orleans,70,62
University of Nebraska - Lincoln,University of Louisville,61,67
University of Nebraska - Lincoln,Nanjing University,40,58
University of Nebraska - Lincoln,China Mobile Research Institute,32,36
University of Nebraska - Lincoln,Washington University School of Medicine in St. Louis,47,49
University of Nebraska - Lincoln,University of Missouri System,52,58
University of Nebraska - Lincoln,Libera Università di Lingue e Comunicazione IULM,48,52
University of Nebraska - Lincoln,Central Applications Office,34,49
University of Nebraska - Lincoln,PMO Department,22,18
University of Nebraska - Lincoln,International Institute for Geo-Information Science and Earth Observation - ITC,36,30
University of Nebraska - Lincoln,"University of California, San Diego",63,62
University of Nebraska - Lincoln,Universität Rostock,51,54
University of Nebraska - Lincoln,Universite Grenoble Alpes,49,55
University of Nebraska - Lincoln,Vytautas Magnus university,34,46
University of Nebraska - Lincoln,Universität Potsdam,51,54
University of Nebraska - Lincoln,Oracle Partner Network,33,38
University of Nebraska - Lincoln,E-Deploy,20,21
University of Nebraska - Lincoln,ManagemenTV,19,20
University of Nebraska - Lincoln,Universidade de Sao Paulo - USP,48,51
University of Nebraska - Lincoln,LSI Corporation,38,36
University of Nebraska - Lincoln,Ball State University,38,63
University of Nebraska - Lincoln,Chutney Technologies,35,32
University of Nebraska - Lincoln,Université du Québec en Outaouais,46,49
University of Nebraska - Lincoln,Frankfurt School of Finance and Management,35,36
University of Nebraska - Lincoln,Perot Systems Corporation Vienna,38,35
University of Nebraska - Lincoln,College of Saint Rose,38,47
University of Nebraska - Lincoln,Ministry of Health Colombo,52,43
University of Nebraska - Lincoln,Nankai University,41,64
University of Nebraska - Lincoln,Rosen College of Hospitality Management,34,35
University of Nebraska - Lincoln,Princeton University,38,64
University of Nebraska - Lincoln,Marshall University,39,57
University of Nebraska - Lincoln,Binghamton University State University of New York,49,52
University of Nebraska - Lincoln,Korea Institute of SandT Evaluation and Planning,42,44
University of Nebraska - Lincoln,Ernst and Young Consulting,41,46
University of Nebraska - Lincoln,University of Surrey,58,56
University of Nebraska - Lincoln,Université de Genève,50,54
