Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Key Laboratory of Science and Technology on Complex Systems Simulation,Beijing University of Technology,38,31
National Key Laboratory of Science and Technology on Complex Systems Simulation,TDS AG,12,9
National Key Laboratory of Science and Technology on Complex Systems Simulation,Zhejiang University of Finance and Economics,44,42
National Key Laboratory of Science and Technology on Complex Systems Simulation,Indian Institutes of Managements,29,32
National Key Laboratory of Science and Technology on Complex Systems Simulation,Fachhochschule Ludwigshafen,23,23
National Key Laboratory of Science and Technology on Complex Systems Simulation,INRIA Sophia Antipolis,28,28
National Key Laboratory of Science and Technology on Complex Systems Simulation,Texas State,20,18
National Key Laboratory of Science and Technology on Complex Systems Simulation,Novell Pty Ltd,24,22
National Key Laboratory of Science and Technology on Complex Systems Simulation,Yonsei University College of Medicine,34,38
National Key Laboratory of Science and Technology on Complex Systems Simulation,Università Carlo Cattaneo,29,31
National Key Laboratory of Science and Technology on Complex Systems Simulation,IÉSEG School of Management,29,29
National Key Laboratory of Science and Technology on Complex Systems Simulation,Shamoon College of Engineering,31,33
National Key Laboratory of Science and Technology on Complex Systems Simulation,Institute of Geology and Geophysics Chinese Academy of Sciences,39,42
National Key Laboratory of Science and Technology on Complex Systems Simulation,Deloitte Research,23,27
National Key Laboratory of Science and Technology on Complex Systems Simulation,Ruhr-Universitat Bochum,24,25
National Key Laboratory of Science and Technology on Complex Systems Simulation,Yahoo Inc.,18,18
National Key Laboratory of Science and Technology on Complex Systems Simulation,Western Business School,27,27
National Key Laboratory of Science and Technology on Complex Systems Simulation,Western Business School,27,27
National Key Laboratory of Science and Technology on Complex Systems Simulation,"University of South Florida, Morsani College of Medicine",41,42
National Key Laboratory of Science and Technology on Complex Systems Simulation,Resultmaker A/S Copenhagen,27,32
National Key Laboratory of Science and Technology on Complex Systems Simulation,Murray State University Murray,31,31
National Key Laboratory of Science and Technology on Complex Systems Simulation,Capgemini Consulting,28,30
National Key Laboratory of Science and Technology on Complex Systems Simulation,Quinnipiac University,22,24
National Key Laboratory of Science and Technology on Complex Systems Simulation,University of Applied Sciences Upper Austria and University of Linz,41,49
National Key Laboratory of Science and Technology on Complex Systems Simulation,Yuhan University,19,21
National Key Laboratory of Science and Technology on Complex Systems Simulation,HV-PCIA,9,12
National Key Laboratory of Science and Technology on Complex Systems Simulation,Association of Chinese Enterprise Architects,37,37
National Key Laboratory of Science and Technology on Complex Systems Simulation,"IBM, Kenya",16,14
National Key Laboratory of Science and Technology on Complex Systems Simulation,SAP (Switzerland) Inc.,22,22
National Key Laboratory of Science and Technology on Complex Systems Simulation,Dickson Computer Systems,37,39
National Key Laboratory of Science and Technology on Complex Systems Simulation,University of Kansas Medical Center,37,37
National Key Laboratory of Science and Technology on Complex Systems Simulation,Otto-Beisheim Graduate School of Management (WHU),34,37
National Key Laboratory of Science and Technology on Complex Systems Simulation,Linz General Hospital,26,26
National Key Laboratory of Science and Technology on Complex Systems Simulation,"General Dynamics Mission Systems, Inc.",38,43
National Key Laboratory of Science and Technology on Complex Systems Simulation,"PepsiCo, Inc.",17,18
National Key Laboratory of Science and Technology on Complex Systems Simulation,Samil PricewaterhouseCoopers,34,28
National Key Laboratory of Science and Technology on Complex Systems Simulation,Troy University,21,23
