Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Shanghai Academy of Social Science,Drobny Polymer Associates,37,34
Shanghai Academy of Social Science,Norwegian Computing Center,40,37
Shanghai Academy of Social Science,"University of Dundee College of Medicine, Dentistry and Nursing",33,38
Shanghai Academy of Social Science,Avans University of Applied Sciences,54,51
Shanghai Academy of Social Science,New Zealand Knowledge Management Network,32,32
Shanghai Academy of Social Science,Champlain College,39,31
Shanghai Academy of Social Science,New America Foundation,39,32
Shanghai Academy of Social Science,Fort Hays State University,30,33
Shanghai Academy of Social Science,Faculty of Business and Economics at the University of Mönster,33,34
Shanghai Academy of Social Science,Alabama AandM University,38,34
Shanghai Academy of Social Science,United Airlines,37,29
Shanghai Academy of Social Science,Diamond Cluster International,35,44
Shanghai Academy of Social Science,CSSS de la Vieille-Capitale,36,36
Shanghai Academy of Social Science,"Institute for Systems and Computer Engineering, Technology and Science",35,39
Shanghai Academy of Social Science,University of Rochester School of Medicine and Dentistry,38,40
Shanghai Academy of Social Science,Texas AandM University-Corpus Christi,37,39
Shanghai Academy of Social Science,Liaocheng University,30,37
Shanghai Academy of Social Science,University of Canterbuury,41,41
Shanghai Academy of Social Science,Saint Leo University,37,41
Shanghai Academy of Social Science,Southeastern University,28,32
Shanghai Academy of Social Science,4S Information Technologies,33,33
Shanghai Academy of Social Science,Hertie School of Governance,43,39
Shanghai Academy of Social Science,General Atomics,29,33
Shanghai Academy of Social Science,RMD Engineering College,32,32
Shanghai Academy of Social Science,Sri manakulavinayagar Engineerng Collage,38,41
Shanghai Academy of Social Science,St. Xavier's Catholic College of Engineering,36,36
Shanghai Academy of Social Science,Business Engineering Institute,31,34
Shanghai Academy of Social Science,Bosch Software Innovation GmbH,31,38
Shanghai Academy of Social Science,Istel Ltd,19,19
Shanghai Academy of Social Science,Hochschule Liechtenstein University,29,35
Shanghai Academy of Social Science,İstanbul Şehir Üniversitesi,35,30
Shanghai Academy of Social Science,Robichaud Conseil,35,35
Shanghai Academy of Social Science,Telecom Eireann,24,29
Shanghai Academy of Social Science,"Water Technology Centre for Eastern Region, Orissa",33,36
Shanghai Academy of Social Science,University of Tennessee und WHU Vallendar,35,35
Shanghai Academy of Social Science,Police Information Technology Organisation (PITO),29,32
Shanghai Academy of Social Science,Islamic Azad University,39,42
Shanghai Academy of Social Science,"Institute for Information Management Bremen, GmbH",29,32
Shanghai Academy of Social Science,Hong Kong Jockey Club Institute of Chinese Medicine,42,38
Shanghai Academy of Social Science,SAP America,31,36
Shanghai Academy of Social Science,Shell Chemicals Seraya Pte Ltd.,40,41
Shanghai Academy of Social Science,Nan-Tai Institute of Technology,37,37
Shanghai Academy of Social Science,Max Planck Institute for Developmental Biology,32,32
Shanghai Academy of Social Science,"Fujitsu China Co., Ltd.",32,33
Shanghai Academy of Social Science,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",30,36
Shanghai Academy of Social Science,Terma AS,24,19
Shanghai Academy of Social Science,Provo School District,33,33
Shanghai Academy of Social Science,Alberta School of Business,40,40
Shanghai Academy of Social Science,Boerse Stuttgart Holding GmbH,25,32
Shanghai Academy of Social Science,Polytechnic Institute of Leiria,34,34
Shanghai Academy of Social Science,Ruhr West University of Applied Sciences,51,49
Shanghai Academy of Social Science,LS Industrial System,37,26
Shanghai Academy of Social Science,Korea Electric Power,30,30
Shanghai Academy of Social Science,Saint Joseph Mercy Health System,39,36
Shanghai Academy of Social Science,Korea National University of Transportation,42,36
Shanghai Academy of Social Science,PA Computers and Telecommunications,32,32
Shanghai Academy of Social Science,Western Australian Institute of Technology,32,37
Shanghai Academy of Social Science,Center in Health and Social Services of Grand Littoral,41,48
Shanghai Academy of Social Science,Jamaica Public Service Company Limited,36,33
Shanghai Academy of Social Science,British Airports Authority,27,30
Shanghai Academy of Social Science,U.S. Army Research Laboratory,29,39
Shanghai Academy of Social Science,Morgan-Keegan,21,30
