Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sasin Graduate Institute of Business Administration,Hunan Electric Power Company,33,30
Sasin Graduate Institute of Business Administration,State Grid Human Electric Power Company,40,38
Sasin Graduate Institute of Business Administration,Belmont University,29,32
Sasin Graduate Institute of Business Administration,Texas A&M University-Commerce,30,32
Sasin Graduate Institute of Business Administration,Hogeschool van Arnhem en Nijmegen,31,36
Sasin Graduate Institute of Business Administration,Sunnaas Rehabilitation Hospital,39,37
Sasin Graduate Institute of Business Administration,Lombardi Comprehensive Cancer Center,37,39
Sasin Graduate Institute of Business Administration,Roswell Park Cancer Institute,38,42
Sasin Graduate Institute of Business Administration,Potomac Hospital,21,24
Sasin Graduate Institute of Business Administration,Nicholls State University,34,37
Sasin Graduate Institute of Business Administration,Society of Simulation and Gaming of,42,40
Sasin Graduate Institute of Business Administration,Copenhagen Busness School,39,34
Sasin Graduate Institute of Business Administration,Fraunhofer Institute for Manufacturing Engineering and Automation IPA,50,53
Sasin Graduate Institute of Business Administration,"Fraunhofer Research Institution for Casting, Composite and Processing Technology IGCV",41,44
Sasin Graduate Institute of Business Administration,University of Hawaii at Manoa,38,35
Sasin Graduate Institute of Business Administration,University of Science and Technology (UST),41,40
Sasin Graduate Institute of Business Administration,Empa - Swiss Federal Laboratories for Materials Science and Technology,36,39
Sasin Graduate Institute of Business Administration,National Research Council,34,34
Sasin Graduate Institute of Business Administration,Manhattan College,24,29
Sasin Graduate Institute of Business Administration,Metallurgy School,18,24
Sasin Graduate Institute of Business Administration,Guizhou Academy of Sciences,36,38
Sasin Graduate Institute of Business Administration,Gangnam Severance Hospital,34,31
Sasin Graduate Institute of Business Administration,Augusta University,35,35
Sasin Graduate Institute of Business Administration,Syracuse University and Jönköping International Business School,46,48
Sasin Graduate Institute of Business Administration,Bowling Green University,37,35
Sasin Graduate Institute of Business Administration,Hood College,13,19
Sasin Graduate Institute of Business Administration,Indian Statistical Institute Bangalore,47,54
Sasin Graduate Institute of Business Administration,Kharkevich Institute for Information Transmission Problems RAS,48,46
Sasin Graduate Institute of Business Administration,SG Automatisering,35,35
Sasin Graduate Institute of Business Administration,Honeywell International Inc.,35,33
Sasin Graduate Institute of Business Administration,KPMG LLP,7,10
Sasin Graduate Institute of Business Administration,Tonji University,30,33
Sasin Graduate Institute of Business Administration,"ICAR - Indian Agricultural Statistics Research Institute, New Delhi",44,47
Sasin Graduate Institute of Business Administration,Done Inc,24,24
