Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Changsha University of Science and Technology,Hogeschool-Universiteit Brussel,45,50
Changsha University of Science and Technology,Fraunhofer Institute for Industrial Mathematics ITWM,37,35
Changsha University of Science and Technology,IBM's Almaden Services Research,32,34
Changsha University of Science and Technology,URS Corporation,27,27
Changsha University of Science and Technology,Trident University,38,48
Changsha University of Science and Technology,University Northern Colorado,52,52
Changsha University of Science and Technology,Carnegie Mellon in Qatar,41,38
Changsha University of Science and Technology,AGT International GmbH,36,36
Changsha University of Science and Technology,"IBM, India",18,15
Changsha University of Science and Technology,Schlemmer Optik,23,27
Changsha University of Science and Technology,Swedish Institute for Systems Development,40,33
Changsha University of Science and Technology,Howard University,42,42
Changsha University of Science and Technology,Tarbiat Modares University,37,48
Changsha University of Science and Technology,Copenhagen Business School,42,37
Changsha University of Science and Technology,"Coordination Chemistry Institute, Nanjing University",37,48
Changsha University of Science and Technology,Centre de Recherche en Mathematiques de la Decision,33,33
Changsha University of Science and Technology,Microelectronics Computer Technology Corporation,39,43
Changsha University of Science and Technology,UT Southwestern Medical Center,32,35
Changsha University of Science and Technology,University of Central Arkansas,53,61
Changsha University of Science and Technology,University of New Brunswick,53,50
Changsha University of Science and Technology,"Academia Sinica, Institute of Information Science",43,43
Changsha University of Science and Technology,Medaille College,26,26
Changsha University of Science and Technology,FXinnovation,21,25
Changsha University of Science and Technology,Arkansas State University,43,57
Changsha University of Science and Technology,CSIRO Tasmanian ICT Centre,39,34
Changsha University of Science and Technology,Hospital Militar Central Gomez Ulla,38,35
Changsha University of Science and Technology,Mater Dei Hospital,32,35
Changsha University of Science and Technology,Deloitte Consulting BV,27,36
Changsha University of Science and Technology,University of South Florida Sarasota-Manatee,47,54
Changsha University of Science and Technology,Waag Society,35,28
Changsha University of Science and Technology,Telematica Instituut,25,28
Changsha University of Science and Technology,"Rutgers Business School, New Jersey",38,35
Changsha University of Science and Technology,International Society of Service Innovation Professionals,45,41
Changsha University of Science and Technology,IBM University Programs (IBM UP,42,43
Changsha University of Science and Technology,Ivoclar Vivadent AG,31,34
Changsha University of Science and Technology,ThyssenKrupp Presta AG,27,30
Changsha University of Science and Technology,Fachhochschule Bonn-Rhein-Sieg,35,40
Changsha University of Science and Technology,Kunming College of Metallurgy,35,30
Changsha University of Science and Technology,Univ.TX,19,23
Changsha University of Science and Technology,School of Information Technology,55,52
Changsha University of Science and Technology,School of Business,32,35
Changsha University of Science and Technology,Bedford Institute of Oceanography,41,33
Changsha University of Science and Technology,Dongyang Technical College,39,34
Changsha University of Science and Technology,"CEO of Gandiva, Inc",34,32
Changsha University of Science and Technology,École des Ponts ParisTech,37,35
Changsha University of Science and Technology,Universidade Catolica Portuguesa,42,44
Changsha University of Science and Technology,Consiglio Nazionale delle Ricerche,41,38
Changsha University of Science and Technology,Università degli Studi di Messina,46,49
Changsha University of Science and Technology,University of the West of England,54,54
Changsha University of Science and Technology,Human Systems International,42,39
Changsha University of Science and Technology,Université Ddu Québec à Montréal,44,47
Changsha University of Science and Technology,Utrecht University of Applied Sciences,58,58
Changsha University of Science and Technology,Institute for Engaged Business Research,38,36
Changsha University of Science and Technology,Green Templeton College,35,32
Changsha University of Science and Technology,Takeda Pharmaceutical Company Limited,32,34
Changsha University of Science and Technology,Chai Nan University of Pharmacy and Science,64,70
Changsha University of Science and Technology,Xinjiang Medical University,42,42
Changsha University of Science and Technology,"Penn State Erie, The Behrend College",44,35
Changsha University of Science and Technology,Universidade Federal do Rio Grande do Sul,44,44
Changsha University of Science and Technology,ID Research B. V.,23,27
Changsha University of Science and Technology,"Interactive Development Environments, Inc.",32,35
Changsha University of Science and Technology,"HP Inc., United kingdom",35,39
Changsha University of Science and Technology,"A.T. Kearney, Inc.",29,37
Changsha University of Science and Technology,European Research Center for Information Systems (ERCIS),38,34
Changsha University of Science and Technology,Universidade Luterana do Brasil,42,45
Changsha University of Science and Technology,Nanyang Technological University School of Computer Engineering,50,59
Changsha University of Science and Technology,Federation University Australia,45,53
Changsha University of Science and Technology,Duke University School of Medicine,48,61
Changsha University of Science and Technology,Dr.Sivanthi Aditanar College of Engineering,36,43
Changsha University of Science and Technology,InfoClin Inc,28,28
Changsha University of Science and Technology,Sociotechnic Solutions Ltd,34,45
Changsha University of Science and Technology,Merrimack College,29,26
Changsha University of Science and Technology,Davidson College,33,23
Changsha University of Science and Technology,Naveen Jindal School of Management,41,41
Changsha University of Science and Technology,Bauman Moscow State Technical University,40,61
Changsha University of Science and Technology,Namik Kemal Üniversitesi,38,41
Changsha University of Science and Technology,IRIS,16,12
Changsha University of Science and Technology,OCLNB,12,16
Changsha University of Science and Technology,Ministry of Information Industry,42,36
Changsha University of Science and Technology,Instituto Nacional de Investigacion y Tecnologia Agraria y Alimentaria,40,43
Changsha University of Science and Technology,Centro de Investigaci?n y Tecnolog?a Agroalimentaria de Arag?n,39,43
Changsha University of Science and Technology,Universite de Liege,47,47
Changsha University of Science and Technology,AWD Holding AG,27,27
Changsha University of Science and Technology,Gravity Jack,32,21
Changsha University of Science and Technology,Saint Francis Xavier University,39,53
Changsha University of Science and Technology,Purchasing Cooperation Department,41,33
Changsha University of Science and Technology,McKinsey Consulting,34,31
Changsha University of Science and Technology,WPI,4,4
Changsha University of Science and Technology,Hubei University Of Economics,54,51
Changsha University of Science and Technology,Dalian Nationalities University,37,53
Changsha University of Science and Technology,Lipscomb Clinic,27,27
Changsha University of Science and Technology,Harokopio University,40,49
Changsha University of Science and Technology,Turku Centre for Computer Science,36,44
Changsha University of Science and Technology,Institute of Work Psychology,44,44
Changsha University of Science and Technology,Shenyang Ligong University,42,54
Changsha University of Science and Technology,"Hogeschool van Amsterdam, University of Applied Sciences",55,58
Changsha University of Science and Technology,"Universidad del Pacifico, Lima",40,46
Changsha University of Science and Technology,Universidad ESAN,43,39
Changsha University of Science and Technology,Seattle University,41,48
Changsha University of Science and Technology,Seowon University,39,48
Changsha University of Science and Technology,Kwangwoon University,43,49
Changsha University of Science and Technology,Center for Economic Education at Purdue,38,38
Changsha University of Science and Technology,University of Malaysia,51,54
Changsha University of Science and Technology,Deloitte-Touche,23,30
Changsha University of Science and Technology,University of Bahrain,52,55
Changsha University of Science and Technology,MCS,8,8
Changsha University of Science and Technology,Université du Québec á Trois-RiviéresUSA,40,48
Changsha University of Science and Technology,Lebanon Valley College,33,36
Changsha University of Science and Technology,University of Texas at Tyler,55,55
Changsha University of Science and Technology,Simsion and Associates,39,45
Changsha University of Science and Technology,Chongqing Medical University,44,58
Changsha University of Science and Technology,Xavier University of Louisiana,53,45
Changsha University of Science and Technology,NUTRITION,26,19
Changsha University of Science and Technology,Botanical Society of South Africa,41,46
Changsha University of Science and Technology,Universiteit Stellenbosch,46,43
Changsha University of Science and Technology,People's Light and Theater Company,35,46
Changsha University of Science and Technology,Rutgers University-Camden campus,47,52
Changsha University of Science and Technology,Shri Shankaracharya Institute of Technology and Management,47,49
Changsha University of Science and Technology,Tarleton State University,43,51
Changsha University of Science and Technology,Shandong University,47,53
Changsha University of Science and Technology,London South Bank University,41,55
Changsha University of Science and Technology,Soroka University Medical Center,52,52
Changsha University of Science and Technology,Alliant International University,36,57
Changsha University of Science and Technology,University of the West Indies,54,54
Changsha University of Science and Technology,Middle East Technical University (METU),43,59
Changsha University of Science and Technology,Washington State University Tri-Cities,51,43
Changsha University of Science and Technology,Ventana Corporation,28,25
Changsha University of Science and Technology,California State University Channel Islands,55,55
Changsha University of Science and Technology,Woodbury University,34,31
Changsha University of Science and Technology,Ikangai Solutions,32,35
Changsha University of Science and Technology,University of the South Pacific,47,53
Changsha University of Science and Technology,Tinwisle Corporation,25,28
Changsha University of Science and Technology,Lebanese International University,38,51
Changsha University of Science and Technology,School of Graduate Professional Studies,38,48
Changsha University of Science and Technology,Dayalbagh Educational Institute India,34,39
Changsha University of Science and Technology,China Pharmaceutical University,42,55
Changsha University of Science and Technology,"Capital Group Companies, Inc.",35,33
Changsha University of Science and Technology,Cedarville University,39,45
Changsha University of Science and Technology,University of Arizona College of Nursing,54,54
Changsha University of Science and Technology,Humboldt State University,40,49
Changsha University of Science and Technology,Senacor Technologies AG,41,59
Changsha University of Science and Technology,"Iconix, Inc.",25,22
Changsha University of Science and Technology,Johns Hopkins Bloomberg School of Public Health,39,37
Changsha University of Science and Technology,"University of Pittsburgh Medical Center, Children's Hospital of Pittsburgh",47,44
Changsha University of Science and Technology,Universidade Europeia,39,33
Changsha University of Science and Technology,Università degli Studi di Camerino,48,46
Changsha University of Science and Technology,Institute of Biomedical Technologies-CNR,52,49
Changsha University of Science and Technology,Universität zu Lübeck,39,38
Changsha University of Science and Technology,Minnesota State University,39,54
Changsha University of Science and Technology,York University,37,33
Changsha University of Science and Technology,Naval Academy,31,28
Changsha University of Science and Technology,National Fisheries Research and Development Institute (NFRDI),38,40
Changsha University of Science and Technology,Harvard Medical School,39,33
Changsha University of Science and Technology,"Proofpoint, Inc.",26,27
Changsha University of Science and Technology,Lieber Institute for Brain Development,39,36
Changsha University of Science and Technology,MIS,8,8
Changsha University of Science and Technology,University Guglielmo Marconi,47,47
Changsha University of Science and Technology,EBS Business School,38,31
Changsha University of Science and Technology,Xamax Consultancy Pty Ltd,31,31
Changsha University of Science and Technology,Bath Spa University,44,47
Changsha University of Science and Technology,Audencia-PRES LUNAM,28,34
Changsha University of Science and Technology,Ericsson Sweden,33,27
Changsha University of Science and Technology,Centre universitaire de santé McGill,52,48
Changsha University of Science and Technology,Heilbronn Business School,40,29
Changsha University of Science and Technology,Institut für Wirtschaftsinformatik Hochschule Liechtenstein,38,39
Changsha University of Science and Technology,University of Tsukuba,48,45
Changsha University of Science and Technology,US Army Accessions Command,34,34
Changsha University of Science and Technology,Ipsos,16,12
Changsha University of Science and Technology,Innovations Unleashed LLC,34,34
Changsha University of Science and Technology,"Infotech Solutions, LLC",26,33
Changsha University of Science and Technology,Liaoning University,44,50
Changsha University of Science and Technology,Independent Consultant,30,36
Changsha University of Science and Technology,Hitfox Group,21,21
Changsha University of Science and Technology,Alibaba Research Institute,31,31
Changsha University of Science and Technology,Teleplan AS,21,25
Changsha University of Science and Technology,KEDGE Business School,36,30
Changsha University of Science and Technology,Guangdong General Hospital,37,37
Changsha University of Science and Technology,Hainan Normal University,43,58
Changsha University of Science and Technology,Erasmus University Medical Center,51,51
Changsha University of Science and Technology,"Xavier Labour Relations Institutes, Jamshedpur",31,33
Changsha University of Science and Technology,Nanjing University of Finance and EcoNomics,70,61
Changsha University of Science and Technology,Advanced Manufacturing and Design Centre,40,42
Changsha University of Science and Technology,University of Innsbruck/Austria and visiting scholar,56,56
Changsha University of Science and Technology,Virginia Union University,37,40
Changsha University of Science and Technology,Mississippi Center for Supercomputing Research,35,35
