Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of New South Wales (UNSW) Australia,People's Light and Theater Company,35,36
University of New South Wales (UNSW) Australia,Rutgers University-Camden campus,44,45
University of New South Wales (UNSW) Australia,Shri Shankaracharya Institute of Technology and Management,33,39
University of New South Wales (UNSW) Australia,Tarleton State University,39,49
University of New South Wales (UNSW) Australia,Shandong University,31,48
University of New South Wales (UNSW) Australia,London South Bank University,43,58
University of New South Wales (UNSW) Australia,Soroka University Medical Center,46,47
University of New South Wales (UNSW) Australia,Alliant International University,36,50
University of New South Wales (UNSW) Australia,University of the West Indies,61,66
University of New South Wales (UNSW) Australia,Middle East Technical University (METU),35,49
University of New South Wales (UNSW) Australia,Washington State University Tri-Cities,43,51
University of New South Wales (UNSW) Australia,Ventana Corporation,31,32
University of New South Wales (UNSW) Australia,California State University Channel Islands,40,51
University of New South Wales (UNSW) Australia,Woodbury University,31,38
University of New South Wales (UNSW) Australia,Ikangai Solutions,29,36
University of New South Wales (UNSW) Australia,University of the South Pacific,62,53
University of New South Wales (UNSW) Australia,Tinwisle Corporation,30,34
University of New South Wales (UNSW) Australia,Lebanese International University,35,52
University of New South Wales (UNSW) Australia,School of Graduate Professional Studies,35,41
University of New South Wales (UNSW) Australia,Dayalbagh Educational Institute India,34,40
University of New South Wales (UNSW) Australia,China Pharmaceutical University,31,45
University of New South Wales (UNSW) Australia,"Capital Group Companies, Inc.",29,37
University of New South Wales (UNSW) Australia,Cedarville University,30,46
University of New South Wales (UNSW) Australia,University of Arizona College of Nursing,56,52
University of New South Wales (UNSW) Australia,Humboldt State University,34,46
University of New South Wales (UNSW) Australia,Senacor Technologies AG,29,33
University of New South Wales (UNSW) Australia,"Iconix, Inc.",17,22
University of New South Wales (UNSW) Australia,Johns Hopkins Bloomberg School of Public Health,34,33
University of New South Wales (UNSW) Australia,"University of Pittsburgh Medical Center, Children's Hospital of Pittsburgh",50,44
University of New South Wales (UNSW) Australia,Universidade Europeia,45,46
University of New South Wales (UNSW) Australia,Università degli Studi di Camerino,48,49
University of New South Wales (UNSW) Australia,Institute of Biomedical Technologies-CNR,40,36
University of New South Wales (UNSW) Australia,Universität zu Lübeck,42,44
University of New South Wales (UNSW) Australia,Minnesota State University,39,51
University of New South Wales (UNSW) Australia,York University,33,37
University of New South Wales (UNSW) Australia,Naval Academy,24,28
University of New South Wales (UNSW) Australia,National Fisheries Research and Development Institute (NFRDI),37,35
University of New South Wales (UNSW) Australia,Harvard Medical School,26,27
University of New South Wales (UNSW) Australia,"Proofpoint, Inc.",23,28
University of New South Wales (UNSW) Australia,Lieber Institute for Brain Development,36,41
University of New South Wales (UNSW) Australia,MIS,8,9
University of New South Wales (UNSW) Australia,University Guglielmo Marconi,49,50
University of New South Wales (UNSW) Australia,EBS Business School,31,38
University of New South Wales (UNSW) Australia,Xamax Consultancy Pty Ltd,31,32
University of New South Wales (UNSW) Australia,Bath Spa University,31,48
University of New South Wales (UNSW) Australia,Audencia-PRES LUNAM,34,35
University of New South Wales (UNSW) Australia,Ericsson Sweden,33,31
University of New South Wales (UNSW) Australia,Centre universitaire de santé McGill,41,51
University of New South Wales (UNSW) Australia,Heilbronn Business School,34,35
University of New South Wales (UNSW) Australia,Institut für Wirtschaftsinformatik Hochschule Liechtenstein,36,33
University of New South Wales (UNSW) Australia,University of Tsukuba,57,49
University of New South Wales (UNSW) Australia,US Army Accessions Command,31,34
University of New South Wales (UNSW) Australia,Ipsos,16,16
University of New South Wales (UNSW) Australia,Innovations Unleashed LLC,34,35
University of New South Wales (UNSW) Australia,"Infotech Solutions, LLC",35,36
University of New South Wales (UNSW) Australia,Liaoning University,31,48
University of New South Wales (UNSW) Australia,Independent Consultant,35,30
University of New South Wales (UNSW) Australia,Hitfox Group,21,21
University of New South Wales (UNSW) Australia,Alibaba Research Institute,28,40
University of New South Wales (UNSW) Australia,Teleplan AS,28,25
University of New South Wales (UNSW) Australia,KEDGE Business School,30,34
University of New South Wales (UNSW) Australia,Guangdong General Hospital,36,37
University of New South Wales (UNSW) Australia,Hainan Normal University,31,50
University of New South Wales (UNSW) Australia,Erasmus University Medical Center,46,44
University of New South Wales (UNSW) Australia,"Xavier Labour Relations Institutes, Jamshedpur",37,36
University of New South Wales (UNSW) Australia,Nanjing University of Finance and EcoNomics,47,46
University of New South Wales (UNSW) Australia,Advanced Manufacturing and Design Centre,33,33
University of New South Wales (UNSW) Australia,University of Innsbruck/Austria and visiting scholar,53,58
University of New South Wales (UNSW) Australia,Virginia Union University,34,49
University of New South Wales (UNSW) Australia,Mississippi Center for Supercomputing Research,35,29
University of New South Wales (UNSW) Australia,SINTEF Digital,30,28
University of New South Wales (UNSW) Australia,Eller College of Management,33,25
University of New South Wales (UNSW) Australia,The Pirbright Institute,29,36
University of New South Wales (UNSW) Australia,Kelley School of Business,31,35
University of New South Wales (UNSW) Australia,Sch. of Lib. and Information Science,32,41
University of New South Wales (UNSW) Australia,School of Informatics,30,31
University of New South Wales (UNSW) Australia,Sintef Foundation for Scientific and Industrial Research At the Norwegian Institute of Technology,34,38
University of New South Wales (UNSW) Australia,Audencia School of Management,35,38
University of New South Wales (UNSW) Australia,Carney Hospital,30,37
University of New South Wales (UNSW) Australia,Brandenburgische Technische Universität Cottbus,34,44
University of New South Wales (UNSW) Australia,Liander N.V.,17,33
University of New South Wales (UNSW) Australia,Avaya Inc.,18,23
University of New South Wales (UNSW) Australia,Universitätsklinikum Heidelberg,39,38
University of New South Wales (UNSW) Australia,Research International,32,33
University of New South Wales (UNSW) Australia,Università degli Studi di Bergamo,46,47
University of New South Wales (UNSW) Australia,University of Michigan Medical School,51,54
University of New South Wales (UNSW) Australia,Guangxi Medical University,33,46
University of New South Wales (UNSW) Australia,College of Business Administration of Toledo,36,41
University of New South Wales (UNSW) Australia,LivingSocial,28,29
University of New South Wales (UNSW) Australia,Zhejiang Shuren University,33,46
University of New South Wales (UNSW) Australia,Costco Wholesale,35,33
University of New South Wales (UNSW) Australia,San Francisco State University,37,51
University of New South Wales (UNSW) Australia,Hamilton Public Library,32,30
University of New South Wales (UNSW) Australia,Donghua University,31,42
University of New South Wales (UNSW) Australia,Shanghai Maya Audio-Video Franchise Corporation,32,37
University of New South Wales (UNSW) Australia,Friedrich Schiller Universität Jena,37,44
University of New South Wales (UNSW) Australia,The German University in Cairo (GUC,42,49
University of New South Wales (UNSW) Australia,Martin-Universität Halle-Wittenberg,42,46
