Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Universite de Versailles Saint-Quentin-en-Yvelines,NV ST Dept of Health and Human Services,47,45
Universite de Versailles Saint-Quentin-en-Yvelines,Chung Jung Christian University,37,42
Universite de Versailles Saint-Quentin-en-Yvelines,Bloom International Trading,34,36
Universite de Versailles Saint-Quentin-en-Yvelines,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,31,34
Universite de Versailles Saint-Quentin-en-Yvelines,Xinjiang Oilfield Company of CNPC,27,29
Universite de Versailles Saint-Quentin-en-Yvelines,Solution Architect,26,29
Universite de Versailles Saint-Quentin-en-Yvelines,Radboud U.,13,14
Universite de Versailles Saint-Quentin-en-Yvelines,U Diego Portales,30,30
Universite de Versailles Saint-Quentin-en-Yvelines,U Arizona,17,17
Universite de Versailles Saint-Quentin-en-Yvelines,Missouri U. of Science and Technology,34,33
Universite de Versailles Saint-Quentin-en-Yvelines,Price Waterhouse,24,24
Universite de Versailles Saint-Quentin-en-Yvelines,University of Economics Ho Chi Minh City,42,42
Universite de Versailles Saint-Quentin-en-Yvelines,Norwegian University of Science and Technology,44,46
Universite de Versailles Saint-Quentin-en-Yvelines,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,38,35
Universite de Versailles Saint-Quentin-en-Yvelines,Pontifcal Catholic University,33,41
Universite de Versailles Saint-Quentin-en-Yvelines,Pontifcal Catholic University of Rio Grande Do sul,36,40
Universite de Versailles Saint-Quentin-en-Yvelines,Norwegian University of Science and Technology,44,46
Universite de Versailles Saint-Quentin-en-Yvelines,CQU,8,8
Universite de Versailles Saint-Quentin-en-Yvelines,Boston College,22,25
Universite de Versailles Saint-Quentin-en-Yvelines,"Offshore Oil Engineering Co., Ltd.",33,35
Universite de Versailles Saint-Quentin-en-Yvelines,China Classification Society,28,31
Universite de Versailles Saint-Quentin-en-Yvelines,National Business Research Institute,37,40
Universite de Versailles Saint-Quentin-en-Yvelines,Ernst and Young Center for Business Innovation,42,42
Universite de Versailles Saint-Quentin-en-Yvelines,Novell Pvt. Ltd,25,28
Universite de Versailles Saint-Quentin-en-Yvelines,Det Norske Veritas Pty Ltd,37,42
Universite de Versailles Saint-Quentin-en-Yvelines,Daqing Petrochemical Research Center,30,37
Universite de Versailles Saint-Quentin-en-Yvelines,"University of Southern Denmark, Sønderborg",41,42
Universite de Versailles Saint-Quentin-en-Yvelines,Business Administration Department,40,40
Universite de Versailles Saint-Quentin-en-Yvelines,Hakuoh University,30,36
Universite de Versailles Saint-Quentin-en-Yvelines,TSM Business School,26,32
Universite de Versailles Saint-Quentin-en-Yvelines,Universite Catholique de Lille,52,40
Universite de Versailles Saint-Quentin-en-Yvelines,Babson University,30,39
Universite de Versailles Saint-Quentin-en-Yvelines,Price Waterhouse,24,24
Universite de Versailles Saint-Quentin-en-Yvelines,U.C.L.A. Graduate School of Education,28,35
Universite de Versailles Saint-Quentin-en-Yvelines,"Rossmoore Associates, Inc.",32,30
Universite de Versailles Saint-Quentin-en-Yvelines,Uniformed Services University of the Health Sciences,47,43
Universite de Versailles Saint-Quentin-en-Yvelines,Digia Plc,17,20
Universite de Versailles Saint-Quentin-en-Yvelines,Active Intranet Pic.,31,35
Universite de Versailles Saint-Quentin-en-Yvelines,Blueend Web:applications AG,34,31
Universite de Versailles Saint-Quentin-en-Yvelines,University of Prague,43,40
Universite de Versailles Saint-Quentin-en-Yvelines,Jomo Kenyatta University of Agriculture and Technology,42,38
Universite de Versailles Saint-Quentin-en-Yvelines,SFIDA-LUISS,26,23
Universite de Versailles Saint-Quentin-en-Yvelines,Beuth University of Applied Sciences Berlin,52,47
Universite de Versailles Saint-Quentin-en-Yvelines,Fachbereich Wirtschaft,22,25
Universite de Versailles Saint-Quentin-en-Yvelines,Korea Small Business Institute,40,40
Universite de Versailles Saint-Quentin-en-Yvelines,Honam University,30,39
Universite de Versailles Saint-Quentin-en-Yvelines,Bank of Thailand,24,24
Universite de Versailles Saint-Quentin-en-Yvelines,Rhode Island College,29,29
Universite de Versailles Saint-Quentin-en-Yvelines,"FNC, Inc.",14,14
Universite de Versailles Saint-Quentin-en-Yvelines,Wipro Infotech Limited,28,28
Universite de Versailles Saint-Quentin-en-Yvelines,Andersen Consulting,35,32
Universite de Versailles Saint-Quentin-en-Yvelines,Micro Planning International,38,36
Universite de Versailles Saint-Quentin-en-Yvelines,Deloitte Services,33,39
Universite de Versailles Saint-Quentin-en-Yvelines,Chang Jung Christian University,35,44
Universite de Versailles Saint-Quentin-en-Yvelines,Pontificia Universidade Catolica do Parana,37,41
Universite de Versailles Saint-Quentin-en-Yvelines,Antra Inc.,23,27
Universite de Versailles Saint-Quentin-en-Yvelines,Indigo Books & Music Inc.,27,28
Universite de Versailles Saint-Quentin-en-Yvelines,Senacor Technologies AG,30,30
Universite de Versailles Saint-Quentin-en-Yvelines,Institut des sourds de Charlesbourg,38,35
