Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
British Broadcasting Corporation,Pontifcia Universidade Do Rio Grande Do sul,35,29
British Broadcasting Corporation,Vector Consulting Services,38,34
British Broadcasting Corporation,Shan Yang Country people's Hospital,39,30
British Broadcasting Corporation,Amegy Bank,24,24
British Broadcasting Corporation,Bank of Montreal,33,33
British Broadcasting Corporation,M S Ramaiah Medical Teaching Hospital,43,35
British Broadcasting Corporation,Human-Computer Interaction Laboratory,43,43
British Broadcasting Corporation,International Association for the Management of Technology (IAMOT,35,35
British Broadcasting Corporation,North China University of Technology,35,32
British Broadcasting Corporation,SCAU,17,17
British Broadcasting Corporation,Ramon Liull University,26,30
British Broadcasting Corporation,Thauris B.V.,23,28
British Broadcasting Corporation,S.p.A,16,16
British Broadcasting Corporation,Australian Maritime College,34,37
British Broadcasting Corporation,Applied Decision Science,39,39
British Broadcasting Corporation,Roth Cognitive Engineering,41,41
British Broadcasting Corporation,Bhilai Steel Plant,40,32
British Broadcasting Corporation,Central Hospital of Zaozhuang Mining Group,35,38
British Broadcasting Corporation,Biovue Technology (China) Ltd.,32,34
British Broadcasting Corporation,Loughborough Universiry,29,29
British Broadcasting Corporation,Synchronite GmbH,25,38
British Broadcasting Corporation,Centre de Santé et de Services Sociaux du Grand-Littoral,30,30
British Broadcasting Corporation,Advanced Technology Lab.,32,29
British Broadcasting Corporation,Epidemiol. Stat.,29,30
British Broadcasting Corporation,Spelman College,26,26
British Broadcasting Corporation,The United States Army Corps of Engineers,38,30
British Broadcasting Corporation,Executive Insight AG,31,27
British Broadcasting Corporation,Eli Lilly Critical Care Europe,35,35
British Broadcasting Corporation,Eli Lilly Critical Care Europe,35,35
British Broadcasting Corporation,City University Business School U.K,39,36
British Broadcasting Corporation,Goldman,21,21
British Broadcasting Corporation,Health Technology Analysts Pty Ltd.,33,30
British Broadcasting Corporation,E-Commerce Department of President Chain Store Corporation,47,36
British Broadcasting Corporation,Dell EMC,15,15
British Broadcasting Corporation,Queen's School of Business,28,34
British Broadcasting Corporation,Green University,25,25
British Broadcasting Corporation,Western University and Kinek Technologies Inc.,36,31
British Broadcasting Corporation,G2 Consulting,31,31
British Broadcasting Corporation,Centre de Santé et de Services Sociaux de Laval,25,28
British Broadcasting Corporation,MMU,0,0
British Broadcasting Corporation,S and P Consulting,40,40
British Broadcasting Corporation,Finnish Evangelical Lutheran Mission,41,35
British Broadcasting Corporation,Walsh University,29,25
British Broadcasting Corporation,Paris Ouest Nanterre University,35,32
British Broadcasting Corporation,Woosuk University,24,29
British Broadcasting Corporation,"comScore, Inc.",30,32
British Broadcasting Corporation,Amsterdam Business School,39,39
British Broadcasting Corporation,Norwegian Governmental Computing Center,37,39
British Broadcasting Corporation,Decision Systems Laboratory (DSL),34,35
British Broadcasting Corporation,University of South Carolina - Sumter,38,30
British Broadcasting Corporation,BS Abdur Rahman University,38,38
British Broadcasting Corporation,Software Economics Group Darmstadt,36,36
British Broadcasting Corporation,"Nodality, Inc.",30,32
British Broadcasting Corporation,Arizona Geological Survey,28,28
British Broadcasting Corporation,Consortium of Universities for the Advancement of Hydrologic Sci,33,27
British Broadcasting Corporation,Stroud Water Research Center,33,37
British Broadcasting Corporation,National Center for Atmospheric Research,33,42
British Broadcasting Corporation,Lamont-Doherty Earth Observatory,34,38
British Broadcasting Corporation,Foundation for Earth Science,43,50
British Broadcasting Corporation,Open Geospatial Consortium,41,41
British Broadcasting Corporation,EDEKA AG,20,20
British Broadcasting Corporation,Netherlands Forensic Institute - NFI,35,33
British Broadcasting Corporation,Southwest Institute of Technical Physics,28,31
British Broadcasting Corporation,American University of Middle East,30,33
British Broadcasting Corporation,The Ottawa Hospital,39,31
British Broadcasting Corporation,Vector Consulting,33,41
British Broadcasting Corporation,Middllesex University Business School,35,35
British Broadcasting Corporation,"Soonchunhyang University, College of Medicine",31,29
British Broadcasting Corporation,Oulu City Council,29,33
British Broadcasting Corporation,Laredo State University,25,25
British Broadcasting Corporation,Henley Management College Greenlands,32,26
British Broadcasting Corporation,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,34,31
