Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"HandySoft Corporation, Korea",Jinbox Sàrl,21,27
"HandySoft Corporation, Korea",Manulife (International) Limited,40,39
"HandySoft Corporation, Korea",Singleton Hospital,30,31
"HandySoft Corporation, Korea",Agricultural Bank of China,33,34
"HandySoft Corporation, Korea",Infosys,17,24
"HandySoft Corporation, Korea",IBM Singapore Pte. Ltd.,24,33
"HandySoft Corporation, Korea",Chinese Flight Test Establishment,33,33
"HandySoft Corporation, Korea",Lanzhou University of Technology,30,27
"HandySoft Corporation, Korea",Mutual of New York,35,36
"HandySoft Corporation, Korea",Seoul National University Hospital,35,39
"HandySoft Corporation, Korea",Cisco Inc.,26,28
"HandySoft Corporation, Korea",Consulting Department SPSS Korea,47,51
"HandySoft Corporation, Korea",Maastricht University School of Business and Economics,29,30
"HandySoft Corporation, Korea",Capgemini Deutschland GmbH,30,38
"HandySoft Corporation, Korea",SAP Research St. Gallen,27,29
"HandySoft Corporation, Korea",EkStep Foundation,40,32
"HandySoft Corporation, Korea",Chief Learning Scientist,31,31
"HandySoft Corporation, Korea",Universite d' Evry Val d'Essonne,30,28
"HandySoft Corporation, Korea",Universiteit Brussel,29,26
"HandySoft Corporation, Korea",KZA BV,12,18
"HandySoft Corporation, Korea",Division of Accounting and Finance,39,46
"HandySoft Corporation, Korea",Denison University,26,31
"HandySoft Corporation, Korea",University Fullerton,33,34
"HandySoft Corporation, Korea",University at Long Beach,42,31
"HandySoft Corporation, Korea",University of Hawaii's College of Business Administration,33,33
"HandySoft Corporation, Korea",School of Business,30,31
"HandySoft Corporation, Korea",Rafael - Advanced Defense Systems Ltd,25,29
"HandySoft Corporation, Korea",ELTA Systems Ltd,27,33
"HandySoft Corporation, Korea",Pvt. Ltd.,16,18
"HandySoft Corporation, Korea",Korea National University of Arts,33,43
"HandySoft Corporation, Korea",Sapient Corporation,64,65
"HandySoft Corporation, Korea",Southern University at New Orleans,42,36
"HandySoft Corporation, Korea",Hyundai Research Institute,33,38
"HandySoft Corporation, Korea",George Washington University Medical Center,28,31
"HandySoft Corporation, Korea",Shincron Co. Ltd.,36,33
"HandySoft Corporation, Korea","Juji, Inc.",16,17
"HandySoft Corporation, Korea",InSites Consulting,39,44
"HandySoft Corporation, Korea",HSE,19,20
