Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Computer Sciences Corporation, Australia",Merck KGaA,28,29
"Computer Sciences Corporation, Australia",Aetna Inc.,20,33
"Computer Sciences Corporation, Australia",Universidad de Valladolid,34,25
"Computer Sciences Corporation, Australia",Universitat de Girona,36,30
"Computer Sciences Corporation, Australia","SCA Technologies, LLC",36,37
"Computer Sciences Corporation, Australia",Monash Business School,39,33
"Computer Sciences Corporation, Australia",Communications and Society Program,46,47
"Computer Sciences Corporation, Australia",City University,29,26
"Computer Sciences Corporation, Australia",Energie-Forschungszentrum Niedersachsen,30,33
"Computer Sciences Corporation, Australia",University of Cincinatti,41,32
"Computer Sciences Corporation, Australia",University of Napoli Federico I,39,37
"Computer Sciences Corporation, Australia",Zhejiang University City College,28,31
"Computer Sciences Corporation, Australia",Institute for Business Informatics,46,44
"Computer Sciences Corporation, Australia",NYU and Mediaó,26,27
"Computer Sciences Corporation, Australia",Temple University School of Medicine,37,32
"Computer Sciences Corporation, Australia",Mingchi Institute of Technology,31,37
"Computer Sciences Corporation, Australia",Manaaki Whenua - Landcare Research,27,34
"Computer Sciences Corporation, Australia",Insius UG,24,21
"Computer Sciences Corporation, Australia",United Bible Societies,35,30
"Computer Sciences Corporation, Australia",Universidad de Logroño,35,33
"Computer Sciences Corporation, Australia",University of Nebraska Medical Center,36,34
"Computer Sciences Corporation, Australia",HP Decision Support and Analytics Services,39,42
"Computer Sciences Corporation, Australia",Industrial Technology Research Institute of Taiwan,40,45
"Computer Sciences Corporation, Australia",China Telecommunications,38,44
"Computer Sciences Corporation, Australia",Accenture Consulting,40,37
"Computer Sciences Corporation, Australia",Institut TELECOM,29,33
"Computer Sciences Corporation, Australia",Senacor Technologies AG,35,42
"Computer Sciences Corporation, Australia",ING Investment Management,31,28
"Computer Sciences Corporation, Australia",Coopers and Lybrand,41,38
"Computer Sciences Corporation, Australia",Computer Sciences Corporation,84,85
"Computer Sciences Corporation, Australia",Vienna Internet Technologies Advanced Research Lab.,37,38
"Computer Sciences Corporation, Australia",Passeport Sante.net,34,41
"Computer Sciences Corporation, Australia",Barts and The London School of Medicine and Dentistry,32,35
"Computer Sciences Corporation, Australia",BRAC University,25,30
"Computer Sciences Corporation, Australia",Agenzi di Sanita Pubblica,34,31
"Computer Sciences Corporation, Australia",Scientists for Global Responsibility,42,40
"Computer Sciences Corporation, Australia",RELX Group,24,24
