Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Winston-Salem State University,Jiangsu Provincial People's Hospital,39,33
Winston-Salem State University,Institute of System Science,46,39
Winston-Salem State University,UNSW and Enterprise Analysts Pty. Ltd,33,45
Winston-Salem State University,International Trade Centre,50,39
Winston-Salem State University,Universidade de Aveiro,38,50
Winston-Salem State University,Hanyang University,54,54
Winston-Salem State University,National University of Singapore Business School,44,46
Winston-Salem State University,Singapore Polytechnic,35,35
Winston-Salem State University,"Ministry of Water Resources, P.R. China",41,33
Winston-Salem State University,Netrii.com,25,35
Winston-Salem State University,Thomson Reuters,40,40
Winston-Salem State University,Dan McCreary and Associates,28,39
Winston-Salem State University,Royal Berkshire NHS Foundation Trust,39,36
Winston-Salem State University,Eagle Technology,35,35
Winston-Salem State University,Universitatea Tehnica Gh. Asachi din IasI,37,49
Winston-Salem State University,Seneca College of Applied Arts & Technology,36,37
Winston-Salem State University,Computer Sciences Corporation in Deutschland,27,32
Winston-Salem State University,Mount Saint Mary College,33,44
Winston-Salem State University,Computing Trends,30,30
Winston-Salem State University,Huaiyin Institute of Technology,33,33
Winston-Salem State University,"Huai An Shi Su Tong Shi Zheng Ji Xie Co.,Ltd.",35,36
Winston-Salem State University,"Huai An Bin Hu Ji Xie Co.,Ltd.",27,31
Winston-Salem State University,"Huaian Tiangong Transmission Technical Co., Ltd.",33,35
Winston-Salem State University,University North Texas,38,54
Winston-Salem State University,Shenyang Meteorological Bureau,30,30
Winston-Salem State University,SMR Automotive Mirrors Stuttgart GmbH,33,33
Winston-Salem State University,The ICT University,62,58
Winston-Salem State University,University Teaching Hospital of Kigali (CHUK),29,49
Winston-Salem State University,Texas Telehealth Technologies,37,31
Winston-Salem State University,Muhimbili University of Health and Allied Sciences,38,45
Winston-Salem State University,African Organization for Research and Training in Cancer,33,33
Winston-Salem State University,Health First,38,29
Winston-Salem State University,Weill Cornell Medical College,31,34
Winston-Salem State University,"International Atomic Energy Agency, Vienna",42,45
Winston-Salem State University,Kibagabaga Hospital,29,20
Winston-Salem State University,African Renaissance Ambassador Corporation,33,31
Winston-Salem State University,Advance Bank AG,22,27
Winston-Salem State University,Southern Alberta Institute of Technology,40,43
Winston-Salem State University,Information and Communication Technology University,52,42
Winston-Salem State University,Shaw Regional Cancer Center,46,39
Winston-Salem State University,American Association of Physicists in Medicine,34,39
Winston-Salem State University,Purdue University Center for Cancer Research,32,43
Winston-Salem State University,Lowell General Hospital,38,34
Winston-Salem State University,Brigham and Women's Hospital,34,41
Winston-Salem State University,Industrial Research and Development,43,34
Winston-Salem State University,Australian Bureau of Statistics,43,46
Winston-Salem State University,Al-Ahliyya Amman University,56,53
Winston-Salem State University,The Norwegian Open Source Competence Center,38,33
Winston-Salem State University,Swedish National Police,42,38
Winston-Salem State University,York University,53,53
Winston-Salem State University,Bank of Greece,23,27
Winston-Salem State University,Panasonic Corporation,31,31
Winston-Salem State University,Sumitomo Marine Research Institute Inc.,38,41
Winston-Salem State University,"Latco, Inc.",24,21
Winston-Salem State University,Maryville University,56,56
Winston-Salem State University,Open University Business School,43,49
Winston-Salem State University,International Monetary Fund,46,35
Winston-Salem State University,Valdosta State University,73,69
Winston-Salem State University,University of Mysore,40,56
Winston-Salem State University,International Institute of Information Technology Bangalore,40,40
Winston-Salem State University,Bureau of Labor Statistics,36,43
Winston-Salem State University,NYS Off. Cyber Secty./Critical I,32,33
Winston-Salem State University,SUNY Buffalo State College,43,46
Winston-Salem State University,University of Bamberg,39,55
Winston-Salem State University,IQser AG,26,26
Winston-Salem State University,University of Hawai'i,39,51
Winston-Salem State University,New York Institute of Technology,35,35
Winston-Salem State University,Key Research Institute of Humanities and Social Sciences at Universities,45,37
Winston-Salem State University,China Shenhua Coal to Liquid and Chemical Co. Ltd.,35,33
Winston-Salem State University,Xi’an Telenavsoftware Inc,40,36
Winston-Salem State University,Iksan National College,38,42
Winston-Salem State University,Tohoku University,55,51
Winston-Salem State University,Fraunhofer Institute for Systems and Innovation Research ISI,38,33
Winston-Salem State University,Yingtian College,30,39
Winston-Salem State University,Laboratory of Toxicology College of Veterinary Medicine,26,31
Winston-Salem State University,Gartner Deutschland GmbH,26,33
Winston-Salem State University,Uniwersytet Opolski,33,45
Winston-Salem State University,Max Planck Institut für Gesellschaftsforschung,29,35
Winston-Salem State University,Ghana Football Association,32,32
Winston-Salem State University,Ulleval University Hospital,49,56
Winston-Salem State University,Florida Southern College,30,37
Winston-Salem State University,Honda Atlantic University,65,55
Winston-Salem State University,Chuzhou University,50,46
Winston-Salem State University,Coimbatore Institute of Technology,38,38
Winston-Salem State University,Canadian Imperial Bank of Commerce World Markets,26,33
Winston-Salem State University,Group Management Services,40,33
Winston-Salem State University,Doowon Technical University College,52,49
Winston-Salem State University,Guangzhou Li Zhi Network Technology Ltd,29,35
Winston-Salem State University,University of South Florida’s (USF),34,54
Winston-Salem State University,Ngee Ann Polytechnic,32,28
Winston-Salem State University,Kyung Hee Cyber University,54,50
Winston-Salem State University,School of Electrical Engineering and Computer Science,31,36
Winston-Salem State University,State College,33,37
Winston-Salem State University,Nanyang Polytechnic,33,24
Winston-Salem State University,Northeast Forestry University,61,54
Winston-Salem State University,"Bear, Stearns & Co. Inc",30,37
Winston-Salem State University,Goddard Associates,33,33
Winston-Salem State University,MasterCard Inc. O'Fallon,22,34
Winston-Salem State University,Carolina A and T State University,63,60
Winston-Salem State University,Fundacao Dom Cabral,24,29
Winston-Salem State University,Grad. Sch. Bus. A.,25,32
Winston-Salem State University,Blue Cross Blue Shield of Minnesota,37,40
Winston-Salem State University,"University of Minnesota Medical Center, Fairview",38,47
Winston-Salem State University,Capgcmini LLC,19,23
Winston-Salem State University,Arieste Oy,35,35
Winston-Salem State University,Institute of Biology Leiden,39,39
Winston-Salem State University,Price Waterhouse,35,30
Winston-Salem State University,DSC,6,6
Winston-Salem State University,European Union,32,36
Winston-Salem State University,World Association for Disaster and Emergency Medicine,36,36
Winston-Salem State University,Alabama Department of Public Health,37,37
Winston-Salem State University,United Nations University Institute for Environment and Human Security,40,42
Winston-Salem State University,United Nations University,62,55
Winston-Salem State University,Scientific and Cultural Organization,33,36
Winston-Salem State University,Public Health England,24,27
Winston-Salem State University,USDA Forest Service,37,37
Winston-Salem State University,The Huck Institutes of the Life Sciences,37,37
Winston-Salem State University,Eastgate Systems,39,48
Winston-Salem State University,HBS India Research Center,36,33
Winston-Salem State University,Seoul Women's University,59,70
Winston-Salem State University,European Patent Office,35,31
Winston-Salem State University,Tokyo International University,60,50
Winston-Salem State University,Sloan Valve Co,32,27
Winston-Salem State University,Mason Harriman Group,32,32
Winston-Salem State University,Financial Voyages LLC,35,27
Winston-Salem State University,Allion Computer Inc.,32,37
Winston-Salem State University,Ministry of Community and Social Services,42,37
Winston-Salem State University,GCUF,6,6
Winston-Salem State University,LANSING SCHOOL DISTRICT,42,38
Winston-Salem State University,Hanshin University,58,54
Winston-Salem State University,The School of Hospitality Business,41,38
Winston-Salem State University,Tech Mahindra,28,28
Winston-Salem State University,Ryerson University,58,54
Winston-Salem State University,School of Management,36,36
Winston-Salem State University,Hypo Real Estate Holding AG,39,39
Winston-Salem State University,The University of Nottingham Malaysia Campus,35,51
Winston-Salem State University,College of Management,31,35
Winston-Salem State University,MindLeaders,39,29
Winston-Salem State University,Financial Planning Standards Board of China Ltd.,36,34
Winston-Salem State University,IbisSoft AB,24,29
Winston-Salem State University,Technical State University,75,61
Winston-Salem State University,New Zhong Yan Building Materials Technology Co. Ltd,32,38
Winston-Salem State University,"General Mills, Inc.",29,34
Winston-Salem State University,Nipissing University,56,52
Winston-Salem State University,Ghana Institute of Management and Public Administration,40,38
Winston-Salem State University,Swiss Reinsurance Company,40,36
