Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Securities and Futures Commission of Hong Kong,Model Solutions Pty Ltd,26,35
Securities and Futures Commission of Hong Kong,New Zealand Press Council,37,28
Securities and Futures Commission of Hong Kong,UC Davis School of Veterinary Medicine,36,40
Securities and Futures Commission of Hong Kong,Indian Administrative Service,29,45
Securities and Futures Commission of Hong Kong,Czech University of Life Sciences Prague,37,37
Securities and Futures Commission of Hong Kong,JOBWORX,8,11
Securities and Futures Commission of Hong Kong,Institute of Disease Control and Prevention of PLA,42,48
Securities and Futures Commission of Hong Kong,Qinghai Center for Disease Control and Prevention,40,40
Securities and Futures Commission of Hong Kong,SIX Group Services AG,27,36
Securities and Futures Commission of Hong Kong,LinkedIn,19,19
Securities and Futures Commission of Hong Kong,Saxion Universities of Applied Sciences,38,47
Securities and Futures Commission of Hong Kong,Cuyahoga County Public Library,24,32
Securities and Futures Commission of Hong Kong,"Federal University, Otuoke",33,34
Securities and Futures Commission of Hong Kong,IKI University,23,30
Securities and Futures Commission of Hong Kong,InSites Consulting,38,44
Securities and Futures Commission of Hong Kong,Quality Research,29,26
Securities and Futures Commission of Hong Kong,Claremont Graduate University,35,37
Securities and Futures Commission of Hong Kong,Mesa State University,30,33
Securities and Futures Commission of Hong Kong,East Tennessee State University,31,36
Securities and Futures Commission of Hong Kong,Tisco GmbH,25,21
Securities and Futures Commission of Hong Kong,Detecon International,30,33
Securities and Futures Commission of Hong Kong,Instituto Technologo Autonomo de,36,41
Securities and Futures Commission of Hong Kong,University of Suffolk,36,30
Securities and Futures Commission of Hong Kong,Regents Business School,38,32
Securities and Futures Commission of Hong Kong,The Clorox Company,28,31
Securities and Futures Commission of Hong Kong,Elmer's Products Company,37,31
Securities and Futures Commission of Hong Kong,State Administration of Radio Film and Television,44,42
Securities and Futures Commission of Hong Kong,Nordea Investment Management,32,32
Securities and Futures Commission of Hong Kong,DERA Cent for Human Sciences,35,38
Securities and Futures Commission of Hong Kong,University Hospitals Case Medical Center,33,37
Securities and Futures Commission of Hong Kong,Web Architechs,23,27
Securities and Futures Commission of Hong Kong,Renault Samsung Motors Company Ltd.,40,35
Securities and Futures Commission of Hong Kong,Ivey School of Business,35,35
Securities and Futures Commission of Hong Kong,Dialogic Innovation and Interaction,37,42
Securities and Futures Commission of Hong Kong,University of Sarajevo 71000 Sarajevo,31,34
Securities and Futures Commission of Hong Kong,Hibernum Canada,23,26
Securities and Futures Commission of Hong Kong,National Information Agency,36,36
Securities and Futures Commission of Hong Kong,NHS,8,12
Securities and Futures Commission of Hong Kong,NHS England,21,25
Securities and Futures Commission of Hong Kong,Instituto Tecnologico de Aeronautica,34,37
Securities and Futures Commission of Hong Kong,GKM Solutions,20,27
Securities and Futures Commission of Hong Kong,Truestone,22,25
Securities and Futures Commission of Hong Kong,Wildman,15,11
Securities and Futures Commission of Hong Kong,Thompson,22,19
Securities and Futures Commission of Hong Kong,Fujian College of Technology,41,32
Securities and Futures Commission of Hong Kong,Government Engineering College,34,34
Securities and Futures Commission of Hong Kong,KAERI Jeonbuk Branch Institute,29,45
Securities and Futures Commission of Hong Kong,"Woori Life Science Co., Ltd.",32,34
Securities and Futures Commission of Hong Kong,Shanxi Academy of Agricultural Sciences,35,40
Securities and Futures Commission of Hong Kong,University of Central,33,36
Securities and Futures Commission of Hong Kong,University of Houston-Clear Lake,38,44
Securities and Futures Commission of Hong Kong,School of Economics,34,34
Securities and Futures Commission of Hong Kong,Health and Demographics at the South Carolina,40,40
