Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Indiana University Southeast,ADOBE Systems India Private Limited,38,44
Indiana University Southeast,South Eastern University of Sri Lanka,49,68
Indiana University Southeast,China Three Gorges University,49,67
Indiana University Southeast,BlueScope Steel Research,31,31
Indiana University Southeast,Cal State,32,38
Indiana University Southeast,Citibank,22,22
Indiana University Southeast,Loma Linda University Medical Center,59,59
Indiana University Southeast,Morehouse College,22,22
Indiana University Southeast,Cyberlinks Systems Ltd,40,36
Indiana University Southeast,Jiangxi Normal University,60,64
Indiana University Southeast,Glassmeyer/McNamee Center for Digital Strategies,37,37
Indiana University Southeast,Theseus Institute,36,44
Indiana University Southeast,"Clothing Industry Training Authority, Kowloon",36,31
Indiana University Southeast,Woxsen School of Business,30,26
Indiana University Southeast,China Cotton Textile Association,40,40
Indiana University Southeast,Jiangsu Yueda Textile Group,36,40
Indiana University Southeast,Uber Tech. Lead for Search Quality and User Happiness,30,40
Indiana University Southeast,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),38,35
Indiana University Southeast,Billion Electric Company,38,38
Indiana University Southeast,Academia Sinica Taiwan,36,36
Indiana University Southeast,State Islamic University of Sultan Syarif Kasim Riau,48,52
Indiana University Southeast,Brawijaya University,58,58
Indiana University Southeast,Open Garden,21,31
Indiana University Southeast,Dataffiti LLC,29,29
Indiana University Southeast,Telecom Bretagne,18,27
Indiana University Southeast,Research and Innovation Center,34,34
Indiana University Southeast,Florida State Universit,55,71
Indiana University Southeast,Sejong cyber university,47,55
Indiana University Southeast,Arizona University,61,61
Indiana University Southeast,Institute of Public Administration Riyadh,32,46
Indiana University Southeast,University of Incheon,57,65
Indiana University Southeast,Wuhan College of Economics and Management,26,35
Indiana University Southeast,Franz-Hospital Dülmen,29,33
Indiana University Southeast,Chutney Technologies and Georgia Tech,34,40
Indiana University Southeast,"dōTERRA International, LLC",33,34
Indiana University Southeast,The Green House Center for Growth and Learning,32,35
Indiana University Southeast,Martlesham Heath,36,32
Indiana University Southeast,Aberdeen,22,17
Indiana University Southeast,Leicestershire,33,38
Indiana University Southeast,Deutsche Bank AG,32,32
Indiana University Southeast,Drobny Polymer Associates,42,38
Indiana University Southeast,Norwegian Computing Center,37,33
Indiana University Southeast,"University of Dundee College of Medicine, Dentistry and Nursing",35,42
Indiana University Southeast,Avans University of Applied Sciences,53,59
Indiana University Southeast,New Zealand Knowledge Management Network,29,32
Indiana University Southeast,Champlain College,27,27
Indiana University Southeast,New America Foundation,40,40
Indiana University Southeast,Fort Hays State University,48,63
Indiana University Southeast,Faculty of Business and Economics at the University of Mönster,44,49
Indiana University Southeast,Alabama AandM University,50,62
Indiana University Southeast,United Airlines,37,47
Indiana University Southeast,Diamond Cluster International,46,35
Indiana University Southeast,CSSS de la Vieille-Capitale,33,36
Indiana University Southeast,"Institute for Systems and Computer Engineering, Technology and Science",35,37
Indiana University Southeast,University of Rochester School of Medicine and Dentistry,43,50
Indiana University Southeast,Texas AandM University-Corpus Christi,55,65
Indiana University Southeast,Liaocheng University,58,67
Indiana University Southeast,University of Canterbuury,53,57
Indiana University Southeast,Saint Leo University,54,62
Indiana University Southeast,Southeastern University,51,78
Indiana University Southeast,4S Information Technologies,33,40
Indiana University Southeast,Hertie School of Governance,29,36
Indiana University Southeast,General Atomics,28,33
Indiana University Southeast,RMD Engineering College,39,31
Indiana University Southeast,Sri manakulavinayagar Engineerng Collage,38,32
Indiana University Southeast,St. Xavier's Catholic College of Engineering,25,34
Indiana University Southeast,Business Engineering Institute,45,41
Indiana University Southeast,Bosch Software Innovation GmbH,28,34
Indiana University Southeast,Istel Ltd,27,32
Indiana University Southeast,Hochschule Liechtenstein University,48,54
Indiana University Southeast,İstanbul Şehir Üniversitesi,50,47
Indiana University Southeast,Robichaud Conseil,27,31
Indiana University Southeast,Telecom Eireann,23,33
Indiana University Southeast,"Water Technology Centre for Eastern Region, Orissa",28,31
Indiana University Southeast,University of Tennessee und WHU Vallendar,46,43
Indiana University Southeast,Police Information Technology Organisation (PITO),31,37
Indiana University Southeast,Islamic Azad University,59,63
Indiana University Southeast,"Institute for Information Management Bremen, GmbH",29,34
Indiana University Southeast,Hong Kong Jockey Club Institute of Chinese Medicine,33,30
Indiana University Southeast,SAP America,31,26
Indiana University Southeast,Shell Chemicals Seraya Pte Ltd.,34,31
Indiana University Southeast,Nan-Tai Institute of Technology,44,41
Indiana University Southeast,Max Planck Institute for Developmental Biology,30,32
Indiana University Southeast,"Fujitsu China Co., Ltd.",31,42
Indiana University Southeast,"Ricoh Software Research Center Beijing (SRCB) Co., Ltd",29,31
Indiana University Southeast,Terma AS,28,28
Indiana University Southeast,Provo School District,24,33
Indiana University Southeast,Alberta School of Business,37,30
Indiana University Southeast,Boerse Stuttgart Holding GmbH,32,35
Indiana University Southeast,Polytechnic Institute of Leiria,37,37
