Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
China National Offshore Oil Corp,Target,21,21
China National Offshore Oil Corp,Institute of Policy and Management Chinese Academy of Science,34,37
China National Offshore Oil Corp,Kutztown University,24,24
China National Offshore Oil Corp,UNESCO Institute for Lifelong Learning,40,34
China National Offshore Oil Corp,"Indian Institute of Technology (Indian School of Mines), Dhanbad",38,43
China National Offshore Oil Corp,Atlantic Service Centre,40,33
China National Offshore Oil Corp,Terra Nova National Park,46,43
China National Offshore Oil Corp,Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,28,34
China National Offshore Oil Corp,Multimedia University Persiaran Multimedia Cyberhaya 63100 Malaysia,26,28
China National Offshore Oil Corp,Dinalog,26,26
China National Offshore Oil Corp,BuyClub,10,10
China National Offshore Oil Corp,ANGEL IGLESIAS S.A. - IKUSI,27,32
China National Offshore Oil Corp,Loughborough University of Technology,32,32
China National Offshore Oil Corp,Ashland University,28,28
China National Offshore Oil Corp,UNC Wilmington,26,30
China National Offshore Oil Corp,Loughborough University,29,29
China National Offshore Oil Corp,Foshan University,29,29
China National Offshore Oil Corp,Loughborough School of Business and Economics,34,42
China National Offshore Oil Corp,GE Energy,20,20
China National Offshore Oil Corp,Eastern New Mexico University,33,30
China National Offshore Oil Corp,Internet bank,27,27
China National Offshore Oil Corp,SYDNEY,11,11
China National Offshore Oil Corp,NARI Technology Development Co. Ltd.,35,36
China National Offshore Oil Corp,Emory Healthcare,29,33
China National Offshore Oil Corp,LogicaCMG,20,15
China National Offshore Oil Corp,Eastern Washington University,33,30
China National Offshore Oil Corp,Institute of Computer Science at the Foundation for Research Technology Hellas (lCS-FORTH),38,38
China National Offshore Oil Corp,Fundação Estadual de Meio Ambiente de Minas Gerais - FEAM,29,35
China National Offshore Oil Corp,Conservation Strategy Fund,41,45
China National Offshore Oil Corp,Southampton Business School,37,37
China National Offshore Oil Corp,Universidad de Sonora,34,30
China National Offshore Oil Corp,University of Occident,30,37
China National Offshore Oil Corp,Korea Institute for Advanced Study,33,39
China National Offshore Oil Corp,SRI International,41,61
China National Offshore Oil Corp,Pontificia Universidad Catolica del Peru,39,36
China National Offshore Oil Corp,Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,36,38
China National Offshore Oil Corp,Deloitte Services LP,35,27
China National Offshore Oil Corp,U. of Central Florida,38,46
China National Offshore Oil Corp,TEC Associates,26,26
China National Offshore Oil Corp,Saint John's Health System,34,38
China National Offshore Oil Corp,Telecom Ecole de Management,24,34
China National Offshore Oil Corp,Coles College of Business,32,39
China National Offshore Oil Corp,Fu-Yuan Construction Company,37,43
China National Offshore Oil Corp,American University in Dubai,30,30
China National Offshore Oil Corp,Loyola University,24,24
China National Offshore Oil Corp,Hanken School of Economics,45,48
China National Offshore Oil Corp,Zhongkai University of Agriculture and Engineering,34,34
China National Offshore Oil Corp,Guangdong Academy of Construction and Architecture Science,36,38
China National Offshore Oil Corp,Jiangsu University of Technology,38,34
China National Offshore Oil Corp,General Motors,30,35
China National Offshore Oil Corp,HRL Laboratories,33,38
China National Offshore Oil Corp,CHU de Québec Research Center,30,27
China National Offshore Oil Corp,The U.S. Army Defense Ammunition Center,34,37
China National Offshore Oil Corp,O and i - Partners in BPM,35,36
China National Offshore Oil Corp,UWV,0,0
China National Offshore Oil Corp,Sogeti Nederland BV,24,35
China National Offshore Oil Corp,"Aptima, Inc",33,33
China National Offshore Oil Corp,Fakultät für Ingenieurwissenschaften,24,30
China National Offshore Oil Corp,Cedars-Sinai Medical Center,41,41
China National Offshore Oil Corp,Stevens Instiutute of Technology,38,38
China National Offshore Oil Corp,The Mount Sinai Hospital,43,46
China National Offshore Oil Corp,Fieba,11,11
China National Offshore Oil Corp,College of Business,31,35
China National Offshore Oil Corp,Roger Williams University,25,32
China National Offshore Oil Corp,B.S.Abdur Rahman University,24,31
China National Offshore Oil Corp,Bharathiar University,38,38
China National Offshore Oil Corp,Berg and Partner,29,33
China National Offshore Oil Corp,Shanghai Institute of Technology,44,38
China National Offshore Oil Corp,North University of China,32,49
China National Offshore Oil Corp,College of Physicians of Quebec,35,29
China National Offshore Oil Corp,Hong Kong Hospital Authority,43,37
China National Offshore Oil Corp,Andersen Consulting,27,31
China National Offshore Oil Corp,Andersen Consulting,27,31
China National Offshore Oil Corp,Waseda University,24,24
China National Offshore Oil Corp,University of Hawaii at Hilo,33,33
China National Offshore Oil Corp,Kyunggi University,24,24
China National Offshore Oil Corp,Alliander,24,20
China National Offshore Oil Corp,Meredith College,25,29
China National Offshore Oil Corp,Central Washington University,39,33
China National Offshore Oil Corp,Yonsei University Wonju Campus,32,42
China National Offshore Oil Corp,Oracle Corporation,36,52
China National Offshore Oil Corp,University of the Cumberlands,33,36
China National Offshore Oil Corp,"Amity University, Uttar Pradesh",29,26
China National Offshore Oil Corp,Food and Drug Administration of Korea,41,46
China National Offshore Oil Corp,High School Yards,41,37
China National Offshore Oil Corp,Yakin Doğu Üniversitesi,29,30
China National Offshore Oil Corp,University of Sunderland,29,29
China National Offshore Oil Corp,National Cancer Institute,42,46
China National Offshore Oil Corp,Vpi at Dulles,27,27
China National Offshore Oil Corp,Internal Revenue Service,43,39
China National Offshore Oil Corp,Equifax,10,10
China National Offshore Oil Corp,"Sonetics Ultrasound, Inc.",32,36
China National Offshore Oil Corp,Al-Balqa Applied University,27,31
China National Offshore Oil Corp,Shanghai Second Polytechnic University,37,37
China National Offshore Oil Corp,Temasek Applied Science School,35,32
China National Offshore Oil Corp,American Airlines,29,29
China National Offshore Oil Corp,City College,27,32
China National Offshore Oil Corp,Suncorp Australia,29,37
China National Offshore Oil Corp,M6D Research,18,18
China National Offshore Oil Corp,USC/ISI,21,21
China National Offshore Oil Corp,Montpellier Business School,34,44
China National Offshore Oil Corp,Liechtenstein University,32,32
China National Offshore Oil Corp,Guizhou University of Finance and Economics,35,37
China National Offshore Oil Corp,Fachhochschule Nordwestschweiz,32,32
China National Offshore Oil Corp,Participatory Research in Asia (PRIA),35,36
China National Offshore Oil Corp,University of Richmond,33,30
China National Offshore Oil Corp,University of Hyderabad,29,33
China National Offshore Oil Corp,East-West Center,25,33
China National Offshore Oil Corp,IBM France Company,36,44
China National Offshore Oil Corp,Together Internet Services GmbH,32,38
China National Offshore Oil Corp,LSMRC,22,16
China National Offshore Oil Corp,Yunnan University of Finance and Economics,38,35
China National Offshore Oil Corp,Applied Materials Belgium,35,32
China National Offshore Oil Corp,Applied Materials Incorporated,45,42
China National Offshore Oil Corp,ALBA Graduate Business School,39,39
China National Offshore Oil Corp,Daelim Industrial Co. Ltd.,38,36
China National Offshore Oil Corp,Universite de Technologie de Troyes,30,30
China National Offshore Oil Corp,Universitatea Politehnica din Timisoara,34,37
China National Offshore Oil Corp,Motilal Nehru National Institute of Technology,49,49
China National Offshore Oil Corp,"Advanced Learning Partnerships, Inc.",35,36
China National Offshore Oil Corp,Business and Market Research,33,27
China National Offshore Oil Corp,NHS Foundation Trust,38,38
China National Offshore Oil Corp,Bridgewater State College,32,32
China National Offshore Oil Corp,Information Systems,39,47
China National Offshore Oil Corp,Wuhan Yangtze Business University,34,28
