Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
School of Computing,USTC-City U Joint Research Center,27,35
School of Computing,Hong Kong Baptist Hospital,36,40
School of Computing,Concordia University,31,31
School of Computing,William Paterson University,26,26
School of Computing,Local Government Management Agency,30,30
School of Computing,Lambeth Walk Group Practice,35,30
School of Computing,Wells Park Practice,32,26
School of Computing,Zhanjiang Normal College,33,33
School of Computing,College of Business,53,37
School of Computing,"Barclays, United States",24,15
School of Computing,Merrill Lynch,19,25
School of Computing,Banco Sabadell,18,30
School of Computing,IBM,9,9
School of Computing,Computer Technology Institute,33,54
School of Computing,Visiting Professor of MIS,41,36
School of Computing,Deutsche Bundeswehr,32,32
School of Computing,University of Western Macedonia,32,32
School of Computing,National Observatory of Athens,33,33
School of Computing,Radio Observatorio de Jicamarca Lima,29,29
School of Computing,"Parsons Brinckerhoff Quade and Douglas, Inc.",32,26
School of Computing,Henan University,23,17
School of Computing,"Smith Barney, Inc",33,29
School of Computing,SimCorp A/S,27,33
School of Computing,Gyeonggi Tourism Organization,33,29
School of Computing,Mauá Institute of Technology,34,43
School of Computing,Data Communications Corp. of Korea,30,46
School of Computing,GE Ultrasound,25,25
School of Computing,Ministry of Defence,32,37
School of Computing,"Maanpuolustuskorkeakoulu, Finland",31,31
School of Computing,Bureau of Sport Fisheries and Wildlife,28,32
School of Computing,Skolkovo Institute of Science and Technology,35,35
School of Computing,France Télécom Division Recherche et Développement,26,27
School of Computing,Land Warfare Centre,32,26
School of Computing,WHO Country Office,43,54
School of Computing,Ministry of Health,32,32
School of Computing,Association County Commissioners of Georgia,39,32
School of Computing,Université de Mons,27,22
School of Computing,Yancheng Institute of Technology,35,39
School of Computing,University of Texas Health Science Center at San Antonio,21,24
School of Computing,Institute of Molecular Biology of the National Academy of Sciences of Armenia,27,29
School of Computing,Tufts University School of Dental Medicine,43,43
School of Computing,Lloyds Register,24,18
School of Computing,Benchmark Education,37,32
School of Computing,Lero - Irish Software Engineering Centre,31,35
School of Computing,Acer Inc,30,30
School of Computing,National Institute of Technology Calicut,34,44
School of Computing,CSwitch Corporation,53,53
School of Computing,Leibniz-Institut für Globale und Regionale Studien,26,26
School of Computing,USM,18,18
School of Computing,College of Business Administration,42,34
School of Computing,Delhi Public School at Dhamtari,44,44
School of Computing,Jagadamba Paddy Processing Private Limited,20,20
School of Computing,Wuhan Yangtze Business University,23,23
School of Computing,xG Technology Inc.,43,39
School of Computing,Festo AG & Co. KG,39,36
School of Computing,Health Integrity LLC,31,31
School of Computing,CEO Hyve AG,33,33
School of Computing,University of Electro-Communications,44,44
School of Computing,Xi'An Research Institute of China Coal Technology,35,38
School of Computing,"University of Pennsylvania, School of Medicine",40,41
School of Computing,UAB Institut de Ciència i Tecnologia Ambientals,27,31
School of Computing,Pacific Institute for Research and Evaluation,28,34
School of Computing,Center for Abuse Recovery,27,32
School of Computing,Macon State College,37,37
School of Computing,Associates,28,21
School of Computing,AUS,9,18
School of Computing,Fraunhofer Institute for Secure Information Technology SIT,31,31
School of Computing,ISI - Information Systems Institute,30,31
School of Computing,Tata Steel Europe Limited,32,27
