Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
City University Business School,Beijing Electric Power Corporation,34,34
City University Business School,School of Telecommunications Engineering,28,45
City University Business School,Hebei Polyteehie University,45,59
City University Business School,DMI,6,6
City University Business School,PricewaterhouseCoopers,38,38
City University Business School,GLOBAL INNOVATION GATHERING EV,26,33
City University Business School,Intellion AG,28,28
City University Business School,Bryant College,31,36
City University Business School,North Durham Health Care NHS Trust,31,31
City University Business School,Telkom SA Limited,25,29
City University Business School,Antaris Solutions BV,35,39
City University Business School,Geoponiko Panepistimion Athinon,35,32
City University Business School,Korean Minjok Leadership Academy,25,29
City University Business School,Duequesne University,43,59
City University Business School,U.S. Senate,29,24
City University Business School,Dipartimento di CommStrategy,34,31
City University Business School,Move Management,22,30
City University Business School,Economics at ETH Zurich,41,33
City University Business School,Forschungszentrum für Informationstechnik-Gestaltung (ITeG),29,34
City University Business School,Project Group Business and Information Systems Engineering of Fraunhofer FIT,32,39
City University Business School,Robichaud Conseil and CIRANO,34,37
City University Business School,"Motorola Inc., UK",25,39
City University Business School,"ING Group, Netherlands",30,35
City University Business School,Formal Systems (Europe) Ltd.,31,29
City University Business School,DHBW,6,6
City University Business School,Singapore University of Social Sciences,51,63
City University Business School,ESSCA Business School,69,65
City University Business School,"Southern Company, Atlanta",29,36
City University Business School,Joint Research Center of the European Commission,35,35
City University Business School,The Glasgow School of Art,39,39
City University Business School,Historic England,30,30
City University Business School,Ariel University,51,60
City University Business School,Hochschule Heilbronn,27,35
City University Business School,Origin Nederland B.V.,27,27
City University Business School,USTC-City U Joint Research Center,41,47
City University Business School,Hong Kong Baptist Hospital,35,39
City University Business School,Concordia University,51,55
City University Business School,William Paterson University,45,48
City University Business School,Local Government Management Agency,34,34
City University Business School,Lambeth Walk Group Practice,24,24
City University Business School,Wells Park Practice,20,28
City University Business School,Zhanjiang Normal College,29,25
City University Business School,College of Business,44,52
City University Business School,"Barclays, United States",41,38
City University Business School,Merrill Lynch,32,32
City University Business School,Banco Sabadell,27,27
City University Business School,IBM,12,6
City University Business School,Computer Technology Institute,33,40
City University Business School,Visiting Professor of MIS,39,39
City University Business School,Deutsche Bundeswehr,36,44
City University Business School,University of Western Macedonia,52,48
City University Business School,National Observatory of Athens,30,36
City University Business School,Radio Observatorio de Jicamarca Lima,30,33
City University Business School,"Parsons Brinckerhoff Quade and Douglas, Inc.",29,36
City University Business School,Henan University,47,51
City University Business School,"Smith Barney, Inc",42,43
City University Business School,SimCorp A/S,19,29
City University Business School,Gyeonggi Tourism Organization,33,30
City University Business School,Mauá Institute of Technology,41,38
City University Business School,Data Communications Corp. of Korea,40,31
City University Business School,GE Ultrasound,27,32
City University Business School,Ministry of Defence,36,36
