Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National University of Sciences and Technology Pakistan,Ryerson University,36,38
National University of Sciences and Technology Pakistan,Findwise AB,21,24
National University of Sciences and Technology Pakistan,Florida College,26,26
National University of Sciences and Technology Pakistan,Ernst and Young Pacific Center,38,40
National University of Sciences and Technology Pakistan,Hayes Microcomputer Products Inc,30,32
National University of Sciences and Technology Pakistan,Illinois Univ.,26,32
National University of Sciences and Technology Pakistan,Oral Roberts University,36,46
National University of Sciences and Technology Pakistan,Independent Consultant,36,36
National University of Sciences and Technology Pakistan,Otaru University of Commerce,51,43
National University of Sciences and Technology Pakistan,Baan Development,28,28
National University of Sciences and Technology Pakistan,USTC-CityU Joint Advanced Study Institute,42,40
National University of Sciences and Technology Pakistan,Hill School,24,24
National University of Sciences and Technology Pakistan,"HighPoint Global, LLC",24,24
National University of Sciences and Technology Pakistan,Jerusalem College of Technology,44,40
National University of Sciences and Technology Pakistan,LeMoyne Owen College,32,27
National University of Sciences and Technology Pakistan,Taiyuan University of Technology,64,67
National University of Sciences and Technology Pakistan,Florida Polytechnic University,33,49
National University of Sciences and Technology Pakistan,"H2 and WF3 Research, LLC",28,31
National University of Sciences and Technology Pakistan,Health Partners Medical Group,33,33
National University of Sciences and Technology Pakistan,Corporate Headquarters,26,29
National University of Sciences and Technology Pakistan,Software Design & Management AG,33,31
National University of Sciences and Technology Pakistan,Mines Saint-Etienne,35,35
National University of Sciences and Technology Pakistan,Hochschule für Öffentliche Verwaltung Kehl,35,38
National University of Sciences and Technology Pakistan,ENERGIZE CLINTON COUNTY,33,36
National University of Sciences and Technology Pakistan,Oakwood High School,27,30
National University of Sciences and Technology Pakistan,Massachusetts Maritime Academy,33,35
National University of Sciences and Technology Pakistan,AJM Associates,29,29
National University of Sciences and Technology Pakistan,Shandong Jianzhu University,37,49
National University of Sciences and Technology Pakistan,San Diego University,37,48
National University of Sciences and Technology Pakistan,University of Dundee,45,45
National University of Sciences and Technology Pakistan,Queen's Medical Research Institute,34,36
National University of Sciences and Technology Pakistan,Hull York Medical School,33,30
National University of Sciences and Technology Pakistan,NHS Lothian,27,27
National University of Sciences and Technology Pakistan,Pennsylvania Stt. Univ. Gt. Valley,31,40
National University of Sciences and Technology Pakistan,Enterprise Research Centre and Warwick Business School,39,42
National University of Sciences and Technology Pakistan,Department of Veterans Affairs,38,38
National University of Sciences and Technology Pakistan,UMASS,10,10
National University of Sciences and Technology Pakistan,Catalina Marketing,33,33
National University of Sciences and Technology Pakistan,Sørlandet Hospital HF,29,32
National University of Sciences and Technology Pakistan,CORDS Limited,21,21
National University of Sciences and Technology Pakistan,Welsearch Limited,25,25
National University of Sciences and Technology Pakistan,National Kaohsiung First University of Science and Technology,78,78
National University of Sciences and Technology Pakistan,Francisco Requena Alcaraz,32,38
National University of Sciences and Technology Pakistan,Hopital Maisonneuve-Rosemont,31,39
National University of Sciences and Technology Pakistan,T-Systems International GmbH,34,39
National University of Sciences and Technology Pakistan,United Microelectronics Corporation Taiwan,41,41
National University of Sciences and Technology Pakistan,KERN Global Language Services,31,33
National University of Sciences and Technology Pakistan,"Pendére, Inc.",21,22
National University of Sciences and Technology Pakistan,Konigsburg Offshore A.S.,33,31
National University of Sciences and Technology Pakistan,Lally School of Management and Technology,52,50
National University of Sciences and Technology Pakistan,Landis + Gyr AG,29,24
National University of Sciences and Technology Pakistan,Institut des Sourds,30,32
National University of Sciences and Technology Pakistan,Novay,17,13
National University of Sciences and Technology Pakistan,Statoil ASA,30,27
National University of Sciences and Technology Pakistan,Epidemiology Research Unit,32,40
National University of Sciences and Technology Pakistan,University of Puerto Rico,48,50
National University of Sciences and Technology Pakistan,BOISE STATE UNIVESITY,32,45
National University of Sciences and Technology Pakistan,SingularLogic S.A.,27,31
National University of Sciences and Technology Pakistan,Egyptian Cabinet's Information and Decision Support Centre (IDSC,39,42
National University of Sciences and Technology Pakistan,"Pass and Seymour, Inc.",34,43
National University of Sciences and Technology Pakistan,Milken Institute,28,28
National University of Sciences and Technology Pakistan,University of Leth-Bridge,45,45
National University of Sciences and Technology Pakistan,Environment,24,21
National University of Sciences and Technology Pakistan,Califia Bio Inc.,31,31
National University of Sciences and Technology Pakistan,Radiant Research,31,31
