Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Loughborough Research Centre for Global Sourcing and Services,Rafael - Advanced Defense Systems Ltd,31,33
Loughborough Research Centre for Global Sourcing and Services,ELTA Systems Ltd,21,26
Loughborough Research Centre for Global Sourcing and Services,Pvt. Ltd.,11,9
Loughborough Research Centre for Global Sourcing and Services,Korea National University of Arts,38,34
Loughborough Research Centre for Global Sourcing and Services,Sapient Corporation,30,30
Loughborough Research Centre for Global Sourcing and Services,Southern University at New Orleans,38,42
Loughborough Research Centre for Global Sourcing and Services,Hyundai Research Institute,39,34
Loughborough Research Centre for Global Sourcing and Services,George Washington University Medical Center,37,44
Loughborough Research Centre for Global Sourcing and Services,Shincron Co. Ltd.,23,29
Loughborough Research Centre for Global Sourcing and Services,"Juji, Inc.",14,14
Loughborough Research Centre for Global Sourcing and Services,InSites Consulting,25,23
Loughborough Research Centre for Global Sourcing and Services,HSE,9,9
Loughborough Research Centre for Global Sourcing and Services,i2 Technologies,32,26
Loughborough Research Centre for Global Sourcing and Services,INERIS Institut National de l'Environnement Industriel et des Risques,32,32
Loughborough Research Centre for Global Sourcing and Services,Friedr. Vieweg/Sohn V.M.,28,31
Loughborough Research Centre for Global Sourcing and Services,National Ilan University Taiwan,28,33
Loughborough Research Centre for Global Sourcing and Services,Hosei University,26,23
Loughborough Research Centre for Global Sourcing and Services,I-Shou University,23,23
Loughborough Research Centre for Global Sourcing and Services,United BioSource,31,26
Loughborough Research Centre for Global Sourcing and Services,Faculty of Business and Economics,40,32
Loughborough Research Centre for Global Sourcing and Services,Dynamic Digital Technology,23,28
Loughborough Research Centre for Global Sourcing and Services,Saint Luis University,32,24
Loughborough Research Centre for Global Sourcing and Services,Exsigno Consulting,28,23
Loughborough Research Centre for Global Sourcing and Services,Steria Mummert Consulting AG,34,34
Loughborough Research Centre for Global Sourcing and Services,Izmir Ekonomi Universitesi,30,30
Loughborough Research Centre for Global Sourcing and Services,Universite Toulouse 1 Sciences Sociales,38,42
Loughborough Research Centre for Global Sourcing and Services,Dun > Bradstreet Receivable Management Services,44,43
Loughborough Research Centre for Global Sourcing and Services,Infocomm Development Authority of Singapore,40,31
Loughborough Research Centre for Global Sourcing and Services,American Institutes for Research - Headquarters,39,42
Loughborough Research Centre for Global Sourcing and Services,Common Skills and Methods,33,35
Loughborough Research Centre for Global Sourcing and Services,Operations Center,28,33
Loughborough Research Centre for Global Sourcing and Services,Graduate School of International Management,38,35
Loughborough Research Centre for Global Sourcing and Services,Willamette University,27,22
Loughborough Research Centre for Global Sourcing and Services,Sher-e-Bangla Agricultural University,35,39
Loughborough Research Centre for Global Sourcing and Services,Prescience Inc.,29,27
Loughborough Research Centre for Global Sourcing and Services,Southwest Institute,30,22
Loughborough Research Centre for Global Sourcing and Services,Center for Digital Government,40,40
Loughborough Research Centre for Global Sourcing and Services,Otto-Friedrich-University,28,26
Loughborough Research Centre for Global Sourcing and Services,Park Nicollet Health Services,40,40
Loughborough Research Centre for Global Sourcing and Services,Denver Health,19,27
Loughborough Research Centre for Global Sourcing and Services,Virginia Union University,30,28
Loughborough Research Centre for Global Sourcing and Services,Virginia Commonwealth University,32,32
Loughborough Research Centre for Global Sourcing and Services,Daniel Garcia-Swartz,30,32
Loughborough Research Centre for Global Sourcing and Services,Prince of Songkla University,34,31
Loughborough Research Centre for Global Sourcing and Services,Information School,25,28
Loughborough Research Centre for Global Sourcing and Services,Pouliadis Corp,21,24
Loughborough Research Centre for Global Sourcing and Services,Millward Brown/Centrum,24,29
Loughborough Research Centre for Global Sourcing and Services,Letterkenny Institute of Technology,31,29
Loughborough Research Centre for Global Sourcing and Services,Baekseok University,28,25
Loughborough Research Centre for Global Sourcing and Services,Sch. B.,15,15
Loughborough Research Centre for Global Sourcing and Services,MarketRx,14,12
Loughborough Research Centre for Global Sourcing and Services,Taiyuan University of Science and Technology,38,38
Loughborough Research Centre for Global Sourcing and Services,DOE Joint Genome Institute,32,32
Loughborough Research Centre for Global Sourcing and Services,Open Lab,17,17
Loughborough Research Centre for Global Sourcing and Services,School of Business and Social Sciences,42,48
Loughborough Research Centre for Global Sourcing and Services,"United International College, China",33,32
Loughborough Research Centre for Global Sourcing and Services,University of Nordland,29,29
Loughborough Research Centre for Global Sourcing and Services,Centre d'Etudes et de Recherche en Droit de l'Immateriel,39,39
Loughborough Research Centre for Global Sourcing and Services,Univ of,12,12
Loughborough Research Centre for Global Sourcing and Services,University Medical Center,28,35
Loughborough Research Centre for Global Sourcing and Services,Strategic Management Academic Area,34,32
Loughborough Research Centre for Global Sourcing and Services,"Sumitomo Research Institute, Inc.",43,39
Loughborough Research Centre for Global Sourcing and Services,Reid Here and Associates Wellington,35,38
Loughborough Research Centre for Global Sourcing and Services,Valdosta State College,31,27
Loughborough Research Centre for Global Sourcing and Services,National Quality Research Center,39,45
Loughborough Research Centre for Global Sourcing and Services,ICS,9,9
Loughborough Research Centre for Global Sourcing and Services,Lally School of Management,34,28
Loughborough Research Centre for Global Sourcing and Services,Decision Sciences Institute,30,27
Loughborough Research Centre for Global Sourcing and Services,Universitas Katolik De La Salle,30,33
Loughborough Research Centre for Global Sourcing and Services,Federal Reserve Bank of Atlanta,35,41
Loughborough Research Centre for Global Sourcing and Services,Kforce Technology Staffing,34,28
Loughborough Research Centre for Global Sourcing and Services,FT Services,28,28
Loughborough Research Centre for Global Sourcing and Services,ABZ Branche Initiatieven b.v.,31,31
Loughborough Research Centre for Global Sourcing and Services,American University of the Middle East,30,32
Loughborough Research Centre for Global Sourcing and Services,Redaktion Studierendenforum,30,27
Loughborough Research Centre for Global Sourcing and Services,Bergheim Enterprises,40,30
