Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
China Shenhua Coal to Liquid and Chemical Co. Ltd.,School of Economics and Management,38,41
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Futurenet,20,18
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Mzumbe University,21,18
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Indian Institute of Technology Mandi,40,36
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Remin University,24,28
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Centre de Recherche Henri Tudor,37,38
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Shanghai Ocean University,37,33
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Univ. C.,21,15
China Shenhua Coal to Liquid and Chemical Co. Ltd.,USC Marshall School of Business,40,38
China Shenhua Coal to Liquid and Chemical Co. Ltd.,National Instruments,29,26
China Shenhua Coal to Liquid and Chemical Co. Ltd.,East China Jiaotong University,40,36
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Abo Academy,26,24
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Cameron & Partners,26,22
China Shenhua Coal to Liquid and Chemical Co. Ltd.,UWV,4,4
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Dalian University,27,31
China Shenhua Coal to Liquid and Chemical Co. Ltd.,CRITICAL PATH INSTITUTE,33,39
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Friedrich Alexander University of Erlangen-Nurenberg,31,34
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Arthur Andersen Consulting,34,35
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Intellectual Capital Services Ltd.,45,42
China Shenhua Coal to Liquid and Chemical Co. Ltd.,CICERO Center for International Climate Research,37,40
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Inland Norway University of Applied Sciences,38,37
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Erasmus Research Institute of Management - ERIM,35,32
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Universite de Bourgogne,25,25
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Templeton College,27,28
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Amirkabir University of Technology,29,39
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Life Insurance Marketing and Research Assn,39,42
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Apex Systems,19,17
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Royal Society for Encouragement of Arts,36,37
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Government of West Bengal,29,27
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Castell Safety International Ltd.,46,45
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Marymount University,26,24
China Shenhua Coal to Liquid and Chemical Co. Ltd.,AVEDAS AG,20,18
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Northern Michigan University,33,37
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Durban University of Technology,27,35
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Technical State University,37,38
China Shenhua Coal to Liquid and Chemical Co. Ltd.,BCCARD Co. Ltd,38,33
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Research Center of Laser Fusion,32,30
China Shenhua Coal to Liquid and Chemical Co. Ltd.,U. of Wisconsin-Parkside,24,25
China Shenhua Coal to Liquid and Chemical Co. Ltd.,U. of Memphis,22,27
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Staatliche Fachober- und Berufsoberschule Technik München,32,33
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Shanghai University of International Business and Economics,42,45
China Shenhua Coal to Liquid and Chemical Co. Ltd.,"Independent University, Bangladesh",31,32
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Ennex Corporation,27,25
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Fraunhofer Institute for Factory Operation and Automation IFF,38,42
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Teamlab S.a.,23,20
China Shenhua Coal to Liquid and Chemical Co. Ltd.,College of Business,29,30
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Mays Business School,31,29
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Mercer University at Macon,32,35
China Shenhua Coal to Liquid and Chemical Co. Ltd.,DEKRA Automobil GmbH,29,26
China Shenhua Coal to Liquid and Chemical Co. Ltd.,ISIS Group Australia,26,32
China Shenhua Coal to Liquid and Chemical Co. Ltd.,"PPG Industries, Inc.",26,27
China Shenhua Coal to Liquid and Chemical Co. Ltd.,The Venture Factory BV,31,29
China Shenhua Coal to Liquid and Chemical Co. Ltd.,City University of Technology School of Industrial Management Programme,38,35
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Texas Women’s University,27,31
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Kirksville College of Osteopathic Medicine,35,36
China Shenhua Coal to Liquid and Chemical Co. Ltd.,"CSquare Technology Co., Ltd.",46,38
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Utah State Hospital,29,30
China Shenhua Coal to Liquid and Chemical Co. Ltd.,CEU San Pablo University,38,33
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Yarmouk University,24,21
China Shenhua Coal to Liquid and Chemical Co. Ltd.,University of British,23,26
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Zentrum Mathematik,32,30
China Shenhua Coal to Liquid and Chemical Co. Ltd.,International School of Management (ISM),38,35
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Technische Universität Mönchen,35,37
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Northern New Mexico College,36,35
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Decision Consultants Inc.,40,28
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Blue Cross Blue Shield of Delaware,36,29
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Institute of Remote Sensing Application Chinese Academy of Sciences,38,40
China Shenhua Coal to Liquid and Chemical Co. Ltd.,Paradigm Incorporated (NFP),26,30
