Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Massachusetts Medical School,University of Oxford,52,52
University of Massachusetts Medical School,University of Missouri-St. Louis,62,58
University of Massachusetts Medical School,Southwest Jiaotong University,31,48
University of Massachusetts Medical School,Tsinghua University,33,49
University of Massachusetts Medical School,Belgian Nuclear Research Center,30,30
University of Massachusetts Medical School,Micro Systems Lab.,33,34
University of Massachusetts Medical School,University of Liechtenstein Hilti,61,53
University of Massachusetts Medical School,Southeast University,32,55
University of Massachusetts Medical School,University of Auckland,56,56
University of Massachusetts Medical School,"University of Maryland, Baltimore",56,54
University of Massachusetts Medical School,Indiana University-Purdue University Indianapolis,44,46
University of Massachusetts Medical School,Missouri State University,30,57
University of Massachusetts Medical School,"Indian Institute of Public Administration, New Delhi",38,32
University of Massachusetts Medical School,University of Texas-Pan American,62,59
University of Massachusetts Medical School,Montana State University,30,55
University of Massachusetts Medical School,University of Rochester,58,49
University of Massachusetts Medical School,University of Southern California,59,53
University of Massachusetts Medical School,The University of North Carolina at Greensboro,52,50
University of Massachusetts Medical School,University of Minnesota System,56,56
University of Massachusetts Medical School,University of Cincinnati,55,55
University of Massachusetts Medical School,Nanyang Technological University,30,54
University of Massachusetts Medical School,Chia-Nan University of Pharmacy and Science Taiwan,48,48
University of Massachusetts Medical School,Renmin University of China,53,56
University of Massachusetts Medical School,"George Mason University, Fairfax Campus",44,55
University of Massachusetts Medical School,Verizon Laboratories,35,32
University of Massachusetts Medical School,University of Edinburgh,55,52
University of Massachusetts Medical School,UNSW Business School,48,48
University of Massachusetts Medical School,Zhengzhou University,32,32
University of Massachusetts Medical School,Sangmyung University,32,45
University of Massachusetts Medical School,Kookmin University,33,43
University of Massachusetts Medical School,Vanderbilt University,32,32
University of Massachusetts Medical School,Monash University,34,51
University of Massachusetts Medical School,Thayer School of Engineering at Dartmouth,31,48
University of Massachusetts Medical School,University of Manchester,64,64
University of Massachusetts Medical School,AstraZeneca,26,26
University of Massachusetts Medical School,Ryerson University,33,47
University of Massachusetts Medical School,Persistent Systems Private Ltd.,41,31
University of Massachusetts Medical School,Southwest China Normal University,35,53
University of Massachusetts Medical School,Chongqing Youth Vocational and Technical College,38,40
University of Massachusetts Medical School,"Queen's University, Kingston",40,49
University of Massachusetts Medical School,Cranfield University,32,48
University of Massachusetts Medical School,University of Leeds,59,56
University of Massachusetts Medical School,Australian Catholic University,31,61
University of Massachusetts Medical School,Florida Gulf Coast University,31,54
University of Massachusetts Medical School,JFC Systems,26,19
University of Massachusetts Medical School,Suffolk University,33,53
University of Massachusetts Medical School,Murdoch University,33,57
