Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Saints Cyril and Methodius,Shanghai BizEngine Consulting Co,33,33
University of Saints Cyril and Methodius,Southwestern University of Finance,51,59
University of Saints Cyril and Methodius,Ningbo City College,34,27
University of Saints Cyril and Methodius,Ivey School,35,20
University of Saints Cyril and Methodius,Center for Research on Information Technology and Organizations (CRITO),40,42
University of Saints Cyril and Methodius,Mittuniversitetet,42,42
University of Saints Cyril and Methodius,MYcroarray,20,24
University of Saints Cyril and Methodius,Wilson Learning Corporation,39,36
University of Saints Cyril and Methodius,Jaypee Business School,32,26
University of Saints Cyril and Methodius,Nanjing Institute of Technology,37,31
University of Saints Cyril and Methodius,Prince of Wales Hospital Hong Kong,41,41
University of Saints Cyril and Methodius,JFR of CNUandICT,36,29
University of Saints Cyril and Methodius,Harvard School of Public Health,37,37
University of Saints Cyril and Methodius,Naval Academy,30,23
University of Saints Cyril and Methodius,Hanyang Cyber University,38,56
University of Saints Cyril and Methodius,IBM Deutschland,33,29
University of Saints Cyril and Methodius,Universitat Trier,53,46
University of Saints Cyril and Methodius,Meiho University,36,54
University of Saints Cyril and Methodius,Redflex Traffic System,26,32
University of Saints Cyril and Methodius,Cullen Group,27,23
University of Saints Cyril and Methodius,Information Management at Erasmus University,33,55
University of Saints Cyril and Methodius,Sunway University,35,46
University of Saints Cyril and Methodius,University of Centra,60,57
University of Saints Cyril and Methodius,Shri Shankaracarya Institute of Technology and Management,41,43
University of Saints Cyril and Methodius,Seeing Stone Ltd,32,36
University of Saints Cyril and Methodius,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),34,37
University of Saints Cyril and Methodius,SAP Research,23,23
University of Saints Cyril and Methodius,Lubar School of Business,38,28
University of Saints Cyril and Methodius,Liechtenstein University Fürst-Franz-Josef-Strasse,44,56
University of Saints Cyril and Methodius,Yerevan Physics Institute,37,34
University of Saints Cyril and Methodius,University ‘Guglielmo Marconi’ of Rome,51,55
University of Saints Cyril and Methodius,London School of Economiscs,36,30
University of Saints Cyril and Methodius,BlueBridge Technologies,35,32
University of Saints Cyril and Methodius,Ernst and Young,40,36
University of Saints Cyril and Methodius,Business and Technology,41,38
University of Saints Cyril and Methodius,Initi8,22,17
University of Saints Cyril and Methodius,Guangzhou Red Cross Hospital,32,38
University of Saints Cyril and Methodius,PSNA College of Engineering and Technology,44,44
University of Saints Cyril and Methodius,CFI Group,24,20
University of Saints Cyril and Methodius,"DENSO International America, Inc.",41,42
University of Saints Cyril and Methodius,Centro de Investigación y Docencia Económicas (CIDE),39,43
University of Saints Cyril and Methodius,Logistical Engineering University China,35,51
University of Saints Cyril and Methodius,Beijing Canbao Institute of Architectural Design,43,41
University of Saints Cyril and Methodius,Citibank N.A.,23,38
University of Saints Cyril and Methodius,Amiens School of Management,39,33
University of Saints Cyril and Methodius,Universite de Bretagne Occidentale,51,51
University of Saints Cyril and Methodius,Fraud Risk Management Analytics,37,42
University of Saints Cyril and Methodius,University Heights,48,52
University of Saints Cyril and Methodius,4230 DJ Meerkerk,18,21
University of Saints Cyril and Methodius,DaeWoo Electronics Corp.,28,35
University of Saints Cyril and Methodius,China Construction Bank,32,38
University of Saints Cyril and Methodius,Anhui Provincial Hospital,40,37
University of Saints Cyril and Methodius,"Mayooth University, Co. Kildare",48,55
University of Saints Cyril and Methodius,State Oceanic Administration China,41,38
University of Saints Cyril and Methodius,The Congenital Heart Institute of Florida (CHIF),39,35
University of Saints Cyril and Methodius,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",46,49
University of Saints Cyril and Methodius,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",51,49
University of Saints Cyril and Methodius,Children's HeartLink,27,33
University of Saints Cyril and Methodius,University of Bambergxs,57,57
University of Saints Cyril and Methodius,Southern Taiwan University of Science and Technology,57,54
University of Saints Cyril and Methodius,Shenyang Aerospace University,32,55
University of Saints Cyril and Methodius,Pra Ming Project,29,25
