Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Colorado at Colorado Springs,UNIVERSITAT LIECHTENSTEIN,48,45
University of Colorado at Colorado Springs,Georgia Mason University,30,55
University of Colorado at Colorado Springs,Calcutta Institute of Technology,41,32
University of Colorado at Colorado Springs,Centre College Kentucky,28,34
University of Colorado at Colorado Springs,GE Corporate Research and,39,42
University of Colorado at Colorado Springs,Rockhurst University,32,52
University of Colorado at Colorado Springs,MIT Center for Digital Business,41,30
University of Colorado at Colorado Springs,Dynatrace Austria GmbH,34,28
University of Colorado at Colorado Springs,Grenoble Ecole de Management,31,34
University of Colorado at Colorado Springs,"University of Tokyo, Research Center for Advanced Science and Technology",53,50
University of Colorado at Colorado Springs,Institute of Information Management,42,31
University of Colorado at Colorado Springs,University of Toronto Faculty of Medicine,60,55
University of Colorado at Colorado Springs,SAP (Schweiz) AG,21,25
University of Colorado at Colorado Springs,Singapore University,32,48
University of Colorado at Colorado Springs,University of International Business and Economics in China,51,50
University of Colorado at Colorado Springs,Huainan Normal University,30,51
University of Colorado at Colorado Springs,NZMP Ltd.,20,16
University of Colorado at Colorado Springs,Brandeis University,33,52
University of Colorado at Colorado Springs,Business Science Institute,32,29
University of Colorado at Colorado Springs,University Hospital of North Norway,55,57
University of Colorado at Colorado Springs,Raytheon,20,16
University of Colorado at Colorado Springs,Mayo Clinic Hospital,32,32
University of Colorado at Colorado Springs,Texas AandM International University,33,51
University of Colorado at Colorado Springs,Technical University of Kosice,47,50
University of Colorado at Colorado Springs,Loyola Marymount University,32,55
University of Colorado at Colorado Springs,NMCI,13,9
University of Colorado at Colorado Springs,Nolan Norton Institute,38,31
University of Colorado at Colorado Springs,SL Power Electronics Corp.,35,39
University of Colorado at Colorado Springs,PSB Paris School of Business,37,29
University of Colorado at Colorado Springs,NYU Robert F. Wagner Graduate School of Public Service,44,40
University of Colorado at Colorado Springs,Institute for the Future,36,33
University of Colorado at Colorado Springs,"Simulex, Inc.",22,23
University of Colorado at Colorado Springs,College of Information Science and Technology,39,46
University of Colorado at Colorado Springs,University of Applied Sciences,61,61
University of Colorado at Colorado Springs,TU Eindhofen,22,22
University of Colorado at Colorado Springs,Institute for Trends Research,42,31
University of Colorado at Colorado Springs,Instituto Superior de Economia e Gestão,42,42
University of Colorado at Colorado Springs,Kaplan University,34,51
University of Colorado at Colorado Springs,Nanjing University of Information Science and Technology,53,55
University of Colorado at Colorado Springs,Imfinity Pte. Ltd,31,24
University of Colorado at Colorado Springs,Novay,13,13
University of Colorado at Colorado Springs,National Institute for Mathematical Sciences,44,30
University of Colorado at Colorado Springs,Kwame Nkrumah University of Science and Technology,52,54
University of Colorado at Colorado Springs,Loughboroughx University,30,52
University of Colorado at Colorado Springs,National College of Ireland,35,35
University of Colorado at Colorado Springs,IBM Australia Ltd,31,34
University of Colorado at Colorado Springs,LOG,13,13
University of Colorado at Colorado Springs,Universite Paris 12 Val de Marne,49,51
University of Colorado at Colorado Springs,Buffalo State College,38,35
University of Colorado at Colorado Springs,EC Harris LLP,29,25
University of Colorado at Colorado Springs,AMI Health Care Ltd,30,26
University of Colorado at Colorado Springs,National Information and Communications Technology,39,37
University of Colorado at Colorado Springs,College of Business Administration,32,32
University of Colorado at Colorado Springs,"Cagle and Co., LLC",27,28
University of Colorado at Colorado Springs,GESIS - Leibniz Institute for the Social Sciences,42,31
University of Colorado at Colorado Springs,Information Consultant and Chair,41,38
University of Colorado at Colorado Springs,Logistics Provider,27,30
University of Colorado at Colorado Springs,System Testing Excellence Program,29,35
University of Colorado at Colorado Springs,University of Texas MD Anderson Cancer Center,53,55
University of Colorado at Colorado Springs,National Library of Medicine,34,29
University of Colorado at Colorado Springs,That department's chair,28,31
University of Colorado at Colorado Springs,Tungnan University,33,47
University of Colorado at Colorado Springs,Total Lubricants India Priv. Limited,33,36
University of Colorado at Colorado Springs,University of Business and Law,53,53
University of Colorado at Colorado Springs,Yuanta Financial Holdings,45,45
University of Colorado at Colorado Springs,"SAP Labs, LLC",22,26
University of Colorado at Colorado Springs,Smart GmbH,19,15
University of Colorado at Colorado Springs,North York General Hospital,38,38
University of Colorado at Colorado Springs,Results for Development Institute,37,37
University of Colorado at Colorado Springs,Horváth and Partners Management Consultants,35,40
University of Colorado at Colorado Springs,Production Engineering Department,29,29
University of Colorado at Colorado Springs,Växjö universitet,34,32
University of Colorado at Colorado Springs,Korea Institute of Procurement,36,39
University of Colorado at Colorado Springs,International Burch University,31,47
University of Colorado at Colorado Springs,NHS Wales,24,20
University of Colorado at Colorado Springs,Rolls Royce Corporation,40,40
University of Colorado at Colorado Springs,AKF Partners,22,33
University of Colorado at Colorado Springs,University of Olso,57,53
University of Colorado at Colorado Springs,Economics and Administration School at University of S~ao Paulo,38,51
University of Colorado at Colorado Springs,Marketing in the Economics and Administration School at University of S~ao Paulo,34,46
University of Colorado at Colorado Springs,Guangxi Normal University,33,51
University of Colorado at Colorado Springs,Oklahoma State University Medical Center,39,54
University of Colorado at Colorado Springs,"Population Health Research Institute, Ontario",32,37
University of Colorado at Colorado Springs,Institute for Clinical Evaluative Sciences,45,38
University of Colorado at Colorado Springs,"Varian Semiconductor Equipment Associates, Inc.",36,32
University of Colorado at Colorado Springs,Escher Group,30,22
University of Colorado at Colorado Springs,"Global Foundries, Inc.",28,29
University of Colorado at Colorado Springs,Asian Institute of Technology Thailand,45,30
University of Colorado at Colorado Springs,Cummins Inc.,22,23
University of Colorado at Colorado Springs,Senacor Technologies AG,37,43
University of Colorado at Colorado Springs,College of Charleston,32,32
University of Colorado at Colorado Springs,University of Nevarra,54,57
University of Colorado at Colorado Springs,Kunming Key Laboratory of Special Metallurgy,44,40
University of Colorado at Colorado Springs,Yunnan Normal University,30,45
University of Colorado at Colorado Springs,School of Management Information Systems,39,34
University of Colorado at Colorado Springs,Arvato Services Healthcare Germany GmbH,35,35
University of Colorado at Colorado Springs,Valdosta State College,38,31
University of Colorado at Colorado Springs,ISACA,21,13
University of Colorado at Colorado Springs,Data Consulting Services,36,33
University of Colorado at Colorado Springs,Deloitte Consulting GmbH,33,30
University of Colorado at Colorado Springs,Iwate Prefectural University,31,51
University of Colorado at Colorado Springs,Xerox Research Center,29,29
University of Colorado at Colorado Springs,School Management,27,24
University of Colorado at Colorado Springs,XQS-Service GmbH,21,21
University of Colorado at Colorado Springs,Duodecim Medical Publications Ltd,32,29
University of Colorado at Colorado Springs,Apple Computer,21,32
University of Colorado at Colorado Springs,Bain and Company Germany,33,36
