Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Zaragoza,Serco Asia Pacific,35,30
University of Zaragoza,University Middlesbrough,57,52
University of Zaragoza,EBusiness Development,28,28
University of Zaragoza,Local Government Denmark (LGDK,31,35
University of Zaragoza,Federal Police Department,30,30
University of Zaragoza,Korea Aerospace University,42,50
University of Zaragoza,Shared Services International Inc.,32,33
University of Zaragoza,Haicing Vocational High School of Technology and Commerce,23,28
University of Zaragoza,IPAG Business School,33,38
University of Zaragoza,Universite Francois-Rabelais Tours,54,39
University of Zaragoza,IMT Institute for Advanced Studies Lucca,32,26
University of Zaragoza,Hang Seng Management College,28,28
University of Zaragoza,China Huanqiu Contracting and Engineering Corporation,29,24
University of Zaragoza,School of Social,37,37
University of Zaragoza,TD Ameritrade Inc,31,31
University of Zaragoza,University of Louisana Monroe,67,51
University of Zaragoza,Compliance and Risks,24,24
University of Zaragoza,South Carelia Polytechnic,30,21
University of Zaragoza,Multinational Development of Women in Technology (MDWIT),28,26
University of Zaragoza,Science and Technology Policy Institute (STEPI),20,27
University of Zaragoza,Guangdong Institute of Microbiology,42,35
University of Zaragoza,Shell Canada Limited,24,24
University of Zaragoza,IBM Taiwan Corporation,32,27
University of Zaragoza,Informission,29,29
University of Zaragoza,George Tech,24,18
University of Zaragoza,Munich Re UK Life Branch,39,30
University of Zaragoza,Dickson Computer Systems,22,26
University of Zaragoza,Polaroid Corporation,33,33
University of Zaragoza,Universidade Atlântica,50,47
University of Zaragoza,Olm Systems,12,24
University of Zaragoza,German University of Administrative Sciences Speyer,47,36
University of Zaragoza,BiZZdesign,31,31
University of Zaragoza,University of Applied Sciences of Zwickau,57,51
University of Zaragoza,Arizona Department of Health Services,34,27
University of Zaragoza,Weifang University,50,65
University of Zaragoza,Universidad de La Habana,57,43
University of Zaragoza,Shaanxi University of Technology,56,48
University of Zaragoza,Open Text,19,26
University of Zaragoza,School of Management,38,24
University of Zaragoza,"Cook Systems International, Inc.",30,35
University of Zaragoza,"Jaguar Land Rover, UK",28,29
University of Zaragoza,IT Institute,24,29
University of Zaragoza,NYC,16,16
University of Zaragoza,Uniwersytet im. Adama Mickiewicza w Poznaniu,42,31
University of Zaragoza,Sydney Children's Hospital,29,25
University of Zaragoza,Federal Ministry of Health Nigeria,43,39
University of Zaragoza,Nigeria's National Primary Health Care Development Agency (NPHCDA),32,26
University of Zaragoza,WHO,8,8
University of Zaragoza,UNICEF,36,29
University of Zaragoza,CORE Group Partners Project,33,41
University of Zaragoza,Center for Substance Abuse Treatment,31,31
University of Zaragoza,Symbiosis Institute of Operations Management,36,30
University of Zaragoza,Villa Maria Society,34,34
University of Zaragoza,Kenyatta University,49,54
University of Zaragoza,University of Venda for Science and Technology,53,44
University of Zaragoza,University of Nairobi,79,60
University of Zaragoza,Insight Centre for Data Analytics,36,29
University of Zaragoza,HP European Innovation Center,31,31
University of Zaragoza,Softeco Sismat SpA,30,30
University of Zaragoza,Innovation Lab. Comverse,30,40
University of Zaragoza,Shanghai Software Center,30,35
University of Zaragoza,Palmetto Health Richland,30,26
University of Zaragoza,"Arab Academy for Banking and Financial Sciences, Jordan",23,24
University of Zaragoza,Adler Planetarium,26,31
University of Zaragoza,Baxter Healthcare Corporation,31,27
University of Zaragoza,Royal Tropical Institute - KIT,23,40
University of Zaragoza,Faculty of Economics and Business Administration,31,31
University of Zaragoza,Jimei University,53,58
University of Zaragoza,University of Sydney Faculty of Health Sciences,49,38
University of Zaragoza,ACT Health,19,19
University of Zaragoza,Canberra Hospital,36,36
University of Zaragoza,Faculty of Engineering,41,41
University of Zaragoza,NERA Economic Consulting,30,35
University of Zaragoza,Amsterdam Business School,30,30
University of Zaragoza,Shanghai Institute of Planned Parenthood Research,37,34
University of Zaragoza,University of International Business and Economy,51,37
University of Zaragoza,ESAN,23,23
University of Zaragoza,Cape Breton University,45,55
University of Zaragoza,Shanghai BizEngine Consulting Co,30,33
University of Zaragoza,Southwestern University of Finance,54,46
