Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Open Grid Systems Ltd.,"A.O. Smith Data Systems, Inc.",55,51
Open Grid Systems Ltd.,Fujian U. of Tech,26,32
Open Grid Systems Ltd.,Institute of Technology,27,32
Open Grid Systems Ltd.,Telefonica,19,19
Open Grid Systems Ltd.,St. Joseph Mercy Oakland,35,32
Open Grid Systems Ltd.,Fachhochschule Potsdam,27,23
Open Grid Systems Ltd.,Tung Wah College,26,27
Open Grid Systems Ltd.,Southwest University of Science and Technology,29,33
Open Grid Systems Ltd.,Angelo State University,36,36
Open Grid Systems Ltd.,Guangzhou University,29,24
Open Grid Systems Ltd.,York University,32,28
Open Grid Systems Ltd.,"10Blade, Inc",18,25
Open Grid Systems Ltd.,Texas A and M International University,30,31
Open Grid Systems Ltd.,Loughborough Research Centre for Global Sourcing and Services,29,24
Open Grid Systems Ltd.,National Museum of Korea,30,27
Open Grid Systems Ltd.,Metropolitan State University of Denver,33,37
Open Grid Systems Ltd.,United States Environmental Protection Agency,33,36
Open Grid Systems Ltd.,"North China Electric Power University, Baoding",29,36
Open Grid Systems Ltd.,Shijiazhuang University of Economics,28,25
Open Grid Systems Ltd.,University of Groningen Department of Economics and Business and Syracuse,27,28
Open Grid Systems Ltd.,"KnowledgeWare, Inc",30,32
Open Grid Systems Ltd.,General Hospital of Nikaia Saint Panteleimon,27,37
Open Grid Systems Ltd.,Tzanion General Hospital,39,36
Open Grid Systems Ltd.,Sogeti Netherlands B.V.,40,33
Open Grid Systems Ltd.,Shanghai Institute of Applied Mathematics and Mechanics,29,29
Open Grid Systems Ltd.,Université Savoie Mont Blanc,36,33
Open Grid Systems Ltd.,Universidade Lusófona do Porto,31,36
Open Grid Systems Ltd.,Information Technology Services Star Enterprise,32,32
Open Grid Systems Ltd.,"Texaco, Inc. - Houston",27,31
Open Grid Systems Ltd.,MIT Center for Collective Intelligence (CCI,28,32
Open Grid Systems Ltd.,"LIG Nex1 Co., Ltd.",40,44
Open Grid Systems Ltd.,Catharina Hospital,30,31
Open Grid Systems Ltd.,Oregon National Primate Research Center,36,37
Open Grid Systems Ltd.,Bole Sub City,34,29
Open Grid Systems Ltd.,Wipro Infotech Limited,41,33
Open Grid Systems Ltd.,ADOBE Systems India Private Limited,49,61
Open Grid Systems Ltd.,South Eastern University of Sri Lanka,34,34
Open Grid Systems Ltd.,China Three Gorges University,31,32
Open Grid Systems Ltd.,BlueScope Steel Research,35,40
Open Grid Systems Ltd.,Cal State,26,33
Open Grid Systems Ltd.,Citibank,13,21
Open Grid Systems Ltd.,Loma Linda University Medical Center,34,35
Open Grid Systems Ltd.,Morehouse College,31,32
Open Grid Systems Ltd.,Cyberlinks Systems Ltd,68,65
Open Grid Systems Ltd.,Jiangxi Normal University,30,35
Open Grid Systems Ltd.,Glassmeyer/McNamee Center for Digital Strategies,29,35
Open Grid Systems Ltd.,Theseus Institute,31,37
Open Grid Systems Ltd.,"Clothing Industry Training Authority, Kowloon",30,34
Open Grid Systems Ltd.,Woxsen School of Business,34,30
Open Grid Systems Ltd.,China Cotton Textile Association,30,30
Open Grid Systems Ltd.,Jiangsu Yueda Textile Group,29,38
Open Grid Systems Ltd.,Uber Tech. Lead for Search Quality and User Happiness,27,33
Open Grid Systems Ltd.,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),27,26
Open Grid Systems Ltd.,Billion Electric Company,30,36
Open Grid Systems Ltd.,Academia Sinica Taiwan,27,23
Open Grid Systems Ltd.,State Islamic University of Sultan Syarif Kasim Riau,27,30
Open Grid Systems Ltd.,Brawijaya University,29,29
Open Grid Systems Ltd.,Open Garden,55,50
Open Grid Systems Ltd.,Dataffiti LLC,23,18
Open Grid Systems Ltd.,Telecom Bretagne,26,38
Open Grid Systems Ltd.,Research and Innovation Center,27,35
Open Grid Systems Ltd.,Florida State Universit,44,41
