Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Management Strategies Inc.,IBA,7,14
Management Strategies Inc.,State University,43,39
Management Strategies Inc.,State University of New York at Plattsburgh,29,38
Management Strategies Inc.,"Sri Sathya Sai University, Anantapur",32,40
Management Strategies Inc.,Sathyabama Institute of Science and Technology,36,34
Management Strategies Inc.,"Luther College, Decorah",29,34
Management Strategies Inc.,Jordan University of Science and Technology,32,38
Management Strategies Inc.,Data Mining Consultant,38,38
Management Strategies Inc.,Ernst and Young LLP,31,32
Management Strategies Inc.,Central South University of Forestry & Technology,32,39
Management Strategies Inc.,China University of Technology,29,36
Management Strategies Inc.,Georgia College & State University,43,46
Management Strategies Inc.,Soongsiil Univ,30,21
Management Strategies Inc.,Washington Jefferson College,37,30
Management Strategies Inc.,Högskolan Väst,25,27
Management Strategies Inc.,T.C. Yeditepe Üniversitesi,31,41
Management Strategies Inc.,QuoJax Corporation,32,23
Management Strategies Inc.,Chongqing University of Education,34,34
Management Strategies Inc.,Expedia Inc.,42,22
Management Strategies Inc.,The 5th Electronics Research Institute of the Ministry of Information Industry,29,31
Management Strategies Inc.,Korea Polytechnic University,30,26
Management Strategies Inc.,International Black Sea University,37,41
Management Strategies Inc.,ServiceOne Home Warranties,42,43
Management Strategies Inc.,Chr. Michelsen Institute,36,42
Management Strategies Inc.,Hohai University,29,29
Management Strategies Inc.,IBM Enterprise Transformation,40,37
Management Strategies Inc.,United Technologies Corporation,42,36
Management Strategies Inc.,McCann and Associates,47,35
Management Strategies Inc.,Sethu Institute of Technology,33,33
Management Strategies Inc.,Cheil Industries Inc.,55,49
Management Strategies Inc.,"Naval Academy of Armament, Beijing",40,38
Management Strategies Inc.,National Defense University,45,35
Management Strategies Inc.,University of the Sinos River Valley,32,30
Management Strategies Inc.,"Advanced Brain Monitoring, Inc.",46,37
Management Strategies Inc.,St. Bonaventure University,42,44
Management Strategies Inc.,Bayswater Institute,36,36
Management Strategies Inc.,LE22 3TU,18,18
Management Strategies Inc.,Scripps Memorial Hospital,27,40
Management Strategies Inc.,University of Michigan School of Business Admznistration,32,32
Management Strategies Inc.,Infinite Computing Systems Pvt Ltd,33,37
Management Strategies Inc.,School of Information Systems,29,37
Management Strategies Inc.,"School of Mathematics, Statistics and Computer Science",40,41
Management Strategies Inc.,Shenyang Pharmaceutical University,37,37
Management Strategies Inc.,Microgarphics Inc.,45,43
Management Strategies Inc.,Tianjin Medical University,35,39
Management Strategies Inc.,Ericsson and IT University of Gothenborg,30,34
Management Strategies Inc.,CSi Global Services,31,41
Management Strategies Inc.,"TBEA Hengyang Transformer Co., Ltd.",39,39
Management Strategies Inc.,Jazan University,38,34
Management Strategies Inc.,Uniwersytet Zielonogórski,35,33
Management Strategies Inc.,Depameot of Aulamatic Control and Systems Engineering,41,41
Management Strategies Inc.,Hubei University of Medicine,30,34
Management Strategies Inc.,Aalborg University Hospital,34,38
Management Strategies Inc.,Management Forum at Cranfield,58,44
Management Strategies Inc.,Western Australian College,42,35
Management Strategies Inc.,Business Cycle Research Company,32,39
Management Strategies Inc.,Dohle Handelsgruppe GmbH and Co. KG,36,37
Management Strategies Inc.,Postgraduate School,36,32
Management Strategies Inc.,FlowConnect Pty. Ltd.,30,32
Management Strategies Inc.,General Dynamics Corporation,37,38
Management Strategies Inc.,Dominion,24,18
Management Strategies Inc.,University of Houston System,30,34
Management Strategies Inc.,Mid. Tenn St. U,34,32
Management Strategies Inc.,National White Collar Crime Center,33,34
Management Strategies Inc.,Defense Ammunition Center,35,40
Management Strategies Inc.,UNETsystem Corporation,42,38
Management Strategies Inc.,Mokpo University,29,24
Management Strategies Inc.,American Institutes for Research,41,39
Management Strategies Inc.,Xinao Research Institute,36,33
Management Strategies Inc.,Chinese Academy of Medical Sciences,36,37
Management Strategies Inc.,WHU - Otto Beisheim School of Management,30,51
Management Strategies Inc.,SOFTECO SISMAT SRL,27,42
Management Strategies Inc.,Monash SA,34,35
Management Strategies Inc.,Tianjin First Central Hospital,36,36
Management Strategies Inc.,GSP Consulting,30,31
Management Strategies Inc.,SCHUBERG PHILIS BV,27,23
Management Strategies Inc.,Salisbury State University,42,39
Management Strategies Inc.,Intel Ireland Ltd.,32,33
Management Strategies Inc.,Information Systems (IS,41,43
Management Strategies Inc.,Aurora Mental Health Center,42,35
Management Strategies Inc.,Korea University of Technology and Education,31,38
Management Strategies Inc.,Data Unbound LLC,29,20
Management Strategies Inc.,Beijing Police Department,31,44
Management Strategies Inc.,Universidade de Brasília,36,29
Management Strategies Inc.,School of Management,43,53
Management Strategies Inc.,College of Computer Science and College of Software Engineering,34,32
Management Strategies Inc.,Jacobs Management Center,52,53
Management Strategies Inc.,Fachhochschule Wuerzburg,20,20
Management Strategies Inc.,"The World Bank, USA",22,28
Management Strategies Inc.,Curtin Business School,33,34
Management Strategies Inc.,University of Malta,27,32
Management Strategies Inc.,College of Business Administration,37,37
Management Strategies Inc.,Caritas Bianchi College of Careers,30,44
Management Strategies Inc.,Instituto Politécnico Nacional (IPN),29,31
Management Strategies Inc.,Deutsche Sporthochschule Köln,33,30
Management Strategies Inc.,Inubit AG,29,24
Management Strategies Inc.,Kugamon Inc,38,39
Management Strategies Inc.,Impress Labs,26,32
Management Strategies Inc.,College of Communication Arts and Sciences,38,39
