Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Wuhan University of Technology,IBMT,12,12
Wuhan University of Technology,Naeun Hospital,32,36
Wuhan University of Technology,IBM Systems Integration Division,29,26
Wuhan University of Technology,Tokushima University,56,52
Wuhan University of Technology,SCIVAX Corporation,25,29
Wuhan University of Technology,School of Management SUNY at Buffalo,33,33
Wuhan University of Technology,Tongmyung University of Information Technology,71,63
Wuhan University of Technology,Faculty of Literal Arts,42,34
Wuhan University of Technology,Boston Consulting Group,30,34
Wuhan University of Technology,Roland Berger Strategy Consultants,38,28
Wuhan University of Technology,University of Sciences and Arts,56,52
Wuhan University of Technology,Corporate Development,27,27
Wuhan University of Technology,"Lancashire County Council, United Kingdom",39,34
Wuhan University of Technology,Korea Institute for Defense Analyses,39,36
Wuhan University of Technology,AI Consultants,27,36
Wuhan University of Technology,Institut für Logistik und Facility Management,29,35
Wuhan University of Technology,"Ningbo Institute of Technology, Zhejiang University",49,70
Wuhan University of Technology,"Shanghai Institute of Materia Medica, Chinese Academy of Sciences",38,32
Wuhan University of Technology,"Health Services Engineering, Inc",32,36
Wuhan University of Technology,"Federal University of Technology, Akure",75,71
Wuhan University of Technology,Ekiti State University,46,54
Wuhan University of Technology,EWERK,17,17
Wuhan University of Technology,Tongji Universith School of Medicine,55,61
Wuhan University of Technology,Thames Polytechnic,46,42
Wuhan University of Technology,Waisman Center,32,36
Wuhan University of Technology,David Geffen School of Medicine at UCLA,35,32
Wuhan University of Technology,CA Inc.,22,22
Wuhan University of Technology,Memorial Medical Center,26,34
Wuhan University of Technology,for Information Systems (ERCIS,30,27
Wuhan University of Technology,InterVal GmbH,23,28
Wuhan University of Technology,Breda en Lid Van Tranzo (Universiteit Van Tilburg,43,46
Wuhan University of Technology,Linux Foundation,30,30
Wuhan University of Technology,Hynix (China) Semiconductor Ltd.,32,31
Wuhan University of Technology,"Jiangsu Highstar Battery Manufacturing CO., LTD",34,35
Wuhan University of Technology,Svimservice S.p.A.,21,26
Wuhan University of Technology,Forensic Expert,22,27
Wuhan University of Technology,Forensic Expert,22,27
Wuhan University of Technology,Point Loma Nazarene University,43,53
Wuhan University of Technology,Hebei University of Science and Technology,72,67
Wuhan University of Technology,E-Finance Lab.,23,28
Wuhan University of Technology,University of Ceorgia,67,55
Wuhan University of Technology,"A-Star, Institute for Infocomm Research",38,38
Wuhan University of Technology,PITTSBURGH UNIVERSITY OF,59,59
Wuhan University of Technology,Bootstrap Institute,33,33
Wuhan University of Technology,University of Art at Linz,58,55
Wuhan University of Technology,Forest Bureau of Minghou County,36,33
Wuhan University of Technology,Australian Mutual Provident Society Ltd,38,32
Wuhan University of Technology,University of Connecticutt,57,54
Wuhan University of Technology,Team for Information Society,31,41
Wuhan University of Technology,Choayang University of Technology,89,76
Wuhan University of Technology,Jiuquan Satellite Launch Center,36,30
Wuhan University of Technology,Posten AB,21,26
Wuhan University of Technology,Coopers & Lybrand,30,40
Wuhan University of Technology,Kean University,58,58
Wuhan University of Technology,BI-LO,17,17
Wuhan University of Technology,Iri National College of Agriculture and Technology,48,35
Wuhan University of Technology,Samil Coopers and Lybrand Consulting,33,36
Wuhan University of Technology,Document Engineering Services,37,34
Wuhan University of Technology,"Fujitsu Ltd, London",33,25
Wuhan University of Technology,Hong Kong Baptist University,45,55
Wuhan University of Technology,Technische Universität Braunschweig,49,50
Wuhan University of Technology,Diamond Management and Technology Consultants,48,32
Wuhan University of Technology,Hochschule Bremerhaven,27,23
Wuhan University of Technology,Texas Department of State Health Services,37,34
Wuhan University of Technology,National Pingtung University,45,55
Wuhan University of Technology,Stockholm University,48,64
Wuhan University of Technology,JPMorgan Chase and Co,31,31
