Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sorbonne Universite,Brigbam Young University,65,56
Sorbonne Universite,Montana State University - Billings,52,58
Sorbonne Universite,MIT,18,18
Sorbonne Universite,Law and Economic Consulting Group (LECG,24,28
Sorbonne Universite,University of Frankfurtam Main,37,53
Sorbonne Universite,Dep of Business Information Systems,37,33
Sorbonne Universite,Technische Universität Mönchen,53,55
Sorbonne Universite,Xi’an Jiao tong University,58,58
Sorbonne Universite,Leicester General Hospital,40,36
Sorbonne Universite,Northwest Center for Community Mental Health,35,32
Sorbonne Universite,Sheppard Pratt Health System,30,30
Sorbonne Universite,Private Practice,40,40
Sorbonne Universite,Université Libanaise,51,68
Sorbonne Universite,Yildirim Beyazit Üniversitesi,54,51
Sorbonne Universite,Object Management Group (OMG,30,30
Sorbonne Universite,Global University Alliance,58,53
Sorbonne Universite,LEGO System AS,30,36
Sorbonne Universite,AB Electrolux,25,25
Sorbonne Universite,Boehringer Ingelheim Pharma GmbH & Co. KG,27,28
Sorbonne Universite,Business Modeling and Integration (BMI) task force,32,30
Sorbonne Universite,Global Business Process User Group,34,34
Sorbonne Universite,Lean Enterprise Institute Inc,38,38
Sorbonne Universite,FEAC Institute,42,42
Sorbonne Universite,Wiesbaden Business School,36,36
Sorbonne Universite,Office Depot,32,26
Sorbonne Universite,Fujitsu North America,35,30
Sorbonne Universite,German Federal Employment Agency,27,24
Sorbonne Universite,NATO Allied Command Transformation,26,26
Sorbonne Universite,"Business Process Management, Inc. (BPMI",28,33
Sorbonne Universite,"Maersk Line, Denmark",31,37
Sorbonne Universite,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,29,29
Sorbonne Universite,IMC,9,9
Sorbonne Universite,European Patent Office,34,39
Sorbonne Universite,Bundesagentur für Arbeit,33,43
Sorbonne Universite,Instituttet for Fremtidsforskning Copenhagen,29,35
Sorbonne Universite,Government of,38,38
Sorbonne Universite,NonLife Business Unit,50,45
Sorbonne Universite,Northrop Grumman corporation,34,38
Sorbonne Universite,NATO,17,17
Sorbonne Universite,Center for Advanced Study in the Behavioral Sciences,34,31
Sorbonne Universite,PELKOREA Co. LTD,29,29
