Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Pennsylvania,"Handelshøjskolen, Aarhus Universitet",32,50
University of Pennsylvania,University of Illinois at Springfield,60,54
University of Pennsylvania,Harvard Business School,29,24
University of Pennsylvania,Second Xiangya Hospital of Central-South University,36,44
University of Pennsylvania,Wright State University,41,53
University of Pennsylvania,Aix Marseille Université,36,53
University of Pennsylvania,University of Rhode Island,73,58
University of Pennsylvania,Al Akhawayn University,42,58
University of Pennsylvania,Hochschule Karlsruhe - Technik und Wirtschaft,31,38
University of Pennsylvania,Northeast Agricultural University,34,51
University of Pennsylvania,GX,0,0
University of Pennsylvania,Salisbury University,43,61
University of Pennsylvania,Western Sydney University,39,55
University of Pennsylvania,Reliant Medical Group,30,38
University of Pennsylvania,Global News Intelligence,32,36
University of Pennsylvania,Texas Christian University,38,58
University of Pennsylvania,"National Centre for the Replacement, Refinement & Reduction of Animals in Research (NC3Rs)",26,27
University of Pennsylvania,Certus Technology Associates Ltd,34,31
University of Pennsylvania,GlaxoSmithKline plc.,26,27
University of Pennsylvania,Envigo,25,25
University of Pennsylvania,University of Bristol,68,55
University of Pennsylvania,King's College London,30,30
University of Pennsylvania,UCL,14,7
University of Pennsylvania,State Key Laboratory of Medical Neurobiology,34,34
University of Pennsylvania,"Canned Sites, LLC",37,33
University of Pennsylvania,Univentures GmbH,38,38
University of Pennsylvania,Kozminski University,43,65
University of Pennsylvania,State University of New York at New Paltz,57,51
University of Pennsylvania,Policy and Management of Dew University of Technology,43,46
University of Pennsylvania,Loyola University Maryland,58,65
University of Pennsylvania,Hacettepe Üniversitesi,46,47
University of Pennsylvania,Academy of Military Medical Science China,33,30
University of Pennsylvania,Universitat Autònoma de Barcelona,54,55
University of Pennsylvania,Universitat d'Alacant,55,55
University of Pennsylvania,Universidad Carlos III de Madrid,48,48
University of Pennsylvania,SAP AG,19,19
University of Pennsylvania,Superius D.o.o.,29,35
University of Pennsylvania,Rijeka University,47,60
University of Pennsylvania,The Open University of Hong Kong,55,59
University of Pennsylvania,Charlotte-Mecklenburg Utility Dep,24,41
University of Pennsylvania,LERO - Irish Software Engineering Research Centre,35,30
University of Pennsylvania,Bond University,49,63
University of Pennsylvania,NGO,14,7
University of Pennsylvania,University of Minnesota Duluth,64,57
University of Pennsylvania,Lappeenrannan Teknillinen Yliopisto,30,39
University of Pennsylvania,Tampere University of Technology,59,62
University of Pennsylvania,Rice University,49,59
University of Pennsylvania,University of Groningen,69,61
University of Pennsylvania,Julius-Maximilians-Universität Würzburg,31,44
University of Pennsylvania,Helix Group,27,27
University of Pennsylvania,ICN Business School,31,27
University of Pennsylvania,University of Valencia,79,54
University of Pennsylvania,The Institute for Fiscal Studies,34,38
University of Pennsylvania,Leeds Beckett University,40,56
University of Pennsylvania,University of Illinois at Urbana-Champaign,56,50
University of Pennsylvania,Coventry University,44,67
University of Pennsylvania,Universität Hohenheim,60,61
University of Pennsylvania,Kyoto University,48,57
University of Pennsylvania,Idaho State University,42,62
University of Pennsylvania,Ecole des Mines de Nantes,31,35
University of Pennsylvania,Université Paris-Est,57,62
University of Pennsylvania,Universite Paris 13,58,62
University of Pennsylvania,Chunghwa Telecom Co. Ltd.,27,20
University of Pennsylvania,Chalmers University of Technology,58,58
University of Pennsylvania,University of Bradford,62,54
University of Pennsylvania,HYVE AG,24,24
University of Pennsylvania,Bloomsburg University,43,55
University of Pennsylvania,Yuan Ze University,45,45
University of Pennsylvania,FZI Forschungszentrum Informatik,28,31
University of Pennsylvania,NHH Norwegian School of Economics,34,27
University of Pennsylvania,"MobiApps, Inc., Singapore",27,25
University of Pennsylvania,University of Texas at San Antonio,63,60
University of Pennsylvania,GEVAS Software GmbH,27,27
University of Pennsylvania,PTV AG München,25,26
University of Pennsylvania,Fayetteville State University,36,58
University of Pennsylvania,"University of California, Berkeley",60,58
University of Pennsylvania,Sichuan University of Arts and Science,56,59
University of Pennsylvania,Sungkyunkwan University,41,61
University of Pennsylvania,Dongyang Technical College,27,35
University of Pennsylvania,Universidad de Oviedo,51,51
University of Pennsylvania,Bethune-Cookman University,38,58
University of Pennsylvania,Lebanese American University,37,59
University of Pennsylvania,Universitas Islam Negeri Syarif Hidayatullah Jakarta,44,44
University of Pennsylvania,Portland State University,39,63
University of Pennsylvania,ARRIS,19,19
University of Pennsylvania,Sheffield Hallam University,38,53
University of Pennsylvania,Medizinische Universitat Innsbruck,43,50
University of Pennsylvania,Gadjah Mada University,42,58
University of Pennsylvania,Deloitte Consulting GmbH,36,36
University of Pennsylvania,University of Liverpool,65,53
University of Pennsylvania,Hong Kong Shue Yan University,36,55
University of Pennsylvania,Hangzhou Dianzi University,38,58
University of Pennsylvania,Universidade Nova de Lisboa,57,53
University of Pennsylvania,Friedrich-Alexander-Universität Erlangen-Nürnberg,37,44
University of Pennsylvania,University of Bedfordshire,65,54
University of Pennsylvania,Yu Da University,48,57
University of Pennsylvania,Universität Passau,59,60
University of Pennsylvania,Baylor College of Medicine,27,23
University of Pennsylvania,University of Texas Health Science Center at Houston,49,46
University of Pennsylvania,Tel Aviv University,44,62
University of Pennsylvania,Norwegian Police University College,43,56
University of Pennsylvania,Universidad de Zaragoza,49,41
University of Pennsylvania,University of Montana,77,68
University of Pennsylvania,University of Tennessee at Martin,68,61
University of Pennsylvania,University of Seville,72,72
University of Pennsylvania,Institute for Information Business,37,33
University of Pennsylvania,Universite Paris Dauphine,55,55
University of Pennsylvania,Ecole de Management de Strasbourg,27,31
University of Pennsylvania,China Aero Geophysical Survey and Remote Sensing Centre for Land and Resources,31,31
University of Pennsylvania,Wuhan University,48,48
University of Pennsylvania,Aarhus Universitet,45,55
University of Pennsylvania,Poynton and Partners,30,35
University of Pennsylvania,University of Alabama in Huntsville,62,52
University of Pennsylvania,National Research University Higher School of Economics,42,44
University of Pennsylvania,KPMG International,32,27
University of Pennsylvania,Istanbul Teknik Üniversitesi,44,45
University of Pennsylvania,FOM University Germany,58,67
University of Pennsylvania,Children's Mercy Hospitals and Clinics,34,34
University of Pennsylvania,Columbia College,24,24
University of Pennsylvania,Tennessee Technological University,33,57
University of Pennsylvania,ETH Zürich El. Engineering,35,36
University of Pennsylvania,Universidad de Granada,54,54
University of Pennsylvania,IBM Almaden Research Center,26,30
University of Pennsylvania,Saint Joseph's University,39,63
University of Pennsylvania,Cameron University,45,59
University of Pennsylvania,Korea Technology Center,24,24
University of Pennsylvania,Durham University Business School,47,47
University of Pennsylvania,Pusan National University,39,67
University of Pennsylvania,"Samsung Heavy Industries Co., Ltd.",30,35
University of Pennsylvania,"Hyundai Heavy Industries Co., Ltd",34,42
University of Pennsylvania,American Bureau of Shipping,34,30
University of Pennsylvania,"Lloyd's Register, korea",29,33
University of Pennsylvania,Det Norske Veritas,36,41
University of Pennsylvania,"University of California, Los Angeles",57,55
University of Pennsylvania,Dartmouth College,23,23
University of Pennsylvania,IBM,7,7
University of Pennsylvania,"China University of Mining & Technology, Beijing",49,48
University of Pennsylvania,University of Colorado at Colorado Springs,50,50
University of Pennsylvania,McKinsey and Company,35,35
University of Pennsylvania,Johns Hopkins University,40,64
University of Pennsylvania,Maynooth University,44,58
University of Pennsylvania,Virginia Military Institute,34,34
University of Pennsylvania,King Khalid University,42,54
University of Pennsylvania,Universitätsklinikum Mannheim,51,48
University of Pennsylvania,Philips Healthcare Nederland,30,30
University of Pennsylvania,Millersville University,41,61
University of Pennsylvania,"University of California, Santa Barbara",58,56
University of Pennsylvania,Satya Wacana Christian University,34,51
University of Pennsylvania,University of Hertfordshire,64,53
University of Pennsylvania,Universiti Utara Malaysia,59,55
University of Pennsylvania,Carnegie Mellon Software Engineering Institute,33,31
University of Pennsylvania,OBR Center for Distributed and Mobile Computing,30,27
University of Pennsylvania,Wolverhampton University Business School,42,42
University of Pennsylvania,University of Maine,71,58
University of Pennsylvania,Gyeongsang National University,36,64
University of Pennsylvania,Ansan College of Technology,34,30
University of Pennsylvania,Yuhan College,26,26
University of Pennsylvania,Nanjing University of Traditional Chinese Medicine,47,50
University of Pennsylvania,Shanghai University of Sport,56,67
University of Pennsylvania,Hospital of Nanjing Medical University,38,56
University of Pennsylvania,University of Saskatchewan,65,65
University of Pennsylvania,DIALOGIK,18,18
University of Pennsylvania,Korea Railroad Research Institute,34,27
University of Pennsylvania,University of South Carolina - Upstate,56,48
University of Pennsylvania,Blekinge Tekniska Högskola,31,35
University of Pennsylvania,Bell Northern Research,29,29
University of Pennsylvania,Korea Research Institute of Bioscience and Biotechnology,34,27
