Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"James Cook University, Singapore",University of Witwatersrand,47,41
"James Cook University, Singapore","California State Polytechnic University, Pomona",48,52
"James Cook University, Singapore",College of Business Administration,39,34
"James Cook University, Singapore",LGT Financial Services,26,30
"James Cook University, Singapore",University of Denver,50,55
"James Cook University, Singapore",CanSTEP Centre,35,31
"James Cook University, Singapore",VE Centre,34,40
"James Cook University, Singapore",University of Birmingham,54,62
"James Cook University, Singapore",Selçuk Üniversitesi,51,33
"James Cook University, Singapore",Universidade de Lisboa,41,49
"James Cook University, Singapore","Saint Joseph's University, United States",53,57
"James Cook University, Singapore",Coram Healthcare,33,34
"James Cook University, Singapore","Children's Hospital of Eastern Ontario, Ottawa",33,37
"James Cook University, Singapore",University of Malaya,46,55
"James Cook University, Singapore",UNIVERSITI BRUNEI DARUSSALAM,43,51
"James Cook University, Singapore",CombiMed Company Ltd,31,31
"James Cook University, Singapore",Amorepacific RandD Center,32,32
"James Cook University, Singapore","Conwy County Borough Council, United Kingdom",39,38
"James Cook University, Singapore",IT,12,12
"James Cook University, Singapore",Thiagarajar College of Engineering,42,37
"James Cook University, Singapore",Wrocław University of Economics,48,58
"James Cook University, Singapore",University of Buckingham,54,65
"James Cook University, Singapore","Massey University, Auckland",54,63
"James Cook University, Singapore",St. John's University,53,63
"James Cook University, Singapore",Changsha University of Science and Technology,49,50
"James Cook University, Singapore",Universite Paris 1 Pantheon-Sorbonne,44,57
"James Cook University, Singapore",Universitas Surabaya,46,47
"James Cook University, Singapore",TALC,11,6
"James Cook University, Singapore",Universidad del Pais Vasco,41,42
"James Cook University, Singapore",Pontificia Universidade Catolica do Rio de Janeiro,39,49
"James Cook University, Singapore","Wiser Usability, Inc.",42,32
"James Cook University, Singapore",Edinburgh Napier University,44,62
"James Cook University, Singapore",Open University of the Netherlands,45,49
"James Cook University, Singapore",Handisam,25,21
"James Cook University, Singapore",Middlesex University,54,59
"James Cook University, Singapore",Google LLC,19,24
"James Cook University, Singapore",Grinnell College,29,34
"James Cook University, Singapore",CNR-ISTI,30,36
"James Cook University, Singapore",Center for Civic Design,40,37
"James Cook University, Singapore",Shippensburg University,47,56
"James Cook University, Singapore",CA Technologies,34,35
"James Cook University, Singapore",Fairfield University,50,59
"James Cook University, Singapore",Hongik University,53,58
"James Cook University, Singapore","Heriot-Watt University, Edinburgh",55,51
"James Cook University, Singapore",Zwickau University,52,41
"James Cook University, Singapore",Pariveda Solutions,32,33
"James Cook University, Singapore",Bates White Economic Consulting,44,42
"James Cook University, Singapore",Oregon State University,47,63
"James Cook University, Singapore",USDA ARS Rocky Mountain Research Station,42,31
"James Cook University, Singapore","USDA Agricultural Research Service, Washington DC",37,33
"James Cook University, Singapore",Bureau of Land Management,32,29
"James Cook University, Singapore",Holding (HK) Ltd,17,31
"James Cook University, Singapore",Appleby Research,29,30
"James Cook University, Singapore",Design and Tecnologie dei Materiali,36,36
"James Cook University, Singapore",Instituto Andaluz de Tecnologia,29,29
"James Cook University, Singapore",Bryant University,49,54
