Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chongqing Youth Vocational and Technical College,E-Commerce Department of President Chain Store Corporation,32,40
Chongqing Youth Vocational and Technical College,Dell EMC,18,21
Chongqing Youth Vocational and Technical College,Queen's School of Business,30,32
Chongqing Youth Vocational and Technical College,Green University,22,28
Chongqing Youth Vocational and Technical College,Western University and Kinek Technologies Inc.,40,43
Chongqing Youth Vocational and Technical College,G2 Consulting,30,26
Chongqing Youth Vocational and Technical College,Centre de Santé et de Services Sociaux de Laval,36,36
Chongqing Youth Vocational and Technical College,MMU,4,4
Chongqing Youth Vocational and Technical College,S and P Consulting,30,36
Chongqing Youth Vocational and Technical College,Finnish Evangelical Lutheran Mission,36,36
Chongqing Youth Vocational and Technical College,Walsh University,19,25
Chongqing Youth Vocational and Technical College,Paris Ouest Nanterre University,35,30
Chongqing Youth Vocational and Technical College,Woosuk University,22,25
Chongqing Youth Vocational and Technical College,"comScore, Inc.",23,27
Chongqing Youth Vocational and Technical College,Amsterdam Business School,27,33
Chongqing Youth Vocational and Technical College,Norwegian Governmental Computing Center,39,41
Chongqing Youth Vocational and Technical College,Decision Systems Laboratory (DSL),35,38
Chongqing Youth Vocational and Technical College,University of South Carolina - Sumter,40,34
Chongqing Youth Vocational and Technical College,BS Abdur Rahman University,27,30
Chongqing Youth Vocational and Technical College,Software Economics Group Darmstadt,32,34
Chongqing Youth Vocational and Technical College,"Nodality, Inc.",23,30
Chongqing Youth Vocational and Technical College,Arizona Geological Survey,36,38
Chongqing Youth Vocational and Technical College,Consortium of Universities for the Advancement of Hydrologic Sci,36,36
Chongqing Youth Vocational and Technical College,Stroud Water Research Center,34,32
Chongqing Youth Vocational and Technical College,National Center for Atmospheric Research,41,43
Chongqing Youth Vocational and Technical College,Lamont-Doherty Earth Observatory,30,32
Chongqing Youth Vocational and Technical College,Foundation for Earth Science,39,32
Chongqing Youth Vocational and Technical College,Open Geospatial Consortium,35,41
Chongqing Youth Vocational and Technical College,EDEKA AG,18,21
Chongqing Youth Vocational and Technical College,Netherlands Forensic Institute - NFI,33,29
Chongqing Youth Vocational and Technical College,Southwest Institute of Technical Physics,45,39
Chongqing Youth Vocational and Technical College,American University of Middle East,32,34
Chongqing Youth Vocational and Technical College,The Ottawa Hospital,36,39
Chongqing Youth Vocational and Technical College,Vector Consulting,31,34
Chongqing Youth Vocational and Technical College,Middllesex University Business School,28,38
Chongqing Youth Vocational and Technical College,"Soonchunhyang University, College of Medicine",39,41
Chongqing Youth Vocational and Technical College,Oulu City Council,31,37
Chongqing Youth Vocational and Technical College,Laredo State University,25,31
Chongqing Youth Vocational and Technical College,Henley Management College Greenlands,40,40
Chongqing Youth Vocational and Technical College,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,33,31
Chongqing Youth Vocational and Technical College,National University of Timor-Leste (UNTL),38,39
Chongqing Youth Vocational and Technical College,Headstrong LLC,26,29
Chongqing Youth Vocational and Technical College,Credite Suisse,19,19
Chongqing Youth Vocational and Technical College,Hainan University,31,28
Chongqing Youth Vocational and Technical College,Fraunhofer Institute for Production Systems and Design Technology IPK,44,41
Chongqing Youth Vocational and Technical College,Singapore Telecommunications Limited,38,45
Chongqing Youth Vocational and Technical College,Shanghai Academy of Social Sciences,43,43
Chongqing Youth Vocational and Technical College,Sejong-Lockheed Martin Aerospace Research Center,42,35
Chongqing Youth Vocational and Technical College,Urbino and IEFE,35,35
Chongqing Youth Vocational and Technical College,Knowledge Media Research Center,33,38
Chongqing Youth Vocational and Technical College,"PEL KOREA, Inc.",19,26
Chongqing Youth Vocational and Technical College,Chongqing University of Posts and Telecommunications,56,60
Chongqing Youth Vocational and Technical College,School of Business Administration at the University of Michigan,40,36
Chongqing Youth Vocational and Technical College,PPG Industries,26,16
Chongqing Youth Vocational and Technical College,Marketing Science Institute,32,27
Chongqing Youth Vocational and Technical College,Marketing Intelligence company (MIcompany),31,41
Chongqing Youth Vocational and Technical College,FL Gulf Coast University,28,31
Chongqing Youth Vocational and Technical College,Operations Management,35,38
Chongqing Youth Vocational and Technical College,Unicon Inc.,27,31
Chongqing Youth Vocational and Technical College,Transnationale Universiteit Limburg,41,36
Chongqing Youth Vocational and Technical College,International University of La Rioja,40,38
Chongqing Youth Vocational and Technical College,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,40,42
Chongqing Youth Vocational and Technical College,City University Business School,33,35
Chongqing Youth Vocational and Technical College,Asian Institute of Management,34,34
Chongqing Youth Vocational and Technical College,Alton Coal Development,37,37
Chongqing Youth Vocational and Technical College,Isle of Man International Business School,43,38
Chongqing Youth Vocational and Technical College,M S Ramaiah Medical Teaching Hospital Bangalore,40,42
Chongqing Youth Vocational and Technical College,American Philosophical Society,36,41
Chongqing Youth Vocational and Technical College,Smithsonian Center for Folklife and Cultural Heritage,46,42
Chongqing Youth Vocational and Technical College,University of British Columbia's Sauder School of Business,38,32
Chongqing Youth Vocational and Technical College,National Labour Market Authority,35,40
Chongqing Youth Vocational and Technical College,Korea Color Steel Corp,34,31
Chongqing Youth Vocational and Technical College,Hochschule Magdeburg-Stendal,34,34
Chongqing Youth Vocational and Technical College,Lapland University of Applied Sciences,33,35
Chongqing Youth Vocational and Technical College,Tampere University of Applied Sciences,30,37
Chongqing Youth Vocational and Technical College,University of Minnesota Medical School,42,35
Chongqing Youth Vocational and Technical College,"Universidad De Los Andes, Merida",35,35
Chongqing Youth Vocational and Technical College,Biocomplexity Institute of Virginia Tech,36,36
Chongqing Youth Vocational and Technical College,Ministry of Health and Family Welfare,40,35
Chongqing Youth Vocational and Technical College,Health Partners,25,25
Chongqing Youth Vocational and Technical College,Monterey Institute of International Studies,42,40
Chongqing Youth Vocational and Technical College,DHL Express,20,17
Chongqing Youth Vocational and Technical College,Deloitte and Touche Management,41,41
Chongqing Youth Vocational and Technical College,University of Swaziland,31,28
Chongqing Youth Vocational and Technical College,Theological University Amsterdam/Groningen,36,44
Chongqing Youth Vocational and Technical College,Deggendorf Institute of Technology,39,39
Chongqing Youth Vocational and Technical College,Paris Dauphine at Paris,28,31
Chongqing Youth Vocational and Technical College,Instituto Nacional de Engenharia Tecnologia E Inovacao,47,41
Chongqing Youth Vocational and Technical College,Finnair Oyj,24,24
Chongqing Youth Vocational and Technical College,Institute of Agriculture and Life Science,43,34
Chongqing Youth Vocational and Technical College,"Omneuron, Inc.",26,23
Chongqing Youth Vocational and Technical College,Institute for Information Systems and Management (IISM),39,36
Chongqing Youth Vocational and Technical College,Process Flow Products Division,28,31
Chongqing Youth Vocational and Technical College,"/Associates, Ltd.",25,26
Chongqing Youth Vocational and Technical College,Duke Institute for Genome Sciences & Policy,33,36
Chongqing Youth Vocational and Technical College,CHA Medical University,31,34
Chongqing Youth Vocational and Technical College,AWS Inc,15,18
Chongqing Youth Vocational and Technical College,National Applied Research Laboratories Taiwan,39,37
Chongqing Youth Vocational and Technical College,Fundación Getúlio Vargas,28,40
Chongqing Youth Vocational and Technical College,"Nova School of Business and Economics, Universidade Nova de Lisboa",39,41
Chongqing Youth Vocational and Technical College,Citigroup,18,21
Chongqing Youth Vocational and Technical College,Waseda Business School,26,29
