Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Blue Shield of California,Center for Research in Electronic Commerce,36,36
Blue Shield of California,Vermont Blueprint for Health,38,45
Blue Shield of California,Onpoint Health Data,32,32
Blue Shield of California,"Graz University of Technology, Institute of Software Technology",34,28
Blue Shield of California,Lapin Yliopisto,35,35
Blue Shield of California,INSEAD,19,32
Blue Shield of California,Deutsche Leasing AG,41,32
Blue Shield of California,Center for Creative Leadership,36,44
Blue Shield of California,SEGi University,30,30
Blue Shield of California,"ULVAC, Inc.",28,24
Blue Shield of California,Debian Developer,29,29
Blue Shield of California,Beiersdorf AG,47,32
Blue Shield of California,Hubei University of Technology,44,36
Blue Shield of California,Ulsan National Institute of Science and Technology,35,43
Blue Shield of California,Accenture,12,18
Blue Shield of California,OTE S.A.,24,31
Blue Shield of California,Royal Holloway Management School,32,39
Blue Shield of California,HAY Group Inc.,31,26
Blue Shield of California,Faculty of Business,36,41
Blue Shield of California,Polish-American Freedom Foundation,41,41
Blue Shield of California,Universidade Eduardo Mondlane,41,33
Blue Shield of California,Henley Business School,38,38
Blue Shield of California,Cranfield School of Management Forum,43,49
Blue Shield of California,Microsoft Deutschland GmbH,27,27
Blue Shield of California,New York University Shanghai,30,30
Blue Shield of California,Université de Picardie Jules Verne,37,38
Blue Shield of California,"OPHIT Co., Ltd.",30,32
Blue Shield of California,University of Washington School of Public Health and Community Medicine,35,29
Blue Shield of California,"Health-e, LLC",26,32
Blue Shield of California,Evans and Peck,26,26
Blue Shield of California,Luoyang Tractor Institute Co. Ltd.,34,28
Blue Shield of California,University of Texas at RGV,39,31
Blue Shield of California,Sichuan College of Traditional Chinese Medicine,33,39
Blue Shield of California,Horvàth and Partners Management Consultants,24,27
Blue Shield of California,Kean University,30,30
Blue Shield of California,Epworth HealthCare,37,33
Blue Shield of California,Shinhan University,33,28
Blue Shield of California,Centro de Investigación Y Docencias Económicas,34,32
Blue Shield of California,Institute of Electronics Chinese Academy of Sciences,39,36
Blue Shield of California,Evolution Consulting,40,31
Blue Shield of California,Works For Federal Express,28,40
Blue Shield of California,School of Information Technology,42,46
Blue Shield of California,University of Pretoria,51,34
Blue Shield of California,"TopWorx, Inc.",21,22
Blue Shield of California,"Decision Support Technology, Inc.",34,39
Blue Shield of California,Technische Universität Mülnchen,29,37
Blue Shield of California,Eisenhower Army Medical Center,36,29
Blue Shield of California,Nanjing Howso Technology,29,29
Blue Shield of California,Food and the Marine,32,36
Blue Shield of California,University of Jyviiskylii,44,36
Blue Shield of California,Aalborg Unviersity,28,37
Blue Shield of California,"BCI Engineers and Scientists, Inc.",34,35
Blue Shield of California,Empirica GmbH,26,37
Blue Shield of California,American Statistical Association,42,39
Blue Shield of California,University of Liechtenstein,46,42
Blue Shield of California,Lucas Engineering and Systems,30,30
Blue Shield of California,Maidstone and Tunbridge Wells NHS Trust,25,34
Blue Shield of California,Wenzao Ursuline University of Languages,38,34
Blue Shield of California,Changsha Aeronautical Vocational and Technical College,33,30
Blue Shield of California,China Meitan General Hospital,33,33
Blue Shield of California,China Aerospace Science and Industry Corporation,36,33
Blue Shield of California,UAB School of Public Health,46,38
Blue Shield of California,Florida State University College of Medicine,38,43
Blue Shield of California,Business Rules Management Technologies Team,38,35
Blue Shield of California,IAE,14,21
Blue Shield of California,Rawhide Inc.,32,33
Blue Shield of California,Sharif University of Technology,39,32
Blue Shield of California,Bremer Institut for Produktion und Logistik,35,38
Blue Shield of California,University of Medicine and Pharmacy of Tîrgu Mureș,32,30
Blue Shield of California,Instituto Superior de Engenharia do Porto,30,33
Blue Shield of California,Augsburg College,24,29
Blue Shield of California,Süleyman Demirel Üniversitesi,37,35
Blue Shield of California,BIBA - Bremer Institut for Produktion und Logistik GmbH,30,33
Blue Shield of California,Universite du Maine Le Mans - Laval,37,38
Blue Shield of California,Katholieke Hogeschool Limburg,37,33
Blue Shield of California,Vilniaus universitetas,34,34
Blue Shield of California,Satakunnan ammattikorkeakoulu,26,30
Blue Shield of California,University of the Aegan,42,42
