Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Hunan University of Technology,School of Economics and Management,31,34
Hunan University of Technology,Futurenet,26,31
Hunan University of Technology,Mzumbe University,51,55
Hunan University of Technology,Indian Institute of Technology Mandi,67,52
Hunan University of Technology,Remin University,52,57
Hunan University of Technology,Centre de Recherche Henri Tudor,30,30
Hunan University of Technology,Shanghai Ocean University,55,62
Hunan University of Technology,Univ. C.,32,33
Hunan University of Technology,USC Marshall School of Business,33,46
Hunan University of Technology,National Instruments,36,28
Hunan University of Technology,East China Jiaotong University,50,63
Hunan University of Technology,Abo Academy,24,29
Hunan University of Technology,Cameron & Partners,29,35
Hunan University of Technology,UWV,12,12
Hunan University of Technology,Dalian University,55,55
Hunan University of Technology,CRITICAL PATH INSTITUTE,30,30
Hunan University of Technology,Friedrich Alexander University of Erlangen-Nurenberg,51,51
Hunan University of Technology,Arthur Andersen Consulting,43,32
Hunan University of Technology,Intellectual Capital Services Ltd.,28,32
Hunan University of Technology,CICERO Center for International Climate Research,31,33
Hunan University of Technology,Inland Norway University of Applied Sciences,57,54
Hunan University of Technology,Erasmus Research Institute of Management - ERIM,34,29
Hunan University of Technology,Universite de Bourgogne,53,53
Hunan University of Technology,Templeton College,34,30
Hunan University of Technology,Amirkabir University of Technology,81,81
Hunan University of Technology,Life Insurance Marketing and Research Assn,33,33
Hunan University of Technology,Apex Systems,29,24
Hunan University of Technology,Royal Society for Encouragement of Arts,38,41
Hunan University of Technology,Government of West Bengal,44,40
Hunan University of Technology,Castell Safety International Ltd.,35,35
Hunan University of Technology,Marymount University,52,56
Hunan University of Technology,AVEDAS AG,31,31
Hunan University of Technology,Northern Michigan University,52,66
Hunan University of Technology,Durban University of Technology,92,92
Hunan University of Technology,Technical State University,50,68
Hunan University of Technology,BCCARD Co. Ltd,27,28
Hunan University of Technology,Research Center of Laser Fusion,36,33
Hunan University of Technology,U. of Wisconsin-Parkside,30,34
Hunan University of Technology,U. of Memphis,33,29
Hunan University of Technology,Staatliche Fachober- und Berufsoberschule Technik München,34,33
Hunan University of Technology,Shanghai University of International Business and Economics,54,52
Hunan University of Technology,"Independent University, Bangladesh",50,51
Hunan University of Technology,Ennex Corporation,30,30
Hunan University of Technology,Fraunhofer Institute for Factory Operation and Automation IFF,35,35
Hunan University of Technology,Teamlab S.a.,14,29
Hunan University of Technology,College of Business,24,33
Hunan University of Technology,Mays Business School,44,32
Hunan University of Technology,Mercer University at Macon,54,61
Hunan University of Technology,DEKRA Automobil GmbH,32,28
Hunan University of Technology,ISIS Group Australia,32,32
Hunan University of Technology,"PPG Industries, Inc.",28,29
Hunan University of Technology,The Venture Factory BV,38,35
Hunan University of Technology,City University of Technology School of Industrial Management Programme,50,57
Hunan University of Technology,Texas Women’s University,48,52
Hunan University of Technology,Kirksville College of Osteopathic Medicine,33,28
Hunan University of Technology,"CSquare Technology Co., Ltd.",48,51
Hunan University of Technology,Utah State Hospital,41,33
Hunan University of Technology,CEU San Pablo University,52,59
Hunan University of Technology,Yarmouk University,50,42
Hunan University of Technology,University of British,63,59
Hunan University of Technology,Zentrum Mathematik,21,25
Hunan University of Technology,International School of Management (ISM),34,32
Hunan University of Technology,Technische Universität Mönchen,53,62
Hunan University of Technology,Northern New Mexico College,42,35
Hunan University of Technology,Decision Consultants Inc.,29,33
Hunan University of Technology,Blue Cross Blue Shield of Delaware,38,31
Hunan University of Technology,Institute of Remote Sensing Application Chinese Academy of Sciences,31,31
Hunan University of Technology,Paradigm Incorporated (NFP),28,29
Hunan University of Technology,Institute of Management Sciences Peshawar,34,39
Hunan University of Technology,University of Peshawar,62,62
Hunan University of Technology,Harvard Law School,42,33
Hunan University of Technology,"SKEMA Business School, Sophia Antipolis",38,38
Hunan University of Technology,Guilford College,35,35
Hunan University of Technology,Federal Reserve Bank of New York,32,39
Hunan University of Technology,Fujitsu Australia Limited,29,33
Hunan University of Technology,Johnson & Johnson,38,40
Hunan University of Technology,Leonardo Consulting,37,29
Hunan University of Technology,Allied Irish Banks,29,29
Hunan University of Technology,Christ Church,33,28
Hunan University of Technology,Tan Tao University,54,67
Hunan University of Technology,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),35,34
Hunan University of Technology,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,25,33
Hunan University of Technology,National Renewable Energy Laboratory,39,30
Hunan University of Technology,Università degli Studi di Catania,44,48
Hunan University of Technology,Università degli Studi di Napoli Federico II,43,47
Hunan University of Technology,Fairfax Station,31,27
Hunan University of Technology,Universidade Federal de Ouro Preto,44,47
Hunan University of Technology,University of Carnegie Mellon,61,58
Hunan University of Technology,Indira Gandhi Delhi Technical University for Women,48,55
Hunan University of Technology,Symbiosis Institute of Geoinformatics,36,33
Hunan University of Technology,Coventry Teaching Primary Care Trust,36,42
Hunan University of Technology,Hygiene-Institut der Karl-Franzens-Universität,37,43
Hunan University of Technology,Penn State,35,25
Hunan University of Technology,Henan Provincial Mental Hospital,42,42
Hunan University of Technology,Universidade Salvador,43,47
Hunan University of Technology,Liverpool Business School,40,33
Hunan University of Technology,Ecole Normale Supérieure de Lyon,35,36
Hunan University of Technology,Universite de Toulouse II - Le Mirail,45,49
Hunan University of Technology,Hôpital regional Chaleur Regional Hospital,33,34
Hunan University of Technology,Technologies Immersion Inc.,39,54
Hunan University of Technology,Centre Hospitalier Universitaire de Québec,44,45
Hunan University of Technology,Universidad Nacional Autónoma de México,43,54
Hunan University of Technology,Institute of Information Systems,39,32
Hunan University of Technology,Blackwood Health Centre,26,30
Hunan University of Technology,Federal University,50,58
Hunan University of Technology,Sichuan Provincial People's Hospital,39,33
Hunan University of Technology,Rockford College,35,26
