Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
College of Business Administration,Management Information Systems,38,44
College of Business Administration,Japanese financial institution,47,44
College of Business Administration,Bertelsmann,27,18
College of Business Administration,Univ. Georgia's Terry Coll. Business,40,50
College of Business Administration,Alinement Network,35,31
College of Business Administration,Shenzhen Stock Exchange,28,28
College of Business Administration,University of New Mexico Health Sciences Center,35,40
College of Business Administration,Harvey Strategic Information Management,36,41
College of Business Administration,BIS Mackintosh Ltd,35,27
College of Business Administration,Temasek Polytechnic,26,23
College of Business Administration,Jiujiang University,30,34
College of Business Administration,Interactive Intelligence,31,38
College of Business Administration,Shenzhen Aerospace Tech-Innovation Institute,36,41
College of Business Administration,Lufthansa Group,29,24
College of Business Administration,Center for Telecom Management,38,35
College of Business Administration,Ministry of Health Vitenam,37,40
College of Business Administration,True Generation Hospital,38,41
College of Business Administration,National Central University,33,43
College of Business Administration,Dytecna Ltd.,17,22
College of Business Administration,MIT Sloan School's Center for Information Systems Research (CISR,37,41
College of Business Administration,Laboratoire des Sciences du Climat et de l'Environnement,38,33
College of Business Administration,Faculty of Earth and Life Sciences,41,38
College of Business Administration,Univ. N. T.,22,24
College of Business Administration,Korea District Heating Corp.,39,39
College of Business Administration,Advanced Technology Center,30,40
College of Business Administration,Theseus Institute,39,39
Delhi Public School at Dhamtari,Jagadamba Paddy Processing Private Limited,30,36
Delhi Public School at Dhamtari,Wuhan Yangtze Business University,25,22
Delhi Public School at Dhamtari,xG Technology Inc.,29,29
Delhi Public School at Dhamtari,Festo AG & Co. KG,25,27
Delhi Public School at Dhamtari,Health Integrity LLC,31,39
Delhi Public School at Dhamtari,CEO Hyve AG,24,24
Delhi Public School at Dhamtari,University of Electro-Communications,30,33
Delhi Public School at Dhamtari,Xi'An Research Institute of China Coal Technology,30,38
Delhi Public School at Dhamtari,"University of Pennsylvania, School of Medicine",44,37
Delhi Public School at Dhamtari,UAB Institut de Ciència i Tecnologia Ambientals,38,36
Delhi Public School at Dhamtari,Pacific Institute for Research and Evaluation,34,42
Delhi Public School at Dhamtari,Center for Abuse Recovery,25,32
Delhi Public School at Dhamtari,Macon State College,24,28
Delhi Public School at Dhamtari,Associates,20,24
Delhi Public School at Dhamtari,AUS,12,18
Delhi Public School at Dhamtari,Fraunhofer Institute for Secure Information Technology SIT,27,34
Delhi Public School at Dhamtari,ISI - Information Systems Institute,30,31
Delhi Public School at Dhamtari,Tata Steel Europe Limited,29,29
Delhi Public School at Dhamtari,Association of Finnish Pharmacies,34,34
Delhi Public School at Dhamtari,Virtual Reality Medical Center,36,33
Delhi Public School at Dhamtari,Virtual Reality Medical Institute,34,31
Delhi Public School at Dhamtari,Aristotle University of Thessaloniki School of Medicine,37,33
Delhi Public School at Dhamtari,Unit Instruments,30,26
Delhi Public School at Dhamtari,DSC Communications,33,29
Delhi Public School at Dhamtari,Zhenjiang Jiangda Kemao Information System Limited Company,29,31
Delhi Public School at Dhamtari,Emerson College,22,26
