Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ministry of Health Colombo,Capital Normal University,27,47
Ministry of Health Colombo,Harbin Normal University,28,40
Ministry of Health Colombo,Willam Carey University,24,37
Ministry of Health Colombo,National Central University,30,42
Ministry of Health Colombo,Lanzhou University,23,41
Ministry of Health Colombo,AFRA,13,13
Ministry of Health Colombo,Massey University,28,37
Ministry of Health Colombo,California State University Chico,37,44
Ministry of Health Colombo,"Strathclyde Business School, United Kingdom",35,32
Ministry of Health Colombo,Chaoyang University of Technology,47,41
Ministry of Health Colombo,Compass Lexecon,29,34
Ministry of Health Colombo,Knowledge Computing Corporation,32,35
Ministry of Health Colombo,Tuscon Police Department,32,32
Ministry of Health Colombo,Lawrence Berkeley National Laboratory,35,29
Ministry of Health Colombo,"Coastal Realty Investment Co., Ltd.",36,41
Ministry of Health Colombo,Shanghai Business School,32,32
Ministry of Health Colombo,Information & Communication Systems Department,31,40
Ministry of Health Colombo,De La Salle University-Manila,25,40
Ministry of Health Colombo,Clark University,24,43
Ministry of Health Colombo,Hanzhong University,22,40
Ministry of Health Colombo,University of Wisconsin La Crosse,44,41
Ministry of Health Colombo,"Dongguk University, Gyeongju",30,34
Ministry of Health Colombo,Kalpataru Institute of Technology,44,27
Ministry of Health Colombo,"JSS Academy of Technical Education, Bengaluru",37,37
Ministry of Health Colombo,International University of Grand-Bassam,36,33
Ministry of Health Colombo,VA Medical Center,28,33
Ministry of Health Colombo,Sungshin Women's University,26,38
Ministry of Health Colombo,Information and Communications University,33,39
Ministry of Health Colombo,Southern University of Science and Technology,45,34
Ministry of Health Colombo,North South University,29,42
Ministry of Health Colombo,University of St Andrews,44,36
Ministry of Health Colombo,New York Times,30,30
Ministry of Health Colombo,The Amsterdam School of Communications Research - ASCoR,35,30
Ministry of Health Colombo,Dexia S.A.,17,29
Ministry of Health Colombo,OptimiseIT AS,31,31
Ministry of Health Colombo,Deloitte Consulting,31,36
Ministry of Health Colombo,The Norwegian School of Information Technology,39,33
Ministry of Health Colombo,System Associates Ltd.,33,30
Ministry of Health Colombo,Emmanuel College,38,33
Ministry of Health Colombo,Universite d'Angers,27,27
Ministry of Health Colombo,Universite d'Orleans,35,39
Ministry of Health Colombo,Heinrich Heine Universität,27,35
Ministry of Health Colombo,Chongqing Jiaotong University,29,40
Ministry of Health Colombo,Guangdong Medical University,26,41
Ministry of Health Colombo,University of Lucknow,51,38
Ministry of Health Colombo,Ling and Co,38,32
Ministry of Health Colombo,California Institute of Technology,47,40
Ministry of Health Colombo,IDS Scheer AG,31,26
Ministry of Health Colombo,Continental AG,30,30
Ministry of Health Colombo,Eastern Illinois University,30,38
Ministry of Health Colombo,Weber State University,21,38
Ministry of Health Colombo,MERIDIAN and Scental World,42,35
Ministry of Health Colombo,Universiteit Hasselt,39,39
Ministry of Health Colombo,Göteborg University,22,36
Ministry of Health Colombo,"Catchpoint Systems, Inc",29,38
Ministry of Health Colombo,Universite de Poitiers,33,29
Ministry of Health Colombo,Universität Regensburg,29,26
Ministry of Health Colombo,University of Ljubljana,45,37
Ministry of Health Colombo,China University of Petroleum (East China),44,39
Ministry of Health Colombo,Shanghai University of Finance and Economics,49,43
Ministry of Health Colombo,Mokpo National University,27,43
Ministry of Health Colombo,Yuhan College,36,36
Ministry of Health Colombo,Dongseo University,27,36
Ministry of Health Colombo,Korea Institute of Industry and Technology Information,40,32
Ministry of Health Colombo,Jiangxi University of Traditional Chinese Medicine,39,32
Ministry of Health Colombo,Soochow University,23,41
Ministry of Health Colombo,National Pharmaceutical Engineering Center for Solid Preparation in Chinese Herbal Medicine,27,27
Ministry of Health Colombo,University af Michigan,42,38
Ministry of Health Colombo,Unversity of Nebraska,43,30
Ministry of Health Colombo,Western Pennsylvania Hospital,33,36
Ministry of Health Colombo,Panoramic Perspectives,21,29
Ministry of Health Colombo,Lawrence Livermore National Laboratory,34,34
Ministry of Health Colombo,University of New England Australia,43,33
Ministry of Health Colombo,Government Personnel Mutual Life Insurance Company,32,34
Ministry of Health Colombo,Context Knowledge Group,33,33
Ministry of Health Colombo,CIES-IUL Portuguese Center for Research and studies in Sociology,36,27
Ministry of Health Colombo,Huawei Technologies Europe,31,35
Ministry of Health Colombo,Partners for Health NGO,53,49
Ministry of Health Colombo,AT&T Laboratories Florham Park,32,39
Ministry of Health Colombo,Nederlandse Organisatie voor toegepast natuurwetenschappelijk onderzoek- TNO,29,26
Ministry of Health Colombo,Defence Science and Technology Laboratory,33,33
Ministry of Health Colombo,Northwestern University Feinberg School of Medicine,36,31
Ministry of Health Colombo,Catholic University of America,43,39
Ministry of Health Colombo,Beijing City University,33,37
Ministry of Health Colombo,Academy of Mathematics and System Sciences Chinese Academy of Sciences,31,29
Ministry of Health Colombo,"Technologikó Ekpaideutikó Idryma, Thessaly",29,31
Ministry of Health Colombo,Bons Academic Services,25,33
Ministry of Health Colombo,Institut fu&#x0308;r Wirtschaftsinformatik,35,24
Ministry of Health Colombo,Xerox Research Centre Europe,33,33
Ministry of Health Colombo,Toyohashi University of Technology,50,47
Ministry of Health Colombo,Tetra Pak Global Information Management,31,34
Ministry of Health Colombo,Bradley University,23,41
Ministry of Health Colombo,Nan Kai University of Technology,52,34
Ministry of Health Colombo,University of Science and Technology of Suzhou,47,33
Ministry of Health Colombo,Högskolan i Borås,28,34
Ministry of Health Colombo,Universidade Federal do Rio de Janeiro,38,34
Ministry of Health Colombo,University of Puget Sound,51,39
Ministry of Health Colombo,Changchun Institute of Technology,44,41
Ministry of Health Colombo,Changchun Vocational Institute of Technology,40,34
Ministry of Health Colombo,Dalian Maritime University,27,38
Ministry of Health Colombo,Purchasing Strategy Office,38,38
Ministry of Health Colombo,Helmut Schmidt University - University of the Federal Armed Forces Hamburg,40,37
Ministry of Health Colombo,WIK-Consult GmbH,38,38
Ministry of Health Colombo,MetaCase,24,24
Ministry of Health Colombo,UPE Inc,18,18
Ministry of Health Colombo,University of Evansville,52,36
Ministry of Health Colombo,Calhoun Community College,35,43
Ministry of Health Colombo,GE Access,17,23
Ministry of Health Colombo,Pink Elephant,31,36
Ministry of Health Colombo,University of Texas McCombs,60,53
Ministry of Health Colombo,Conet AG,24,24
Ministry of Health Colombo,Deutsche Telekom,33,29
Ministry of Health Colombo,Hales Engineering,19,23
Ministry of Health Colombo,Chung-Ang University,22,35
Ministry of Health Colombo,Rajshahi University,27,40
Ministry of Health Colombo,Yuhan College,36,36
Ministry of Health Colombo,"Saint Petersburg National Research University of Information Technologies, Mechanics and Optics University ITMO",28,26
Ministry of Health Colombo,Bundesministerium des Innern,37,37
Ministry of Health Colombo,Università degli Studi di Parma,35,32
Ministry of Health Colombo,"DailyMe, Inc.",26,32
Ministry of Health Colombo,Yahoo Research Labs,40,40
Ministry of Health Colombo,"Mid Sweden University, Östersund",31,32
Ministry of Health Colombo,La Fundacion Universitaria San Pablo (CEU),35,39
Ministry of Health Colombo,Bain and Company,38,29
Ministry of Health Colombo,"Ministry of the Interior and Kingdom Relations, Netherlands",45,36
Ministry of Health Colombo,Windesheim University of Applied Sciences,42,33
Ministry of Health Colombo,Shenzhen University,22,40
Ministry of Health Colombo,"University of International Business and Economics, Beijing",42,33
Ministry of Health Colombo,Universidade do Minho,34,30
Ministry of Health Colombo,INBEKON Management Institute,26,30
Ministry of Health Colombo,"University of Applied Sciences Upper Austria, School of Management",39,31
Ministry of Health Colombo,High Point University,26,38
Ministry of Health Colombo,Koç Üniversitesi,24,30
Ministry of Health Colombo,South China Normal University,29,47
Ministry of Health Colombo,ORT Braude - College of Engineering,26,37
Ministry of Health Colombo,"MarketWiz, Inc.",29,26
Ministry of Health Colombo,"University of Southern California, Information Sciences Institute",37,33
Ministry of Health Colombo,Shenyang Institute of Applied Ecology Chinese Academy of Sciences,37,31
Ministry of Health Colombo,NOVA Information Management School,37,33
Ministry of Health Colombo,Tijuana Institute of Technology,49,28
Ministry of Health Colombo,1Dartmouth College,36,27
Ministry of Health Colombo,Neumann University,27,36
Ministry of Health Colombo,University of Texas at Brownsville and Texas Southmost College,41,36
Ministry of Health Colombo,Tech-X Corporation,36,41
Ministry of Health Colombo,Boise State University,25,46
Ministry of Health Colombo,Shu-Te University,23,37
Ministry of Health Colombo,CNRS Centre National de la Recherche Scientifique,32,32
Ministry of Health Colombo,Schibsted Classified Media,31,35
Ministry of Health Colombo,Donghae University,23,41
Ministry of Health Colombo,Inha Technical College,42,42
Ministry of Health Colombo,Betfair (Pty.) Ltd.,27,39
Ministry of Health Colombo,Green Cross Company,31,36
Ministry of Health Colombo,European Business School (EBS,33,26
Ministry of Health Colombo,Juin University,29,29
Ministry of Health Colombo,Yamagata University,27,27
Ministry of Health Colombo,Autonomie Computing Architecture IBM Software Group,31,34
Ministry of Health Colombo,North China Pharmaceutical Corporation,41,31
Ministry of Health Colombo,"Konyang University, College of Medicine",34,41
Ministry of Health Colombo,City University Business School,42,35
Ministry of Health Colombo,Vodafone,18,18
Ministry of Health Colombo,Università degli Studi di Napoli Parthenope,35,35
Ministry of Health Colombo,Augusta State University,24,36
Ministry of Health Colombo,BUPA,7,13
Ministry of Health Colombo,"Research and Planning, Inc.",26,27
Ministry of Health Colombo,"Informational Technology Services, Inc.",34,35
Ministry of Health Colombo,"HandySoft Corporation, Korea",37,45
Ministry of Health Colombo,"National Information Society Agency, Korea",32,39
Ministry of Health Colombo,IBM Haifa Labs,35,25
Ministry of Health Colombo,Beijing Red Cross Chaoyang Hospital,36,30
Ministry of Health Colombo,China University of Petroleum - Beijing,49,35
Ministry of Health Colombo,Hefei University of Technology,54,36
Ministry of Health Colombo,Nanjing College of Chemical Technology,47,34
Ministry of Health Colombo,V.Associates,21,26
Ministry of Health Colombo,Wisconsin School of Business,33,33
Ministry of Health Colombo,University College Brussels,38,38
Ministry of Health Colombo,Institute of Informatic and Management Accounting,35,37
Ministry of Health Colombo,Socintec (Grupo Azertia),32,25
Ministry of Health Colombo,Universiti Tenaga Nasional,38,38
Ministry of Health Colombo,University of Nebraska at Kearney,44,31
Ministry of Health Colombo,European Tourism Research Institute,26,36
Ministry of Health Colombo,Far East Data Limited,34,34
Ministry of Health Colombo,Medical Center of Central Georgia,47,37
Ministry of Health Colombo,Seton Hall University,34,43
Ministry of Health Colombo,University of Northern Iowa,49,38
Ministry of Health Colombo,University of St. Gallen,48,41
Ministry of Health Colombo,"Institute of Biochemistry and Cell Biology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",27,27
Ministry of Health Colombo,Shanghai Institute for Biological Sciences Chinese Academy of Sciences,29,31
Ministry of Health Colombo,Inner Mongolia University China,35,39
Ministry of Health Colombo,Institute of Biophysics Chinese Academy of Sciences,36,39
Ministry of Health Colombo,Second Military Medical University,37,43
Ministry of Health Colombo,University Hospitals of Leicester NHS Trust,38,35
Ministry of Health Colombo,H. John Heinz III Sch. Pub. Plcy. M.,29,28
Ministry of Health Colombo,Indian Railways,29,24
Ministry of Health Colombo,GBST Holdings Pty Ltd,34,38
Ministry of Health Colombo,Anti Spam Working Group,29,24
Ministry of Health Colombo,School of Technology and Management of Viseu,34,29
Ministry of Health Colombo,Leuphana Universität Lüneburg,29,34
Ministry of Health Colombo,Lomonosov Moscow State University,31,44
Ministry of Health Colombo,Institute of Biological Physics of the Academy of Sciences of the USSR,33,29
Ministry of Health Colombo,Bach Institute of Biochemistry,39,50
Ministry of Health Colombo,Shenkar Engineering College,30,38
Ministry of Health Colombo,Columbus State University,24,55
Ministry of Health Colombo,National University of Sciences and Technology Pakistan,42,32
Ministry of Health Colombo,Robert Morris University,28,44
Ministry of Health Colombo,Hochschule Bonn-Rhein-Sieg,23,35
Ministry of Health Colombo,Beijing Institute of Control Engineering,36,39
Ministry of Health Colombo,Dingwall Enterprises Ltd,28,28
Ministry of Health Colombo,SAP (Switzerland) Inc.,25,31
Ministry of Health Colombo,Western Australian College of Advanced Education,32,32
Ministry of Health Colombo,US West,24,24
Ministry of Health Colombo,Duquesne University,22,31
Ministry of Health Colombo,"Data Scientists, LLC",35,36
Ministry of Health Colombo,Anhui University of Technology,54,36
Ministry of Health Colombo,California State University East Bay,42,42
Ministry of Health Colombo,Penn State Berks,33,29
Ministry of Health Colombo,Rhode Island Hospital,30,34
Ministry of Health Colombo,Zhejiang Chinese Medical University,30,39
Ministry of Health Colombo,University of Bolton,52,43
Ministry of Health Colombo,Nanchang University,22,40
Ministry of Health Colombo,Florida Institute of Technology,46,39
Ministry of Health Colombo,Southwest Petroleum University China,29,45
Ministry of Health Colombo,Tarim Oilfield Company,46,38
Ministry of Health Colombo,China National Petroleum Corporation,39,39
Ministry of Health Colombo,UNSW Australia Business School,36,29
Ministry of Health Colombo,Colorado State University - Division of Continuing Education,30,36
Ministry of Health Colombo,SAP Australia Pty Ltd.,33,34
Ministry of Health Colombo,Sch. of Comp. and Info. Sciences,31,36
Ministry of Health Colombo,College of Medicine,27,49
Ministry of Health Colombo,Kühne Logistics University,27,39
Ministry of Health Colombo,eCampus University,27,36
Ministry of Health Colombo,Uninettuno University,30,34
Ministry of Health Colombo,National ICI Australia,33,29
Ministry of Health Colombo,State University,24,38
Ministry of Health Colombo,Wilfrid Laurier University,23,38
Ministry of Health Colombo,École Centrale Paris,26,31
Ministry of Health Colombo,University of Liechtenstein Vaduz,44,37
Ministry of Health Colombo,Texas AandM International University,29,39
Ministry of Health Colombo,Auburn University Montgomery,37,37
Ministry of Health Colombo,Capital Medical University China,34,45
Ministry of Health Colombo,Hefei National Laboratory for Physical Sciences at Microscale,39,30
Ministry of Health Colombo,"Shincron Co., Ltd.",36,49
Ministry of Health Colombo,National Key Laboratory of Science and Technology on Complex Systems Simulation,36,30
Ministry of Health Colombo,State Key Laboratory of Silicon Material Science,35,35
Ministry of Health Colombo,Universite de Moncton,38,34
Ministry of Health Colombo,"College of Chemistry and Molecular Engineering, Peking University",24,31
Ministry of Health Colombo,Naval University of Engineering,35,32
Ministry of Health Colombo,Institute for Community Research,38,34
Ministry of Health Colombo,Hispanic Health Council,57,57
Ministry of Health Colombo,"INFOBEYOND TECHNOLOGY, LLC",38,35
Ministry of Health Colombo,University of Wroclaw,47,38
Ministry of Health Colombo,SK Hynix Inc.,26,26
Ministry of Health Colombo,"Tec-Ed, Inc.",21,28
Ministry of Health Colombo,Caritas Institute of Higher Education,41,44
Ministry of Health Colombo,The Education University of Hong Kong,41,41
Ministry of Health Colombo,NEC Corporation,34,39
Ministry of Health Colombo,Johannes Gutenberg Universität Mainz,29,36
Ministry of Health Colombo,University of Applied Sciences Upper Austria,37,34
Ministry of Health Colombo,Universität Bielefeld,34,35
Ministry of Health Colombo,CNOOC Gas and Power Group,27,35
Ministry of Health Colombo,Neodin Veterinary Science Institute,26,26
Ministry of Health Colombo,Seoul Animal Clinic,36,40
Ministry of Health Colombo,I. T. Partners Ltd.,31,33
Ministry of Health Colombo,Banner Thunderbird Medical Center,31,34
Ministry of Health Colombo,Northwestern Polytechnical University State Key Laboratory of Solidification Processing China,27,30
Ministry of Health Colombo,Harris RF Communications,36,44
Ministry of Health Colombo,Hebrew University of Jerusalem,46,39
Ministry of Health Colombo,"Management Science Associates, Inc.",30,27
Ministry of Health Colombo,Robert Gordon University,28,44
Ministry of Health Colombo,LibRt B.V.,28,34
Ministry of Health Colombo,Universite d'Artois,36,31
Ministry of Health Colombo,AGH University of Science and Technology,48,33
Ministry of Health Colombo,Peugeot,12,12
Ministry of Health Colombo,DNV GL AS,23,23
Ministry of Health Colombo,Universiti Kebangsaan Malaysia,32,32
Ministry of Health Colombo,Sam Houston State University,30,44
Ministry of Health Colombo,Sorbonne Universite,27,40
Ministry of Health Colombo,Hogeschool Gent,24,24
Ministry of Health Colombo,Universität Witten/Herdecke,30,31
Ministry of Health Colombo,Daqing Oilfield General Hospital Group in Daqing City of Heilongjiang Province,31,27
Ministry of Health Colombo,Siping Central Hospital,37,37
Ministry of Health Colombo,Ministry of Finance and National Planning,51,42
Ministry of Health Colombo,Utah Division of Wildlife Resources,33,33
Ministry of Health Colombo,"Edith Cowan University, South West Campus",42,42
Ministry of Health Colombo,"iTherX Pharmaceuticals, Inc.",37,31
Ministry of Health Colombo,Hatton Blue Ltd,29,34
Ministry of Health Colombo,Università degli Studi di Torino,38,32
Ministry of Health Colombo,"Intel Corporation, China",40,37
Ministry of Health Colombo,Multimedia University,30,43
Ministry of Health Colombo,Laboratório Nacional de Engenharia Civil,30,34
